eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,344,Sweden,0,FirstHalf,Start,Successful,0,0,,
2,,,986,Japan,0,FirstHalf,Start,Successful,0,0,,
3,413211,Anthony Elanga,344,Sweden,0,FirstHalf,Pass,Successful,50,50,25.1,50.2
4,470688,Jacob Widell Zetterström,344,Sweden,0,FirstHalf,Pass,Unsuccessful,26,50.4,72.7,63.8
3,369525,Ko Itakura,986,Japan,0,FirstHalf,Clearance,Successful,22.8,33.6,24.6,10.2
5,614510,Elliot Stroud,344,Sweden,0,FirstHalf,Pass,Unsuccessful,97.1,75.7,96.9,72.8
5,423347,Ao Tanaka,986,Japan,0,FirstHalf,BlockedPass,Successful,3.1,27.2,,
6,614510,Elliot Stroud,344,Sweden,0,FirstHalf,CornerAwarded,Successful,99.4,74.2,,
6,423347,Ao Tanaka,986,Japan,0,FirstHalf,CornerAwarded,Unsuccessful,0.5,25.8,,
7,470690,Yasin Ayari,344,Sweden,1,FirstHalf,Pass,Unsuccessful,99.5,99.5,98.7,45.6
7,447570,Zion Suzuki,986,Japan,1,FirstHalf,Aerial,Successful,1.3,54.4,,
8,100008,Victor Lindelöf,344,Sweden,1,FirstHalf,Aerial,Unsuccessful,98.7,45.6,,
8,447570,Zion Suzuki,986,Japan,1,FirstHalf,Punch,Unsuccessful,1.3,54.4,11.2,95.3
9,413211,Anthony Elanga,344,Sweden,1,FirstHalf,Pass,Unsuccessful,89,9.5,89.6,12
9,343435,Ritsu Doan,986,Japan,1,FirstHalf,Clearance,Successful,10.4,88,,
10,413211,Anthony Elanga,344,Sweden,1,FirstHalf,CornerAwarded,Successful,96.4,10.8,,
10,343435,Ritsu Doan,986,Japan,1,FirstHalf,CornerAwarded,Unsuccessful,3.6,89.2,,
11,330549,Gabriel Gudmundsson,344,Sweden,1,FirstHalf,Pass,Unsuccessful,99.5,0.5,96.3,37
11,377287,Daizen Maeda,986,Japan,1,FirstHalf,Clearance,Successful,2.7,60.7,43.8,85.8
12,614510,Elliot Stroud,344,Sweden,1,FirstHalf,Pass,Successful,54.1,24.7,31,50.7
13,470688,Jacob Widell Zetterström,344,Sweden,2,FirstHalf,Pass,Successful,33.6,48.8,79.6,1
14,413211,Anthony Elanga,344,Sweden,2,FirstHalf,Pass,Unsuccessful,79.3,0.8,75.6,10.6
12,379700,Keito Nakamura,986,Japan,2,FirstHalf,BallRecovery,Successful,24.9,91.9,,
13,379700,Keito Nakamura,986,Japan,2,FirstHalf,Pass,Successful,24,90.6,45.2,82.9
14,343435,Ritsu Doan,986,Japan,2,FirstHalf,BallTouch,Unsuccessful,45.2,82.9,,
15,428096,Gustaf Lagerbielke,344,Sweden,2,FirstHalf,BallRecovery,Successful,47.3,29.2,,
16,428096,Gustaf Lagerbielke,344,Sweden,2,FirstHalf,Pass,Successful,46.9,33.1,46.5,60
17,614510,Elliot Stroud,344,Sweden,2,FirstHalf,Pass,Successful,56.1,68.1,53.2,59.2
18,470690,Yasin Ayari,344,Sweden,2,FirstHalf,Pass,Successful,52.7,59.4,43.5,68.6
19,330549,Gabriel Gudmundsson,344,Sweden,2,FirstHalf,Pass,Successful,44.3,67.2,38.8,48.1
20,454908,Isak Hien,344,Sweden,2,FirstHalf,Pass,Successful,38.8,46.8,42.5,30.3
21,428096,Gustaf Lagerbielke,344,Sweden,2,FirstHalf,Pass,Successful,42.1,25,53.3,3.3
22,470693,Alexander Bernhardsson,344,Sweden,2,FirstHalf,Pass,Unsuccessful,51.7,3.9,52.1,5.9
15,379700,Keito Nakamura,986,Japan,2,FirstHalf,BlockedPass,Successful,47.9,94.1,,
24,470693,Alexander Bernhardsson,344,Sweden,2,FirstHalf,Pass,Successful,45.4,0,29.3,14.5
25,428096,Gustaf Lagerbielke,344,Sweden,2,FirstHalf,Pass,Successful,16.9,19.3,8.2,38.4
26,470688,Jacob Widell Zetterström,344,Sweden,2,FirstHalf,Pass,Unsuccessful,8.3,36.1,30.3,0
18,379700,Keito Nakamura,986,Japan,2,FirstHalf,Pass,Successful,70.3,100,48.2,96.1
19,422717,Hiroki Ito,986,Japan,2,FirstHalf,Pass,Successful,48.2,96.1,33.6,68.4
20,369525,Ko Itakura,986,Japan,3,FirstHalf,Pass,Successful,34.2,60.6,33.8,39.7
21,423347,Ao Tanaka,986,Japan,3,FirstHalf,Pass,Successful,42.5,33.7,41.2,61
22,369525,Ko Itakura,986,Japan,3,FirstHalf,Pass,Successful,48,73.6,59.5,97.2
23,422717,Hiroki Ito,986,Japan,3,FirstHalf,Pass,Unsuccessful,65.4,96.4,88.5,57.3
28,454908,Isak Hien,344,Sweden,3,FirstHalf,Clearance,Successful,17.2,37.6,26.2,35.6
29,470690,Yasin Ayari,344,Sweden,3,FirstHalf,BallRecovery,Successful,25.4,32.5,,
30,470690,Yasin Ayari,344,Sweden,3,FirstHalf,Foul,Successful,29.9,37.2,,
24,343435,Ritsu Doan,986,Japan,3,FirstHalf,Foul,Unsuccessful,70,62.8,,
31,454908,Isak Hien,344,Sweden,3,FirstHalf,Pass,Successful,30.4,34.2,32.9,22.7
32,428096,Gustaf Lagerbielke,344,Sweden,3,FirstHalf,Pass,Successful,32.9,22.7,11.7,55.7
33,470688,Jacob Widell Zetterström,344,Sweden,3,FirstHalf,Pass,Unsuccessful,11.7,64.7,65,60
25,369525,Ko Itakura,986,Japan,3,FirstHalf,Aerial,Successful,35,40,,
34,362815,Viktor Gyökeres,344,Sweden,3,FirstHalf,Aerial,Unsuccessful,65,60,,
26,369525,Ko Itakura,986,Japan,3,FirstHalf,Pass,Successful,35,40,39.7,51
27,344166,Daichi Kamada,986,Japan,3,FirstHalf,Pass,Successful,39.7,51,38,44.5
28,423347,Ao Tanaka,986,Japan,3,FirstHalf,Pass,Successful,38,44.5,37.4,63.7
29,344166,Daichi Kamada,986,Japan,3,FirstHalf,Pass,Successful,37.4,63.7,15,75.6
30,422717,Hiroki Ito,986,Japan,3,FirstHalf,BallRecovery,Successful,14.9,75.6,,
31,422717,Hiroki Ito,986,Japan,3,FirstHalf,Pass,Successful,14.9,75.6,3.7,49.3
32,447570,Zion Suzuki,986,Japan,4,FirstHalf,Pass,Unsuccessful,2.7,46.6,84.3,25.2
35,470688,Jacob Widell Zetterström,344,Sweden,4,FirstHalf,KeeperPickup,Successful,14.4,75.7,,
36,470688,Jacob Widell Zetterström,344,Sweden,4,FirstHalf,Pass,Successful,14.4,75.7,37.1,93
37,614510,Elliot Stroud,344,Sweden,4,FirstHalf,Pass,Successful,41.3,92.5,36.7,78.7
38,330549,Gabriel Gudmundsson,344,Sweden,4,FirstHalf,Pass,Successful,40.5,70.8,80.3,66.6
39,413211,Anthony Elanga,344,Sweden,4,FirstHalf,Pass,Successful,79.4,75.9,78.7,92.2
40,614510,Elliot Stroud,344,Sweden,4,FirstHalf,Pass,Successful,83.5,94.7,77.6,79.6
41,413211,Anthony Elanga,344,Sweden,4,FirstHalf,Pass,Successful,77.6,81.5,77.6,94.1
42,614510,Elliot Stroud,344,Sweden,4,FirstHalf,Pass,Successful,70.8,91.3,60.4,84.3
43,330549,Gabriel Gudmundsson,344,Sweden,4,FirstHalf,Pass,Successful,59.9,88.2,66.1,95
44,614510,Elliot Stroud,344,Sweden,4,FirstHalf,Pass,Successful,65.6,94.2,62.9,77.4
45,100008,Victor Lindelöf,344,Sweden,4,FirstHalf,Pass,Successful,62.6,78.2,66.1,73.2
46,470690,Yasin Ayari,344,Sweden,4,FirstHalf,Pass,Unsuccessful,63,66.7,60.1,51.6
33,377287,Daizen Maeda,986,Japan,4,FirstHalf,BallRecovery,Successful,37.7,55,,
34,377287,Daizen Maeda,986,Japan,4,FirstHalf,BallTouch,Unsuccessful,87.2,29.1,,
47,470688,Jacob Widell Zetterström,344,Sweden,4,FirstHalf,KeeperPickup,Successful,3,66.9,,
48,470688,Jacob Widell Zetterström,344,Sweden,5,FirstHalf,Pass,Successful,14.4,51,24.6,58.3
49,470690,Yasin Ayari,344,Sweden,5,FirstHalf,Pass,Successful,24.5,60.5,23.6,80.1
50,330549,Gabriel Gudmundsson,344,Sweden,5,FirstHalf,Pass,Successful,29.8,76.7,48,3.8
51,470693,Alexander Bernhardsson,344,Sweden,5,FirstHalf,Pass,Successful,65.3,7,72.4,18.8
52,362815,Viktor Gyökeres,344,Sweden,5,FirstHalf,Pass,Successful,72.4,18.8,67.3,18.7
53,470693,Alexander Bernhardsson,344,Sweden,5,FirstHalf,Pass,Successful,68.2,19.9,83.3,23.7
54,299254,Alexander Isak,344,Sweden,5,FirstHalf,Pass,Successful,84,24.3,78.5,32.7
55,470693,Alexander Bernhardsson,344,Sweden,5,FirstHalf,SavedShot,Successful,82.5,36.4,,
35,447570,Zion Suzuki,986,Japan,5,FirstHalf,Save,Successful,2.4,48.4,,
36,447570,Zion Suzuki,986,Japan,5,FirstHalf,KeeperPickup,Successful,2.4,48.4,,
38,447570,Zion Suzuki,986,Japan,5,FirstHalf,Pass,Successful,7.1,48.7,8.4,68.2
39,369525,Ko Itakura,986,Japan,5,FirstHalf,Pass,Successful,10.3,64.6,2.9,50.7
40,447570,Zion Suzuki,986,Japan,5,FirstHalf,Pass,Successful,3.7,50.1,15.3,43.6
41,423347,Ao Tanaka,986,Japan,5,FirstHalf,Pass,Successful,15.3,43.6,8.4,17.2
42,457079,Ayumu Seko,986,Japan,5,FirstHalf,Pass,Unsuccessful,8.7,16.3,57.7,33.7
56,454908,Isak Hien,344,Sweden,5,FirstHalf,Aerial,Successful,42.3,66.3,,
43,377288,Ayase Ueda,986,Japan,5,FirstHalf,Aerial,Unsuccessful,57.7,33.7,,
57,454908,Isak Hien,344,Sweden,5,FirstHalf,Pass,Successful,42.3,66.3,38,73.9
58,330549,Gabriel Gudmundsson,344,Sweden,5,FirstHalf,Pass,Unsuccessful,38,73.9,57.1,68.3
44,423347,Ao Tanaka,986,Japan,5,FirstHalf,Pass,Successful,37.6,28.8,46.6,45.4
45,344166,Daichi Kamada,986,Japan,5,FirstHalf,Pass,Successful,46.6,45.4,32.4,59.4
46,369525,Ko Itakura,986,Japan,5,FirstHalf,Pass,Successful,35.5,68.4,40.9,90.6
47,422717,Hiroki Ito,986,Japan,5,FirstHalf,Pass,Successful,40.9,90.6,53.5,98.2
11060,377288,Ayase Ueda,986,Japan,6,FirstHalf,OffsideGiven,Unsuccessful,77.1,33.1,,
48,379700,Keito Nakamura,986,Japan,6,FirstHalf,Pass,Successful,52,98.1,34.8,97.6
49,422717,Hiroki Ito,986,Japan,6,FirstHalf,Pass,Successful,33.9,97.5,10.5,61.2
50,447570,Zion Suzuki,986,Japan,6,FirstHalf,Pass,Successful,12.6,53.1,24.2,57.4
51,369525,Ko Itakura,986,Japan,6,FirstHalf,Pass,Successful,26.9,60.6,31.6,48.9
52,423347,Ao Tanaka,986,Japan,6,FirstHalf,Pass,Successful,31.3,44.5,35.9,11.8
53,457079,Ayumu Seko,986,Japan,6,FirstHalf,Pass,Successful,37.3,8.8,30.5,27.6
54,423347,Ao Tanaka,986,Japan,6,FirstHalf,Pass,Successful,30.5,28.3,44.3,58
55,344166,Daichi Kamada,986,Japan,6,FirstHalf,Pass,Successful,50.9,65.7,70,3
56,379783,Yukinari Sugawara,986,Japan,6,FirstHalf,Pass,Successful,72.9,5.5,69.1,19.8
57,457079,Ayumu Seko,986,Japan,6,FirstHalf,Pass,Successful,70.4,20.1,77.3,6.1
58,343435,Ritsu Doan,986,Japan,6,FirstHalf,Pass,Unsuccessful,77.4,8.1,85.6,44.7
59,454908,Isak Hien,344,Sweden,6,FirstHalf,Clearance,Successful,13.9,60.2,44.7,44.8
59,369525,Ko Itakura,986,Japan,6,FirstHalf,Pass,Successful,54.2,56.4,54.6,35.7
60,423347,Ao Tanaka,986,Japan,6,FirstHalf,OffsidePass,Successful,57.3,33.8,77.1,33.1
61,454908,Isak Hien,344,Sweden,6,FirstHalf,OffsideProvoked,Successful,23.9,59.9,,
62,470688,Jacob Widell Zetterström,344,Sweden,7,FirstHalf,Pass,Unsuccessful,21.2,69.2,97.6,91.9
62,379783,Yukinari Sugawara,986,Japan,7,FirstHalf,Clearance,Successful,2.3,6.3,3.2,3.4
63,299254,Alexander Isak,344,Sweden,7,FirstHalf,BallTouch,Successful,97.6,91.9,,
64,379783,Yukinari Sugawara,986,Japan,7,FirstHalf,Pass,Successful,19.6,0,23.5,10.9
65,344166,Daichi Kamada,986,Japan,7,FirstHalf,Pass,Successful,23.6,10.8,20.6,4
66,379783,Yukinari Sugawara,986,Japan,7,FirstHalf,Pass,Unsuccessful,21.8,3.1,55.5,16.9
65,454908,Isak Hien,344,Sweden,7,FirstHalf,Pass,Unsuccessful,40.5,80.2,53.3,87.9
67,343435,Ritsu Doan,986,Japan,7,FirstHalf,Pass,Successful,45.9,10.3,53.8,17.4
68,377288,Ayase Ueda,986,Japan,8,FirstHalf,Foul,Successful,55.4,17,,
66,330549,Gabriel Gudmundsson,344,Sweden,8,FirstHalf,Foul,Unsuccessful,44.6,83,,
69,423347,Ao Tanaka,986,Japan,8,FirstHalf,Pass,Successful,59.4,24.6,53.3,53.8
70,344166,Daichi Kamada,986,Japan,8,FirstHalf,Pass,Successful,54,57.6,56.8,93.9
71,422717,Hiroki Ito,986,Japan,8,FirstHalf,Pass,Successful,56.8,93.9,63,97.3
72,379700,Keito Nakamura,986,Japan,8,FirstHalf,Pass,Successful,63.2,97.3,53.9,95.5
73,422717,Hiroki Ito,986,Japan,8,FirstHalf,Pass,Successful,53.9,95.5,47.6,82.3
74,344166,Daichi Kamada,986,Japan,8,FirstHalf,Pass,Successful,52.3,69.6,45.4,43.2
75,369525,Ko Itakura,986,Japan,8,FirstHalf,Pass,Successful,46.4,36.1,58.1,6.3
76,379783,Yukinari Sugawara,986,Japan,8,FirstHalf,Pass,Successful,58,6.7,46.1,9.9
77,457079,Ayumu Seko,986,Japan,8,FirstHalf,Pass,Successful,46.1,15.3,38.6,39.7
78,369525,Ko Itakura,986,Japan,8,FirstHalf,Pass,Unsuccessful,39.5,39.6,70.9,95.1
67,470693,Alexander Bernhardsson,344,Sweden,8,FirstHalf,Pass,Unsuccessful,25.3,10.4,38.3,21
79,344166,Daichi Kamada,986,Japan,8,FirstHalf,Pass,Successful,64.7,69.3,69.3,77.4
80,377287,Daizen Maeda,986,Japan,8,FirstHalf,Pass,Successful,69.3,77.4,64,69.6
81,344166,Daichi Kamada,986,Japan,8,FirstHalf,Pass,Unsuccessful,64,69.6,88.6,55.3
68,454908,Isak Hien,344,Sweden,8,FirstHalf,Clearance,Successful,10.5,53.7,14.5,61
69,330549,Gabriel Gudmundsson,344,Sweden,8,FirstHalf,Clearance,Successful,12.7,61,28.8,66.7
70,299254,Alexander Isak,344,Sweden,8,FirstHalf,Pass,Unsuccessful,28.3,67.3,32.9,57.5
82,344166,Daichi Kamada,986,Japan,8,FirstHalf,Pass,Successful,64.3,47.4,61.7,30.9
83,457079,Ayumu Seko,986,Japan,9,FirstHalf,Pass,Successful,61.7,30.9,74.5,25.9
84,343435,Ritsu Doan,986,Japan,9,FirstHalf,Dispossessed,Successful,72.8,24.1,,
71,470690,Yasin Ayari,344,Sweden,9,FirstHalf,Tackle,Unsuccessful,27.2,75.8,,
85,423347,Ao Tanaka,986,Japan,9,FirstHalf,Pass,Unsuccessful,66.5,22.2,73.8,28.9
72,330549,Gabriel Gudmundsson,344,Sweden,9,FirstHalf,Interception,Successful,26.2,71.1,,
73,470690,Yasin Ayari,344,Sweden,9,FirstHalf,BallRecovery,Successful,26.5,62.4,,
74,470690,Yasin Ayari,344,Sweden,9,FirstHalf,Pass,Successful,28.6,59.7,38.1,46
75,413211,Anthony Elanga,344,Sweden,9,FirstHalf,Foul,Successful,55.6,44,,
86,423347,Ao Tanaka,986,Japan,9,FirstHalf,Foul,Unsuccessful,44.4,56,,
76,454908,Isak Hien,344,Sweden,9,FirstHalf,Pass,Successful,57,47.4,56.6,36.4
77,428096,Gustaf Lagerbielke,344,Sweden,9,FirstHalf,Pass,Successful,54.1,33.9,48.4,49
78,454908,Isak Hien,344,Sweden,9,FirstHalf,Pass,Successful,47,54.7,44.5,70
79,330549,Gabriel Gudmundsson,344,Sweden,9,FirstHalf,Pass,Successful,40.2,64.2,15.8,48.1
80,470688,Jacob Widell Zetterström,344,Sweden,9,FirstHalf,Pass,Successful,20.3,40.3,75,38.6
81,362815,Viktor Gyökeres,344,Sweden,10,FirstHalf,Pass,Successful,76.1,37.8,74.3,46.5
82,299254,Alexander Isak,344,Sweden,10,FirstHalf,Pass,Unsuccessful,74.8,47,79.9,47.1
87,457079,Ayumu Seko,986,Japan,10,FirstHalf,BlockedPass,Successful,20.1,52.9,,
83,362815,Viktor Gyökeres,344,Sweden,10,FirstHalf,Pass,Unsuccessful,76.1,39.7,76.6,56.3
88,343435,Ritsu Doan,986,Japan,10,FirstHalf,Interception,Successful,23.4,43.7,,
89,423347,Ao Tanaka,986,Japan,10,FirstHalf,BallRecovery,Successful,24.1,50.7,,
90,423347,Ao Tanaka,986,Japan,10,FirstHalf,Pass,Successful,34.3,64.8,34.4,75.9
91,344166,Daichi Kamada,986,Japan,10,FirstHalf,Pass,Successful,34.4,76.9,41.4,97
92,379700,Keito Nakamura,986,Japan,10,FirstHalf,Pass,Successful,41.4,96.9,34.6,90
93,344166,Daichi Kamada,986,Japan,10,FirstHalf,Pass,Successful,33.1,88.3,33.6,73
94,423347,Ao Tanaka,986,Japan,10,FirstHalf,Pass,Successful,33.6,72.9,32.7,77.4
95,344166,Daichi Kamada,986,Japan,10,FirstHalf,Pass,Successful,37.6,67.8,44.6,55.2
96,423347,Ao Tanaka,986,Japan,10,FirstHalf,Pass,Successful,44,56.1,47.5,14.4
97,457079,Ayumu Seko,986,Japan,10,FirstHalf,Pass,Unsuccessful,56,13.2,92.5,30.9
85,470688,Jacob Widell Zetterström,344,Sweden,10,FirstHalf,Smother,Successful,7.5,69.1,,
86,470688,Jacob Widell Zetterström,344,Sweden,10,FirstHalf,KeeperPickup,Successful,5.9,69.2,,
87,470688,Jacob Widell Zetterström,344,Sweden,10,FirstHalf,Pass,Successful,14.4,58.2,21.2,25.5
88,428096,Gustaf Lagerbielke,344,Sweden,10,FirstHalf,Pass,Successful,21.5,25.7,18.5,45.4
89,454908,Isak Hien,344,Sweden,10,FirstHalf,Pass,Successful,19.4,47.6,28.4,39.8
90,100008,Victor Lindelöf,344,Sweden,10,FirstHalf,Pass,Successful,28.1,41.4,30.3,48.1
91,470690,Yasin Ayari,344,Sweden,10,FirstHalf,Pass,Successful,31.8,42,28.1,22.9
92,428096,Gustaf Lagerbielke,344,Sweden,10,FirstHalf,Pass,Successful,28.3,24.9,27.5,49.3
93,100008,Victor Lindelöf,344,Sweden,11,FirstHalf,Pass,Successful,36.6,58,54.6,48.7
94,362815,Viktor Gyökeres,344,Sweden,11,FirstHalf,Pass,Unsuccessful,54.5,48.4,59.4,35.9
98,422717,Hiroki Ito,986,Japan,11,FirstHalf,BallRecovery,Successful,35.8,62.2,,
99,422717,Hiroki Ito,986,Japan,11,FirstHalf,Pass,Successful,35.8,62.2,27.7,33.9
100,457079,Ayumu Seko,986,Japan,11,FirstHalf,Pass,Successful,24,32.7,6.8,48.1
101,447570,Zion Suzuki,986,Japan,11,FirstHalf,Pass,Unsuccessful,8.9,55.3,66.4,29.8
95,330549,Gabriel Gudmundsson,344,Sweden,11,FirstHalf,BallRecovery,Successful,33,71.4,,
96,330549,Gabriel Gudmundsson,344,Sweden,11,FirstHalf,Pass,Successful,33.1,68.9,37.4,60.2
97,454908,Isak Hien,344,Sweden,11,FirstHalf,Pass,Successful,38.6,55.1,38.7,37
98,428096,Gustaf Lagerbielke,344,Sweden,11,FirstHalf,Pass,Unsuccessful,41.6,36.4,77.8,49
102,457079,Ayumu Seko,986,Japan,11,FirstHalf,Clearance,Successful,21,42.3,32.1,70.5
99,100008,Victor Lindelöf,344,Sweden,11,FirstHalf,BallTouch,Unsuccessful,67.4,24.1,,
103,343435,Ritsu Doan,986,Japan,11,FirstHalf,BallTouch,Successful,32.7,80.7,,
104,344166,Daichi Kamada,986,Japan,11,FirstHalf,BallRecovery,Successful,35.1,78.4,,
105,344166,Daichi Kamada,986,Japan,11,FirstHalf,Pass,Successful,38.2,82.2,47.4,97
106,379700,Keito Nakamura,986,Japan,11,FirstHalf,Pass,Successful,47.4,97,44.3,93.7
107,344166,Daichi Kamada,986,Japan,11,FirstHalf,Pass,Successful,52.9,75.4,47,59.4
108,423347,Ao Tanaka,986,Japan,11,FirstHalf,Pass,Successful,47,59.4,51.5,65.7
109,344166,Daichi Kamada,986,Japan,11,FirstHalf,Pass,Successful,52.8,67.2,59.2,87.9
110,343435,Ritsu Doan,986,Japan,11,FirstHalf,Pass,Successful,59.2,87.9,56.7,77.2
111,344166,Daichi Kamada,986,Japan,11,FirstHalf,Pass,Successful,56.7,77.2,61.5,94
112,343435,Ritsu Doan,986,Japan,12,FirstHalf,Pass,Successful,61.5,93,57.3,78
113,344166,Daichi Kamada,986,Japan,12,FirstHalf,Pass,Successful,57.3,77.8,52.7,58.9
114,423347,Ao Tanaka,986,Japan,12,FirstHalf,Pass,Successful,53.5,58,51.5,78.1
115,422717,Hiroki Ito,986,Japan,12,FirstHalf,Pass,Successful,51.5,78.1,83.5,75.4
116,344166,Daichi Kamada,986,Japan,12,FirstHalf,Pass,Successful,85.1,97,76.1,96.9
117,379700,Keito Nakamura,986,Japan,12,FirstHalf,Pass,Unsuccessful,73.9,92.1,100,37.8
103,470688,Jacob Widell Zetterström,344,Sweden,12,FirstHalf,Pass,Unsuccessful,5.4,52.9,70.2,72.6
119,457079,Ayumu Seko,986,Japan,12,FirstHalf,BallTouch,Successful,35.1,18.1,,
104,362815,Viktor Gyökeres,344,Sweden,12,FirstHalf,Pass,Successful,72.2,78.5,75.4,90.7
105,299254,Alexander Isak,344,Sweden,12,FirstHalf,Pass,Unsuccessful,79.4,92.8,79.7,88
120,423347,Ao Tanaka,986,Japan,12,FirstHalf,BlockedPass,Successful,20.3,12,,
107,330549,Gabriel Gudmundsson,344,Sweden,13,FirstHalf,Pass,Unsuccessful,86.4,100,89.9,68.7
122,377288,Ayase Ueda,986,Japan,13,FirstHalf,Clearance,Successful,6.8,34.5,47.2,30.1
108,614510,Elliot Stroud,344,Sweden,13,FirstHalf,Pass,Successful,50.5,67.8,36.8,36.1
109,470688,Jacob Widell Zetterström,344,Sweden,13,FirstHalf,Pass,Unsuccessful,36.5,36.4,76.9,17.6
123,422717,Hiroki Ito,986,Japan,13,FirstHalf,Clearance,Successful,21.6,83.7,30.4,100
111,428096,Gustaf Lagerbielke,344,Sweden,13,FirstHalf,Pass,Successful,56.8,0,46.9,22.9
112,454908,Isak Hien,344,Sweden,13,FirstHalf,Pass,Successful,47.2,32.2,47.8,53.2
113,330549,Gabriel Gudmundsson,344,Sweden,13,FirstHalf,Pass,Successful,52,52.4,51.2,38.1
114,454908,Isak Hien,344,Sweden,14,FirstHalf,Pass,Unsuccessful,54,31.4,100,28.6
126,369525,Ko Itakura,986,Japan,14,FirstHalf,Pass,Successful,5.1,62.2,3.4,48
127,447570,Zion Suzuki,986,Japan,14,FirstHalf,Pass,Successful,8.3,48.1,65,66.3
128,377288,Ayase Ueda,986,Japan,14,FirstHalf,Pass,Successful,65,66.3,60.5,63.4
129,379700,Keito Nakamura,986,Japan,14,FirstHalf,Pass,Successful,63,56.7,70.6,25.8
130,343435,Ritsu Doan,986,Japan,14,FirstHalf,SavedShot,Successful,80.3,34.2,,
116,330549,Gabriel Gudmundsson,344,Sweden,14,FirstHalf,Save,Successful,17.5,63.9,,
131,377287,Daizen Maeda,986,Japan,14,FirstHalf,Pass,Successful,78.5,95.7,61.8,95.7
132,422717,Hiroki Ito,986,Japan,14,FirstHalf,Pass,Successful,60,94.8,53.9,65.8
133,369525,Ko Itakura,986,Japan,14,FirstHalf,Pass,Successful,54.2,65.7,57.2,73.9
134,344166,Daichi Kamada,986,Japan,14,FirstHalf,Pass,Successful,58.1,73.9,69.4,96
135,422717,Hiroki Ito,986,Japan,14,FirstHalf,Pass,Unsuccessful,73.4,96,86.6,71.7
117,428096,Gustaf Lagerbielke,344,Sweden,14,FirstHalf,Clearance,Successful,14.6,31.4,23.1,41.7
118,470690,Yasin Ayari,344,Sweden,14,FirstHalf,BallRecovery,Successful,23.6,41.1,,
119,470690,Yasin Ayari,344,Sweden,14,FirstHalf,Pass,Successful,27.6,29.7,45.2,7.2
120,413211,Anthony Elanga,344,Sweden,15,FirstHalf,Foul,Successful,51.3,4.3,,
137,422717,Hiroki Ito,986,Japan,15,FirstHalf,Foul,Unsuccessful,48.7,95.8,,
121,470693,Alexander Bernhardsson,344,Sweden,15,FirstHalf,Pass,Successful,57.8,5.2,49.5,24.3
122,100008,Victor Lindelöf,344,Sweden,15,FirstHalf,Pass,Successful,52.4,29.4,40.7,43.5
123,454908,Isak Hien,344,Sweden,15,FirstHalf,Pass,Successful,37.4,49.8,37.9,30.2
124,428096,Gustaf Lagerbielke,344,Sweden,15,FirstHalf,Pass,Successful,39,20.2,47.1,3.8
125,470693,Alexander Bernhardsson,344,Sweden,15,FirstHalf,Pass,Unsuccessful,47.5,3.8,68.1,35.9
138,369525,Ko Itakura,986,Japan,15,FirstHalf,Pass,Successful,32.8,66.4,48.7,45.3
139,343435,Ritsu Doan,986,Japan,15,FirstHalf,BallRecovery,Successful,48.7,45.3,,
140,343435,Ritsu Doan,986,Japan,15,FirstHalf,Pass,Successful,48.7,45.3,35.7,13.2
141,379783,Yukinari Sugawara,986,Japan,15,FirstHalf,Pass,Successful,36.2,12.9,37.9,44.5
142,423347,Ao Tanaka,986,Japan,15,FirstHalf,Pass,Successful,37.9,45.7,42.3,92.2
143,422717,Hiroki Ito,986,Japan,15,FirstHalf,Pass,Successful,42.3,92.2,53.6,97.5
144,379700,Keito Nakamura,986,Japan,15,FirstHalf,Pass,Successful,53,97.2,38.3,93.9
145,422717,Hiroki Ito,986,Japan,15,FirstHalf,Pass,Successful,34.2,80.8,27.6,52
146,369525,Ko Itakura,986,Japan,16,FirstHalf,Pass,Successful,27.7,48,21.9,28.3
147,457079,Ayumu Seko,986,Japan,16,FirstHalf,Pass,Successful,21.5,29.5,3.6,55.6
148,447570,Zion Suzuki,986,Japan,16,FirstHalf,Pass,Successful,2.5,61.8,31.1,85.2
149,379700,Keito Nakamura,986,Japan,16,FirstHalf,Pass,Successful,31.1,85.2,29.7,92.2
150,344166,Daichi Kamada,986,Japan,16,FirstHalf,Pass,Successful,29.6,88.8,53.7,68.8
151,343435,Ritsu Doan,986,Japan,16,FirstHalf,Pass,Successful,53.3,75.6,56.7,91.4
152,379700,Keito Nakamura,986,Japan,16,FirstHalf,Pass,Successful,68.7,89.8,64.9,75.7
153,344166,Daichi Kamada,986,Japan,16,FirstHalf,Pass,Successful,68.8,74.5,66.8,49.9
154,423347,Ao Tanaka,986,Japan,16,FirstHalf,Pass,Successful,66.9,44.1,81.3,9.7
155,379783,Yukinari Sugawara,986,Japan,16,FirstHalf,Pass,Unsuccessful,84.9,9.9,96.2,48.6
127,470688,Jacob Widell Zetterström,344,Sweden,16,FirstHalf,Claim,Successful,3.8,51.4,,
128,470688,Jacob Widell Zetterström,344,Sweden,16,FirstHalf,Pass,Successful,10.7,55.1,25.1,58.9
129,470690,Yasin Ayari,344,Sweden,16,FirstHalf,Foul,Successful,31.2,48,,
156,423347,Ao Tanaka,986,Japan,16,FirstHalf,Foul,Unsuccessful,68.8,52,,
130,470688,Jacob Widell Zetterström,344,Sweden,17,FirstHalf,Pass,Unsuccessful,29.4,48.5,100,80.9
