eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
570,465388,João Neves,340,Portugal,49,SecondHalf,Pass,Successful,34.7,57.6,34.7,49
571,384887,Vitinha,340,Portugal,49,SecondHalf,Pass,Successful,34.7,49,30.2,45.2
569,313171,Rúben Dias,340,Portugal,49,SecondHalf,BallRecovery,Successful,26.4,47.7,,
572,313171,Rúben Dias,340,Portugal,49,SecondHalf,Pass,Successful,30.2,45.2,35.2,13.5
573,296363,Nélson Semedo,340,Portugal,49,SecondHalf,Pass,Successful,45.1,7.3,59.6,2.3
574,409221,Francisco Conceição,340,Portugal,49,SecondHalf,Pass,Successful,58.9,9.8,56.6,35.2
575,465388,João Neves,340,Portugal,49,SecondHalf,Pass,Successful,56.6,35.2,59,38.9
576,5583,Cristiano Ronaldo,340,Portugal,49,SecondHalf,Pass,Unsuccessful,59,38.9,60,34.8
419,493206,Abdukodir Khusanov,1563,Uzbekistan,49,SecondHalf,BlockedPass,Successful,40,65.2,,
738,274624,Otabek Shukurov,1563,Uzbekistan,49,SecondHalf,TakeOn,Unsuccessful,51.8,67.4,,
420,274624,Otabek Shukurov,1563,Uzbekistan,49,SecondHalf,Foul,Successful,46.6,66,,
577,384887,Vitinha,340,Portugal,49,SecondHalf,Foul,Unsuccessful,53.4,34,,
421,274624,Otabek Shukurov,1563,Uzbekistan,49,SecondHalf,Pass,Successful,51.5,63.3,59.2,73
422,495568,Abbosbek Fayzullaev,1563,Uzbekistan,49,SecondHalf,Pass,Successful,58.8,73,53.5,85
423,280961,Rustam Ashurmatov,1563,Uzbekistan,49,SecondHalf,Pass,Successful,59.5,86.2,68.3,73.6
424,495568,Abbosbek Fayzullaev,1563,Uzbekistan,49,SecondHalf,Pass,Unsuccessful,71.7,74.5,95.9,76.2
578,373842,Diogo Costa,340,Portugal,49,SecondHalf,KeeperPickup,Successful,4.7,26.4,,
579,373842,Diogo Costa,340,Portugal,50,SecondHalf,Pass,Successful,8.5,43.1,8,69
580,434077,Renato Veiga,340,Portugal,50,SecondHalf,Pass,Successful,18,66,28.1,95
581,395221,Nuno Mendes,340,Portugal,50,SecondHalf,Pass,Successful,28.1,95,11.5,76
582,434077,Renato Veiga,340,Portugal,50,SecondHalf,Pass,Successful,5,54.6,5.8,27.3
583,313171,Rúben Dias,340,Portugal,50,SecondHalf,Pass,Successful,5.8,27.3,15.6,4.1
584,296363,Nélson Semedo,340,Portugal,50,SecondHalf,Pass,Unsuccessful,16.8,4.6,64.4,3.8
425,280961,Rustam Ashurmatov,1563,Uzbekistan,50,SecondHalf,Pass,Successful,29.8,94.5,14.1,70.6
426,457150,Abduvokhid Nematov,1563,Uzbekistan,50,SecondHalf,BallRecovery,Successful,13.3,70.8,,
427,457150,Abduvokhid Nematov,1563,Uzbekistan,50,SecondHalf,Pass,Unsuccessful,11.4,68.9,17.7,0
587,395221,Nuno Mendes,340,Portugal,50,SecondHalf,Pass,Unsuccessful,85.2,100,94.5,73.8
429,493206,Abdukodir Khusanov,1563,Uzbekistan,50,SecondHalf,Interception,Successful,5.5,26.2,,
430,616229,Bekhruz Karimov,1563,Uzbekistan,51,SecondHalf,BallRecovery,Successful,7.7,14.5,,
431,616229,Bekhruz Karimov,1563,Uzbekistan,51,SecondHalf,Pass,Successful,7.7,14.5,7,25.6
432,493206,Abdukodir Khusanov,1563,Uzbekistan,51,SecondHalf,Pass,Successful,8.3,24.9,13.6,16.2
433,455427,Akmal Mozgovoy,1563,Uzbekistan,51,SecondHalf,BallTouch,Successful,13.6,16,,
434,493206,Abdukodir Khusanov,1563,Uzbekistan,51,SecondHalf,Pass,Unsuccessful,8.1,33.3,9.1,32.7
588,395221,Nuno Mendes,340,Portugal,51,SecondHalf,BlockedPass,Successful,90.9,67.3,,
435,493206,Abdukodir Khusanov,1563,Uzbekistan,51,SecondHalf,Pass,Successful,14.3,34.6,25.8,60.6
436,274624,Otabek Shukurov,1563,Uzbekistan,51,SecondHalf,BallTouch,Successful,26.2,60.9,,
437,455410,Khojiakbar Alijonov,1563,Uzbekistan,51,SecondHalf,Pass,Successful,60,62.8,70.7,83.8
438,495568,Abbosbek Fayzullaev,1563,Uzbekistan,51,SecondHalf,SavedShot,Successful,86.4,66.4,,
589,373842,Diogo Costa,340,Portugal,51,SecondHalf,Save,Successful,2.1,46.9,,
590,373842,Diogo Costa,340,Portugal,51,SecondHalf,KeeperPickup,Successful,1.4,49.3,,
592,373842,Diogo Costa,340,Portugal,51,SecondHalf,Pass,Successful,6.4,45.5,9.7,28
593,313171,Rúben Dias,340,Portugal,51,SecondHalf,Pass,Successful,9.9,23.7,15.3,3.2
594,296363,Nélson Semedo,340,Portugal,51,SecondHalf,Pass,Successful,15.3,3.2,35.4,2
595,409221,Francisco Conceição,340,Portugal,51,SecondHalf,Pass,Successful,15.9,10.9,2.4,43.3
596,373842,Diogo Costa,340,Portugal,51,SecondHalf,Pass,Successful,2.4,43.3,10.6,66.4
597,434077,Renato Veiga,340,Portugal,51,SecondHalf,Pass,Successful,10.6,66.4,25,55.4
598,384887,Vitinha,340,Portugal,51,SecondHalf,Pass,Successful,25.3,56,37.1,96.8
599,395221,Nuno Mendes,340,Portugal,51,SecondHalf,Pass,Successful,44.7,89.9,34.6,77.9
600,434077,Renato Veiga,340,Portugal,52,SecondHalf,Pass,Successful,34.6,77.9,36.7,64.5
601,384887,Vitinha,340,Portugal,52,SecondHalf,Pass,Successful,46.6,63.6,62.4,77.6
602,123761,Bruno Fernandes,340,Portugal,52,SecondHalf,Pass,Successful,62.4,77.6,67.8,98
1026,362431,João Félix,340,Portugal,52,SecondHalf,TakeOn,Unsuccessful,67.9,96,,
603,362431,João Félix,340,Portugal,52,SecondHalf,Foul,Successful,69.2,94,,
440,616229,Bekhruz Karimov,1563,Uzbekistan,52,SecondHalf,Foul,Unsuccessful,30.7,6,,
604,395221,Nuno Mendes,340,Portugal,52,SecondHalf,Pass,Unsuccessful,67.9,92.6,100,17
442,280961,Rustam Ashurmatov,1563,Uzbekistan,53,SecondHalf,Pass,Successful,4.4,59.5,11.8,19.9
443,455411,Abdulla Abdullaev,1563,Uzbekistan,53,SecondHalf,Pass,Successful,13.2,12.1,26.7,4.9
444,616229,Bekhruz Karimov,1563,Uzbekistan,53,SecondHalf,Pass,Successful,28.6,5.7,44.8,24.3
445,262707,Eldor Shomurodov,1563,Uzbekistan,53,SecondHalf,Pass,Unsuccessful,45.1,24.1,41.2,0
607,395221,Nuno Mendes,340,Portugal,53,SecondHalf,Pass,Successful,56.2,100,63.4,78.8
608,123761,Bruno Fernandes,340,Portugal,53,SecondHalf,Pass,Unsuccessful,58.5,66.6,55.6,66.3
447,262707,Eldor Shomurodov,1563,Uzbekistan,53,SecondHalf,BlockedPass,Successful,44.4,33.7,,
609,123761,Bruno Fernandes,340,Portugal,53,SecondHalf,Pass,Successful,48.6,63.9,45.5,49.6
610,313171,Rúben Dias,340,Portugal,53,SecondHalf,Pass,Successful,45.5,53.1,26.8,51.9
611,373842,Diogo Costa,340,Portugal,53,SecondHalf,KeeperSweeper,Successful,26.8,51.9,,
612,373842,Diogo Costa,340,Portugal,53,SecondHalf,Clearance,Successful,26.8,51.9,64.6,100
450,455411,Abdulla Abdullaev,1563,Uzbekistan,53,SecondHalf,Pass,Successful,45.4,0,52.7,6.4
451,455427,Akmal Mozgovoy,1563,Uzbekistan,53,SecondHalf,Pass,Successful,52.6,6.4,43.3,1.9
452,455411,Abdulla Abdullaev,1563,Uzbekistan,53,SecondHalf,Pass,Successful,34.6,14.2,17.8,48.6
453,457150,Abduvokhid Nematov,1563,Uzbekistan,53,SecondHalf,Pass,Successful,17.5,50.1,23.8,72
454,280961,Rustam Ashurmatov,1563,Uzbekistan,53,SecondHalf,Pass,Successful,32,82.3,36.5,78
455,495568,Abbosbek Fayzullaev,1563,Uzbekistan,53,SecondHalf,Pass,Successful,36.5,77.7,30.6,60.6
456,455427,Akmal Mozgovoy,1563,Uzbekistan,54,SecondHalf,Pass,Successful,31.1,43.6,40.1,35.2
457,458631,Aziz G'aniev,1563,Uzbekistan,54,SecondHalf,Pass,Successful,54.3,27.1,60.6,60
458,274624,Otabek Shukurov,1563,Uzbekistan,54,SecondHalf,Pass,Successful,60.5,60.7,70.2,63.9
459,455410,Khojiakbar Alijonov,1563,Uzbekistan,54,SecondHalf,Pass,Successful,71.1,67.3,82.7,89.4
460,495568,Abbosbek Fayzullaev,1563,Uzbekistan,54,SecondHalf,Pass,Successful,79.2,84.6,71.5,52.8
461,274624,Otabek Shukurov,1563,Uzbekistan,54,SecondHalf,SavedShot,Successful,77.8,52.6,,
615,123761,Bruno Fernandes,340,Portugal,54,SecondHalf,Save,Successful,21.9,47.6,,
462,274624,Otabek Shukurov,1563,Uzbekistan,54,SecondHalf,CornerAwarded,Successful,76.6,52,,
616,123761,Bruno Fernandes,340,Portugal,54,SecondHalf,CornerAwarded,Unsuccessful,23.4,48,,
463,458631,Aziz G'aniev,1563,Uzbekistan,55,SecondHalf,Pass,Successful,99.5,0.5,84.3,15
464,616229,Bekhruz Karimov,1563,Uzbekistan,55,SecondHalf,Pass,Successful,85.3,15,76.5,6.3
465,458631,Aziz G'aniev,1563,Uzbekistan,55,SecondHalf,Pass,Unsuccessful,77.9,6.3,81.8,10.3
617,296363,Nélson Semedo,340,Portugal,55,SecondHalf,BallTouch,Successful,25.1,87.4,,
618,5583,Cristiano Ronaldo,340,Portugal,55,SecondHalf,Aerial,Successful,10.3,63.3,,
466,455411,Abdulla Abdullaev,1563,Uzbekistan,55,SecondHalf,Aerial,Unsuccessful,89.7,36.7,,
619,5583,Cristiano Ronaldo,340,Portugal,55,SecondHalf,Clearance,Successful,10.6,61.8,21.8,66.9
620,465388,João Neves,340,Portugal,55,SecondHalf,BallRecovery,Successful,21.8,66.9,,
621,465388,João Neves,340,Portugal,55,SecondHalf,Pass,Successful,21.8,66.9,34.8,51.2
622,362431,João Félix,340,Portugal,55,SecondHalf,Pass,Successful,34.8,51.2,62.7,16.8
623,409221,Francisco Conceição,340,Portugal,55,SecondHalf,Pass,Successful,68.2,12.6,60.8,8.3
624,395221,Nuno Mendes,340,Portugal,55,SecondHalf,Pass,Successful,61.1,9.5,56.5,29.1
625,123761,Bruno Fernandes,340,Portugal,55,SecondHalf,Pass,Successful,56.7,33.6,51.9,63.1
626,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,51.9,63.1,57.2,77
627,465388,João Neves,340,Portugal,55,SecondHalf,Pass,Successful,57.2,77,51.9,64.5
628,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,53.2,64.5,64.4,63.7
629,362431,João Félix,340,Portugal,55,SecondHalf,Pass,Successful,64.4,63.7,60.6,50
630,123761,Bruno Fernandes,340,Portugal,55,SecondHalf,Pass,Successful,60.6,50,51.3,41
631,384887,Vitinha,340,Portugal,55,SecondHalf,Pass,Successful,51.3,41,54.9,47.8
632,123761,Bruno Fernandes,340,Portugal,55,SecondHalf,Pass,Successful,54.9,47.8,44.6,48.8
633,313171,Rúben Dias,340,Portugal,55,SecondHalf,Pass,Successful,44.4,44,47.4,45.1
634,384887,Vitinha,340,Portugal,55,SecondHalf,Pass,Successful,54.2,34.9,65.2,41.8
635,362431,João Félix,340,Portugal,56,SecondHalf,Pass,Successful,65.2,41.8,71,53.1
636,5583,Cristiano Ronaldo,340,Portugal,56,SecondHalf,Foul,Successful,70.1,51.7,,
468,455411,Abdulla Abdullaev,1563,Uzbekistan,56,SecondHalf,Foul,Unsuccessful,29.9,48.3,,
637,123761,Bruno Fernandes,340,Portugal,57,SecondHalf,Pass,Successful,69.2,50.6,89.9,51
638,5583,Cristiano Ronaldo,340,Portugal,57,SecondHalf,SavedShot,Successful,89.9,51,,
469,457150,Abduvokhid Nematov,1563,Uzbekistan,57,SecondHalf,Save,Successful,8.3,48.6,,
639,5583,Cristiano Ronaldo,340,Portugal,57,SecondHalf,CornerAwarded,Successful,90.9,51,,
470,457150,Abduvokhid Nematov,1563,Uzbekistan,57,SecondHalf,CornerAwarded,Unsuccessful,9.1,49,,
640,123761,Bruno Fernandes,340,Portugal,59,SecondHalf,Pass,Unsuccessful,99.6,0.9,95.4,30.3
525,495568,Abbosbek Fayzullaev,1563,Uzbekistan,59,SecondHalf,BallTouch,Successful,2.6,80,,
641,362431,João Félix,340,Portugal,59,SecondHalf,SavedShot,Successful,97.7,43.6,,
513,457150,Abduvokhid Nematov,1563,Uzbekistan,59,SecondHalf,Save,Successful,0.7,54.1,,
515,493206,Abdukodir Khusanov,1563,Uzbekistan,59,SecondHalf,BallTouch,Successful,1.8,52.6,,
471,457150,Abduvokhid Nematov,1563,Uzbekistan,59,SecondHalf,Goal,Successful,1.1,53,,
502,262707,Eldor Shomurodov,1563,Uzbekistan,60,SecondHalf,Pass,Successful,50,49.7,42.7,52.1
504,274624,Otabek Shukurov,1563,Uzbekistan,60,SecondHalf,Pass,Successful,45.6,52.1,72.4,70.9
472,495568,Abbosbek Fayzullaev,1563,Uzbekistan,60,SecondHalf,Pass,Successful,76.1,74.8,97.5,78.6
473,455410,Khojiakbar Alijonov,1563,Uzbekistan,60,SecondHalf,TakeOn,Unsuccessful,98.2,79.8,,
642,409221,Francisco Conceição,340,Portugal,60,SecondHalf,Tackle,Successful,1.8,20.2,,
643,409221,Francisco Conceição,340,Portugal,60,SecondHalf,CornerAwarded,Unsuccessful,0,20.8,,
474,455410,Khojiakbar Alijonov,1563,Uzbekistan,60,SecondHalf,CornerAwarded,Successful,100,79.2,,
475,495568,Abbosbek Fayzullaev,1563,Uzbekistan,60,SecondHalf,Pass,Unsuccessful,99.5,99.5,95.8,50.5
644,313171,Rúben Dias,340,Portugal,61,SecondHalf,Aerial,Successful,4.2,49.5,,
476,455411,Abdulla Abdullaev,1563,Uzbekistan,61,SecondHalf,Aerial,Unsuccessful,95.8,50.5,,
645,313171,Rúben Dias,340,Portugal,61,SecondHalf,Clearance,Successful,4.2,49.5,6.5,55.8
646,373842,Diogo Costa,340,Portugal,61,SecondHalf,Aerial,Successful,6.5,55.8,,
477,280961,Rustam Ashurmatov,1563,Uzbekistan,61,SecondHalf,Aerial,Unsuccessful,93.5,44.2,,
647,373842,Diogo Costa,340,Portugal,61,SecondHalf,Punch,Unsuccessful,6.5,55.8,15,51.9
478,262707,Eldor Shomurodov,1563,Uzbekistan,61,SecondHalf,Aerial,Successful,85,48.1,,
648,362431,João Félix,340,Portugal,61,SecondHalf,Aerial,Unsuccessful,15,51.9,,
479,262707,Eldor Shomurodov,1563,Uzbekistan,61,SecondHalf,Pass,Successful,85,48.1,77.9,37.9
480,458631,Aziz G'aniev,1563,Uzbekistan,61,SecondHalf,SavedShot,Successful,77.9,37.9,,
649,465388,João Neves,340,Portugal,61,SecondHalf,Save,Successful,18.6,60.5,,
481,458631,Aziz G'aniev,1563,Uzbekistan,61,SecondHalf,Pass,Successful,79.1,34.3,72.2,13.3
482,455427,Akmal Mozgovoy,1563,Uzbekistan,61,SecondHalf,Pass,Successful,72.2,13.3,94.2,14.8
483,458631,Aziz G'aniev,1563,Uzbekistan,61,SecondHalf,Pass,Unsuccessful,94.4,14.7,91.6,41.1
650,313171,Rúben Dias,340,Portugal,61,SecondHalf,Clearance,Successful,7.9,56.9,14.3,43.4
484,262707,Eldor Shomurodov,1563,Uzbekistan,61,SecondHalf,BallTouch,Unsuccessful,86.5,49.5,,
651,395221,Nuno Mendes,340,Portugal,61,SecondHalf,BallTouch,Successful,12.1,47,,
652,362431,João Félix,340,Portugal,61,SecondHalf,BallRecovery,Successful,24.3,56.9,,
653,362431,João Félix,340,Portugal,61,SecondHalf,Pass,Successful,24.3,56.9,33.8,51.5
654,395221,Nuno Mendes,340,Portugal,61,SecondHalf,Pass,Successful,33.8,51.5,59.9,16.1
655,5583,Cristiano Ronaldo,340,Portugal,61,SecondHalf,Pass,Unsuccessful,64.9,8.9,80.3,8.8
485,495568,Abbosbek Fayzullaev,1563,Uzbekistan,61,SecondHalf,Interception,Successful,19.7,91.2,,
486,495568,Abbosbek Fayzullaev,1563,Uzbekistan,61,SecondHalf,BallRecovery,Successful,28.8,94.2,,
487,495568,Abbosbek Fayzullaev,1563,Uzbekistan,61,SecondHalf,Pass,Successful,29,94.3,21.1,74.1
488,455410,Khojiakbar Alijonov,1563,Uzbekistan,61,SecondHalf,Pass,Successful,6.3,82.3,3.4,58.5
489,457150,Abduvokhid Nematov,1563,Uzbekistan,61,SecondHalf,Pass,Successful,5.1,45.6,17.1,13
490,455411,Abdulla Abdullaev,1563,Uzbekistan,61,SecondHalf,Pass,Successful,26.1,5.5,7.9,25.2
491,457150,Abduvokhid Nematov,1563,Uzbekistan,61,SecondHalf,Pass,Successful,8.1,25.2,51.9,53.1
492,262707,Eldor Shomurodov,1563,Uzbekistan,61,SecondHalf,Aerial,Successful,51.9,53.1,,
656,313171,Rúben Dias,340,Portugal,61,SecondHalf,Aerial,Unsuccessful,48.1,46.9,,
493,262707,Eldor Shomurodov,1563,Uzbekistan,61,SecondHalf,Pass,Unsuccessful,51.9,53.1,42.3,68.5
657,409221,Francisco Conceição,340,Portugal,61,SecondHalf,TakeOn,Successful,55.2,32.7,,
494,274624,Otabek Shukurov,1563,Uzbekistan,61,SecondHalf,Challenge,Unsuccessful,44.8,67.3,,
658,409221,Francisco Conceição,340,Portugal,61,SecondHalf,BallRecovery,Successful,55.2,26.2,,
659,409221,Francisco Conceição,340,Portugal,61,SecondHalf,Pass,Successful,55.2,26.2,51.4,5.6
660,296363,Nélson Semedo,340,Portugal,61,SecondHalf,Pass,Successful,45.6,7.6,46.1,23.4
661,384887,Vitinha,340,Portugal,61,SecondHalf,Pass,Successful,46.1,23.4,49.1,9.4
662,296363,Nélson Semedo,340,Portugal,62,SecondHalf,Pass,Successful,49.1,9.4,38.6,15.9
663,384887,Vitinha,340,Portugal,62,SecondHalf,Pass,Successful,46.9,21.2,45.4,54.5
664,465388,João Neves,340,Portugal,62,SecondHalf,Pass,Successful,46.4,64.3,40.4,35.2
665,384887,Vitinha,340,Portugal,62,SecondHalf,Pass,Successful,53,32.2,63.2,2.9
666,296363,Nélson Semedo,340,Portugal,62,SecondHalf,Pass,Successful,63.4,3.1,56.7,17
667,384887,Vitinha,340,Portugal,62,SecondHalf,Pass,Successful,56.7,17,58.4,40.3
668,465388,João Neves,340,Portugal,62,SecondHalf,Pass,Successful,58.4,40.3,52.3,68.8
669,434077,Renato Veiga,340,Portugal,62,SecondHalf,Pass,Successful,52.3,68.8,59.5,94.2
670,395221,Nuno Mendes,340,Portugal,62,SecondHalf,Pass,Unsuccessful,66.8,71.2,70.3,52.1
739,274624,Otabek Shukurov,1563,Uzbekistan,62,SecondHalf,TakeOn,Unsuccessful,30.9,49.9,,
495,274624,Otabek Shukurov,1563,Uzbekistan,62,SecondHalf,BallRecovery,Successful,29.5,45.1,,
496,274624,Otabek Shukurov,1563,Uzbekistan,62,SecondHalf,Foul,Successful,29.6,47.6,,
671,123761,Bruno Fernandes,340,Portugal,62,SecondHalf,Foul,Unsuccessful,70.4,52.4,,
672,362431,João Félix,340,Portugal,63,SecondHalf,SubstitutionOff,Successful,0,0,,
673,368409,Trincão,340,Portugal,63,SecondHalf,SubstitutionOn,Successful,0,0,,
741,,,340,Portugal,63,SecondHalf,FormationChange,Successful,0,0,,
497,493206,Abdukodir Khusanov,1563,Uzbekistan,63,SecondHalf,Pass,Successful,27.3,54.7,33.5,82.8
498,280961,Rustam Ashurmatov,1563,Uzbekistan,63,SecondHalf,Pass,Successful,42.3,86.8,31.5,64.5
499,493206,Abdukodir Khusanov,1563,Uzbekistan,63,SecondHalf,Pass,Successful,31.5,64.5,38.2,91.3
500,280961,Rustam Ashurmatov,1563,Uzbekistan,63,SecondHalf,BallTouch,Unsuccessful,39.9,93.4,,
675,296363,Nélson Semedo,340,Portugal,63,SecondHalf,Pass,Successful,52.8,0,29.4,16.4
676,313171,Rúben Dias,340,Portugal,63,SecondHalf,Pass,Successful,31.2,31.3,32.3,58.1
677,434077,Renato Veiga,340,Portugal,63,SecondHalf,Pass,Successful,32.3,60,39.2,89.1
678,395221,Nuno Mendes,340,Portugal,63,SecondHalf,Pass,Successful,39.2,89.1,38.3,57.9
679,384887,Vitinha,340,Portugal,63,SecondHalf,Pass,Successful,38.3,57.9,48.1,28.9
680,465388,João Neves,340,Portugal,63,SecondHalf,Pass,Successful,48.1,28.9,69.7,4.3
681,409221,Francisco Conceição,340,Portugal,63,SecondHalf,Pass,Successful,88.4,21.5,77.1,23.3
682,465388,João Neves,340,Portugal,63,SecondHalf,Pass,Successful,77.1,23.3,77.5,33.1
683,368409,Trincão,340,Portugal,63,SecondHalf,Pass,Successful,76.3,29.1,75.9,4.9
684,296363,Nélson Semedo,340,Portugal,63,SecondHalf,Pass,Successful,75.9,4.9,65.6,17.3
685,384887,Vitinha,340,Portugal,63,SecondHalf,Pass,Successful,66.5,15.6,56.4,33
686,313171,Rúben Dias,340,Portugal,63,SecondHalf,Pass,Successful,58.3,31.9,64.8,47.6
687,123761,Bruno Fernandes,340,Portugal,63,SecondHalf,Pass,Successful,64.8,47.6,55.3,62
688,434077,Renato Veiga,340,Portugal,64,SecondHalf,Pass,Successful,55.3,62,61.9,91.2
689,395221,Nuno Mendes,340,Portugal,64,SecondHalf,Pass,Successful,61.9,91.2,56,69.7
690,434077,Renato Veiga,340,Portugal,64,SecondHalf,Pass,Unsuccessful,49,82.4,48.6,81.6
503,262707,Eldor Shomurodov,1563,Uzbekistan,64,SecondHalf,BlockedPass,Successful,52.5,18.1,,
691,313171,Rúben Dias,340,Portugal,64,SecondHalf,Pass,Successful,38.3,46.4,42.3,35.1
692,384887,Vitinha,340,Portugal,64,SecondHalf,Pass,Successful,45,28.2,52.3,51
693,465388,João Neves,340,Portugal,64,SecondHalf,Pass,Successful,52.9,44.6,63.9,38.3
694,368409,Trincão,340,Portugal,64,SecondHalf,TakeOn,Unsuccessful,64.4,34.2,,
505,280961,Rustam Ashurmatov,1563,Uzbekistan,64,SecondHalf,Tackle,Successful,35.6,65.8,,
523,495568,Abbosbek Fayzullaev,1563,Uzbekistan,64,SecondHalf,BallTouch,Successful,34.8,74.5,,
524,280961,Rustam Ashurmatov,1563,Uzbekistan,64,SecondHalf,BallTouch,Unsuccessful,36,75.3,,
696,465388,João Neves,340,Portugal,64,SecondHalf,Pass,Successful,62.3,29.5,59.9,17.3
697,296363,Nélson Semedo,340,Portugal,64,SecondHalf,Pass,Successful,59.9,17.3,78.2,4.9
698,409221,Francisco Conceição,340,Portugal,64,SecondHalf,Pass,Unsuccessful,87.2,16.5,90.5,55.1
506,455411,Abdulla Abdullaev,1563,Uzbekistan,64,SecondHalf,Clearance,Successful,9,48.3,31.4,43.8
699,434077,Renato Veiga,340,Portugal,64,SecondHalf,Pass,Successful,66.4,51.3,73.9,43.4
700,368409,Trincão,340,Portugal,64,SecondHalf,Pass,Successful,73.9,43.4,64.1,41
701,384887,Vitinha,340,Portugal,64,SecondHalf,Pass,Successful,64.1,41,73,35.1
702,123761,Bruno Fernandes,340,Portugal,64,SecondHalf,Pass,Successful,73,35.1,63.7,30.7
703,465388,João Neves,340,Portugal,64,SecondHalf,Pass,Successful,63.7,30.7,78,10.3
507,455410,Khojiakbar Alijonov,1563,Uzbekistan,64,SecondHalf,Challenge,Unsuccessful,14.8,85.1,,
704,409221,Francisco Conceição,340,Portugal,64,SecondHalf,TakeOn,Successful,85.2,14.9,,
705,409221,Francisco Conceição,340,Portugal,64,SecondHalf,Pass,Successful,90.4,16.2,70.9,31.2
706,384887,Vitinha,340,Portugal,64,SecondHalf,Pass,Successful,76.1,29.1,85.7,27.7
707,409221,Francisco Conceição,340,Portugal,64,SecondHalf,Pass,Unsuccessful,85.7,27.7,89.9,30.9
509,455410,Khojiakbar Alijonov,1563,Uzbekistan,64,SecondHalf,Interception,Successful,10.1,69.1,,
508,495568,Abbosbek Fayzullaev,1563,Uzbekistan,64,SecondHalf,BallTouch,Successful,14.7,69.7,,
510,455410,Khojiakbar Alijonov,1563,Uzbekistan,64,SecondHalf,Clearance,Successful,8.8,65,8.3,59.9
511,280961,Rustam Ashurmatov,1563,Uzbekistan,64,SecondHalf,Clearance,Successful,12.5,64.8,29.5,77.5
708,123761,Bruno Fernandes,340,Portugal,64,SecondHalf,Aerial,Successful,70.5,22.5,,
512,274624,Otabek Shukurov,1563,Uzbekistan,64,SecondHalf,Aerial,Unsuccessful,29.5,77.5,,
709,123761,Bruno Fernandes,340,Portugal,65,SecondHalf,Pass,Successful,70.5,22.5,70.3,4
710,409221,Francisco Conceição,340,Portugal,65,SecondHalf,Pass,Successful,70.3,4,44,21.8
711,313171,Rúben Dias,340,Portugal,65,SecondHalf,Pass,Successful,44,21.8,56.3,27.1
712,384887,Vitinha,340,Portugal,65,SecondHalf,Pass,Successful,56.3,27.1,68.8,21.8
713,465388,João Neves,340,Portugal,65,SecondHalf,Pass,Successful,68.8,21.8,55.3,23
714,384887,Vitinha,340,Portugal,65,SecondHalf,Pass,Successful,56.9,20,70.8,2
715,409221,Francisco Conceição,340,Portugal,65,SecondHalf,Pass,Successful,87.8,12.6,95.5,21.6
716,465388,João Neves,340,Portugal,65,SecondHalf,Pass,Successful,95.2,10.4,69.5,24.4
717,384887,Vitinha,340,Portugal,65,SecondHalf,Pass,Successful,71.1,40.6,63.4,72.7
718,434077,Renato Veiga,340,Portugal,65,SecondHalf,Pass,Successful,63.4,72.7,67.2,89.6
719,395221,Nuno Mendes,340,Portugal,65,SecondHalf,Foul,Successful,70.6,91.4,,
514,616229,Bekhruz Karimov,1563,Uzbekistan,65,SecondHalf,Foul,Unsuccessful,29.4,8.6,,
720,395221,Nuno Mendes,340,Portugal,66,SecondHalf,Pass,Unsuccessful,74.9,90.6,90.1,56.3
516,455411,Abdulla Abdullaev,1563,Uzbekistan,66,SecondHalf,Clearance,Successful,7.2,51.1,26.3,20.7
721,123761,Bruno Fernandes,340,Portugal,66,SecondHalf,Aerial,Successful,73.7,79.3,,
517,458631,Aziz G'aniev,1563,Uzbekistan,66,SecondHalf,Aerial,Unsuccessful,26.3,20.7,,
722,123761,Bruno Fernandes,340,Portugal,66,SecondHalf,BallTouch,Successful,73.1,73.2,,
723,395221,Nuno Mendes,340,Portugal,66,SecondHalf,Pass,Unsuccessful,63.5,80.9,75.8,81.5
518,458631,Aziz G'aniev,1563,Uzbekistan,66,SecondHalf,BallRecovery,Successful,26.3,11.1,,
519,458631,Aziz G'aniev,1563,Uzbekistan,66,SecondHalf,Pass,Successful,32.8,6.3,36.3,26.4
520,262707,Eldor Shomurodov,1563,Uzbekistan,66,SecondHalf,Pass,Unsuccessful,45.7,21.1,63.8,2.2
724,395221,Nuno Mendes,340,Portugal,66,SecondHalf,Clearance,Successful,37,95.4,38.1,98
521,458631,Aziz G'aniev,1563,Uzbekistan,66,SecondHalf,BallTouch,Successful,66,1.8,,
726,373842,Diogo Costa,340,Portugal,66,SecondHalf,Pass,Successful,5,56.6,22.2,60.3
727,384887,Vitinha,340,Portugal,66,SecondHalf,Pass,Successful,27.1,62.1,37.2,96.5
728,395221,Nuno Mendes,340,Portugal,66,SecondHalf,Pass,Successful,37.2,96.5,30.8,79.9
729,384887,Vitinha,340,Portugal,67,SecondHalf,Pass,Successful,31,80.6,37,50.7
730,465388,João Neves,340,Portugal,67,SecondHalf,Pass,Successful,37,50.7,21.8,42.7
731,313171,Rúben Dias,340,Portugal,67,SecondHalf,Pass,Successful,21.8,42.7,29.1,46.9
732,465388,João Neves,340,Portugal,67,SecondHalf,Pass,Successful,29.1,46.9,34.6,50.9
