eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,334,Norway,0,FirstHalf,Start,Successful,0,0,,
2,,,409,Brazil,0,FirstHalf,Start,Successful,0,0,,
3,247454,Martin Ødegaard,334,Norway,0,FirstHalf,Pass,Successful,50.1,50.1,18.3,51.8
4,39187,Ørjan Nyland,334,Norway,0,FirstHalf,Pass,Unsuccessful,18.2,50,100,17.9
4,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,4.6,59.8,3.8,47.8
5,114147,Alisson Becker,409,Brazil,0,FirstHalf,Pass,Unsuccessful,7,48.1,89.9,76.5
6,39187,Ørjan Nyland,334,Norway,0,FirstHalf,KeeperPickup,Successful,12.7,25.2,,
8,39187,Ørjan Nyland,334,Norway,1,FirstHalf,Pass,Successful,14.9,53.9,60.1,9.1
9,302497,Alexander Sørloth,334,Norway,1,FirstHalf,Pass,Unsuccessful,60.1,9.1,40.4,0
7,115097,Douglas Santos,409,Brazil,1,FirstHalf,Pass,Successful,48.8,100,29.8,84.4
8,334087,Gabriel Magalhães,409,Brazil,1,FirstHalf,Pass,Successful,29.8,84.4,15,63.3
9,114147,Alisson Becker,409,Brazil,1,FirstHalf,Pass,Successful,14.4,60.7,15.1,17.1
10,101949,Marquinhos,409,Brazil,1,FirstHalf,Pass,Successful,15.1,17.1,17.3,5.4
11,88300,Danilo,409,Brazil,1,FirstHalf,Pass,Unsuccessful,17.3,5.4,38.3,4.9
11,415341,David Møller Wolfe,334,Norway,1,FirstHalf,BallTouch,Unsuccessful,68.4,90.2,,
12,88300,Danilo,409,Brazil,1,FirstHalf,Clearance,Successful,23.2,10.1,26.1,0
13,415341,David Møller Wolfe,334,Norway,1,FirstHalf,Pass,Successful,76,100,45.4,85.7
14,364336,Torbjørn Heggem,334,Norway,1,FirstHalf,Pass,Successful,46.2,85.2,38.5,63.2
15,321085,Kristoffer Ajer,334,Norway,1,FirstHalf,Pass,Successful,37.2,63.4,40.9,65
16,321020,Sander Berge,334,Norway,1,FirstHalf,Pass,Successful,41.5,56.1,45.8,53.9
17,247454,Martin Ødegaard,334,Norway,1,FirstHalf,Pass,Successful,45.8,53.9,39.9,59
18,321020,Sander Berge,334,Norway,1,FirstHalf,Pass,Successful,39.9,59,36.5,51.9
19,247454,Martin Ødegaard,334,Norway,1,FirstHalf,Pass,Successful,35.8,47.9,42.3,20.3
20,320436,Julian Ryerson,334,Norway,1,FirstHalf,Pass,Successful,42.2,19.5,60,4.9
21,302497,Alexander Sørloth,334,Norway,1,FirstHalf,Pass,Successful,42.9,5.3,27.9,6.5
11034,302497,Alexander Sørloth,334,Norway,2,FirstHalf,OffsideGiven,Unsuccessful,77.9,18.6,,
22,320436,Julian Ryerson,334,Norway,2,FirstHalf,Pass,Successful,36,10,43.3,18.3
23,247454,Martin Ødegaard,334,Norway,2,FirstHalf,Pass,Successful,41.9,18.9,27.8,6.1
24,320436,Julian Ryerson,334,Norway,2,FirstHalf,Pass,Unsuccessful,24.6,2.5,27.8,2.1
15,362758,Matheus Cunha,409,Brazil,2,FirstHalf,BlockedPass,Successful,72.2,97.9,,
26,320436,Julian Ryerson,334,Norway,2,FirstHalf,Pass,Successful,35.6,0,46.5,2.9
27,302497,Alexander Sørloth,334,Norway,2,FirstHalf,Pass,Successful,46.5,2.9,35.2,7.6
28,320436,Julian Ryerson,334,Norway,2,FirstHalf,Pass,Successful,34.9,3.3,41.9,2.1
29,302497,Alexander Sørloth,334,Norway,2,FirstHalf,Pass,Unsuccessful,39.5,1.5,42,9.6
17,88526,Casemiro,409,Brazil,2,FirstHalf,BallRecovery,Successful,59.7,90.4,,
18,88526,Casemiro,409,Brazil,2,FirstHalf,Pass,Successful,62.8,91,59.7,92.7
19,115097,Douglas Santos,409,Brazil,2,FirstHalf,Pass,Successful,59.7,92.7,58.2,86.4
20,338780,Bruno Guimarães,409,Brazil,2,FirstHalf,Pass,Unsuccessful,58.2,86.4,44.9,76.9
31,315227,Erling Haaland,334,Norway,2,FirstHalf,Interception,Successful,55.1,23.1,,
32,320436,Julian Ryerson,334,Norway,2,FirstHalf,BallRecovery,Successful,45.7,8.6,,
33,320436,Julian Ryerson,334,Norway,2,FirstHalf,Pass,Successful,47.2,9,59.7,20.5
34,247454,Martin Ødegaard,334,Norway,2,FirstHalf,OffsidePass,Successful,69.5,31.1,77.9,18.6
21,334087,Gabriel Magalhães,409,Brazil,2,FirstHalf,OffsideProvoked,Successful,25.4,63.2,,
22,114147,Alisson Becker,409,Brazil,3,FirstHalf,Pass,Unsuccessful,26.8,83.4,94.6,34.9
36,39187,Ørjan Nyland,334,Norway,3,FirstHalf,BallRecovery,Successful,12,68.7,,
37,39187,Ørjan Nyland,334,Norway,3,FirstHalf,Pass,Successful,8.4,61.7,22,42.2
38,321020,Sander Berge,334,Norway,3,FirstHalf,Pass,Successful,19.2,47.4,7.3,60.2
39,39187,Ørjan Nyland,334,Norway,3,FirstHalf,Pass,Successful,8,60.3,67.7,59.7
40,315227,Erling Haaland,334,Norway,3,FirstHalf,Pass,Successful,64.7,61.7,61.4,65.6
41,320986,Patrick Berg,334,Norway,3,FirstHalf,Pass,Successful,65.5,73,56.8,63.1
42,321020,Sander Berge,334,Norway,3,FirstHalf,Pass,Successful,58.5,77.1,40.1,69.1
43,364336,Torbjørn Heggem,334,Norway,3,FirstHalf,Pass,Successful,40.1,69.1,45.5,66.6
44,247454,Martin Ødegaard,334,Norway,3,FirstHalf,Pass,Successful,45,66.6,39,37.7
45,321085,Kristoffer Ajer,334,Norway,3,FirstHalf,Pass,Successful,39.4,37.9,39.2,58.7
46,364336,Torbjørn Heggem,334,Norway,3,FirstHalf,Pass,Successful,36.9,57.6,36.9,37.7
47,321085,Kristoffer Ajer,334,Norway,4,FirstHalf,Pass,Successful,35.5,37,44,36.2
48,247454,Martin Ødegaard,334,Norway,4,FirstHalf,Pass,Successful,42.3,31.9,62.2,17.4
49,302497,Alexander Sørloth,334,Norway,4,FirstHalf,Pass,Successful,60.3,23.3,46.5,7.4
50,320436,Julian Ryerson,334,Norway,4,FirstHalf,Pass,Successful,47.2,7.6,48.9,14.3
51,247454,Martin Ødegaard,334,Norway,4,FirstHalf,Pass,Successful,46.7,19.9,41.9,10.4
52,320436,Julian Ryerson,334,Norway,4,FirstHalf,Pass,Successful,41.9,10.4,33.4,32.2
53,321085,Kristoffer Ajer,334,Norway,4,FirstHalf,Pass,Successful,33.2,32.1,33.7,59.9
54,364336,Torbjørn Heggem,334,Norway,4,FirstHalf,Pass,Successful,40.1,68.8,39.4,92.3
55,415341,David Møller Wolfe,334,Norway,4,FirstHalf,Pass,Successful,37.5,90.2,16.7,63.6
56,39187,Ørjan Nyland,334,Norway,4,FirstHalf,Pass,Successful,18.7,55.2,69.2,6.6
57,302497,Alexander Sørloth,334,Norway,4,FirstHalf,Pass,Successful,88.2,8.8,68.1,8.3
58,320436,Julian Ryerson,334,Norway,4,FirstHalf,Pass,Successful,68.1,8.3,68.3,15.9
59,247454,Martin Ødegaard,334,Norway,4,FirstHalf,Pass,Successful,67.8,37.9,62,67.8
60,415341,David Møller Wolfe,334,Norway,4,FirstHalf,Pass,Successful,62,67.8,68.4,87.1
61,416030,Antonio Nusa,334,Norway,4,FirstHalf,Pass,Successful,72.7,85.9,69.5,72.6
62,247454,Martin Ødegaard,334,Norway,4,FirstHalf,Pass,Successful,69.5,65.5,68.4,50.9
63,321020,Sander Berge,334,Norway,4,FirstHalf,Pass,Successful,68.4,47.6,71.9,17.4
64,320436,Julian Ryerson,334,Norway,5,FirstHalf,Pass,Successful,71.9,17.4,80.9,7.3
65,302497,Alexander Sørloth,334,Norway,5,FirstHalf,Pass,Unsuccessful,97,8.2,98.1,11.6
23,115097,Douglas Santos,409,Brazil,5,FirstHalf,Clearance,Successful,1.9,88.4,,
66,302497,Alexander Sørloth,334,Norway,5,FirstHalf,CornerAwarded,Successful,98.2,11,,
24,115097,Douglas Santos,409,Brazil,5,FirstHalf,CornerAwarded,Unsuccessful,1.9,89,,
67,247454,Martin Ødegaard,334,Norway,6,FirstHalf,Pass,Unsuccessful,99.6,0.2,93.7,51.3
25,88300,Danilo,409,Brazil,6,FirstHalf,Clearance,Successful,5.8,51.7,8.2,27.7
26,115097,Douglas Santos,409,Brazil,6,FirstHalf,Clearance,Successful,8.2,27.7,35.2,21
68,416030,Antonio Nusa,334,Norway,6,FirstHalf,Pass,Unsuccessful,69.4,72.8,72.4,49.7
27,88526,Casemiro,409,Brazil,6,FirstHalf,BallTouch,Unsuccessful,26.8,49.1,,
69,247454,Martin Ødegaard,334,Norway,6,FirstHalf,BallTouch,Unsuccessful,66,35.2,,
28,380706,Gabriel Martinelli,409,Brazil,6,FirstHalf,BallRecovery,Successful,40,70.8,,
29,380706,Gabriel Martinelli,409,Brazil,6,FirstHalf,Pass,Successful,42.6,76,43.6,90.3
30,337782,Vinícius Júnior,409,Brazil,6,FirstHalf,TakeOn,Unsuccessful,44.1,90,,
71,321020,Sander Berge,334,Norway,6,FirstHalf,Pass,Successful,45.1,18,68.8,10.3
72,302497,Alexander Sørloth,334,Norway,6,FirstHalf,BallRecovery,Successful,68.8,10.3,,
73,302497,Alexander Sørloth,334,Norway,6,FirstHalf,Pass,Successful,68.8,10.3,59.6,11
74,247454,Martin Ødegaard,334,Norway,6,FirstHalf,Pass,Successful,60.1,40.1,57.1,30
75,321020,Sander Berge,334,Norway,6,FirstHalf,Pass,Successful,57.1,30,66.6,21.8
76,320986,Patrick Berg,334,Norway,6,FirstHalf,Pass,Successful,66.7,18.3,74.7,6.4
77,302497,Alexander Sørloth,334,Norway,6,FirstHalf,Pass,Successful,74.7,6.4,62.2,10
78,320436,Julian Ryerson,334,Norway,6,FirstHalf,Pass,Successful,65,9.5,65.3,16.1
79,247454,Martin Ødegaard,334,Norway,6,FirstHalf,Pass,Successful,65.3,16.1,65.6,9.5
80,320436,Julian Ryerson,334,Norway,6,FirstHalf,Pass,Successful,68.1,7.4,57.9,12.8
81,247454,Martin Ødegaard,334,Norway,6,FirstHalf,Pass,Successful,61.6,18.3,69.1,29.5
82,321020,Sander Berge,334,Norway,6,FirstHalf,Pass,Successful,69.1,29.5,63.4,21
83,247454,Martin Ødegaard,334,Norway,6,FirstHalf,Pass,Successful,61.2,22.5,47.1,56.3
84,364336,Torbjørn Heggem,334,Norway,7,FirstHalf,Pass,Successful,57.1,62.1,46.9,84.1
85,415341,David Møller Wolfe,334,Norway,7,FirstHalf,Pass,Successful,46.6,86.3,69.9,89.7
86,416030,Antonio Nusa,334,Norway,7,FirstHalf,Pass,Unsuccessful,68.1,78.1,69.9,75.8
31,101949,Marquinhos,409,Brazil,7,FirstHalf,BlockedPass,Successful,31.8,23.1,,
87,321020,Sander Berge,334,Norway,7,FirstHalf,BallTouch,Unsuccessful,69.6,68.2,,
32,101949,Marquinhos,409,Brazil,7,FirstHalf,Pass,Unsuccessful,26.7,32.5,29.9,33.1
88,321020,Sander Berge,334,Norway,7,FirstHalf,BlockedPass,Successful,70.1,66.9,,
33,472122,Rayan,409,Brazil,7,FirstHalf,Aerial,Successful,50.6,9.4,,
89,415341,David Møller Wolfe,334,Norway,7,FirstHalf,Aerial,Unsuccessful,49.4,90.6,,
34,472122,Rayan,409,Brazil,7,FirstHalf,Pass,Unsuccessful,49.6,10.5,66,25.5
90,364336,Torbjørn Heggem,334,Norway,7,FirstHalf,Pass,Successful,29.3,58.4,12,43.9
91,39187,Ørjan Nyland,334,Norway,7,FirstHalf,Pass,Successful,11.7,40.1,32.2,20.1
92,321085,Kristoffer Ajer,334,Norway,7,FirstHalf,Pass,Successful,31.8,14.1,39.7,1.3
93,320436,Julian Ryerson,334,Norway,7,FirstHalf,BallTouch,Unsuccessful,39.7,2.6,,
36,362758,Matheus Cunha,409,Brazil,7,FirstHalf,Pass,Successful,74.5,100,72.8,93
37,337782,Vinícius Júnior,409,Brazil,7,FirstHalf,Pass,Successful,70.7,92.8,57.6,93.6
38,115097,Douglas Santos,409,Brazil,7,FirstHalf,Pass,Successful,54.7,92,57.1,77.3
39,88526,Casemiro,409,Brazil,7,FirstHalf,Pass,Successful,57.1,76.9,54,92.8
40,115097,Douglas Santos,409,Brazil,7,FirstHalf,Pass,Successful,54,92.8,45,70.2
41,334087,Gabriel Magalhães,409,Brazil,7,FirstHalf,Pass,Successful,45,70.2,44.3,45.9
42,101949,Marquinhos,409,Brazil,7,FirstHalf,Pass,Successful,45.8,43,73,4.8
43,472122,Rayan,409,Brazil,7,FirstHalf,Pass,Successful,73,4.8,60.7,9
44,88300,Danilo,409,Brazil,7,FirstHalf,Pass,Successful,60.4,25,62.4,48.3
45,380706,Gabriel Martinelli,409,Brazil,7,FirstHalf,Pass,Successful,62.4,47.9,55.1,57.7
46,88526,Casemiro,409,Brazil,7,FirstHalf,Pass,Successful,65.4,49.9,75.5,34
47,338780,Bruno Guimarães,409,Brazil,7,FirstHalf,Pass,Successful,75.5,34,84.9,11.7
48,472122,Rayan,409,Brazil,8,FirstHalf,Pass,Successful,84.9,11.7,96.2,25.9
49,338780,Bruno Guimarães,409,Brazil,8,FirstHalf,Pass,Successful,95.4,27.6,88.8,33.7
50,380706,Gabriel Martinelli,409,Brazil,8,FirstHalf,Pass,Unsuccessful,86.3,31.7,87.3,34.6
95,321020,Sander Berge,334,Norway,8,FirstHalf,BlockedPass,Successful,12.7,65.4,,
96,416030,Antonio Nusa,334,Norway,8,FirstHalf,Challenge,Unsuccessful,15.6,65.8,,
51,380706,Gabriel Martinelli,409,Brazil,8,FirstHalf,TakeOn,Successful,84.4,34.2,,
52,380706,Gabriel Martinelli,409,Brazil,8,FirstHalf,Pass,Successful,82.9,30.1,88.1,18
53,338780,Bruno Guimarães,409,Brazil,8,FirstHalf,Pass,Successful,76.9,27.6,83,84.9
54,337782,Vinícius Júnior,409,Brazil,8,FirstHalf,Dispossessed,Successful,81.2,84,,
97,320436,Julian Ryerson,334,Norway,8,FirstHalf,Tackle,Unsuccessful,18.8,16,,
98,321085,Kristoffer Ajer,334,Norway,8,FirstHalf,Challenge,Unsuccessful,13.2,15.6,,
55,337782,Vinícius Júnior,409,Brazil,8,FirstHalf,TakeOn,Successful,86.8,84.4,,
56,337782,Vinícius Júnior,409,Brazil,8,FirstHalf,BallTouch,Unsuccessful,95.7,86.2,,
100,39187,Ørjan Nyland,334,Norway,8,FirstHalf,Pass,Successful,2.9,51.3,68.8,19.4
101,302497,Alexander Sørloth,334,Norway,8,FirstHalf,Aerial,Successful,68.8,19.4,,
58,88526,Casemiro,409,Brazil,8,FirstHalf,Aerial,Unsuccessful,31.2,80.6,,
102,302497,Alexander Sørloth,334,Norway,8,FirstHalf,Pass,Successful,68.8,19.4,66.5,37.1
103,320986,Patrick Berg,334,Norway,8,FirstHalf,BallTouch,Unsuccessful,68.1,32.7,,
59,380706,Gabriel Martinelli,409,Brazil,9,FirstHalf,BallRecovery,Successful,34.8,70.5,,
60,380706,Gabriel Martinelli,409,Brazil,9,FirstHalf,Pass,Successful,34.8,70.5,34.9,59.7
61,338780,Bruno Guimarães,409,Brazil,9,FirstHalf,Pass,Unsuccessful,35.4,58.9,71.9,80.5
104,321085,Kristoffer Ajer,334,Norway,9,FirstHalf,Interception,Successful,28.1,19.5,,
105,320436,Julian Ryerson,334,Norway,9,FirstHalf,BallRecovery,Successful,37.7,15,,
106,320436,Julian Ryerson,334,Norway,9,FirstHalf,Pass,Successful,39.1,17.3,39.5,27.7
107,321020,Sander Berge,334,Norway,9,FirstHalf,Pass,Successful,56,50.1,53.7,68.8
108,320986,Patrick Berg,334,Norway,9,FirstHalf,Pass,Successful,56.3,70.8,65.6,93.5
109,415341,David Møller Wolfe,334,Norway,9,FirstHalf,Pass,Successful,67.7,93.6,42.9,83.2
110,320986,Patrick Berg,334,Norway,9,FirstHalf,Pass,Successful,37.2,74.6,42.7,61.1
111,321020,Sander Berge,334,Norway,9,FirstHalf,Pass,Successful,42.6,35,34.5,40.1
112,321085,Kristoffer Ajer,334,Norway,9,FirstHalf,Pass,Successful,38,46,41.8,59.6
113,247454,Martin Ødegaard,334,Norway,9,FirstHalf,Pass,Successful,39.4,65.4,44.6,77.5
114,364336,Torbjørn Heggem,334,Norway,9,FirstHalf,Pass,Successful,43.9,81.4,57.7,79.1
120,416030,Antonio Nusa,334,Norway,9,FirstHalf,BallTouch,Unsuccessful,54,77.3,,
63,472122,Rayan,409,Brazil,9,FirstHalf,BallRecovery,Successful,51.7,30.4,,
64,472122,Rayan,409,Brazil,9,FirstHalf,TakeOn,Successful,57,32.2,,
115,247454,Martin Ødegaard,334,Norway,9,FirstHalf,Challenge,Unsuccessful,43,67.8,,
65,472122,Rayan,409,Brazil,9,FirstHalf,Pass,Successful,62.8,30.9,62.5,20.9
66,338780,Bruno Guimarães,409,Brazil,9,FirstHalf,Pass,Successful,66,24.4,79.2,40.9
67,380706,Gabriel Martinelli,409,Brazil,9,FirstHalf,Pass,Successful,85.2,35.7,88.4,62.8
699,362758,Matheus Cunha,409,Brazil,9,FirstHalf,TakeOn,Unsuccessful,88.7,57.6,,
74,362758,Matheus Cunha,409,Brazil,9,FirstHalf,Foul,Successful,90.6,57.2,,
119,321085,Kristoffer Ajer,334,Norway,9,FirstHalf,Foul,Unsuccessful,9.4,42.8,,
75,338780,Bruno Guimarães,409,Brazil,13,FirstHalf,SavedShot,Successful,88.5,50,,
121,39187,Ørjan Nyland,334,Norway,13,FirstHalf,PenaltyFaced,Unsuccessful,0,0,,
122,39187,Ørjan Nyland,334,Norway,13,FirstHalf,Save,Successful,0.6,50.1,,
123,415341,David Møller Wolfe,334,Norway,13,FirstHalf,Clearance,Successful,3.8,89.3,28.7,100
77,88300,Danilo,409,Brazil,13,FirstHalf,Pass,Successful,73.2,0,60.2,7
78,380706,Gabriel Martinelli,409,Brazil,13,FirstHalf,Pass,Successful,52.9,34.8,84,26.2
79,362758,Matheus Cunha,409,Brazil,13,FirstHalf,Pass,Unsuccessful,84,26.4,91.8,35.8
125,39187,Ørjan Nyland,334,Norway,13,FirstHalf,KeeperPickup,Successful,7.4,60.9,,
126,39187,Ørjan Nyland,334,Norway,13,FirstHalf,Pass,Successful,13.1,51.2,28.7,36.3
127,321020,Sander Berge,334,Norway,13,FirstHalf,Pass,Successful,28.7,35.7,28.8,24.3
128,247454,Martin Ødegaard,334,Norway,14,FirstHalf,Pass,Successful,41.5,22.9,41.2,6.4
129,320436,Julian Ryerson,334,Norway,14,FirstHalf,Pass,Successful,41.8,8,25.5,26.4
130,321085,Kristoffer Ajer,334,Norway,14,FirstHalf,Pass,Successful,27.6,26.5,7.4,46.1
131,39187,Ørjan Nyland,334,Norway,14,FirstHalf,Pass,Unsuccessful,10.5,50.9,74.5,56.4
80,334087,Gabriel Magalhães,409,Brazil,14,FirstHalf,Clearance,Successful,23.6,40.5,32.2,43.9
81,101949,Marquinhos,409,Brazil,14,FirstHalf,Pass,Unsuccessful,31.8,44.1,37.3,50.5
132,247454,Martin Ødegaard,334,Norway,14,FirstHalf,Pass,Successful,64.8,50.1,74.5,62.1
133,416030,Antonio Nusa,334,Norway,14,FirstHalf,Pass,Unsuccessful,74.4,63,74.1,67
82,472122,Rayan,409,Brazil,14,FirstHalf,Pass,Successful,34.2,27.6,26.7,35.1
83,88300,Danilo,409,Brazil,14,FirstHalf,Pass,Unsuccessful,26.7,35.1,45.5,0
136,415341,David Møller Wolfe,334,Norway,14,FirstHalf,Pass,Successful,58.2,100,38.6,92.6
137,364336,Torbjørn Heggem,334,Norway,14,FirstHalf,Pass,Successful,36.8,75.3,36.2,58.2
138,321085,Kristoffer Ajer,334,Norway,14,FirstHalf,Pass,Successful,36.1,58.1,37.1,80.5
139,321020,Sander Berge,334,Norway,14,FirstHalf,Pass,Successful,32.5,72.9,24.5,85
140,364336,Torbjørn Heggem,334,Norway,14,FirstHalf,Pass,Unsuccessful,20.9,86.9,79.2,69.3
85,114147,Alisson Becker,409,Brazil,14,FirstHalf,BallRecovery,Successful,25.8,32.2,,
86,114147,Alisson Becker,409,Brazil,15,FirstHalf,Pass,Successful,25.8,32.4,30.8,27.4
87,88300,Danilo,409,Brazil,15,FirstHalf,Pass,Successful,31.2,28,26.2,54.8
88,334087,Gabriel Magalhães,409,Brazil,15,FirstHalf,Pass,Successful,24.1,54.6,9.8,40.2
89,114147,Alisson Becker,409,Brazil,15,FirstHalf,Pass,Successful,9.9,40.3,16.9,68.1
90,334087,Gabriel Magalhães,409,Brazil,15,FirstHalf,Pass,Successful,13.1,72.6,20.9,91.9
91,115097,Douglas Santos,409,Brazil,15,FirstHalf,Pass,Successful,20.9,92.4,37.3,92.4
92,337782,Vinícius Júnior,409,Brazil,15,FirstHalf,Foul,Successful,34.6,95,,
141,320436,Julian Ryerson,334,Norway,15,FirstHalf,Foul,Unsuccessful,65.4,5.1,,
93,88526,Casemiro,409,Brazil,15,FirstHalf,Pass,Successful,34.7,89.4,66,6.3
142,415341,David Møller Wolfe,334,Norway,15,FirstHalf,Challenge,Unsuccessful,36.2,88.5,,
94,472122,Rayan,409,Brazil,15,FirstHalf,TakeOn,Successful,63.8,11.5,,
95,472122,Rayan,409,Brazil,15,FirstHalf,MissedShots,Successful,88,27.4,,
145,364336,Torbjørn Heggem,334,Norway,15,FirstHalf,Pass,Successful,4.4,60.3,1.2,53.7
146,39187,Ørjan Nyland,334,Norway,15,FirstHalf,Pass,Successful,9.8,52.1,45.7,5
147,320436,Julian Ryerson,334,Norway,16,FirstHalf,Pass,Unsuccessful,46,4.4,47.4,4.1
97,380706,Gabriel Martinelli,409,Brazil,16,FirstHalf,BlockedPass,Successful,52.6,95.9,,
149,320436,Julian Ryerson,334,Norway,16,FirstHalf,Pass,Successful,42.9,0,44.9,8
150,247454,Martin Ødegaard,334,Norway,16,FirstHalf,Pass,Successful,44.9,8,26.3,5.6
151,321085,Kristoffer Ajer,334,Norway,16,FirstHalf,Pass,Successful,26.3,5.6,11.8,35.5
152,39187,Ørjan Nyland,334,Norway,16,FirstHalf,Pass,Successful,11,37.4,22.4,60.8
153,364336,Torbjørn Heggem,334,Norway,16,FirstHalf,Pass,Successful,24.3,64.5,13.8,24.7
154,321085,Kristoffer Ajer,334,Norway,16,FirstHalf,Pass,Successful,13.8,24.7,19.7,31.8
155,247454,Martin Ødegaard,334,Norway,16,FirstHalf,Pass,Successful,36.5,29.7,36.8,38.9
156,321020,Sander Berge,334,Norway,16,FirstHalf,Pass,Successful,37,39.1,24.6,29.5
157,321085,Kristoffer Ajer,334,Norway,16,FirstHalf,Pass,Successful,27.4,29.7,29.1,66
158,364336,Torbjørn Heggem,334,Norway,16,FirstHalf,Pass,Successful,40.1,73.6,40.5,60.3
159,321020,Sander Berge,334,Norway,16,FirstHalf,Pass,Successful,39.6,57.9,42.6,63.7
160,247454,Martin Ødegaard,334,Norway,16,FirstHalf,Pass,Successful,46.9,71.4,39.9,83.2
161,364336,Torbjørn Heggem,334,Norway,16,FirstHalf,Pass,Successful,40,80.6,43.7,61.7
162,321020,Sander Berge,334,Norway,16,FirstHalf,Pass,Successful,44.7,57.6,49.3,74.4
163,364336,Torbjørn Heggem,334,Norway,16,FirstHalf,Pass,Successful,47.4,75.3,65.2,97.1
164,416030,Antonio Nusa,334,Norway,17,FirstHalf,Pass,Successful,71.6,78.4,68.3,60.3
165,321020,Sander Berge,334,Norway,17,FirstHalf,Pass,Successful,67.7,49.3,73.3,11.9
166,320436,Julian Ryerson,334,Norway,17,FirstHalf,Pass,Successful,70.2,16.7,60.6,17.1
167,321085,Kristoffer Ajer,334,Norway,17,FirstHalf,Pass,Successful,60.9,17.3,61.5,35.4
168,247454,Martin Ødegaard,334,Norway,17,FirstHalf,Pass,Unsuccessful,70.5,48.4,70.1,36
99,380706,Gabriel Martinelli,409,Brazil,17,FirstHalf,Interception,Successful,29.9,64,,
100,337782,Vinícius Júnior,409,Brazil,17,FirstHalf,BallRecovery,Successful,32.6,67.5,,
101,337782,Vinícius Júnior,409,Brazil,17,FirstHalf,Pass,Successful,33.9,63.3,37.2,63.6
102,380706,Gabriel Martinelli,409,Brazil,17,FirstHalf,Pass,Successful,72,58.9,88.7,79.2
103,337782,Vinícius Júnior,409,Brazil,17,FirstHalf,Pass,Unsuccessful,91.7,77.7,93.5,48.3
170,415341,David Møller Wolfe,334,Norway,17,FirstHalf,Clearance,Successful,5.9,58.5,29,89
171,416030,Antonio Nusa,334,Norway,17,FirstHalf,BallRecovery,Successful,32.6,93.5,,
172,416030,Antonio Nusa,334,Norway,17,FirstHalf,Pass,Successful,43.3,80.5,39.8,82.4
173,320986,Patrick Berg,334,Norway,17,FirstHalf,Pass,Successful,41.2,75.1,47.5,31.2
174,247454,Martin Ødegaard,334,Norway,17,FirstHalf,Pass,Successful,73,21.3,79.5,6.1
175,302497,Alexander Sørloth,334,Norway,17,FirstHalf,TakeOn,Unsuccessful,77.6,11.1,,
104,115097,Douglas Santos,409,Brazil,17,FirstHalf,Tackle,Successful,22.4,88.9,,
105,115097,Douglas Santos,409,Brazil,17,FirstHalf,BallRecovery,Successful,33.1,88.5,,
106,115097,Douglas Santos,409,Brazil,17,FirstHalf,Pass,Successful,39.3,75.6,42.8,60.6
107,362758,Matheus Cunha,409,Brazil,18,FirstHalf,Pass,Successful,42.9,60.6,39.1,61
108,338780,Bruno Guimarães,409,Brazil,18,FirstHalf,Pass,Successful,41.2,54.7,49.2,12.9
109,472122,Rayan,409,Brazil,18,FirstHalf,Pass,Successful,58.4,10,52.8,10.9
110,88300,Danilo,409,Brazil,18,FirstHalf,Pass,Successful,52.9,10.9,40.2,29.7
111,101949,Marquinhos,409,Brazil,18,FirstHalf,Pass,Successful,42.2,36.3,53.7,49.6
112,88526,Casemiro,409,Brazil,18,FirstHalf,Pass,Successful,55.7,50.7,58.6,94.3
113,380706,Gabriel Martinelli,409,Brazil,18,FirstHalf,Pass,Successful,59.9,91,62.8,69.1
114,88526,Casemiro,409,Brazil,18,FirstHalf,Pass,Successful,62.8,69.1,55.7,74.8
115,334087,Gabriel Magalhães,409,Brazil,18,FirstHalf,Pass,Successful,55.7,74.8,49.1,47.8
116,101949,Marquinhos,409,Brazil,18,FirstHalf,Pass,Successful,57.9,39.4,75.2,7.9
117,472122,Rayan,409,Brazil,18,FirstHalf,Pass,Successful,75.3,7.9,63.5,18.4
118,88300,Danilo,409,Brazil,18,FirstHalf,Pass,Successful,63.5,18.4,69.1,37.2
119,362758,Matheus Cunha,409,Brazil,18,FirstHalf,Pass,Successful,69.1,37,68.3,45.9
120,88526,Casemiro,409,Brazil,18,FirstHalf,Pass,Successful,68.3,45.9,64.6,67.6
121,380706,Gabriel Martinelli,409,Brazil,18,FirstHalf,Pass,Successful,64.6,67.6,76.8,65.4
122,115097,Douglas Santos,409,Brazil,18,FirstHalf,Pass,Unsuccessful,70.6,66,90.3,61
176,39187,Ørjan Nyland,334,Norway,18,FirstHalf,KeeperPickup,Successful,10.9,41.8,,
178,39187,Ørjan Nyland,334,Norway,18,FirstHalf,Pass,Successful,13.6,50.1,39.7,96.2
179,415341,David Møller Wolfe,334,Norway,19,FirstHalf,Pass,Successful,38.4,92.7,58.6,89.3
180,416030,Antonio Nusa,334,Norway,19,FirstHalf,Pass,Successful,45,89.3,45.8,70.3
181,321020,Sander Berge,334,Norway,19,FirstHalf,Pass,Successful,47,71.8,51.6,88.3
182,416030,Antonio Nusa,334,Norway,19,FirstHalf,Pass,Successful,49.6,87.1,45,81.4
183,321020,Sander Berge,334,Norway,19,FirstHalf,Pass,Successful,43.5,67.9,60.9,9.4
184,320436,Julian Ryerson,334,Norway,19,FirstHalf,Pass,Successful,67.2,9.4,76,7.3
