eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,409,Brazil,0,FirstHalf,Start,Successful,0,0,,
2,,,986,Japan,0,FirstHalf,Start,Successful,0,0,,
3,319756,Lucas Paquetá,409,Brazil,0,FirstHalf,Pass,Successful,49.8,50.4,27.4,49.8
4,114147,Alisson Becker,409,Brazil,0,FirstHalf,Pass,Unsuccessful,28,48.3,73.8,37.2
3,509815,Kaishu Sano,986,Japan,0,FirstHalf,Pass,Unsuccessful,28.4,60,37.1,66.3
5,88300,Danilo,409,Brazil,0,FirstHalf,Dispossessed,Successful,65.3,37.6,,
4,377287,Daizen Maeda,986,Japan,0,FirstHalf,Tackle,Successful,34.7,62.4,,
5,370255,Junya Ito,986,Japan,0,FirstHalf,Pass,Unsuccessful,36.5,57.2,65.5,84.5
6,101949,Marquinhos,409,Brazil,0,FirstHalf,Pass,Successful,33.2,21,33.8,52.8
7,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,34.9,53.1,41.4,63.4
8,319756,Lucas Paquetá,409,Brazil,0,FirstHalf,Pass,Successful,41.6,63,36.2,35.2
9,101949,Marquinhos,409,Brazil,0,FirstHalf,Pass,Successful,37.5,35.1,60.1,3.9
10,472122,Rayan,409,Brazil,0,FirstHalf,Pass,Successful,60.1,4,42.3,19.2
11,88300,Danilo,409,Brazil,0,FirstHalf,Pass,Successful,42.3,19.2,36,51.3
12,101949,Marquinhos,409,Brazil,0,FirstHalf,Pass,Successful,35.7,53.2,28.4,74.4
13,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,28.2,74.8,36.5,95.1
14,115097,Douglas Santos,409,Brazil,0,FirstHalf,Pass,Successful,35.7,94.5,14.9,92.8
15,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,14.4,93.3,9.8,76.5
16,114147,Alisson Becker,409,Brazil,0,FirstHalf,Pass,Unsuccessful,9.8,76.5,30,86.7
6,343435,Ritsu Doan,986,Japan,0,FirstHalf,BallTouch,Unsuccessful,69.6,6.2,,
17,115097,Douglas Santos,409,Brazil,0,FirstHalf,BallTouch,Successful,26.4,90.1,,
7,343435,Ritsu Doan,986,Japan,0,FirstHalf,Dispossessed,Successful,70.2,12.2,,
57,115097,Douglas Santos,409,Brazil,0,FirstHalf,Tackle,Unsuccessful,29.8,87.8,,
34,343435,Ritsu Doan,986,Japan,0,FirstHalf,BallTouch,Successful,72.6,16.2,,
18,319756,Lucas Paquetá,409,Brazil,0,FirstHalf,Foul,Successful,28.8,80.5,,
8,377283,Takehiro Tomiyasu,986,Japan,0,FirstHalf,Foul,Unsuccessful,71.2,19.6,,
19,334087,Gabriel Magalhães,409,Brazil,1,FirstHalf,Pass,Successful,29.3,81.4,32.6,73.8
20,88526,Casemiro,409,Brazil,1,FirstHalf,Pass,Successful,33.4,69.7,81.8,6.1
21,472122,Rayan,409,Brazil,1,FirstHalf,Pass,Successful,80.7,13.8,75.6,28.5
22,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,Pass,Successful,75.4,28.3,77.5,12.7
23,88300,Danilo,409,Brazil,1,FirstHalf,Pass,Successful,77.2,11.8,74.1,31.9
24,88526,Casemiro,409,Brazil,1,FirstHalf,Pass,Unsuccessful,74.1,31.9,80.2,41.2
9,509815,Kaishu Sano,986,Japan,1,FirstHalf,Pass,Successful,20.6,63.6,24.5,68.4
10,377288,Ayase Ueda,986,Japan,1,FirstHalf,BallRecovery,Successful,24.5,68.4,,
11,377288,Ayase Ueda,986,Japan,1,FirstHalf,Pass,Unsuccessful,24.4,69.6,21.6,71.8
25,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,BlockedPass,Successful,78.4,28.2,,
680,377288,Ayase Ueda,986,Japan,1,FirstHalf,Error,Successful,23.1,71.8,,
26,472122,Rayan,409,Brazil,1,FirstHalf,BallTouch,Successful,78.7,36.6,,
29,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,BallRecovery,Successful,78.4,31.9,,
27,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,SavedShot,Successful,85.1,33,,
12,143724,Shogo Taniguchi,986,Japan,1,FirstHalf,Save,Successful,12.9,64.6,,
13,143724,Shogo Taniguchi,986,Japan,1,FirstHalf,CornerAwarded,Unsuccessful,12,63.6,,
28,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,CornerAwarded,Successful,100,39.7,,
30,338780,Bruno Guimarães,409,Brazil,2,FirstHalf,Pass,Unsuccessful,99.4,0.2,89.7,35.2
14,370255,Junya Ito,986,Japan,2,FirstHalf,Clearance,Successful,8.6,66.6,31.4,100
32,88300,Danilo,409,Brazil,2,FirstHalf,Pass,Successful,69.3,0,50.3,14.8
33,101949,Marquinhos,409,Brazil,2,FirstHalf,Pass,Successful,50.5,15.1,46.7,51.7
34,334087,Gabriel Magalhães,409,Brazil,2,FirstHalf,Pass,Successful,45.9,49.8,42.7,31
35,101949,Marquinhos,409,Brazil,2,FirstHalf,Pass,Unsuccessful,42.7,30.6,43.6,0
17,379700,Keito Nakamura,986,Japan,2,FirstHalf,Pass,Successful,54.4,100,30.8,96.5
18,422717,Hiroki Ito,986,Japan,2,FirstHalf,Pass,Successful,31.5,92.1,36.2,79.6
19,344166,Daichi Kamada,986,Japan,2,FirstHalf,Pass,Successful,36.2,79.6,31.2,94.8
20,422717,Hiroki Ito,986,Japan,2,FirstHalf,Pass,Unsuccessful,31.2,94.8,75.2,84.5
37,101949,Marquinhos,409,Brazil,2,FirstHalf,Pass,Successful,30.2,19.5,32.7,10.8
38,88300,Danilo,409,Brazil,2,FirstHalf,Pass,Unsuccessful,32.7,10.8,28.2,16.2
681,377287,Daizen Maeda,986,Japan,2,FirstHalf,Interception,Successful,72.2,93.2,,
21,377287,Daizen Maeda,986,Japan,3,FirstHalf,Dispossessed,Successful,90,84.6,,
40,101949,Marquinhos,409,Brazil,3,FirstHalf,Tackle,Unsuccessful,10,15.4,,
22,377287,Daizen Maeda,986,Japan,3,FirstHalf,BallTouch,Successful,91.6,85.7,,
42,334087,Gabriel Magalhães,409,Brazil,3,FirstHalf,Pass,Successful,4,60.1,3.1,43.8
43,114147,Alisson Becker,409,Brazil,3,FirstHalf,Pass,Unsuccessful,8,44.4,67.5,59.1
24,377283,Takehiro Tomiyasu,986,Japan,3,FirstHalf,Clearance,Successful,34.5,41.2,42.5,73.2
44,362758,Matheus Cunha,409,Brazil,3,FirstHalf,BallTouch,Unsuccessful,74.7,20.8,,
25,379700,Keito Nakamura,986,Japan,3,FirstHalf,BallRecovery,Successful,22.3,92.1,,
26,379700,Keito Nakamura,986,Japan,3,FirstHalf,Pass,Successful,25.2,90.3,8.7,71.7
27,422717,Hiroki Ito,986,Japan,3,FirstHalf,Pass,Successful,9.1,69.6,23.8,8.2
28,377283,Takehiro Tomiyasu,986,Japan,3,FirstHalf,Pass,Successful,23.8,8.2,47.2,45.8
29,377288,Ayase Ueda,986,Japan,3,FirstHalf,BallTouch,Unsuccessful,47.2,45.8,,
30,377288,Ayase Ueda,986,Japan,3,FirstHalf,Challenge,Unsuccessful,38.5,42.6,,
46,88526,Casemiro,409,Brazil,3,FirstHalf,TakeOn,Successful,61.5,57.4,,
47,88526,Casemiro,409,Brazil,3,FirstHalf,Pass,Successful,66.4,51.9,46.4,48.3
48,101949,Marquinhos,409,Brazil,3,FirstHalf,BallRecovery,Successful,46.4,48.3,,
49,101949,Marquinhos,409,Brazil,3,FirstHalf,Pass,Successful,46.4,48.3,38.2,60.6
50,334087,Gabriel Magalhães,409,Brazil,4,FirstHalf,Pass,Successful,38.2,60.6,44.9,68.2
51,319756,Lucas Paquetá,409,Brazil,4,FirstHalf,Pass,Unsuccessful,45.2,67.8,86.7,69
31,447570,Zion Suzuki,986,Japan,4,FirstHalf,KeeperSweeper,Successful,14.8,36,,
32,447570,Zion Suzuki,986,Japan,4,FirstHalf,Punch,Unsuccessful,14.8,36.1,27.1,0
53,115097,Douglas Santos,409,Brazil,4,FirstHalf,Pass,Successful,73.7,100,64.2,91.6
54,319756,Lucas Paquetá,409,Brazil,4,FirstHalf,Pass,Successful,64,90.3,64.4,68.4
55,88526,Casemiro,409,Brazil,4,FirstHalf,Pass,Successful,64.4,70.3,62.9,89.5
56,319756,Lucas Paquetá,409,Brazil,4,FirstHalf,Pass,Successful,62.8,87.7,52.9,44.8
58,101949,Marquinhos,409,Brazil,4,FirstHalf,Pass,Successful,53.8,43.8,56.4,57.7
59,88526,Casemiro,409,Brazil,4,FirstHalf,Pass,Successful,57.3,58.9,53.6,70
60,334087,Gabriel Magalhães,409,Brazil,4,FirstHalf,Pass,Successful,53.8,70.8,57.8,64.3
61,88526,Casemiro,409,Brazil,4,FirstHalf,Pass,Successful,57.9,65.2,66,77.1
62,319756,Lucas Paquetá,409,Brazil,4,FirstHalf,Pass,Successful,66.2,78.1,71.4,93.4
63,115097,Douglas Santos,409,Brazil,4,FirstHalf,Pass,Successful,71.4,93.4,64.1,86.7
64,319756,Lucas Paquetá,409,Brazil,4,FirstHalf,BallTouch,Unsuccessful,64.4,87.1,,
36,377283,Takehiro Tomiyasu,986,Japan,4,FirstHalf,Pass,Successful,24.6,0,10.4,26.8
37,143724,Shogo Taniguchi,986,Japan,4,FirstHalf,Pass,Successful,10.7,27.3,6.2,57.5
38,447570,Zion Suzuki,986,Japan,4,FirstHalf,Pass,Successful,7,58.5,13.4,81.5
39,422717,Hiroki Ito,986,Japan,5,FirstHalf,Pass,Unsuccessful,21.6,84.1,75,77.2
66,88526,Casemiro,409,Brazil,5,FirstHalf,BallRecovery,Successful,29.9,22.9,,
67,88526,Casemiro,409,Brazil,5,FirstHalf,Pass,Successful,27.8,22.8,19.9,34.5
68,114147,Alisson Becker,409,Brazil,5,FirstHalf,Pass,Successful,19.9,34.5,25.3,32.8
69,88526,Casemiro,409,Brazil,5,FirstHalf,Pass,Successful,25.3,32.8,30.4,61.3
70,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,35.5,66.3,43.6,91.8
71,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,47.6,93.4,53.3,73.2
72,362758,Matheus Cunha,409,Brazil,5,FirstHalf,Pass,Successful,53.3,75,47.7,89.1
73,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,46.4,89.7,37.9,44.4
74,101949,Marquinhos,409,Brazil,5,FirstHalf,Pass,Successful,44.5,37.5,44,63.7
75,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,56.2,73.5,51.7,56.2
76,88526,Casemiro,409,Brazil,5,FirstHalf,Pass,Successful,52.1,56.2,58.8,15.1
77,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,59,15.1,72.5,6.6
78,472122,Rayan,409,Brazil,5,FirstHalf,Pass,Successful,72.5,6.6,66.5,13.3
79,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,66.9,12,72,3.9
80,472122,Rayan,409,Brazil,5,FirstHalf,Pass,Successful,70.7,6.2,67.7,20.1
81,338780,Bruno Guimarães,409,Brazil,5,FirstHalf,Pass,Unsuccessful,68.6,23.1,86.7,54.1
41,377283,Takehiro Tomiyasu,986,Japan,5,FirstHalf,Clearance,Successful,13.6,46.3,35.3,55.5
82,88526,Casemiro,409,Brazil,5,FirstHalf,Pass,Successful,62.9,47.2,54.8,57.6
83,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,55.2,59.2,61,79.3
84,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,61.6,79.6,69.8,80.5
85,337782,Vinícius Júnior,409,Brazil,5,FirstHalf,Pass,Successful,68.6,81.3,64.6,88.3
86,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,64.7,88.3,65,83.1
87,337782,Vinícius Júnior,409,Brazil,6,FirstHalf,Foul,Successful,64,76.4,,
42,509815,Kaishu Sano,986,Japan,6,FirstHalf,Foul,Unsuccessful,35.9,23.6,,
88,338780,Bruno Guimarães,409,Brazil,6,FirstHalf,Pass,Unsuccessful,66.3,76.8,92.8,32.7
43,447570,Zion Suzuki,986,Japan,6,FirstHalf,Aerial,Successful,7.2,67.3,,
89,334087,Gabriel Magalhães,409,Brazil,6,FirstHalf,Aerial,Unsuccessful,92.8,32.7,,
44,447570,Zion Suzuki,986,Japan,6,FirstHalf,KeeperPickup,Successful,8.2,57.3,,
45,447570,Zion Suzuki,986,Japan,6,FirstHalf,Pass,Successful,7.2,52.5,14.9,58.5
46,143724,Shogo Taniguchi,986,Japan,6,FirstHalf,Pass,Successful,15.4,58.5,24.5,66.7
47,344166,Daichi Kamada,986,Japan,7,FirstHalf,Pass,Successful,21.5,58.8,2.5,49
48,447570,Zion Suzuki,986,Japan,7,FirstHalf,Pass,Successful,2.5,49,12.6,4
49,377283,Takehiro Tomiyasu,986,Japan,7,FirstHalf,Pass,Unsuccessful,12.6,4,36,1.9
90,115097,Douglas Santos,409,Brazil,7,FirstHalf,BallTouch,Successful,68.3,94.5,,
51,377283,Takehiro Tomiyasu,986,Japan,7,FirstHalf,Pass,Successful,34.8,0,34.9,9.4
52,509815,Kaishu Sano,986,Japan,7,FirstHalf,Pass,Successful,34.9,9.4,32.7,2.3
53,377283,Takehiro Tomiyasu,986,Japan,7,FirstHalf,Pass,Successful,32.7,2.3,36,6.7
54,509815,Kaishu Sano,986,Japan,7,FirstHalf,Pass,Successful,34.4,5.2,33,3.7
55,377283,Takehiro Tomiyasu,986,Japan,7,FirstHalf,Pass,Unsuccessful,32.6,2.5,53,0
93,115097,Douglas Santos,409,Brazil,7,FirstHalf,Pass,Successful,49.1,100,32.2,91.8
94,334087,Gabriel Magalhães,409,Brazil,7,FirstHalf,Pass,Successful,33.2,90.3,31.3,50.4
95,101949,Marquinhos,409,Brazil,7,FirstHalf,Pass,Successful,35.1,47.1,36,17.4
96,88300,Danilo,409,Brazil,7,FirstHalf,Pass,Successful,36.2,17.1,31,33.4
97,101949,Marquinhos,409,Brazil,7,FirstHalf,Pass,Successful,32.9,37.2,35.1,67.3
98,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,41.4,67.3,37.5,37.2
99,101949,Marquinhos,409,Brazil,8,FirstHalf,Pass,Successful,40.6,37.3,45,61.6
100,88526,Casemiro,409,Brazil,8,FirstHalf,Pass,Successful,46.4,64.5,41.2,71.4
101,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,43.1,70.9,46.4,54.4
102,338780,Bruno Guimarães,409,Brazil,8,FirstHalf,Pass,Successful,46.1,55.9,41.9,32.2
103,101949,Marquinhos,409,Brazil,8,FirstHalf,Pass,Successful,46.9,31,68.7,4.2
104,472122,Rayan,409,Brazil,8,FirstHalf,Pass,Successful,68.2,6.7,64.9,28.2
105,338780,Bruno Guimarães,409,Brazil,8,FirstHalf,Pass,Successful,66,28.2,80.5,3.7
106,88300,Danilo,409,Brazil,8,FirstHalf,Pass,Successful,80.5,3.9,71.7,15.4
107,338780,Bruno Guimarães,409,Brazil,8,FirstHalf,Pass,Successful,71.7,15.4,56.4,28.5
108,101949,Marquinhos,409,Brazil,8,FirstHalf,Pass,Successful,57.3,28.6,55.8,60.3
109,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,64.4,72,71,73
110,337782,Vinícius Júnior,409,Brazil,8,FirstHalf,Pass,Successful,71,73,63.6,73.8
111,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,63,74.4,55.2,55.6
112,88526,Casemiro,409,Brazil,8,FirstHalf,Pass,Successful,54.5,55.6,54.6,40.5
113,101949,Marquinhos,409,Brazil,8,FirstHalf,Pass,Successful,56.3,38.1,75,9.6
114,472122,Rayan,409,Brazil,8,FirstHalf,Pass,Successful,71.4,13.8,80.3,86.7
115,115097,Douglas Santos,409,Brazil,8,FirstHalf,Pass,Successful,80.3,86.7,66.9,73.6
116,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,66.9,73.6,64.3,55.6
117,88526,Casemiro,409,Brazil,8,FirstHalf,Pass,Successful,64.9,57,74.8,96.7
118,115097,Douglas Santos,409,Brazil,9,FirstHalf,Pass,Successful,70.5,93,56.3,82.3
119,334087,Gabriel Magalhães,409,Brazil,9,FirstHalf,Pass,Successful,54.5,81.1,46.1,63.3
120,88526,Casemiro,409,Brazil,9,FirstHalf,Pass,Successful,46.1,63.3,45.8,34
121,101949,Marquinhos,409,Brazil,9,FirstHalf,Pass,Successful,53.2,34,59.2,25.9
122,338780,Bruno Guimarães,409,Brazil,9,FirstHalf,Pass,Successful,59.2,25.9,69.8,6.3
123,88300,Danilo,409,Brazil,9,FirstHalf,Pass,Successful,70.3,5.4,59.5,15.7
124,338780,Bruno Guimarães,409,Brazil,9,FirstHalf,Pass,Successful,65.3,30.6,57.3,52.6
125,88526,Casemiro,409,Brazil,9,FirstHalf,Pass,Successful,58,47.8,98.1,26.8
126,88300,Danilo,409,Brazil,9,FirstHalf,Pass,Successful,98.1,26.7,89.9,59.7
127,319756,Lucas Paquetá,409,Brazil,9,FirstHalf,TakeOn,Unsuccessful,89.6,60.2,,
57,343435,Ritsu Doan,986,Japan,9,FirstHalf,Tackle,Unsuccessful,10.4,39.8,,
128,115097,Douglas Santos,409,Brazil,9,FirstHalf,Pass,Successful,86,62.7,84.1,61.5
129,338780,Bruno Guimarães,409,Brazil,9,FirstHalf,SavedShot,Successful,84.6,62.6,,
130,319756,Lucas Paquetá,409,Brazil,9,FirstHalf,BallTouch,Successful,87.3,62.2,,
131,334087,Gabriel Magalhães,409,Brazil,9,FirstHalf,Pass,Successful,77.9,76.2,76.4,67.6
132,338780,Bruno Guimarães,409,Brazil,9,FirstHalf,Pass,Successful,75.7,72,84.4,96.3
133,115097,Douglas Santos,409,Brazil,9,FirstHalf,Pass,Successful,84.4,96.3,75.1,91.6
134,334087,Gabriel Magalhães,409,Brazil,9,FirstHalf,Pass,Successful,74.4,90.7,62.1,69.6
135,88526,Casemiro,409,Brazil,9,FirstHalf,Pass,Successful,62.4,68.7,64,35.5
136,101949,Marquinhos,409,Brazil,9,FirstHalf,Pass,Unsuccessful,67,38.4,88.8,55.8
58,143724,Shogo Taniguchi,986,Japan,9,FirstHalf,Clearance,Successful,15.2,41.5,2.7,58.7
59,447570,Zion Suzuki,986,Japan,9,FirstHalf,KeeperPickup,Successful,2.6,58.8,,
60,447570,Zion Suzuki,986,Japan,10,FirstHalf,Pass,Successful,14.5,46.9,23.5,87.5
61,422717,Hiroki Ito,986,Japan,10,FirstHalf,Pass,Successful,22.2,82.3,14.6,61.2
62,143724,Shogo Taniguchi,986,Japan,10,FirstHalf,Pass,Successful,13.6,55.2,16,14.3
63,377283,Takehiro Tomiyasu,986,Japan,10,FirstHalf,Pass,Successful,21.8,16.4,38.1,28.9
64,370255,Junya Ito,986,Japan,10,FirstHalf,Pass,Successful,38.1,28.9,32.3,29.5
65,509815,Kaishu Sano,986,Japan,10,FirstHalf,Pass,Successful,36.5,43.6,34.6,72
66,422717,Hiroki Ito,986,Japan,10,FirstHalf,Pass,Successful,40.2,82,48.6,88.1
67,344166,Daichi Kamada,986,Japan,10,FirstHalf,Pass,Successful,47.9,89.4,45.9,69.7
68,509815,Kaishu Sano,986,Japan,10,FirstHalf,Pass,Successful,45.9,69.7,42.5,82.4
69,344166,Daichi Kamada,986,Japan,10,FirstHalf,Pass,Successful,45,82.1,53.8,95.9
70,379700,Keito Nakamura,986,Japan,10,FirstHalf,Pass,Successful,53.8,95.9,42,92.3
71,344166,Daichi Kamada,986,Japan,10,FirstHalf,Pass,Successful,42.8,89.9,38,64.8
72,422717,Hiroki Ito,986,Japan,10,FirstHalf,Pass,Successful,40.4,54.2,47.3,53.3
73,509815,Kaishu Sano,986,Japan,10,FirstHalf,Pass,Successful,54.9,46,47,31.9
74,143724,Shogo Taniguchi,986,Japan,10,FirstHalf,Pass,Successful,49.2,34.3,56.1,7
75,377283,Takehiro Tomiyasu,986,Japan,10,FirstHalf,Pass,Successful,56.1,7,63.6,2.2
76,343435,Ritsu Doan,986,Japan,10,FirstHalf,Pass,Successful,63.6,2.2,67.6,10.6
77,370255,Junya Ito,986,Japan,10,FirstHalf,Pass,Successful,67.6,10.6,62.7,30.4
78,509815,Kaishu Sano,986,Japan,10,FirstHalf,Pass,Successful,63.3,32.2,80.8,90
79,379700,Keito Nakamura,986,Japan,11,FirstHalf,Pass,Unsuccessful,85.5,75.9,92.6,48.5
137,101949,Marquinhos,409,Brazil,11,FirstHalf,Clearance,Successful,10.1,48.3,25,84.7
138,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,BallRecovery,Successful,23.7,85.2,,
139,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,18.2,87.7,12.3,92.4
140,115097,Douglas Santos,409,Brazil,11,FirstHalf,Pass,Unsuccessful,12.3,92.5,46.4,74.4
80,143724,Shogo Taniguchi,986,Japan,11,FirstHalf,Pass,Successful,53.3,22.7,65.1,9.1
81,509815,Kaishu Sano,986,Japan,11,FirstHalf,BallTouch,Unsuccessful,62.3,7.1,,
141,337782,Vinícius Júnior,409,Brazil,11,FirstHalf,Foul,Successful,40,88.6,,
82,509815,Kaishu Sano,986,Japan,11,FirstHalf,Foul,Unsuccessful,60,11.4,,
83,509815,Kaishu Sano,986,Japan,11,FirstHalf,Card,Successful,0,0,,
142,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,43.3,80.3,33.8,45.4
144,101949,Marquinhos,409,Brazil,11,FirstHalf,Pass,Successful,37.1,53.2,37.8,69.4
145,334087,Gabriel Magalhães,409,Brazil,11,FirstHalf,Pass,Successful,37.9,69.3,42.2,81
146,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,44.1,81.4,38.8,39.1
147,101949,Marquinhos,409,Brazil,12,FirstHalf,Pass,Successful,39.3,39.6,41.9,9.6
148,88300,Danilo,409,Brazil,12,FirstHalf,Pass,Successful,41.8,10.6,33.4,39.6
149,101949,Marquinhos,409,Brazil,12,FirstHalf,Pass,Successful,33.8,39.9,35.9,67.8
150,334087,Gabriel Magalhães,409,Brazil,12,FirstHalf,Pass,Successful,48.6,68.5,53.3,49.6
151,88526,Casemiro,409,Brazil,12,FirstHalf,Pass,Successful,53.3,49.6,50.6,68.5
152,334087,Gabriel Magalhães,409,Brazil,12,FirstHalf,Pass,Successful,55.4,66.7,66.5,42
153,338780,Bruno Guimarães,409,Brazil,12,FirstHalf,Pass,Successful,66.5,42,55.4,44.4
154,88526,Casemiro,409,Brazil,12,FirstHalf,Pass,Successful,55.8,43.3,62.7,16.6
155,88300,Danilo,409,Brazil,12,FirstHalf,Pass,Successful,62.8,16.8,60.4,31.8
156,88526,Casemiro,409,Brazil,12,FirstHalf,Pass,Unsuccessful,61.6,31.5,78.4,72.1
84,343435,Ritsu Doan,986,Japan,12,FirstHalf,BallRecovery,Successful,24.7,23.7,,
85,343435,Ritsu Doan,986,Japan,12,FirstHalf,Pass,Successful,30,6.7,19.3,18.5
86,377283,Takehiro Tomiyasu,986,Japan,12,FirstHalf,Pass,Successful,15.9,23.9,3.3,47
87,447570,Zion Suzuki,986,Japan,12,FirstHalf,Pass,Successful,3.3,47,9.4,65.5
88,143724,Shogo Taniguchi,986,Japan,12,FirstHalf,Pass,Successful,15.3,60.6,3.2,47.8
89,447570,Zion Suzuki,986,Japan,12,FirstHalf,Pass,Successful,7.8,45.2,68.7,60.8
90,377288,Ayase Ueda,986,Japan,12,FirstHalf,BallTouch,Unsuccessful,68.7,60.8,,
157,88300,Danilo,409,Brazil,12,FirstHalf,Pass,Successful,33.6,30.3,46.4,57.7
158,319756,Lucas Paquetá,409,Brazil,12,FirstHalf,BallRecovery,Successful,45.9,58,,
159,319756,Lucas Paquetá,409,Brazil,12,FirstHalf,Pass,Successful,45.9,58,40.9,51.6
160,88526,Casemiro,409,Brazil,12,FirstHalf,Pass,Successful,46.1,49.8,70.5,49.6
161,338780,Bruno Guimarães,409,Brazil,12,FirstHalf,Pass,Successful,70,49,77.9,45.9
162,362758,Matheus Cunha,409,Brazil,13,FirstHalf,MissedShots,Successful,78.5,47.4,,
91,447570,Zion Suzuki,986,Japan,13,FirstHalf,Save,Successful,1.5,48.8,,
163,362758,Matheus Cunha,409,Brazil,13,FirstHalf,CornerAwarded,Successful,99.2,61.6,,
92,447570,Zion Suzuki,986,Japan,13,FirstHalf,CornerAwarded,Unsuccessful,0.8,38.4,,
164,337782,Vinícius Júnior,409,Brazil,13,FirstHalf,Pass,Successful,99.5,99.5,91,91.2
165,338780,Bruno Guimarães,409,Brazil,13,FirstHalf,Pass,Successful,90.9,90.9,85,91.9
166,337782,Vinícius Júnior,409,Brazil,13,FirstHalf,Pass,Successful,85,91.9,79.8,74.1
167,319756,Lucas Paquetá,409,Brazil,13,FirstHalf,Pass,Successful,79.8,73.9,88.5,70.9
168,338780,Bruno Guimarães,409,Brazil,13,FirstHalf,MissedShots,Successful,88.5,70.9,,
94,143724,Shogo Taniguchi,986,Japan,13,FirstHalf,Pass,Successful,5.1,61.5,4.2,46.4
95,447570,Zion Suzuki,986,Japan,13,FirstHalf,Pass,Successful,7.3,46.3,29.6,91.8
96,422717,Hiroki Ito,986,Japan,13,FirstHalf,Pass,Successful,52.1,91.1,64.9,59.9
97,370255,Junya Ito,986,Japan,13,FirstHalf,Foul,Successful,80.1,66.9,,
170,88526,Casemiro,409,Brazil,13,FirstHalf,Foul,Unsuccessful,19.9,33.1,,
171,88526,Casemiro,409,Brazil,13,FirstHalf,Card,Successful,0,0,,
98,344166,Daichi Kamada,986,Japan,15,FirstHalf,SavedShot,Successful,81.1,65.8,,
172,88526,Casemiro,409,Brazil,15,FirstHalf,Save,Successful,11.1,40.4,,
99,344166,Daichi Kamada,986,Japan,15,FirstHalf,CornerAwarded,Successful,93.6,69.4,,
173,88526,Casemiro,409,Brazil,15,FirstHalf,CornerAwarded,Unsuccessful,6.4,30.6,,
100,370255,Junya Ito,986,Japan,16,FirstHalf,Pass,Unsuccessful,99.5,99.5,97.3,53.7
174,88526,Casemiro,409,Brazil,16,FirstHalf,Aerial,Successful,2.7,46.3,,
101,377283,Takehiro Tomiyasu,986,Japan,16,FirstHalf,Aerial,Unsuccessful,97.3,53.7,,
175,88526,Casemiro,409,Brazil,16,FirstHalf,Clearance,Successful,2.7,46.3,14.4,46
176,338780,Bruno Guimarães,409,Brazil,16,FirstHalf,Clearance,Successful,14.4,46,47.5,29.7
102,509815,Kaishu Sano,986,Japan,16,FirstHalf,Pass,Successful,56.3,65.2,65.8,89.1
103,379700,Keito Nakamura,986,Japan,16,FirstHalf,Pass,Successful,65.8,89.1,73.6,95.6
104,370255,Junya Ito,986,Japan,16,FirstHalf,Pass,Unsuccessful,87.7,90.2,100,82.4
178,334087,Gabriel Magalhães,409,Brazil,16,FirstHalf,Pass,Successful,4.7,60,3.9,49
179,114147,Alisson Becker,409,Brazil,16,FirstHalf,Pass,Successful,4.3,48.9,8.6,18.6
180,101949,Marquinhos,409,Brazil,16,FirstHalf,Pass,Successful,8.6,18.3,48,12.1
181,472122,Rayan,409,Brazil,16,FirstHalf,Aerial,Successful,48,12.1,,
106,422717,Hiroki Ito,986,Japan,16,FirstHalf,Aerial,Unsuccessful,52,87.9,,
182,472122,Rayan,409,Brazil,16,FirstHalf,Pass,Unsuccessful,48,12.1,48.8,13.6
107,422717,Hiroki Ito,986,Japan,16,FirstHalf,BallTouch,Successful,52.1,86.8,,
108,509815,Kaishu Sano,986,Japan,16,FirstHalf,Pass,Successful,42.8,63.4,34.6,80.9
