eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
668,139468,Ramy Rabia,944,Egypt,57,SecondHalf,Pass,Successful,25.8,50.4,38.8,80.4
669,431065,Ahmed Fatouh,944,Egypt,57,SecondHalf,Pass,Successful,55.8,87.9,59.3,93.6
670,394749,Omar Marmoush,944,Egypt,57,SecondHalf,Pass,Successful,63.2,73.5,70.7,42.7
671,431068,Emam Ashour,944,Egypt,57,SecondHalf,TakeOn,Unsuccessful,73.2,43.7,,
507,443658,Marko Stamenic,1918,New Zealand,57,SecondHalf,Tackle,Unsuccessful,26.8,56.3,,
672,431068,Emam Ashour,944,Egypt,57,SecondHalf,Pass,Successful,71.9,47.9,69.8,48.4
673,476815,Marwan Attia,944,Egypt,57,SecondHalf,Pass,Successful,67.5,50.3,87.8,13.6
674,450471,Mohamed Hany,944,Egypt,57,SecondHalf,Pass,Successful,88.8,14.6,91.4,53.2
675,512753,Mostafa Zico,944,Egypt,57,SecondHalf,Goal,Successful,91.4,53.2,,
508,73380,Chris Wood,1918,New Zealand,58,SecondHalf,Pass,Successful,50.2,49.8,39.6,47.1
509,395377,Joe Bell,1918,New Zealand,58,SecondHalf,Pass,Successful,42.7,46.6,39.1,59.2
510,443658,Marko Stamenic,1918,New Zealand,58,SecondHalf,Pass,Successful,37.9,61.5,39.5,46
511,395377,Joe Bell,1918,New Zealand,58,SecondHalf,Pass,Successful,37.4,47.5,28.8,62.5
512,42898,Michael Boxall,1918,New Zealand,58,SecondHalf,Pass,Successful,27.7,58.2,34.7,43.6
513,395377,Joe Bell,1918,New Zealand,58,SecondHalf,Pass,Successful,34.8,43.8,35.8,60.9
514,443658,Marko Stamenic,1918,New Zealand,58,SecondHalf,Pass,Unsuccessful,36.1,61,65.6,100
677,450471,Mohamed Hany,944,Egypt,59,SecondHalf,Pass,Successful,35.6,0,34,11.8
678,476815,Marwan Attia,944,Egypt,59,SecondHalf,Pass,Successful,32.4,13.4,26.7,50
679,139468,Ramy Rabia,944,Egypt,59,SecondHalf,Pass,Unsuccessful,32.3,54.8,69.2,92.7
516,114686,Tim Payne,1918,New Zealand,59,SecondHalf,Clearance,Successful,27.6,4,30.4,0
681,431065,Ahmed Fatouh,944,Egypt,59,SecondHalf,Pass,Successful,67.8,100,55.2,91.4
682,139468,Ramy Rabia,944,Egypt,59,SecondHalf,Pass,Successful,55.3,86.1,60.1,92
683,431065,Ahmed Fatouh,944,Egypt,59,SecondHalf,Pass,Successful,60.9,91.2,65.4,68
518,443658,Marko Stamenic,1918,New Zealand,59,SecondHalf,Challenge,Unsuccessful,27.4,48.4,,
703,431068,Emam Ashour,944,Egypt,59,SecondHalf,TakeOn,Successful,72.6,51.6,,
684,431068,Emam Ashour,944,Egypt,59,SecondHalf,Pass,Successful,69,54.3,88.1,24.5
685,450471,Mohamed Hany,944,Egypt,59,SecondHalf,Pass,Successful,89.2,24.5,88.1,32.5
686,108226,Mohamed Salah,944,Egypt,59,SecondHalf,BallTouch,Unsuccessful,86.4,38.6,,
519,395377,Joe Bell,1918,New Zealand,59,SecondHalf,Clearance,Successful,14.5,50.1,41,75.3
520,73380,Chris Wood,1918,New Zealand,59,SecondHalf,BallRecovery,Successful,36,78.6,,
521,73380,Chris Wood,1918,New Zealand,59,SecondHalf,Pass,Successful,37.8,79.6,30.7,81.4
522,455336,Elijah Just,1918,New Zealand,59,SecondHalf,Pass,Successful,30.7,81.3,61.3,82.5
523,455331,Callum McCowatt,1918,New Zealand,59,SecondHalf,Dispossessed,Successful,86.9,88.5,,
687,139468,Ramy Rabia,944,Egypt,59,SecondHalf,Tackle,Successful,13.1,11.5,,
525,402095,Liberato Cacace,1918,New Zealand,60,SecondHalf,Pass,Unsuccessful,87.5,100,93.2,67
689,450471,Mohamed Hany,944,Egypt,60,SecondHalf,Clearance,Successful,7.3,32.9,25,14
526,42898,Michael Boxall,1918,New Zealand,60,SecondHalf,Pass,Unsuccessful,71.2,83.8,87.1,73.3
690,450471,Mohamed Hany,944,Egypt,60,SecondHalf,Clearance,Successful,12,27.7,23,22
527,42898,Michael Boxall,1918,New Zealand,60,SecondHalf,TakeOn,Unsuccessful,76,79.4,,
691,512753,Mostafa Zico,944,Egypt,60,SecondHalf,Tackle,Unsuccessful,24,20.6,,
528,42898,Michael Boxall,1918,New Zealand,60,SecondHalf,Pass,Unsuccessful,71.6,85,75.4,100
693,431068,Emam Ashour,944,Egypt,60,SecondHalf,Pass,Successful,24,0,19.2,21.8
694,450472,Yasser Ibrahim,944,Egypt,60,SecondHalf,Pass,Successful,19.7,26,24.8,36.8
695,476815,Marwan Attia,944,Egypt,60,SecondHalf,Pass,Successful,24.9,38.2,31.9,88.7
696,431065,Ahmed Fatouh,944,Egypt,60,SecondHalf,Pass,Successful,42.4,85.8,33.6,73.8
697,139468,Ramy Rabia,944,Egypt,60,SecondHalf,Pass,Successful,34.2,66.6,75.2,13
993,431068,Emam Ashour,944,Egypt,60,SecondHalf,TakeOn,Unsuccessful,77.1,12.7,,
698,431068,Emam Ashour,944,Egypt,60,SecondHalf,Foul,Successful,76.5,12,,
530,402095,Liberato Cacace,1918,New Zealand,60,SecondHalf,Foul,Unsuccessful,23.4,88.1,,
699,108226,Mohamed Salah,944,Egypt,61,SecondHalf,Pass,Successful,76.7,11.3,69.4,22.6
700,476815,Marwan Attia,944,Egypt,61,SecondHalf,Pass,Unsuccessful,69.2,22.3,87.3,48.1
531,402095,Liberato Cacace,1918,New Zealand,61,SecondHalf,Foul,Successful,12.3,52.4,,
701,139468,Ramy Rabia,944,Egypt,61,SecondHalf,Foul,Unsuccessful,87.7,47.6,,
532,134040,Max Crocombe,1918,New Zealand,62,SecondHalf,Pass,Successful,14.8,52.8,29.7,90.9
533,402095,Liberato Cacace,1918,New Zealand,62,SecondHalf,Pass,Successful,35.5,92.1,33.2,72.1
534,443658,Marko Stamenic,1918,New Zealand,62,SecondHalf,Pass,Successful,31.1,60.9,29.4,37.3
535,483919,Finn Surman,1918,New Zealand,62,SecondHalf,Pass,Successful,28.9,39.9,25,68.8
536,42898,Michael Boxall,1918,New Zealand,62,SecondHalf,Pass,Successful,24.7,72.1,20.4,34.5
537,483919,Finn Surman,1918,New Zealand,62,SecondHalf,Pass,Successful,28.5,16.5,44.5,19.2
538,455331,Callum McCowatt,1918,New Zealand,62,SecondHalf,Pass,Successful,42.1,23.5,30.4,28.5
539,443658,Marko Stamenic,1918,New Zealand,62,SecondHalf,Pass,Successful,30,30.1,33.3,23.4
540,455331,Callum McCowatt,1918,New Zealand,62,SecondHalf,Pass,Successful,40.1,25.8,44.5,6.4
541,114686,Tim Payne,1918,New Zealand,62,SecondHalf,Pass,Successful,42.1,6,32.9,16.8
542,443658,Marko Stamenic,1918,New Zealand,62,SecondHalf,Pass,Successful,42.4,35.2,35.3,61.3
543,42898,Michael Boxall,1918,New Zealand,62,SecondHalf,Pass,Successful,35.3,61.3,34.1,41.2
544,483919,Finn Surman,1918,New Zealand,62,SecondHalf,Pass,Successful,31.2,38.5,31.7,62.7
545,42898,Michael Boxall,1918,New Zealand,62,SecondHalf,Pass,Successful,31,64.9,34.3,54
546,443658,Marko Stamenic,1918,New Zealand,63,SecondHalf,Pass,Successful,33.9,52.8,33.5,30.3
547,483919,Finn Surman,1918,New Zealand,63,SecondHalf,Pass,Successful,42.3,25,52,32.8
548,395377,Joe Bell,1918,New Zealand,63,SecondHalf,Pass,Successful,51.3,39.6,47.5,68.4
549,42898,Michael Boxall,1918,New Zealand,63,SecondHalf,Pass,Successful,64.3,69.4,56.8,63
550,443658,Marko Stamenic,1918,New Zealand,63,SecondHalf,Pass,Successful,56.8,63,51.3,37.2
551,483919,Finn Surman,1918,New Zealand,63,SecondHalf,Pass,Successful,52.9,32.1,73.7,4.6
552,114686,Tim Payne,1918,New Zealand,63,SecondHalf,Pass,Successful,79.7,2.8,65.1,5.2
553,455331,Callum McCowatt,1918,New Zealand,63,SecondHalf,Pass,Successful,66,6.1,59.3,19.6
554,483919,Finn Surman,1918,New Zealand,63,SecondHalf,Pass,Successful,59.3,19.2,64.7,30.7
555,443658,Marko Stamenic,1918,New Zealand,63,SecondHalf,Pass,Successful,57.6,27.4,63.4,25.4
556,455331,Callum McCowatt,1918,New Zealand,63,SecondHalf,Pass,Successful,73.2,35.5,80.6,59.2
557,73380,Chris Wood,1918,New Zealand,63,SecondHalf,Pass,Successful,81.3,59.8,74.7,57.9
558,395377,Joe Bell,1918,New Zealand,63,SecondHalf,Pass,Successful,74.7,57.9,73.7,48.7
559,455331,Callum McCowatt,1918,New Zealand,63,SecondHalf,Pass,Unsuccessful,72.2,49,77.6,60.6
705,450471,Mohamed Hany,944,Egypt,63,SecondHalf,Interception,Successful,22.4,39.4,,
706,512753,Mostafa Zico,944,Egypt,63,SecondHalf,BallRecovery,Successful,30.3,47.3,,
707,512753,Mostafa Zico,944,Egypt,63,SecondHalf,Pass,Successful,30.3,47.3,31,40
708,108226,Mohamed Salah,944,Egypt,63,SecondHalf,BallTouch,Unsuccessful,31.1,39.7,,
560,402095,Liberato Cacace,1918,New Zealand,63,SecondHalf,BallTouch,Successful,71.2,73.6,,
562,455331,Callum McCowatt,1918,New Zealand,63,SecondHalf,BallRecovery,Successful,71.4,69.3,,
563,455331,Callum McCowatt,1918,New Zealand,63,SecondHalf,Pass,Successful,73.7,71.1,78.5,60.9
564,379696,Sarpreet Singh,1918,New Zealand,63,SecondHalf,Dispossessed,Successful,77.6,59.7,,
710,431069,Mohanad Lasheen,944,Egypt,63,SecondHalf,Tackle,Successful,22.4,40.3,,
711,450471,Mohamed Hany,944,Egypt,63,SecondHalf,Pass,Successful,22.1,35.3,25.9,38.8
712,476815,Marwan Attia,944,Egypt,63,SecondHalf,Pass,Successful,26.1,38.8,27,16.9
744,431068,Emam Ashour,944,Egypt,63,SecondHalf,BallRecovery,Successful,25.8,17.7,,
713,431068,Emam Ashour,944,Egypt,63,SecondHalf,Pass,Unsuccessful,27,16.4,28.7,32.2
595,379696,Sarpreet Singh,1918,New Zealand,63,SecondHalf,BallRecovery,Successful,74.2,72.6,,
565,379696,Sarpreet Singh,1918,New Zealand,63,SecondHalf,Pass,Successful,72.2,77.7,69.8,87.1
566,395377,Joe Bell,1918,New Zealand,63,SecondHalf,Pass,Successful,70.3,86.8,70.1,51.7
567,443658,Marko Stamenic,1918,New Zealand,64,SecondHalf,SavedShot,Successful,70,53,,
714,431069,Mohanad Lasheen,944,Egypt,64,SecondHalf,Save,Successful,23.7,48.2,,
715,394749,Omar Marmoush,944,Egypt,64,SecondHalf,BallRecovery,Successful,51.6,63.6,,
716,394749,Omar Marmoush,944,Egypt,64,SecondHalf,Pass,Successful,66.4,59.7,88.7,65.3
717,108226,Mohamed Salah,944,Egypt,64,SecondHalf,Pass,Successful,85.4,72.8,71.4,75.5
718,431069,Mohanad Lasheen,944,Egypt,64,SecondHalf,Pass,Successful,71.4,75.5,72.3,65
719,512753,Mostafa Zico,944,Egypt,64,SecondHalf,Pass,Unsuccessful,72.6,62.7,97.2,39.1
568,134040,Max Crocombe,1918,New Zealand,64,SecondHalf,BallRecovery,Successful,2.1,59.8,,
569,134040,Max Crocombe,1918,New Zealand,64,SecondHalf,Pass,Successful,8.9,62.2,14.9,32.8
570,483919,Finn Surman,1918,New Zealand,64,SecondHalf,Pass,Successful,14.2,27.6,28.2,36.4
571,395377,Joe Bell,1918,New Zealand,64,SecondHalf,Pass,Successful,27.4,37,31.5,51.9
572,443658,Marko Stamenic,1918,New Zealand,64,SecondHalf,Pass,Successful,32.1,39.1,38.7,43
573,455336,Elijah Just,1918,New Zealand,64,SecondHalf,Pass,Successful,39.5,42.7,33.2,35.4
574,443658,Marko Stamenic,1918,New Zealand,64,SecondHalf,Pass,Successful,36.8,38.1,33.6,46.5
575,395377,Joe Bell,1918,New Zealand,64,SecondHalf,Pass,Successful,33.6,47.1,45.1,44.1
576,379696,Sarpreet Singh,1918,New Zealand,64,SecondHalf,Foul,Successful,45.1,46.5,,
720,139468,Ramy Rabia,944,Egypt,64,SecondHalf,Foul,Unsuccessful,54.9,53.5,,
577,455331,Callum McCowatt,1918,New Zealand,65,SecondHalf,SubstitutionOff,Successful,0,0,,
578,457096,Ben Old,1918,New Zealand,65,SecondHalf,SubstitutionOn,Successful,0,0,,
624,,,1918,New Zealand,65,SecondHalf,FormationChange,Successful,0,0,,
608,395377,Joe Bell,1918,New Zealand,65,SecondHalf,Pass,Successful,43.8,46.5,45.8,49.1
579,443658,Marko Stamenic,1918,New Zealand,65,SecondHalf,Pass,Successful,37.2,50.9,36.8,66.9
580,42898,Michael Boxall,1918,New Zealand,65,SecondHalf,Pass,Successful,41.7,81.6,52,68.7
581,395377,Joe Bell,1918,New Zealand,65,SecondHalf,Dispossessed,Successful,54.1,67.4,,
721,431069,Mohanad Lasheen,944,Egypt,65,SecondHalf,Tackle,Successful,45.9,32.6,,
722,108226,Mohamed Salah,944,Egypt,65,SecondHalf,BallRecovery,Successful,57.8,36.8,,
723,108226,Mohamed Salah,944,Egypt,65,SecondHalf,Pass,Successful,70.7,50.1,82.5,67.8
724,394749,Omar Marmoush,944,Egypt,65,SecondHalf,Dispossessed,Successful,86,64.4,,
582,395377,Joe Bell,1918,New Zealand,65,SecondHalf,Tackle,Successful,14,35.6,,
583,379696,Sarpreet Singh,1918,New Zealand,65,SecondHalf,Pass,Successful,31.6,34.2,22.7,25.2
584,114686,Tim Payne,1918,New Zealand,65,SecondHalf,BallRecovery,Successful,22.7,25.2,,
585,114686,Tim Payne,1918,New Zealand,65,SecondHalf,Pass,Successful,21.1,23.1,60.7,2.2
586,455336,Elijah Just,1918,New Zealand,65,SecondHalf,Pass,Unsuccessful,67.8,23.1,74.2,39.3
725,450472,Yasser Ibrahim,944,Egypt,65,SecondHalf,Clearance,Successful,22.8,56.9,33.1,93.9
587,114686,Tim Payne,1918,New Zealand,65,SecondHalf,Pass,Unsuccessful,68.3,11.5,95.8,59.4
726,519797,Mostafa Shobeir,944,Egypt,65,SecondHalf,Aerial,Successful,4.2,40.6,,
588,73380,Chris Wood,1918,New Zealand,65,SecondHalf,Aerial,Unsuccessful,95.8,59.4,,
727,519797,Mostafa Shobeir,944,Egypt,65,SecondHalf,Claim,Successful,4.4,42.3,,
728,519797,Mostafa Shobeir,944,Egypt,65,SecondHalf,Pass,Successful,6.9,45.5,15.6,22.7
729,450471,Mohamed Hany,944,Egypt,66,SecondHalf,Pass,Successful,28.5,17.3,25.8,30.1
730,431069,Mohanad Lasheen,944,Egypt,66,SecondHalf,Pass,Successful,27.4,36.5,29.8,66.8
731,476815,Marwan Attia,944,Egypt,66,SecondHalf,Pass,Successful,30,67.2,34.5,88.4
732,431065,Ahmed Fatouh,944,Egypt,66,SecondHalf,Pass,Successful,35.1,88.8,33,75.5
733,476815,Marwan Attia,944,Egypt,66,SecondHalf,Pass,Successful,32.4,73.7,32,88.7
734,431065,Ahmed Fatouh,944,Egypt,66,SecondHalf,Pass,Successful,31.4,87.3,23.2,77.1
735,139468,Ramy Rabia,944,Egypt,66,SecondHalf,Pass,Successful,23.7,84.6,27.9,92
745,431065,Ahmed Fatouh,944,Egypt,66,SecondHalf,Pass,Unsuccessful,34.1,92.1,34.9,91.4
594,379696,Sarpreet Singh,1918,New Zealand,66,SecondHalf,BlockedPass,Successful,65.1,8.6,,
589,455336,Elijah Just,1918,New Zealand,66,SecondHalf,BallTouch,Successful,72.1,8,,
736,139468,Ramy Rabia,944,Egypt,66,SecondHalf,Pass,Unsuccessful,22.9,78,51.9,52.7
590,42898,Michael Boxall,1918,New Zealand,66,SecondHalf,Pass,Successful,47.1,43.6,80.4,82.3
591,457096,Ben Old,1918,New Zealand,66,SecondHalf,BallTouch,Unsuccessful,80.4,82.3,,
738,450472,Yasser Ibrahim,944,Egypt,66,SecondHalf,Pass,Successful,11.9,0,29.6,5.9
739,431068,Emam Ashour,944,Egypt,66,SecondHalf,Pass,Successful,30.3,7,52.7,30.4
740,512753,Mostafa Zico,944,Egypt,66,SecondHalf,Pass,Successful,57.4,36.5,71.7,28.6
741,108226,Mohamed Salah,944,Egypt,66,SecondHalf,Pass,Unsuccessful,83.1,30.5,85.8,36.5
593,42898,Michael Boxall,1918,New Zealand,66,SecondHalf,BallTouch,Successful,14.2,70.5,,
742,512753,Mostafa Zico,944,Egypt,66,SecondHalf,Pass,Successful,88.9,37.4,86.4,42.1
743,108226,Mohamed Salah,944,Egypt,66,SecondHalf,Goal,Successful,86.4,42.1,,
597,379696,Sarpreet Singh,1918,New Zealand,68,SecondHalf,Pass,Successful,49.9,50.1,42,41.2
598,395377,Joe Bell,1918,New Zealand,68,SecondHalf,Pass,Successful,42.2,43.6,36.4,35.4
599,483919,Finn Surman,1918,New Zealand,68,SecondHalf,Pass,Successful,36.4,35.4,41,64.6
600,443658,Marko Stamenic,1918,New Zealand,68,SecondHalf,Pass,Successful,41,64.6,33.5,34.3
601,483919,Finn Surman,1918,New Zealand,68,SecondHalf,Pass,Successful,33.6,33.3,41.8,8.5
602,114686,Tim Payne,1918,New Zealand,68,SecondHalf,BallTouch,Unsuccessful,42.3,7.9,,
746,394749,Omar Marmoush,944,Egypt,68,SecondHalf,TakeOn,Unsuccessful,51,86,,
603,114686,Tim Payne,1918,New Zealand,68,SecondHalf,Tackle,Unsuccessful,49,14.1,,
747,431065,Ahmed Fatouh,944,Egypt,68,SecondHalf,BallRecovery,Successful,32.8,90,,
748,431065,Ahmed Fatouh,944,Egypt,68,SecondHalf,Pass,Successful,34.8,91.7,34.6,87
749,431069,Mohanad Lasheen,944,Egypt,68,SecondHalf,Pass,Successful,34.8,85.4,37.4,91.7
750,431065,Ahmed Fatouh,944,Egypt,68,SecondHalf,Pass,Successful,37.4,91.7,35.4,82.4
751,431069,Mohanad Lasheen,944,Egypt,68,SecondHalf,Pass,Successful,36.5,76.5,31.2,77.3
752,139468,Ramy Rabia,944,Egypt,68,SecondHalf,Pass,Successful,30.9,73.5,27.2,46
753,450472,Yasser Ibrahim,944,Egypt,69,SecondHalf,Pass,Successful,27.2,46,32.8,23
754,450471,Mohamed Hany,944,Egypt,69,SecondHalf,Pass,Successful,33.2,21.7,28.7,33.7
755,450472,Yasser Ibrahim,944,Egypt,69,SecondHalf,Pass,Successful,27.7,36.1,32.2,42.2
756,476815,Marwan Attia,944,Egypt,69,SecondHalf,Pass,Successful,32.4,43.1,25.8,37.3
757,450472,Yasser Ibrahim,944,Egypt,69,SecondHalf,Pass,Successful,27.3,35.9,28.4,46.1
758,476815,Marwan Attia,944,Egypt,69,SecondHalf,Pass,Successful,29.3,49,30.5,76.4
759,431069,Mohanad Lasheen,944,Egypt,69,SecondHalf,Pass,Successful,31.4,77.7,23.1,40
760,450472,Yasser Ibrahim,944,Egypt,69,SecondHalf,Pass,Successful,24,38.3,42.2,10.1
761,450471,Mohamed Hany,944,Egypt,69,SecondHalf,Pass,Successful,44,9.8,60.3,14
762,431068,Emam Ashour,944,Egypt,69,SecondHalf,Pass,Successful,61.7,37.3,53.7,60.8
763,431069,Mohanad Lasheen,944,Egypt,69,SecondHalf,Pass,Successful,53.7,60.8,67.1,89.4
764,431065,Ahmed Fatouh,944,Egypt,69,SecondHalf,Pass,Successful,67.8,89.7,66.5,77
765,431068,Emam Ashour,944,Egypt,69,SecondHalf,Pass,Successful,66.5,77,62.1,88.5
766,431065,Ahmed Fatouh,944,Egypt,69,SecondHalf,Pass,Successful,62.1,89,58.2,75
767,431069,Mohanad Lasheen,944,Egypt,69,SecondHalf,Pass,Successful,57.3,71,57.7,57.3
768,476815,Marwan Attia,944,Egypt,69,SecondHalf,Pass,Successful,58.8,57.8,62.3,51.5
769,431069,Mohanad Lasheen,944,Egypt,69,SecondHalf,Pass,Successful,62.8,50.6,62.5,36.1
770,108226,Mohamed Salah,944,Egypt,69,SecondHalf,Pass,Successful,63.2,32.2,70.1,13.1
771,450471,Mohamed Hany,944,Egypt,69,SecondHalf,Pass,Successful,69,11.6,64.9,19.7
772,108226,Mohamed Salah,944,Egypt,69,SecondHalf,Pass,Successful,62.9,23.8,46.9,40.6
773,450472,Yasser Ibrahim,944,Egypt,69,SecondHalf,Pass,Successful,46.3,42.4,37.9,74
774,139468,Ramy Rabia,944,Egypt,69,SecondHalf,Pass,Successful,35.1,73.1,34.9,51.6
775,450472,Yasser Ibrahim,944,Egypt,70,SecondHalf,Pass,Successful,35.1,48.5,35.4,33.1
776,431069,Mohanad Lasheen,944,Egypt,70,SecondHalf,Pass,Successful,36.2,32.2,39.9,26.5
777,476815,Marwan Attia,944,Egypt,70,SecondHalf,Pass,Successful,39.9,26.5,37.3,32.2
778,431069,Mohanad Lasheen,944,Egypt,70,SecondHalf,Pass,Successful,37.3,32.3,38.5,33.7
779,476815,Marwan Attia,944,Egypt,70,SecondHalf,Pass,Successful,38.9,39.4,33.5,87.6
780,139468,Ramy Rabia,944,Egypt,70,SecondHalf,Pass,Successful,33.7,88.1,30.6,57.5
781,450472,Yasser Ibrahim,944,Egypt,70,SecondHalf,Pass,Successful,29.1,53,61.5,6.1
782,450471,Mohamed Hany,944,Egypt,70,SecondHalf,Pass,Successful,61.5,5.8,63.2,14.8
783,108226,Mohamed Salah,944,Egypt,70,SecondHalf,Pass,Unsuccessful,57.5,31.6,86.7,48.4
605,134040,Max Crocombe,1918,New Zealand,70,SecondHalf,KeeperPickup,Successful,13.7,49.9,,
606,134040,Max Crocombe,1918,New Zealand,70,SecondHalf,Pass,Successful,15.4,48.9,29.5,13.6
607,114686,Tim Payne,1918,New Zealand,70,SecondHalf,Dispossessed,Successful,33.6,8.6,,
784,512753,Mostafa Zico,944,Egypt,70,SecondHalf,Tackle,Successful,66.4,91.4,,
785,512753,Mostafa Zico,944,Egypt,70,SecondHalf,BallRecovery,Successful,61.5,89.9,,
786,512753,Mostafa Zico,944,Egypt,70,SecondHalf,Pass,Successful,61.4,90.5,59.6,71.9
787,108226,Mohamed Salah,944,Egypt,70,SecondHalf,Pass,Successful,63.5,67.8,66.8,63.8
788,394749,Omar Marmoush,944,Egypt,70,SecondHalf,Pass,Successful,67,61.8,65,56.1
789,431068,Emam Ashour,944,Egypt,70,SecondHalf,Pass,Successful,64,65.7,62.4,59.9
790,476815,Marwan Attia,944,Egypt,70,SecondHalf,Pass,Successful,64.9,56.1,79.2,10
791,450471,Mohamed Hany,944,Egypt,70,SecondHalf,Pass,Unsuccessful,90.1,11.3,94.1,48.5
609,134040,Max Crocombe,1918,New Zealand,70,SecondHalf,KeeperPickup,Successful,4.2,52.3,,
610,134040,Max Crocombe,1918,New Zealand,70,SecondHalf,Pass,Successful,12.2,49.9,39.1,46.8
611,379696,Sarpreet Singh,1918,New Zealand,70,SecondHalf,BallTouch,Unsuccessful,34.3,45.8,,
792,476815,Marwan Attia,944,Egypt,71,SecondHalf,BallRecovery,Successful,63.1,50.7,,
793,476815,Marwan Attia,944,Egypt,71,SecondHalf,Pass,Successful,63.1,50.9,67.9,63.5
794,394749,Omar Marmoush,944,Egypt,71,SecondHalf,Pass,Unsuccessful,69.9,63,86.4,38
612,402095,Liberato Cacace,1918,New Zealand,71,SecondHalf,Clearance,Successful,13.2,63.4,21.1,79.3
613,457096,Ben Old,1918,New Zealand,71,SecondHalf,BallRecovery,Successful,17.7,88.2,,
614,457096,Ben Old,1918,New Zealand,71,SecondHalf,Pass,Unsuccessful,18.5,94.9,31.4,89.7
796,450471,Mohamed Hany,944,Egypt,71,SecondHalf,BallRecovery,Successful,67.5,19.3,,
797,450471,Mohamed Hany,944,Egypt,71,SecondHalf,Pass,Successful,67.5,19.3,70.9,19.9
798,431068,Emam Ashour,944,Egypt,71,SecondHalf,Pass,Successful,74.4,16,73.4,18.2
799,108226,Mohamed Salah,944,Egypt,71,SecondHalf,Pass,Successful,76.2,30.1,81.3,49.1
800,394749,Omar Marmoush,944,Egypt,71,SecondHalf,BallTouch,Unsuccessful,81.2,48.1,,
615,483919,Finn Surman,1918,New Zealand,71,SecondHalf,Pass,Successful,15.5,51.4,21.5,43.9
616,114686,Tim Payne,1918,New Zealand,71,SecondHalf,BallRecovery,Successful,21.4,43.9,,
617,114686,Tim Payne,1918,New Zealand,71,SecondHalf,Pass,Successful,38.6,45.9,55,73.3
618,457096,Ben Old,1918,New Zealand,71,SecondHalf,Pass,Successful,61,74.8,69.7,86.7
619,379696,Sarpreet Singh,1918,New Zealand,71,SecondHalf,Pass,Unsuccessful,68.1,88.7,69.1,87.1
801,450472,Yasser Ibrahim,944,Egypt,71,SecondHalf,BlockedPass,Successful,30.9,12.9,,
620,379696,Sarpreet Singh,1918,New Zealand,71,SecondHalf,BallTouch,Successful,68.8,83.7,,
802,431069,Mohanad Lasheen,944,Egypt,71,SecondHalf,BallRecovery,Successful,31.9,17.9,,
803,431069,Mohanad Lasheen,944,Egypt,71,SecondHalf,Pass,Successful,30.3,17.9,24.3,14.5
804,450471,Mohamed Hany,944,Egypt,71,SecondHalf,Pass,Successful,22.9,14,28.8,8.3
805,450472,Yasser Ibrahim,944,Egypt,71,SecondHalf,Pass,Successful,30.3,7.3,43.4,21.8
806,512753,Mostafa Zico,944,Egypt,71,SecondHalf,Pass,Unsuccessful,43.7,21.4,44.2,23.6
621,42898,Michael Boxall,1918,New Zealand,71,SecondHalf,BlockedPass,Successful,55.8,76.4,,
626,402095,Liberato Cacace,1918,New Zealand,75,SecondHalf,SubstitutionOff,Successful,0,0,,
627,556000,Jesse Randall,1918,New Zealand,75,SecondHalf,SubstitutionOn,Successful,0,0,,
628,379696,Sarpreet Singh,1918,New Zealand,75,SecondHalf,SubstitutionOff,Successful,0,0,,
629,137327,Ryan Thomas,1918,New Zealand,75,SecondHalf,SubstitutionOn,Successful,0,0,,
661,,,1918,New Zealand,75,SecondHalf,FormationChange,Successful,0,0,,
810,394749,Omar Marmoush,944,Egypt,75,SecondHalf,SubstitutionOff,Successful,0,0,,
811,313545,Trezeguet,944,Egypt,75,SecondHalf,SubstitutionOn,Successful,0,0,,
812,512753,Mostafa Zico,944,Egypt,75,SecondHalf,SubstitutionOff,Successful,0,0,,
813,559489,Hamza Abdelkarim,944,Egypt,75,SecondHalf,SubstitutionOn,Successful,0,0,,
814,,,944,Egypt,75,SecondHalf,FormationChange,Successful,0,0,,
815,450471,Mohamed Hany,944,Egypt,76,SecondHalf,Pass,Unsuccessful,39.9,0,60.9,11.8
630,42898,Michael Boxall,1918,New Zealand,76,SecondHalf,BallTouch,Successful,34.7,85.5,,
817,108226,Mohamed Salah,944,Egypt,76,SecondHalf,TakeOn,Unsuccessful,63.9,28,,
631,395377,Joe Bell,1918,New Zealand,76,SecondHalf,Tackle,Unsuccessful,36.1,72,,
833,108226,Mohamed Salah,944,Egypt,76,SecondHalf,BallTouch,Successful,69.6,38,,
632,443658,Marko Stamenic,1918,New Zealand,76,SecondHalf,Pass,Successful,30.2,70.6,24.7,55.6
633,483919,Finn Surman,1918,New Zealand,76,SecondHalf,BallRecovery,Successful,25.1,55.3,,
634,483919,Finn Surman,1918,New Zealand,76,SecondHalf,Pass,Successful,24.2,51.9,37.2,41.1
635,455336,Elijah Just,1918,New Zealand,76,SecondHalf,TakeOn,Unsuccessful,38.4,42.5,,
818,431065,Ahmed Fatouh,944,Egypt,76,SecondHalf,Tackle,Successful,61.6,57.5,,
819,476815,Marwan Attia,944,Egypt,76,SecondHalf,BallRecovery,Successful,59.5,55.8,,
820,476815,Marwan Attia,944,Egypt,76,SecondHalf,Pass,Unsuccessful,60.2,54.9,65.6,43.4
636,443658,Marko Stamenic,1918,New Zealand,76,SecondHalf,BallRecovery,Successful,33.1,60.1,,
