eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
152,527319,Raúl Rangel,972,Mexico,18,FirstHalf,Pass,Successful,8.7,49.4,55.4,77.8
153,108186,Raúl Jiménez,972,Mexico,18,FirstHalf,Aerial,Successful,55.4,77.8,,
122,504648,Ime Okon,485,South Africa,18,FirstHalf,Aerial,Unsuccessful,44.6,22.2,,
154,108186,Raúl Jiménez,972,Mexico,18,FirstHalf,Pass,Unsuccessful,55.4,77.8,71.9,91.2
123,457250,Khuliso Mudau,485,South Africa,18,FirstHalf,BallRecovery,Successful,25.2,14.6,,
124,457250,Khuliso Mudau,485,South Africa,18,FirstHalf,Pass,Successful,21.2,20.4,7.6,44.2
125,99002,Ronwen Williams,485,South Africa,18,FirstHalf,Pass,Unsuccessful,9.9,43.7,68.4,61.7
155,447631,César Montes,972,Mexico,18,FirstHalf,Aerial,Successful,31.6,38.3,,
126,371447,Lyle Foster,485,South Africa,18,FirstHalf,Aerial,Unsuccessful,68.4,61.7,,
156,447631,César Montes,972,Mexico,18,FirstHalf,Clearance,Successful,31.6,38.3,42.3,14.1
159,447636,Roberto Alvarado,972,Mexico,18,FirstHalf,BallRecovery,Successful,55.6,22.1,,
157,447636,Roberto Alvarado,972,Mexico,18,FirstHalf,Pass,Successful,42.3,14.1,53.3,28.6
158,447638,Érik Lira,972,Mexico,18,FirstHalf,Pass,Successful,53.3,28.6,50.2,46.9
160,396565,Brian Gutiérrez,972,Mexico,18,FirstHalf,Pass,Successful,50.2,46.9,68.2,15.3
161,447636,Roberto Alvarado,972,Mexico,18,FirstHalf,Pass,Successful,68.9,15.6,88.2,17.1
162,452407,Álvaro Fidalgo,972,Mexico,18,FirstHalf,Pass,Successful,88.5,14.9,84.9,6.2
163,447636,Roberto Alvarado,972,Mexico,18,FirstHalf,Pass,Successful,84.9,6.2,77.5,15
164,452407,Álvaro Fidalgo,972,Mexico,18,FirstHalf,Pass,Successful,77.5,15,70.2,8.9
165,447634,Israel Reyes,972,Mexico,18,FirstHalf,Pass,Successful,69.2,9.7,72.9,38
166,509557,Julián Quiñones,972,Mexico,18,FirstHalf,MissedShots,Successful,74.4,34.2,,
128,99002,Ronwen Williams,485,South Africa,19,FirstHalf,Pass,Successful,4.9,49.3,5.2,65.7
129,504648,Ime Okon,485,South Africa,19,FirstHalf,Pass,Unsuccessful,5.9,73.9,41.3,70.9
130,371447,Lyle Foster,485,South Africa,19,FirstHalf,Foul,Successful,41.6,70.2,,
168,447631,César Montes,972,Mexico,19,FirstHalf,Foul,Unsuccessful,58.4,29.8,,
131,452622,Aubrey Modiba,485,South Africa,19,FirstHalf,Pass,Successful,42.1,68.4,36.4,51.5
132,386978,Yaya Sithole,485,South Africa,19,FirstHalf,Pass,Successful,37,46.4,52.7,6.8
133,457250,Khuliso Mudau,485,South Africa,19,FirstHalf,Pass,Successful,52.7,9.1,41.5,17
134,457254,Nkosinathi Sibisi,485,South Africa,20,FirstHalf,Pass,Successful,35.4,30,27,49.7
135,99002,Ronwen Williams,485,South Africa,20,FirstHalf,Pass,Successful,27.8,44,30.8,17.7
136,457254,Nkosinathi Sibisi,485,South Africa,20,FirstHalf,Pass,Successful,30.6,11.7,44.7,5.8
137,457250,Khuliso Mudau,485,South Africa,20,FirstHalf,Pass,Successful,43.5,7.3,36.1,16.4
138,457247,Teboho Mokoena,485,South Africa,20,FirstHalf,Pass,Successful,34.3,17.4,27.3,8.8
139,457254,Nkosinathi Sibisi,485,South Africa,20,FirstHalf,Pass,Successful,26.2,11,51.4,9.8
140,456637,Jayden Adams,485,South Africa,20,FirstHalf,Pass,Successful,52.2,11.1,51.9,19.4
141,457250,Khuliso Mudau,485,South Africa,20,FirstHalf,Pass,Unsuccessful,63,31.9,72.2,39.5
170,447631,César Montes,972,Mexico,20,FirstHalf,BallRecovery,Successful,24.9,46.6,,
171,447631,César Montes,972,Mexico,20,FirstHalf,Foul,Successful,37.2,11.9,,
142,457250,Khuliso Mudau,485,South Africa,20,FirstHalf,Foul,Unsuccessful,62.8,88,,
172,447634,Israel Reyes,972,Mexico,21,FirstHalf,Pass,Successful,41.6,10.7,33,34.6
173,447631,César Montes,972,Mexico,21,FirstHalf,Pass,Successful,33,34.6,33.6,74.2
174,425115,Johan Vásquez,972,Mexico,21,FirstHalf,Pass,Successful,33.6,74.2,40.2,94.2
175,252248,Jesús Gallardo,972,Mexico,21,FirstHalf,Pass,Unsuccessful,41,93.9,41.3,92.4
143,456637,Jayden Adams,485,South Africa,21,FirstHalf,BallTouch,Successful,58.7,7.6,,
176,509557,Julián Quiñones,972,Mexico,21,FirstHalf,Pass,Unsuccessful,56.3,68.5,57.8,64.4
144,457247,Teboho Mokoena,485,South Africa,21,FirstHalf,BlockedPass,Successful,42.2,35.6,,
177,108186,Raúl Jiménez,972,Mexico,21,FirstHalf,Pass,Successful,65.6,57.8,57.9,49.6
178,396565,Brian Gutiérrez,972,Mexico,21,FirstHalf,Pass,Successful,57.9,49.6,72.8,13.4
179,447636,Roberto Alvarado,972,Mexico,21,FirstHalf,Pass,Unsuccessful,71,16.5,89,45.2
145,504648,Ime Okon,485,South Africa,21,FirstHalf,Clearance,Successful,11.6,46.4,26.3,76.3
146,452622,Aubrey Modiba,485,South Africa,21,FirstHalf,Pass,Successful,28.1,77,28.3,66.4
147,386978,Yaya Sithole,485,South Africa,21,FirstHalf,Pass,Successful,28.3,66.4,19.9,77.9
148,563880,Mbekezeli Mbokazi,485,South Africa,21,FirstHalf,BallRecovery,Successful,19.8,79.1,,
149,563880,Mbekezeli Mbokazi,485,South Africa,21,FirstHalf,Pass,Successful,19.8,79.1,34.9,80.9
150,371447,Lyle Foster,485,South Africa,21,FirstHalf,TakeOn,Unsuccessful,34.2,89.2,,
180,447638,Érik Lira,972,Mexico,21,FirstHalf,Tackle,Successful,65.8,10.8,,
152,563880,Mbekezeli Mbokazi,485,South Africa,21,FirstHalf,Pass,Successful,36.9,100,38.1,90
153,457247,Teboho Mokoena,485,South Africa,21,FirstHalf,Pass,Successful,39.5,86.9,34.1,77.6
154,386978,Yaya Sithole,485,South Africa,21,FirstHalf,Pass,Successful,34.9,67.9,29.1,37.1
155,457254,Nkosinathi Sibisi,485,South Africa,21,FirstHalf,Pass,Successful,30.5,33.9,38.9,11
156,457250,Khuliso Mudau,485,South Africa,21,FirstHalf,Pass,Successful,38.6,7.7,29.4,19.7
157,457254,Nkosinathi Sibisi,485,South Africa,22,FirstHalf,Pass,Successful,25.3,27.9,20.3,50.1
158,99002,Ronwen Williams,485,South Africa,22,FirstHalf,Pass,Successful,21.7,54.2,33.3,92.3
159,563880,Mbekezeli Mbokazi,485,South Africa,22,FirstHalf,Pass,Unsuccessful,39.7,92.9,90,30.7
182,527319,Raúl Rangel,972,Mexico,22,FirstHalf,Claim,Unsuccessful,10,69.3,,
160,498795,Iqraam Rayners,485,South Africa,22,FirstHalf,Pass,Unsuccessful,91,13.5,92.3,19.7
184,252248,Jesús Gallardo,972,Mexico,22,FirstHalf,Clearance,Successful,5.1,87.8,54.5,82.4
161,457254,Nkosinathi Sibisi,485,South Africa,22,FirstHalf,Pass,Successful,47.2,18.6,70.9,15.6
162,457250,Khuliso Mudau,485,South Africa,22,FirstHalf,Pass,Successful,73.9,13.5,68,14.6
164,457247,Teboho Mokoena,485,South Africa,22,FirstHalf,Foul,Successful,74.4,7.8,,
185,396565,Brian Gutiérrez,972,Mexico,22,FirstHalf,Foul,Unsuccessful,25.6,92.2,,
186,396565,Brian Gutiérrez,972,Mexico,22,FirstHalf,Card,Successful,0,0,,
165,457247,Teboho Mokoena,485,South Africa,23,FirstHalf,Pass,Unsuccessful,76.8,3.1,88,43.3
188,447631,César Montes,972,Mexico,23,FirstHalf,Aerial,Successful,12,56.7,,
166,371447,Lyle Foster,485,South Africa,23,FirstHalf,Aerial,Unsuccessful,88,43.3,,
189,447631,César Montes,972,Mexico,23,FirstHalf,Clearance,Successful,12,56.7,32.8,31.9
167,563880,Mbekezeli Mbokazi,485,South Africa,23,FirstHalf,Pass,Unsuccessful,67.5,78.4,85.9,33.9
190,108186,Raúl Jiménez,972,Mexico,24,FirstHalf,Aerial,Successful,14.1,66.1,,
168,371447,Lyle Foster,485,South Africa,24,FirstHalf,Aerial,Unsuccessful,85.9,33.9,,
191,108186,Raúl Jiménez,972,Mexico,24,FirstHalf,Clearance,Successful,14.1,66.1,25.2,85.6
192,509557,Julián Quiñones,972,Mexico,24,FirstHalf,BallRecovery,Successful,27,88.3,,
193,509557,Julián Quiñones,972,Mexico,24,FirstHalf,Pass,Unsuccessful,27,89.7,25.9,87.8
169,456637,Jayden Adams,485,South Africa,24,FirstHalf,BlockedPass,Successful,74.1,12.2,,
197,425115,Johan Vásquez,972,Mexico,27,FirstHalf,Pass,Successful,4.6,60.9,3.5,51.2
198,527319,Raúl Rangel,972,Mexico,27,FirstHalf,Pass,Unsuccessful,6.2,48.7,66.7,47.3
173,504648,Ime Okon,485,South Africa,27,FirstHalf,Clearance,Successful,34.6,51.5,52.7,50.4
174,457247,Teboho Mokoena,485,South Africa,27,FirstHalf,Pass,Successful,53.1,52.4,43,82
175,452622,Aubrey Modiba,485,South Africa,27,FirstHalf,BallRecovery,Successful,43,82.1,,
176,452622,Aubrey Modiba,485,South Africa,27,FirstHalf,Pass,Successful,56.5,81.2,45,72.7
177,457247,Teboho Mokoena,485,South Africa,27,FirstHalf,Pass,Successful,41.9,72.1,33.6,43.9
178,504648,Ime Okon,485,South Africa,27,FirstHalf,Pass,Successful,35.2,35.5,37.4,13.8
179,457254,Nkosinathi Sibisi,485,South Africa,27,FirstHalf,Pass,Successful,37.8,15.6,33.4,30.7
180,504648,Ime Okon,485,South Africa,27,FirstHalf,Pass,Successful,33.5,37.7,23.9,60.9
181,99002,Ronwen Williams,485,South Africa,27,FirstHalf,Pass,Successful,24.2,62.3,29.3,77.2
182,563880,Mbekezeli Mbokazi,485,South Africa,27,FirstHalf,Pass,Unsuccessful,30,77,71.5,72.9
199,447634,Israel Reyes,972,Mexico,27,FirstHalf,Clearance,Successful,27.2,27,32.9,30
200,447638,Érik Lira,972,Mexico,27,FirstHalf,Pass,Successful,32.9,30,26.9,21.3
201,447636,Roberto Alvarado,972,Mexico,27,FirstHalf,Pass,Successful,26.9,21.3,30.1,27
202,447638,Érik Lira,972,Mexico,27,FirstHalf,Aerial,Successful,30.1,27,,
183,456637,Jayden Adams,485,South Africa,27,FirstHalf,Aerial,Unsuccessful,69.9,73,,
203,447638,Érik Lira,972,Mexico,27,FirstHalf,Pass,Unsuccessful,30.1,27,31.3,14.4
184,452622,Aubrey Modiba,485,South Africa,27,FirstHalf,Pass,Successful,66.5,84.2,54.6,83.8
185,563880,Mbekezeli Mbokazi,485,South Africa,28,FirstHalf,Pass,Successful,55.8,76.7,62.3,73.5
186,457247,Teboho Mokoena,485,South Africa,28,FirstHalf,Pass,Successful,57.6,71.1,39.2,56.1
187,504648,Ime Okon,485,South Africa,28,FirstHalf,Pass,Successful,38.8,49.4,39.5,23.6
188,457254,Nkosinathi Sibisi,485,South Africa,28,FirstHalf,Pass,Successful,39.3,18.5,60,2.3
189,457250,Khuliso Mudau,485,South Africa,28,FirstHalf,Pass,Successful,57.4,4.9,47.8,15.6
190,386978,Yaya Sithole,485,South Africa,28,FirstHalf,Dispossessed,Successful,45.1,13.8,,
204,108186,Raúl Jiménez,972,Mexico,28,FirstHalf,Tackle,Successful,54.9,86.2,,
205,108186,Raúl Jiménez,972,Mexico,28,FirstHalf,Pass,Successful,59.3,89,54.4,81.4
206,452407,Álvaro Fidalgo,972,Mexico,28,FirstHalf,BallRecovery,Successful,57.6,80.3,,
207,452407,Álvaro Fidalgo,972,Mexico,28,FirstHalf,Pass,Successful,61.9,75.7,64.6,80.8
208,108186,Raúl Jiménez,972,Mexico,28,FirstHalf,Pass,Successful,64.1,78.5,84.2,93.8
209,509557,Julián Quiñones,972,Mexico,28,FirstHalf,Pass,Successful,84.7,94.1,70.8,95
210,252248,Jesús Gallardo,972,Mexico,28,FirstHalf,Pass,Successful,70.3,92.9,81.9,96.5
211,509557,Julián Quiñones,972,Mexico,28,FirstHalf,Pass,Successful,81.3,96.2,66,94.7
212,452407,Álvaro Fidalgo,972,Mexico,28,FirstHalf,Pass,Successful,67.8,91.5,71.7,94.5
213,509557,Julián Quiñones,972,Mexico,28,FirstHalf,Pass,Successful,70.7,95.7,33.7,73.5
214,425115,Johan Vásquez,972,Mexico,28,FirstHalf,Pass,Successful,33.7,73.5,8.3,47.5
215,527319,Raúl Rangel,972,Mexico,28,FirstHalf,Pass,Successful,8.3,47.5,19,81.4
216,425115,Johan Vásquez,972,Mexico,28,FirstHalf,Pass,Successful,25.5,81.4,41,96
217,509557,Julián Quiñones,972,Mexico,28,FirstHalf,Pass,Successful,43.4,95,38.8,88
218,452407,Álvaro Fidalgo,972,Mexico,28,FirstHalf,Pass,Successful,40.9,85.3,50.7,71.2
219,447638,Érik Lira,972,Mexico,28,FirstHalf,Pass,Successful,50.7,71.2,60,80.9
220,509557,Julián Quiñones,972,Mexico,28,FirstHalf,Pass,Successful,60.2,80.2,70.5,95.6
221,252248,Jesús Gallardo,972,Mexico,29,FirstHalf,Pass,Successful,72,93.6,70.8,78.7
222,509557,Julián Quiñones,972,Mexico,29,FirstHalf,Pass,Successful,70.2,75.4,77.6,70.8
223,396565,Brian Gutiérrez,972,Mexico,29,FirstHalf,SavedShot,Successful,84.8,63,,
192,386978,Yaya Sithole,485,South Africa,29,FirstHalf,Save,Successful,11.4,39.9,,
193,504648,Ime Okon,485,South Africa,29,FirstHalf,Pass,Successful,16.3,29.8,17.1,12.6
194,457250,Khuliso Mudau,485,South Africa,29,FirstHalf,BallRecovery,Successful,17.7,9.5,,
195,457250,Khuliso Mudau,485,South Africa,29,FirstHalf,Pass,Unsuccessful,19.1,8.9,66.2,14
224,527319,Raúl Rangel,972,Mexico,29,FirstHalf,BallRecovery,Successful,17.9,73.6,,
225,527319,Raúl Rangel,972,Mexico,29,FirstHalf,Pass,Successful,19.2,72.4,29.3,75.7
226,425115,Johan Vásquez,972,Mexico,29,FirstHalf,Pass,Successful,29.9,75.3,43.1,92.4
227,452407,Álvaro Fidalgo,972,Mexico,29,FirstHalf,Pass,Successful,56.2,89.3,58.2,79.4
228,509557,Julián Quiñones,972,Mexico,29,FirstHalf,Pass,Successful,60.9,79,86.4,6.1
229,447636,Roberto Alvarado,972,Mexico,29,FirstHalf,Pass,Successful,85,6.2,69.6,18.5
230,447634,Israel Reyes,972,Mexico,29,FirstHalf,Pass,Unsuccessful,69.6,18.5,95.6,52.4
196,99002,Ronwen Williams,485,South Africa,29,FirstHalf,Claim,Successful,4.4,47.6,,
197,99002,Ronwen Williams,485,South Africa,29,FirstHalf,Pass,Successful,10.8,48.4,23.1,75.7
198,457247,Teboho Mokoena,485,South Africa,29,FirstHalf,Pass,Successful,27.5,76.3,14,75.7
199,563880,Mbekezeli Mbokazi,485,South Africa,29,FirstHalf,Pass,Successful,20.2,94.1,8,82.1
200,504648,Ime Okon,485,South Africa,29,FirstHalf,Pass,Successful,6.1,79.6,5.3,58.1
201,99002,Ronwen Williams,485,South Africa,30,FirstHalf,Pass,Successful,9,49.1,11.6,72.4
202,504648,Ime Okon,485,South Africa,30,FirstHalf,Pass,Successful,9.5,74.7,5.1,53.9
203,99002,Ronwen Williams,485,South Africa,30,FirstHalf,Pass,Unsuccessful,5.7,47.2,60.3,26.2
231,425115,Johan Vásquez,972,Mexico,30,FirstHalf,Pass,Successful,27.7,82.1,38.1,91.2
232,252248,Jesús Gallardo,972,Mexico,30,FirstHalf,BallRecovery,Successful,38.6,90.9,,
233,252248,Jesús Gallardo,972,Mexico,30,FirstHalf,Pass,Successful,38.6,90.8,40.9,75.1
234,447638,Érik Lira,972,Mexico,30,FirstHalf,Pass,Successful,41.8,68.2,43.2,29.4
235,447634,Israel Reyes,972,Mexico,30,FirstHalf,Pass,Successful,43.1,30.3,31.7,44
236,447631,César Montes,972,Mexico,30,FirstHalf,Pass,Successful,32.3,43.7,35,74.5
237,425115,Johan Vásquez,972,Mexico,30,FirstHalf,Pass,Successful,35,74.5,40.6,95
238,252248,Jesús Gallardo,972,Mexico,30,FirstHalf,Pass,Unsuccessful,39.7,94.5,64.4,70.9
204,504648,Ime Okon,485,South Africa,30,FirstHalf,Pass,Successful,36.2,28,29.4,25.2
205,457254,Nkosinathi Sibisi,485,South Africa,30,FirstHalf,Pass,Successful,27.8,25.8,6.3,44.6
206,99002,Ronwen Williams,485,South Africa,30,FirstHalf,BallRecovery,Successful,6.3,44.6,,
207,99002,Ronwen Williams,485,South Africa,30,FirstHalf,Pass,Successful,11.6,40.4,25.2,60.8
208,457247,Teboho Mokoena,485,South Africa,30,FirstHalf,Pass,Successful,25.5,67,36.7,81.4
209,452622,Aubrey Modiba,485,South Africa,30,FirstHalf,Pass,Unsuccessful,37,81.5,57.1,93.9
239,447636,Roberto Alvarado,972,Mexico,30,FirstHalf,BallRecovery,Successful,37.3,12.2,,
240,447636,Roberto Alvarado,972,Mexico,30,FirstHalf,Pass,Successful,37.3,12.2,7.7,52.8
11225,452622,Aubrey Modiba,485,South Africa,31,FirstHalf,OffsideGiven,Unsuccessful,76.5,92,,
241,527319,Raúl Rangel,972,Mexico,31,FirstHalf,Pass,Successful,7.9,52.7,6.7,17.9
242,447631,César Montes,972,Mexico,31,FirstHalf,Pass,Unsuccessful,12.3,15.3,64.8,53.3
210,457254,Nkosinathi Sibisi,485,South Africa,31,FirstHalf,BallRecovery,Successful,35.4,43.9,,
211,457254,Nkosinathi Sibisi,485,South Africa,31,FirstHalf,Pass,Successful,35.6,38.8,42,23.9
212,457250,Khuliso Mudau,485,South Africa,31,FirstHalf,Pass,Successful,45.1,26.4,46.2,42.7
213,386978,Yaya Sithole,485,South Africa,31,FirstHalf,Pass,Successful,46.2,43.6,41,58.8
214,504648,Ime Okon,485,South Africa,31,FirstHalf,Pass,Successful,40.7,62.7,52.5,93.6
215,563880,Mbekezeli Mbokazi,485,South Africa,31,FirstHalf,Pass,Successful,54.1,91.4,45,68.4
216,504648,Ime Okon,485,South Africa,31,FirstHalf,Pass,Successful,44.8,66,57.1,65.4
217,457247,Teboho Mokoena,485,South Africa,31,FirstHalf,Pass,Successful,57.1,65.4,41.2,62.7
218,504648,Ime Okon,485,South Africa,31,FirstHalf,Pass,Successful,39.3,40.6,37.4,30
219,457254,Nkosinathi Sibisi,485,South Africa,31,FirstHalf,Pass,Successful,35.6,31,20.2,49
220,99002,Ronwen Williams,485,South Africa,31,FirstHalf,Pass,Successful,20.2,49.3,34.7,95.3
221,563880,Mbekezeli Mbokazi,485,South Africa,31,FirstHalf,Pass,Successful,39.4,85,30.4,77.6
222,504648,Ime Okon,485,South Africa,31,FirstHalf,Pass,Successful,27.5,73,27.1,35.1
223,99002,Ronwen Williams,485,South Africa,31,FirstHalf,Pass,Successful,27,38.9,27,66.1
224,504648,Ime Okon,485,South Africa,31,FirstHalf,Pass,Successful,27.7,70.6,31,88.7
225,563880,Mbekezeli Mbokazi,485,South Africa,31,FirstHalf,OffsidePass,Successful,33.5,94.4,76.5,92
243,425115,Johan Vásquez,972,Mexico,31,FirstHalf,OffsideProvoked,Successful,31.1,55.6,,
244,527319,Raúl Rangel,972,Mexico,32,FirstHalf,Pass,Successful,12.9,19.7,62.5,92.3
245,509557,Julián Quiñones,972,Mexico,32,FirstHalf,Pass,Successful,46.7,92.4,37,89.4
246,252248,Jesús Gallardo,972,Mexico,32,FirstHalf,Pass,Successful,37.6,88.7,29.9,72.6
247,425115,Johan Vásquez,972,Mexico,32,FirstHalf,Pass,Successful,31.7,71.2,38.1,95.9
248,252248,Jesús Gallardo,972,Mexico,32,FirstHalf,Pass,Successful,38.9,95.4,27.2,80.6
249,425115,Johan Vásquez,972,Mexico,32,FirstHalf,Pass,Successful,28,80.2,7.5,49
250,527319,Raúl Rangel,972,Mexico,33,FirstHalf,Pass,Successful,7.7,48.1,28.6,96.3
251,252248,Jesús Gallardo,972,Mexico,33,FirstHalf,BallTouch,Unsuccessful,28.7,96.5,,
227,457250,Khuliso Mudau,485,South Africa,33,FirstHalf,Pass,Successful,57.9,0,57.8,16.8
228,457247,Teboho Mokoena,485,South Africa,33,FirstHalf,Pass,Successful,57.7,26.4,57.6,65.8
229,563880,Mbekezeli Mbokazi,485,South Africa,33,FirstHalf,Pass,Successful,57,67.6,45.3,51.6
230,504648,Ime Okon,485,South Africa,33,FirstHalf,Pass,Successful,45,46.6,57.9,25.5
231,457247,Teboho Mokoena,485,South Africa,33,FirstHalf,Pass,Successful,57,25.5,72.7,25.3
232,456637,Jayden Adams,485,South Africa,33,FirstHalf,Pass,Successful,70.7,31.5,85.2,49.1
233,371447,Lyle Foster,485,South Africa,33,FirstHalf,Pass,Unsuccessful,84.6,38,83.8,0
254,252248,Jesús Gallardo,972,Mexico,33,FirstHalf,Pass,Successful,25.9,100,38.1,84.2
255,108186,Raúl Jiménez,972,Mexico,34,FirstHalf,Pass,Successful,38.1,84.2,37.6,69.3
256,396565,Brian Gutiérrez,972,Mexico,34,FirstHalf,Pass,Successful,58,51.5,65.6,18.3
257,447636,Roberto Alvarado,972,Mexico,34,FirstHalf,Pass,Unsuccessful,67.9,23.1,83.8,12.6
235,563880,Mbekezeli Mbokazi,485,South Africa,34,FirstHalf,Clearance,Successful,11,86.5,10.7,100
259,447634,Israel Reyes,972,Mexico,34,FirstHalf,Pass,Successful,79.8,0,81.7,15.2
260,447636,Roberto Alvarado,972,Mexico,34,FirstHalf,Pass,Successful,74.6,17.4,70.4,28.9
261,396565,Brian Gutiérrez,972,Mexico,34,FirstHalf,Pass,Successful,70.4,28.9,69.1,47.3
262,452407,Álvaro Fidalgo,972,Mexico,34,FirstHalf,Pass,Successful,68.9,47.5,71.3,71.8
263,509557,Julián Quiñones,972,Mexico,34,FirstHalf,Pass,Successful,71.5,69,88.2,75.6
264,252248,Jesús Gallardo,972,Mexico,34,FirstHalf,Pass,Unsuccessful,90.3,75,96.2,53.4
238,99002,Ronwen Williams,485,South Africa,34,FirstHalf,Interception,Successful,3.8,46.6,,
239,99002,Ronwen Williams,485,South Africa,34,FirstHalf,KeeperPickup,Successful,4.9,43.4,,
240,99002,Ronwen Williams,485,South Africa,35,FirstHalf,Pass,Successful,8.5,48.1,64.2,4.9
242,457247,Teboho Mokoena,485,South Africa,35,FirstHalf,BallTouch,Unsuccessful,71.3,4.6,,
266,252248,Jesús Gallardo,972,Mexico,35,FirstHalf,Pass,Successful,30.5,100,35.3,91.4
267,452407,Álvaro Fidalgo,972,Mexico,35,FirstHalf,Pass,Successful,35.3,91.4,30.5,96.8
268,252248,Jesús Gallardo,972,Mexico,35,FirstHalf,Pass,Successful,31.2,95.4,19.6,34.3
269,447634,Israel Reyes,972,Mexico,35,FirstHalf,Pass,Successful,31.1,22.4,27.3,42.4
270,447631,César Montes,972,Mexico,35,FirstHalf,Pass,Successful,28.5,41.8,36.4,49.4
271,447638,Érik Lira,972,Mexico,35,FirstHalf,Pass,Successful,38.4,53,40.1,78.7
272,425115,Johan Vásquez,972,Mexico,35,FirstHalf,Pass,Successful,40.1,78.7,53.2,95.1
273,252248,Jesús Gallardo,972,Mexico,35,FirstHalf,Pass,Successful,54,94.7,48,79.9
274,447638,Érik Lira,972,Mexico,35,FirstHalf,Pass,Successful,46.9,77.6,42.8,30.7
275,447634,Israel Reyes,972,Mexico,35,FirstHalf,Pass,Successful,51.9,28.8,39.2,41.2
276,447631,César Montes,972,Mexico,35,FirstHalf,Pass,Successful,39.2,41.2,37.8,62
277,425115,Johan Vásquez,972,Mexico,35,FirstHalf,Pass,Successful,37.8,62,43.7,94.8
278,252248,Jesús Gallardo,972,Mexico,36,FirstHalf,Pass,Successful,44.2,89.3,48.5,75.7
279,447638,Érik Lira,972,Mexico,36,FirstHalf,Pass,Successful,45.7,77,38.3,68.5
280,425115,Johan Vásquez,972,Mexico,36,FirstHalf,Pass,Successful,45.9,56.9,38.7,33.6
281,447631,César Montes,972,Mexico,36,FirstHalf,Pass,Successful,40,36.1,32.7,63.9
282,425115,Johan Vásquez,972,Mexico,36,FirstHalf,Pass,Successful,32.2,62.6,7.1,50
283,527319,Raúl Rangel,972,Mexico,36,FirstHalf,Pass,Unsuccessful,7.5,49.3,54,58.2
243,504648,Ime Okon,485,South Africa,36,FirstHalf,Aerial,Successful,46,41.8,,
284,108186,Raúl Jiménez,972,Mexico,36,FirstHalf,Aerial,Unsuccessful,54,58.2,,
244,504648,Ime Okon,485,South Africa,36,FirstHalf,Clearance,Successful,46,41.8,60.2,3.8
285,252248,Jesús Gallardo,972,Mexico,36,FirstHalf,Pass,Successful,41.1,89,52.9,54.3
286,396565,Brian Gutiérrez,972,Mexico,36,FirstHalf,BallTouch,Unsuccessful,52.7,54.6,,
245,386978,Yaya Sithole,485,South Africa,36,FirstHalf,BallRecovery,Successful,41.5,40.6,,
246,386978,Yaya Sithole,485,South Africa,36,FirstHalf,Pass,Successful,41.5,40.6,48.6,56.9
247,456637,Jayden Adams,485,South Africa,36,FirstHalf,Pass,Successful,60.3,68.1,60.6,79.7
248,452622,Aubrey Modiba,485,South Africa,36,FirstHalf,Pass,Successful,57.8,73.9,47.4,59.4
249,386978,Yaya Sithole,485,South Africa,36,FirstHalf,Pass,Successful,48.8,56.7,44.8,25.8
250,457254,Nkosinathi Sibisi,485,South Africa,36,FirstHalf,Pass,Successful,44.1,24.4,63.1,2.8
251,457250,Khuliso Mudau,485,South Africa,36,FirstHalf,Pass,Successful,65,4.3,59.2,15.8
252,457247,Teboho Mokoena,485,South Africa,36,FirstHalf,Pass,Successful,61.2,20.6,62,72.1
253,563880,Mbekezeli Mbokazi,485,South Africa,36,FirstHalf,Pass,Successful,68.9,72.4,89.1,42.1
254,371447,Lyle Foster,485,South Africa,36,FirstHalf,MissedShots,Successful,89.2,42.1,,
288,527319,Raúl Rangel,972,Mexico,37,FirstHalf,Pass,Unsuccessful,2.6,53.1,59.8,100
257,457254,Nkosinathi Sibisi,485,South Africa,37,FirstHalf,Pass,Successful,37.2,0,49,2.6
258,457250,Khuliso Mudau,485,South Africa,37,FirstHalf,Pass,Successful,47.7,5.5,44.5,27.4
259,386978,Yaya Sithole,485,South Africa,37,FirstHalf,Pass,Successful,45.1,33.3,44.3,68.7
260,563880,Mbekezeli Mbokazi,485,South Africa,37,FirstHalf,Pass,Successful,50.5,70.2,60.9,69.9
261,456637,Jayden Adams,485,South Africa,37,FirstHalf,Pass,Successful,54.1,69.4,46.2,51.3
262,386978,Yaya Sithole,485,South Africa,37,FirstHalf,Pass,Successful,45.7,47.5,45.6,21
263,457254,Nkosinathi Sibisi,485,South Africa,37,FirstHalf,Pass,Unsuccessful,46.2,17,77.7,11.3
290,252248,Jesús Gallardo,972,Mexico,37,FirstHalf,Aerial,Successful,22.3,88.7,,
264,498795,Iqraam Rayners,485,South Africa,37,FirstHalf,Aerial,Unsuccessful,77.7,11.3,,
291,252248,Jesús Gallardo,972,Mexico,37,FirstHalf,Clearance,Successful,22.3,88.7,6.8,55.7
292,527319,Raúl Rangel,972,Mexico,37,FirstHalf,KeeperPickup,Successful,7.8,55.2,,
293,527319,Raúl Rangel,972,Mexico,37,FirstHalf,Pass,Successful,7.3,51.9,19.4,18.5
294,447634,Israel Reyes,972,Mexico,37,FirstHalf,Pass,Successful,19.8,18.6,27.2,31.9
295,447638,Érik Lira,972,Mexico,38,FirstHalf,Pass,Successful,27.4,31.6,60.9,5.5
296,447636,Roberto Alvarado,972,Mexico,38,FirstHalf,Pass,Successful,57.1,6.7,39.8,10
