eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
766,337782,Vinícius Júnior,409,Brazil,77,SecondHalf,Pass,Successful,94.4,79.3,86.7,60.9
767,300447,Raphinha,409,Brazil,77,SecondHalf,SavedShot,Successful,86.7,60.9,,
667,136220,Yassine Bounou,495,Morocco,77,SecondHalf,Save,Successful,1.9,47.6,,
668,136220,Yassine Bounou,495,Morocco,77,SecondHalf,KeeperPickup,Successful,1.7,49.1,,
672,349932,Noussair Mazraoui,495,Morocco,79,SecondHalf,SubstitutionOff,Successful,0,0,,
673,437387,Anass Salah-Eddine,495,Morocco,79,SecondHalf,SubstitutionOn,Successful,0,0,,
670,433572,Bilal El Khannouss,495,Morocco,79,SecondHalf,SubstitutionOff,Successful,0,0,,
671,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,79,SecondHalf,SubstitutionOn,Successful,0,0,,
683,,,495,Morocco,79,SecondHalf,FormationChange,Successful,0,0,,
770,338780,Bruno Guimarães,409,Brazil,79,SecondHalf,SubstitutionOff,Successful,0,0,,
771,399250,Danilo Santos,409,Brazil,79,SecondHalf,SubstitutionOn,Successful,0,0,,
676,136220,Yassine Bounou,495,Morocco,79,SecondHalf,KeeperPickup,Successful,14.6,48.4,,
677,136220,Yassine Bounou,495,Morocco,79,SecondHalf,Pass,Unsuccessful,14.4,56.6,67.3,72.4
773,101949,Marquinhos,409,Brazil,79,SecondHalf,Aerial,Successful,32.7,27.6,,
678,404776,Ismael Saibari,495,Morocco,79,SecondHalf,Aerial,Unsuccessful,67.3,72.4,,
774,101949,Marquinhos,409,Brazil,79,SecondHalf,Pass,Successful,32.7,27.6,43.5,34.5
775,397587,Luiz Henrique,409,Brazil,79,SecondHalf,Aerial,Successful,43.5,34.5,,
679,486734,Neil El Aynaoui,495,Morocco,79,SecondHalf,Aerial,Unsuccessful,56.5,65.5,,
776,397587,Luiz Henrique,409,Brazil,79,SecondHalf,Pass,Unsuccessful,43.5,34.5,64.8,61.9
680,300359,Issa Diop,495,Morocco,79,SecondHalf,Pass,Successful,37.9,37.5,18,52.8
681,136220,Yassine Bounou,495,Morocco,80,SecondHalf,Pass,Successful,18,51.9,24.7,24.7
682,300359,Issa Diop,495,Morocco,80,SecondHalf,Pass,Unsuccessful,24,22.2,69.5,20.8
777,115097,Douglas Santos,409,Brazil,80,SecondHalf,Pass,Successful,33.7,73.9,35.7,57.1
778,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,BallRecovery,Successful,35.6,56.8,,
779,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,35.6,56.8,44.8,61.8
780,399250,Danilo Santos,409,Brazil,80,SecondHalf,Pass,Successful,44.6,61.9,37.2,64.9
781,115916,Fabinho,409,Brazil,80,SecondHalf,Pass,Successful,37.2,62.4,26.1,67.5
782,334087,Gabriel Magalhães,409,Brazil,80,SecondHalf,Pass,Successful,27.1,66.4,27,33.7
783,101949,Marquinhos,409,Brazil,80,SecondHalf,Pass,Successful,29.3,33.3,33.2,12.1
784,88300,Danilo,409,Brazil,80,SecondHalf,Pass,Successful,33.1,12,47.7,2.2
785,397587,Luiz Henrique,409,Brazil,80,SecondHalf,Pass,Successful,45.2,3.4,34.1,11.7
786,88300,Danilo,409,Brazil,80,SecondHalf,Pass,Unsuccessful,34.7,11.5,60.2,34.3
695,454342,Chadi Riad,495,Morocco,80,SecondHalf,Interception,Successful,39.8,65.7,,
684,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,80,SecondHalf,BallRecovery,Successful,62.1,42.7,,
685,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,80,SecondHalf,Pass,Successful,66,53.8,70.6,87.2
686,476110,Chemsdine Talbi,495,Morocco,80,SecondHalf,Pass,Successful,79.8,83.5,87.8,92.9
687,437387,Anass Salah-Eddine,495,Morocco,80,SecondHalf,Pass,Unsuccessful,89.1,92.4,91.8,84
787,88300,Danilo,409,Brazil,80,SecondHalf,Clearance,Successful,8.2,16,,
689,437387,Anass Salah-Eddine,495,Morocco,80,SecondHalf,Pass,Successful,81.6,95.6,84.3,82.5
690,512740,Samir El Mourabet,495,Morocco,80,SecondHalf,Pass,Successful,81.2,82.2,75,65.5
691,504830,Ayyoub Bouaddi,495,Morocco,80,SecondHalf,Pass,Successful,70.3,63.4,61.1,32.1
692,300359,Issa Diop,495,Morocco,80,SecondHalf,Pass,Successful,61.1,32.3,66.5,10.1
693,320834,Achraf Hakimi,495,Morocco,80,SecondHalf,Pass,Successful,66.5,10.1,75.6,5.1
694,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,80,SecondHalf,TakeOn,Unsuccessful,71.4,9.3,,
807,115097,Douglas Santos,409,Brazil,80,SecondHalf,Pass,Successful,32.9,85.4,45.9,70.7
789,337782,Vinícius Júnior,409,Brazil,81,SecondHalf,BallRecovery,Successful,44.9,56.8,,
790,337782,Vinícius Júnior,409,Brazil,81,SecondHalf,Pass,Successful,45.1,56.7,69.1,24.4
791,300447,Raphinha,409,Brazil,81,SecondHalf,Pass,Successful,80.7,12.7,71.3,33.4
792,399250,Danilo Santos,409,Brazil,81,SecondHalf,Pass,Successful,68.3,34.8,67.9,81.6
793,115097,Douglas Santos,409,Brazil,81,SecondHalf,Pass,Successful,71.2,84.7,72.4,72
794,362758,Matheus Cunha,409,Brazil,81,SecondHalf,SavedShot,Successful,95.4,67.5,,
696,504830,Ayyoub Bouaddi,495,Morocco,81,SecondHalf,Save,Successful,4.9,35.6,,
795,362758,Matheus Cunha,409,Brazil,81,SecondHalf,BallTouch,Successful,93.9,67.9,,
699,136220,Yassine Bounou,495,Morocco,82,SecondHalf,Pass,Unsuccessful,5.2,53.9,67.3,68.2
804,115916,Fabinho,409,Brazil,82,SecondHalf,Pass,Successful,33.4,28.6,46.8,30.1
805,300447,Raphinha,409,Brazil,82,SecondHalf,Pass,Unsuccessful,47.7,33.7,62.6,47.2
700,300359,Issa Diop,495,Morocco,82,SecondHalf,Pass,Successful,33.9,53.1,19.9,60.7
701,136220,Yassine Bounou,495,Morocco,82,SecondHalf,KeeperSweeper,Successful,19.9,60.7,,
702,136220,Yassine Bounou,495,Morocco,82,SecondHalf,Clearance,Successful,19.9,60.7,56.4,100
809,88300,Danilo,409,Brazil,85,SecondHalf,Pass,Successful,44.7,0,31,13
810,101949,Marquinhos,409,Brazil,85,SecondHalf,Pass,Successful,33.9,20.1,33.6,61.5
811,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,36.5,64.5,39.8,85.2
812,115097,Douglas Santos,409,Brazil,85,SecondHalf,Pass,Successful,39.8,85.2,62.4,95.5
813,362758,Matheus Cunha,409,Brazil,85,SecondHalf,Pass,Unsuccessful,72.2,92.4,87.3,79.2
706,300359,Issa Diop,495,Morocco,85,SecondHalf,Interception,Successful,12.7,20.8,,
707,320834,Achraf Hakimi,495,Morocco,85,SecondHalf,BallRecovery,Successful,17.1,10.8,,
708,320834,Achraf Hakimi,495,Morocco,85,SecondHalf,Pass,Successful,17.1,10.8,22.7,22.7
814,362758,Matheus Cunha,409,Brazil,85,SecondHalf,Challenge,Unsuccessful,76.8,78.2,,
709,504830,Ayyoub Bouaddi,495,Morocco,85,SecondHalf,TakeOn,Successful,22.5,21.5,,
710,504830,Ayyoub Bouaddi,495,Morocco,85,SecondHalf,Pass,Unsuccessful,42.3,12.8,59.9,4.6
815,115097,Douglas Santos,409,Brazil,85,SecondHalf,Interception,Successful,40.1,95.4,,
816,115097,Douglas Santos,409,Brazil,85,SecondHalf,BallRecovery,Successful,40.3,90.1,,
817,115097,Douglas Santos,409,Brazil,85,SecondHalf,Pass,Successful,40.2,90.7,41.3,79.6
818,362758,Matheus Cunha,409,Brazil,85,SecondHalf,Pass,Successful,41.4,79.6,31.2,62.2
819,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,31,61.9,38.3,59.5
820,399250,Danilo Santos,409,Brazil,85,SecondHalf,Pass,Successful,38.1,59.4,26.7,63.7
821,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,26.8,63.7,10.1,51.6
822,114147,Alisson Becker,409,Brazil,85,SecondHalf,Pass,Successful,11.5,53.2,14.2,78.1
823,334087,Gabriel Magalhães,409,Brazil,85,SecondHalf,Pass,Successful,14.2,78.1,24.8,70.6
824,115916,Fabinho,409,Brazil,85,SecondHalf,Pass,Successful,28.2,62.4,29,26.4
825,101949,Marquinhos,409,Brazil,85,SecondHalf,Pass,Successful,32.7,25.8,40,5.1
826,88300,Danilo,409,Brazil,85,SecondHalf,Pass,Successful,39.7,6.4,32.4,27
827,101949,Marquinhos,409,Brazil,85,SecondHalf,Pass,Successful,35.3,30.6,36.9,80.4
828,115097,Douglas Santos,409,Brazil,85,SecondHalf,Pass,Successful,36.9,80.4,53.4,95.4
829,337782,Vinícius Júnior,409,Brazil,86,SecondHalf,TakeOn,Unsuccessful,50.7,91.2,,
711,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,86,SecondHalf,Tackle,Successful,49.3,8.8,,
712,320834,Achraf Hakimi,495,Morocco,86,SecondHalf,BallTouch,Successful,48.2,16.8,,
713,504830,Ayyoub Bouaddi,495,Morocco,86,SecondHalf,Pass,Successful,43.1,27.6,60.4,32.1
743,512740,Samir El Mourabet,495,Morocco,86,SecondHalf,Pass,Successful,54.8,28.8,45.8,30
714,504830,Ayyoub Bouaddi,495,Morocco,86,SecondHalf,BallRecovery,Successful,47.2,28.2,,
715,504830,Ayyoub Bouaddi,495,Morocco,86,SecondHalf,Pass,Successful,47.2,28.2,55.5,11.3
716,320834,Achraf Hakimi,495,Morocco,86,SecondHalf,Pass,Successful,61.4,8.9,66,23.4
717,512740,Samir El Mourabet,495,Morocco,86,SecondHalf,Pass,Successful,66.1,20.8,68.3,5.2
718,320834,Achraf Hakimi,495,Morocco,86,SecondHalf,Pass,Successful,68.3,5.2,59.2,7.6
719,512740,Samir El Mourabet,495,Morocco,86,SecondHalf,Pass,Successful,59.2,7.6,40.1,21.9
720,300359,Issa Diop,495,Morocco,86,SecondHalf,Pass,Successful,42.4,20,54.6,7.9
721,512740,Samir El Mourabet,495,Morocco,86,SecondHalf,Pass,Successful,49.2,4.4,35.2,12.3
722,300359,Issa Diop,495,Morocco,86,SecondHalf,Pass,Successful,34.9,12.3,14.9,35.1
723,136220,Yassine Bounou,495,Morocco,86,SecondHalf,Pass,Successful,14.5,38.5,20.2,71.3
724,454342,Chadi Riad,495,Morocco,86,SecondHalf,Pass,Successful,20.5,72.4,27.3,42.7
725,504830,Ayyoub Bouaddi,495,Morocco,86,SecondHalf,Pass,Successful,44.9,34.5,42.2,16
726,512740,Samir El Mourabet,495,Morocco,86,SecondHalf,Pass,Successful,45.4,26.6,44.1,37.7
727,486734,Neil El Aynaoui,495,Morocco,86,SecondHalf,Pass,Successful,44.2,37.7,47.9,66.9
728,437387,Anass Salah-Eddine,495,Morocco,86,SecondHalf,Pass,Successful,47.9,67.1,43,60.8
831,397587,Luiz Henrique,409,Brazil,86,SecondHalf,Challenge,Unsuccessful,60.6,35.8,,
753,454342,Chadi Riad,495,Morocco,86,SecondHalf,TakeOn,Successful,39.4,64.2,,
729,454342,Chadi Riad,495,Morocco,86,SecondHalf,Pass,Successful,47.2,61.2,58.5,82.3
730,437387,Anass Salah-Eddine,495,Morocco,86,SecondHalf,Pass,Successful,58.7,82.8,69.4,93.9
731,476110,Chemsdine Talbi,495,Morocco,86,SecondHalf,Pass,Unsuccessful,91.9,91.6,92.9,82.3
833,88300,Danilo,409,Brazil,86,SecondHalf,BallTouch,Successful,15,20.4,,
834,101949,Marquinhos,409,Brazil,86,SecondHalf,Clearance,Successful,12.2,27.7,34.6,20.1
732,486734,Neil El Aynaoui,495,Morocco,87,SecondHalf,Pass,Successful,69.3,79.7,69.2,92.4
733,512740,Samir El Mourabet,495,Morocco,87,SecondHalf,Pass,Successful,65.7,91.6,56.2,73.8
734,454342,Chadi Riad,495,Morocco,87,SecondHalf,Pass,Successful,56.6,72.9,59,59.3
735,504830,Ayyoub Bouaddi,495,Morocco,87,SecondHalf,Pass,Successful,56.4,53.4,64.1,8.2
736,320834,Achraf Hakimi,495,Morocco,87,SecondHalf,Pass,Successful,66,7.1,64.4,27.9
737,504830,Ayyoub Bouaddi,495,Morocco,87,SecondHalf,Pass,Successful,64.4,27.9,60,38.8
738,486734,Neil El Aynaoui,495,Morocco,87,SecondHalf,Pass,Successful,60.1,38.8,65.4,59.2
739,512740,Samir El Mourabet,495,Morocco,87,SecondHalf,Pass,Successful,65.2,47.9,67.6,36.5
740,504830,Ayyoub Bouaddi,495,Morocco,87,SecondHalf,Pass,Successful,67.6,36.3,57.6,35.6
741,486734,Neil El Aynaoui,495,Morocco,87,SecondHalf,Pass,Successful,58.1,34.6,70.3,6.9
742,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,87,SecondHalf,Pass,Successful,68.1,11.6,58.6,24.9
744,486734,Neil El Aynaoui,495,Morocco,87,SecondHalf,Pass,Successful,58.6,24.9,36.1,31.9
745,300359,Issa Diop,495,Morocco,87,SecondHalf,Pass,Unsuccessful,37,28.6,70.1,18.7
835,115097,Douglas Santos,409,Brazil,87,SecondHalf,Pass,Unsuccessful,30.5,82.9,58.7,82.8
746,300359,Issa Diop,495,Morocco,87,SecondHalf,Aerial,Successful,41.3,17.2,,
836,337782,Vinícius Júnior,409,Brazil,87,SecondHalf,Aerial,Unsuccessful,58.7,82.8,,
747,300359,Issa Diop,495,Morocco,87,SecondHalf,Pass,Successful,41.3,17.2,63.1,17.2
748,320834,Achraf Hakimi,495,Morocco,87,SecondHalf,Pass,Successful,63.1,17.2,53.9,19.8
749,504830,Ayyoub Bouaddi,495,Morocco,87,SecondHalf,Pass,Successful,60.3,16.5,77.1,6.4
750,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,87,SecondHalf,Pass,Unsuccessful,76.6,13.5,91.7,53.1
837,101949,Marquinhos,409,Brazil,87,SecondHalf,Clearance,Successful,7.5,54,10.5,89.5
838,115097,Douglas Santos,409,Brazil,87,SecondHalf,Pass,Unsuccessful,10.6,89.8,12.7,89.7
751,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,87,SecondHalf,BlockedPass,Successful,87.3,10.3,,
754,404776,Ismael Saibari,495,Morocco,88,SecondHalf,SubstitutionOff,Successful,0,0,,
755,430982,Soufiane Rahimi,495,Morocco,88,SecondHalf,SubstitutionOn,Successful,0,0,,
840,115097,Douglas Santos,409,Brazil,88,SecondHalf,Pass,Successful,17.7,100,32.6,86.5
841,362758,Matheus Cunha,409,Brazil,88,SecondHalf,Pass,Successful,32.4,86.5,18.9,94.8
842,115097,Douglas Santos,409,Brazil,88,SecondHalf,Pass,Successful,16.6,95.1,10.3,84.9
843,334087,Gabriel Magalhães,409,Brazil,88,SecondHalf,Pass,Unsuccessful,10.3,84.9,27,100
757,320834,Achraf Hakimi,495,Morocco,89,SecondHalf,Pass,Successful,74.9,0,74,15.1
758,504830,Ayyoub Bouaddi,495,Morocco,89,SecondHalf,Pass,Successful,74,15.1,73.3,3
759,320834,Achraf Hakimi,495,Morocco,89,SecondHalf,Pass,Successful,73.3,3,68.9,11.3
760,504830,Ayyoub Bouaddi,495,Morocco,89,SecondHalf,Foul,Successful,67.8,12,,
845,337782,Vinícius Júnior,409,Brazil,89,SecondHalf,Foul,Unsuccessful,32.2,88,,
761,512740,Samir El Mourabet,495,Morocco,89,SecondHalf,Pass,Successful,69.4,8.2,80.8,77.6
762,454342,Chadi Riad,495,Morocco,89,SecondHalf,Pass,Successful,86.9,83,76,80.7
763,320834,Achraf Hakimi,495,Morocco,89,SecondHalf,Pass,Successful,76.1,80.7,78.1,87.4
764,454342,Chadi Riad,495,Morocco,89,SecondHalf,Pass,Unsuccessful,76.1,85.4,78,91.9
847,397587,Luiz Henrique,409,Brazil,89,SecondHalf,BallRecovery,Successful,19.1,11.5,,
848,397587,Luiz Henrique,409,Brazil,89,SecondHalf,Pass,Successful,22.5,19.3,31.7,28
849,362758,Matheus Cunha,409,Brazil,89,SecondHalf,Foul,Successful,35.8,15.8,,
765,486734,Neil El Aynaoui,495,Morocco,89,SecondHalf,Foul,Unsuccessful,64.2,84.2,,
850,88300,Danilo,409,Brazil,90,SecondHalf,Pass,Successful,39.2,9.6,27.9,31.5
870,115916,Fabinho,409,Brazil,90,SecondHalf,Pass,Successful,37.5,64.7,58.3,81.7
851,115097,Douglas Santos,409,Brazil,90,SecondHalf,Pass,Successful,40.1,80.4,61.8,91.2
852,337782,Vinícius Júnior,409,Brazil,90,SecondHalf,Foul,Successful,63.2,93.2,,
766,320834,Achraf Hakimi,495,Morocco,90,SecondHalf,Foul,Unsuccessful,36.7,6.7,,
853,115097,Douglas Santos,409,Brazil,90,SecondHalf,Pass,Successful,60.6,94.6,55.9,69.6
854,115916,Fabinho,409,Brazil,90,SecondHalf,Pass,Successful,55.5,70.2,49.4,48.1
855,88300,Danilo,409,Brazil,90,SecondHalf,Pass,Successful,49.2,46.9,54.6,15.6
856,101949,Marquinhos,409,Brazil,90,SecondHalf,Pass,Successful,54.6,15.6,68,3.9
857,397587,Luiz Henrique,409,Brazil,90,SecondHalf,Pass,Successful,68.1,5.5,94.7,30
858,300447,Raphinha,409,Brazil,90,SecondHalf,Pass,Successful,94.9,29.7,90.4,45
859,399250,Danilo Santos,409,Brazil,90,SecondHalf,MissedShots,Successful,90.4,45,,
860,115097,Douglas Santos,409,Brazil,90,SecondHalf,Pass,Unsuccessful,74,92.5,76.2,63
767,512740,Samir El Mourabet,495,Morocco,90,SecondHalf,Pass,Successful,27.8,29.9,35.4,19
768,430982,Soufiane Rahimi,495,Morocco,90,SecondHalf,BallRecovery,Successful,35.4,19,,
769,430982,Soufiane Rahimi,495,Morocco,90,SecondHalf,Pass,Successful,35.4,19,24.7,22.9
770,512740,Samir El Mourabet,495,Morocco,90,SecondHalf,Pass,Successful,27.3,28.7,17.9,38.3
771,300359,Issa Diop,495,Morocco,90,SecondHalf,Pass,Successful,17.9,38.3,7.7,51.4
772,136220,Yassine Bounou,495,Morocco,91,SecondHalf,Pass,Unsuccessful,3.3,67.1,45.6,90.7
861,88300,Danilo,409,Brazil,91,SecondHalf,Interception,Successful,54.4,9.3,,
862,115916,Fabinho,409,Brazil,91,SecondHalf,BallRecovery,Successful,60.1,55,,
863,115916,Fabinho,409,Brazil,91,SecondHalf,Pass,Successful,68.3,59.2,66.3,88.6
864,115097,Douglas Santos,409,Brazil,91,SecondHalf,Pass,Successful,66.3,88.6,77.2,95.7
865,337782,Vinícius Júnior,409,Brazil,91,SecondHalf,Pass,Unsuccessful,95,90.6,94.2,88
774,320834,Achraf Hakimi,495,Morocco,91,SecondHalf,Clearance,Successful,5.8,12,,
775,320834,Achraf Hakimi,495,Morocco,91,SecondHalf,CornerAwarded,Unsuccessful,0,13.4,,
866,337782,Vinícius Júnior,409,Brazil,91,SecondHalf,CornerAwarded,Successful,100,86.5,,
867,362758,Matheus Cunha,409,Brazil,92,SecondHalf,Pass,Unsuccessful,99.5,99.5,95.3,52.8
777,136220,Yassine Bounou,495,Morocco,92,SecondHalf,Punch,Unsuccessful,4.7,47.2,26.5,7.6
868,362758,Matheus Cunha,409,Brazil,92,SecondHalf,TakeOn,Unsuccessful,85.8,91,,
778,430982,Soufiane Rahimi,495,Morocco,92,SecondHalf,Tackle,Successful,14,9,,
869,362758,Matheus Cunha,409,Brazil,92,SecondHalf,CornerAwarded,Successful,100,89.2,,
779,430982,Soufiane Rahimi,495,Morocco,92,SecondHalf,CornerAwarded,Unsuccessful,0,10.8,,
871,362758,Matheus Cunha,409,Brazil,92,SecondHalf,Pass,Unsuccessful,99.5,99.5,96.1,51.1
780,136220,Yassine Bounou,495,Morocco,92,SecondHalf,Aerial,Successful,3.9,48.9,,
875,88300,Danilo,409,Brazil,92,SecondHalf,Aerial,Unsuccessful,96.1,51.1,,
781,136220,Yassine Bounou,495,Morocco,92,SecondHalf,Punch,Successful,3.9,48.9,15.6,41.2
782,476110,Chemsdine Talbi,495,Morocco,92,SecondHalf,Clearance,Successful,15.6,41.2,32.7,53.1
872,300447,Raphinha,409,Brazil,92,SecondHalf,Pass,Successful,74.4,50.7,75.4,25.3
873,397587,Luiz Henrique,409,Brazil,92,SecondHalf,Pass,Successful,75,24.7,90.6,28.5
874,399250,Danilo Santos,409,Brazil,92,SecondHalf,SavedShot,Successful,93.1,30.1,,
783,136220,Yassine Bounou,495,Morocco,92,SecondHalf,Save,Successful,1.1,53.8,,
784,136220,Yassine Bounou,495,Morocco,92,SecondHalf,KeeperPickup,Successful,2.2,52.4,,
785,136220,Yassine Bounou,495,Morocco,92,SecondHalf,Pass,Successful,10.8,55.2,28.2,79.1
798,437387,Anass Salah-Eddine,495,Morocco,92,SecondHalf,Pass,Successful,27.2,77,19.6,68.8
786,454342,Chadi Riad,495,Morocco,92,SecondHalf,Pass,Successful,23.7,67.4,27.9,56.1
787,504830,Ayyoub Bouaddi,495,Morocco,92,SecondHalf,Pass,Successful,27.9,56.1,22,66
788,454342,Chadi Riad,495,Morocco,92,SecondHalf,Pass,Successful,22,66,28.7,54.6
789,504830,Ayyoub Bouaddi,495,Morocco,93,SecondHalf,Pass,Successful,27.7,54.6,25.4,28.2
790,300359,Issa Diop,495,Morocco,93,SecondHalf,Pass,Successful,25.4,27.2,28.4,7.4
791,320834,Achraf Hakimi,495,Morocco,93,SecondHalf,Pass,Successful,30.8,7.2,83.9,28.7
792,430982,Soufiane Rahimi,495,Morocco,93,SecondHalf,Pass,Successful,89.7,14.6,74.9,14.5
793,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,93,SecondHalf,Pass,Successful,83.8,10.6,75.9,14.5
794,512740,Samir El Mourabet,495,Morocco,93,SecondHalf,Pass,Successful,76,14.6,90.2,10.3
795,430982,Soufiane Rahimi,495,Morocco,93,SecondHalf,Pass,Unsuccessful,87.5,18.7,91.9,57.3
876,88300,Danilo,409,Brazil,93,SecondHalf,Clearance,Successful,10.1,44.8,32.7,71.7
796,504830,Ayyoub Bouaddi,495,Morocco,93,SecondHalf,Pass,Successful,67.2,33.8,70,11.8
797,320834,Achraf Hakimi,495,Morocco,93,SecondHalf,Pass,Successful,70,11.8,69.5,30.9
799,504830,Ayyoub Bouaddi,495,Morocco,93,SecondHalf,Pass,Successful,69.5,30.3,78.3,8.9
800,512740,Samir El Mourabet,495,Morocco,93,SecondHalf,Pass,Successful,79.7,8.8,68.9,7.2
801,320834,Achraf Hakimi,495,Morocco,93,SecondHalf,Pass,Successful,73,6.9,78.3,4.2
802,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,93,SecondHalf,Pass,Successful,76.1,4.7,70.8,10.6
803,504830,Ayyoub Bouaddi,495,Morocco,93,SecondHalf,Pass,Successful,69.1,11.8,69.3,31.1
804,512740,Samir El Mourabet,495,Morocco,93,SecondHalf,Pass,Successful,69.3,31.1,53,49.7
805,454342,Chadi Riad,495,Morocco,93,SecondHalf,Pass,Successful,53.3,52.8,62.7,36.3
806,504830,Ayyoub Bouaddi,495,Morocco,93,SecondHalf,Pass,Successful,62.7,36.3,45,21
807,300359,Issa Diop,495,Morocco,93,SecondHalf,Pass,Successful,54.5,12.4,63,21.4
808,320834,Achraf Hakimi,495,Morocco,93,SecondHalf,Pass,Successful,61.7,19,56.3,6.1
809,300359,Issa Diop,495,Morocco,94,SecondHalf,Pass,Unsuccessful,56.3,6.1,94,16.5
877,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,BallTouch,Unsuccessful,9.3,81,,
810,300359,Issa Diop,495,Morocco,94,SecondHalf,CornerAwarded,Successful,98.6,17.2,,
878,334087,Gabriel Magalhães,409,Brazil,94,SecondHalf,CornerAwarded,Unsuccessful,1.5,82.8,,
811,512740,Samir El Mourabet,495,Morocco,94,SecondHalf,Pass,Unsuccessful,99.5,0.5,94.8,57.6
879,334087,Gabriel Magalhães,409,Brazil,95,SecondHalf,Clearance,Successful,6.8,40.9,15.4,0
813,437387,Anass Salah-Eddine,495,Morocco,95,SecondHalf,Pass,Unsuccessful,86.1,100,91.2,68.4
881,101949,Marquinhos,409,Brazil,95,SecondHalf,Clearance,Successful,10,28.3,22.8,21.4
882,397587,Luiz Henrique,409,Brazil,95,SecondHalf,Clearance,Successful,22.7,22.8,37.1,30.6
883,362758,Matheus Cunha,409,Brazil,95,SecondHalf,TakeOn,Unsuccessful,33.8,26.3,,
814,504830,Ayyoub Bouaddi,495,Morocco,95,SecondHalf,Tackle,Unsuccessful,66.2,73.7,,
884,362758,Matheus Cunha,409,Brazil,95,SecondHalf,BallTouch,Successful,34.4,23.7,,
815,437387,Anass Salah-Eddine,495,Morocco,95,SecondHalf,TakeOn,Unsuccessful,63.2,74.8,,
893,362758,Matheus Cunha,409,Brazil,95,SecondHalf,Tackle,Successful,36.8,25.2,,
885,362758,Matheus Cunha,409,Brazil,95,SecondHalf,Pass,Unsuccessful,32.1,21.6,32.8,25.5
826,504830,Ayyoub Bouaddi,495,Morocco,95,SecondHalf,BallTouch,Successful,65.1,73.9,,
816,512740,Samir El Mourabet,495,Morocco,95,SecondHalf,Pass,Successful,67.3,71.9,64.8,88.6
817,437387,Anass Salah-Eddine,495,Morocco,95,SecondHalf,Pass,Successful,64.8,88.6,75.9,92.9
818,476110,Chemsdine Talbi,495,Morocco,95,SecondHalf,Pass,Successful,75.3,92.8,67.6,80.7
819,512740,Samir El Mourabet,495,Morocco,95,SecondHalf,Pass,Successful,65.5,70.7,69.2,51.6
820,486734,Neil El Aynaoui,495,Morocco,95,SecondHalf,Pass,Unsuccessful,69.5,43.9,74.1,14.6
887,115097,Douglas Santos,409,Brazil,95,SecondHalf,Pass,Successful,27.6,83.4,35.6,80.1
888,337782,Vinícius Júnior,409,Brazil,95,SecondHalf,BallTouch,Unsuccessful,35.8,79.3,,
821,605380,Ayoube Amaimouni-Echghouyab,495,Morocco,95,SecondHalf,Pass,Unsuccessful,66.9,31.6,75.5,85.2
889,88300,Danilo,409,Brazil,95,SecondHalf,Pass,Unsuccessful,32.8,14.8,48.5,12.1
822,437387,Anass Salah-Eddine,495,Morocco,95,SecondHalf,Pass,Successful,52.2,92.3,12.8,67.7
823,136220,Yassine Bounou,495,Morocco,95,SecondHalf,Pass,Unsuccessful,12.8,67.7,67.5,60.3
890,334087,Gabriel Magalhães,409,Brazil,96,SecondHalf,Clearance,Successful,24.3,53.4,29.7,57.3
891,115916,Fabinho,409,Brazil,96,SecondHalf,Clearance,Successful,29.2,56.8,39.6,56.5
824,486734,Neil El Aynaoui,495,Morocco,96,SecondHalf,Pass,Unsuccessful,66,48.7,70.9,41.9
825,512740,Samir El Mourabet,495,Morocco,96,SecondHalf,Foul,Successful,66.8,40,,
892,115916,Fabinho,409,Brazil,96,SecondHalf,Foul,Unsuccessful,33.2,60,,
827,512740,Samir El Mourabet,495,Morocco,97,SecondHalf,Pass,Unsuccessful,68.2,44,92.9,52.3
894,114147,Alisson Becker,409,Brazil,97,SecondHalf,KeeperPickup,Successful,12.6,51.4,,
895,114147,Alisson Becker,409,Brazil,97,SecondHalf,Pass,Unsuccessful,15.2,52,82.5,27.1
828,437387,Anass Salah-Eddine,495,Morocco,97,SecondHalf,Pass,Successful,19.9,74.9,2.5,69.2
829,136220,Yassine Bounou,495,Morocco,97,SecondHalf,KeeperPickup,Successful,2.5,69.2,,
831,136220,Yassine Bounou,495,Morocco,97,SecondHalf,Pass,Unsuccessful,19.7,67.7,76,74.4
896,101949,Marquinhos,409,Brazil,97,SecondHalf,Aerial,Successful,25.6,29.6,,
