eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,424,Scotland,0,FirstHalf,Start,Successful,0,0,,
2,,,409,Brazil,0,FirstHalf,Start,Successful,0,0,,
3,396971,Lewis Ferguson,424,Scotland,0,FirstHalf,Pass,Successful,49.9,50,26.3,49.9
4,318896,Angus Gunn,424,Scotland,0,FirstHalf,Pass,Unsuccessful,28.6,37,77.8,17.6
3,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Aerial,Successful,22.2,82.4,,
5,430350,Ben Gannon-Doak,424,Scotland,0,FirstHalf,Aerial,Unsuccessful,77.8,17.6,,
4,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,22.2,82.4,35.1,63.9
5,338780,Bruno Guimarães,409,Brazil,0,FirstHalf,BallRecovery,Successful,34.2,64.2,,
6,338780,Bruno Guimarães,409,Brazil,0,FirstHalf,Pass,Successful,34.2,64.2,39.2,71.4
7,319756,Lucas Paquetá,409,Brazil,0,FirstHalf,Pass,Successful,39.2,71.4,33.7,70.2
8,338780,Bruno Guimarães,409,Brazil,0,FirstHalf,Pass,Successful,33.5,70.8,47.1,95.8
9,337782,Vinícius Júnior,409,Brazil,0,FirstHalf,Dispossessed,Successful,63,91.4,,
6,396975,Nathan Patterson,424,Scotland,0,FirstHalf,Tackle,Unsuccessful,37,8.6,,
11,337782,Vinícius Júnior,409,Brazil,0,FirstHalf,BallTouch,Successful,63.5,89.4,,
8,396975,Nathan Patterson,424,Scotland,0,FirstHalf,Pass,Successful,23.5,0,30.5,17.1
9,82917,Kenny McLean,424,Scotland,0,FirstHalf,Pass,Successful,30.5,17.4,25,4.3
10,396975,Nathan Patterson,424,Scotland,0,FirstHalf,Pass,Successful,24.5,4.6,29.3,12.2
11,82917,Kenny McLean,424,Scotland,1,FirstHalf,BallTouch,Unsuccessful,29.1,11.6,,
12,319756,Lucas Paquetá,409,Brazil,1,FirstHalf,BallRecovery,Successful,63.5,91.2,,
13,319756,Lucas Paquetá,409,Brazil,1,FirstHalf,Dispossessed,Successful,64.7,90.7,,
34,336915,Scott McTominay,424,Scotland,1,FirstHalf,Tackle,Successful,35.3,9.3,,
12,82917,Kenny McLean,424,Scotland,1,FirstHalf,BallRecovery,Successful,32.8,25,,
13,82917,Kenny McLean,424,Scotland,1,FirstHalf,Pass,Successful,32.8,25,42.6,38.5
14,318449,John McGinn,424,Scotland,1,FirstHalf,Pass,Successful,45,44,53.8,79.6
15,115726,Andy Robertson,424,Scotland,1,FirstHalf,Pass,Unsuccessful,55.4,77.6,69.1,47.5
14,334087,Gabriel Magalhães,409,Brazil,1,FirstHalf,Clearance,Successful,25.4,53.1,38.3,35.5
16,318449,John McGinn,424,Scotland,1,FirstHalf,Pass,Successful,65.4,69.9,55.8,72.7
17,396971,Lewis Ferguson,424,Scotland,1,FirstHalf,Pass,Successful,56.9,71.1,65.9,95.3
18,115726,Andy Robertson,424,Scotland,1,FirstHalf,Pass,Successful,65.9,95.3,57.9,75.3
19,396971,Lewis Ferguson,424,Scotland,1,FirstHalf,Pass,Successful,57.9,75.3,68,97.2
20,115726,Andy Robertson,424,Scotland,1,FirstHalf,Pass,Unsuccessful,68.9,98,88.4,63
16,101949,Marquinhos,409,Brazil,1,FirstHalf,Clearance,Successful,11.3,36.7,20.9,26.7
17,88526,Casemiro,409,Brazil,1,FirstHalf,Clearance,Successful,21.3,27.1,32.2,20.5
18,472122,Rayan,409,Brazil,1,FirstHalf,Aerial,Successful,32.2,20.5,,
21,396971,Lewis Ferguson,424,Scotland,1,FirstHalf,Aerial,Unsuccessful,67.8,79.5,,
20,472122,Rayan,409,Brazil,1,FirstHalf,BallTouch,Successful,31.5,19.2,,
24,396971,Lewis Ferguson,424,Scotland,1,FirstHalf,BallTouch,Successful,62.1,74.8,,
22,115726,Andy Robertson,424,Scotland,1,FirstHalf,Pass,Successful,65.4,97.9,68.7,80.8
63,318449,John McGinn,424,Scotland,1,FirstHalf,Pass,Successful,60.7,85.3,74.6,94.9
69,115726,Andy Robertson,424,Scotland,1,FirstHalf,Pass,Successful,87.5,95.2,79.4,87
27,115726,Andy Robertson,424,Scotland,2,FirstHalf,Pass,Successful,65.1,86.2,54.7,69.4
28,364624,Scott McKenna,424,Scotland,2,FirstHalf,Pass,Successful,53.4,66.7,51.1,30.6
29,280210,Jack Hendry,424,Scotland,2,FirstHalf,Pass,Successful,53,25.9,57.8,8.2
30,396975,Nathan Patterson,424,Scotland,2,FirstHalf,Pass,Successful,55.9,8.5,85.2,28.3
31,384861,Lawrence Shankland,424,Scotland,2,FirstHalf,Pass,Unsuccessful,85.5,27.9,72.8,36.4
23,338780,Bruno Guimarães,409,Brazil,2,FirstHalf,BallRecovery,Successful,27,64.8,,
24,338780,Bruno Guimarães,409,Brazil,2,FirstHalf,Pass,Successful,27,64.8,22.9,57.6
25,88526,Casemiro,409,Brazil,2,FirstHalf,Pass,Successful,22.9,57.6,38.6,37.8
26,472122,Rayan,409,Brazil,2,FirstHalf,Pass,Successful,33.9,16.9,32.9,9.4
27,88300,Danilo,409,Brazil,2,FirstHalf,Pass,Unsuccessful,32.9,9.4,35.6,10.6
33,364624,Scott McKenna,424,Scotland,2,FirstHalf,BallTouch,Successful,58.9,91.7,,
28,472122,Rayan,409,Brazil,2,FirstHalf,Pass,Successful,40.7,29.7,45.3,56.5
29,319756,Lucas Paquetá,409,Brazil,2,FirstHalf,Pass,Successful,53.9,60.7,58.8,88.2
30,115097,Douglas Santos,409,Brazil,2,FirstHalf,Pass,Successful,59.8,88,73,94.8
31,337782,Vinícius Júnior,409,Brazil,2,FirstHalf,Pass,Successful,73,94.6,74.1,79.6
32,319756,Lucas Paquetá,409,Brazil,2,FirstHalf,Pass,Unsuccessful,72.4,81,78.5,81.7
35,430350,Ben Gannon-Doak,424,Scotland,2,FirstHalf,BallTouch,Successful,25.6,18.2,,
36,336915,Scott McTominay,424,Scotland,2,FirstHalf,BallTouch,Successful,29.1,24.6,,
37,396975,Nathan Patterson,424,Scotland,2,FirstHalf,BallRecovery,Successful,24.4,21.3,,
38,396975,Nathan Patterson,424,Scotland,2,FirstHalf,Pass,Successful,24.4,21.3,19.4,31.3
39,82917,Kenny McLean,424,Scotland,2,FirstHalf,Pass,Successful,19.4,30.7,26.5,24.9
40,396975,Nathan Patterson,424,Scotland,2,FirstHalf,Pass,Successful,25.1,22.7,28.6,13.9
85,336915,Scott McTominay,424,Scotland,2,FirstHalf,Pass,Successful,25.2,7.7,9.3,10.6
41,280210,Jack Hendry,424,Scotland,2,FirstHalf,Pass,Successful,15,34.6,2.8,50
42,318896,Angus Gunn,424,Scotland,2,FirstHalf,Pass,Successful,2.8,50,17.4,95.4
43,115726,Andy Robertson,424,Scotland,2,FirstHalf,Pass,Successful,17.4,95.4,38.3,79.7
44,318449,John McGinn,424,Scotland,2,FirstHalf,Pass,Successful,39.8,65.1,36.3,81.7
45,396971,Lewis Ferguson,424,Scotland,3,FirstHalf,Pass,Successful,36.6,81.2,46.9,97.2
46,115726,Andy Robertson,424,Scotland,3,FirstHalf,Pass,Successful,46.9,97.2,37.7,83.2
47,396971,Lewis Ferguson,424,Scotland,3,FirstHalf,Pass,Successful,36.4,81.7,44,93.3
48,115726,Andy Robertson,424,Scotland,3,FirstHalf,Pass,Successful,42.3,92.4,28.5,68.8
49,364624,Scott McKenna,424,Scotland,3,FirstHalf,Pass,Successful,29.2,68.7,26.5,34.9
50,280210,Jack Hendry,424,Scotland,3,FirstHalf,Pass,Successful,47.3,17.1,57.1,19.8
51,336915,Scott McTominay,424,Scotland,3,FirstHalf,Pass,Successful,57.1,19.8,42.9,3.8
52,396975,Nathan Patterson,424,Scotland,3,FirstHalf,Pass,Successful,42.9,3.8,26.3,28.6
53,82917,Kenny McLean,424,Scotland,3,FirstHalf,Pass,Successful,27.3,45.8,26.6,72.3
54,364624,Scott McKenna,424,Scotland,3,FirstHalf,Pass,Successful,24.4,74.2,34.1,95
55,115726,Andy Robertson,424,Scotland,3,FirstHalf,Pass,Successful,34.1,95,24.9,74.8
56,364624,Scott McKenna,424,Scotland,3,FirstHalf,Pass,Successful,20.5,72.7,36.2,73.3
57,396971,Lewis Ferguson,424,Scotland,3,FirstHalf,Pass,Successful,36.2,73.3,24.6,72.6
58,364624,Scott McKenna,424,Scotland,3,FirstHalf,Pass,Successful,26.7,72.1,24.4,39.5
59,280210,Jack Hendry,424,Scotland,3,FirstHalf,Pass,Successful,24.4,44.3,29.9,9.5
60,396975,Nathan Patterson,424,Scotland,3,FirstHalf,Pass,Successful,29,5.8,33.5,21.3
61,336915,Scott McTominay,424,Scotland,3,FirstHalf,Pass,Successful,33.7,20.4,59.8,21
62,384861,Lawrence Shankland,424,Scotland,3,FirstHalf,Pass,Successful,51.7,21.5,40.8,19.5
64,396975,Nathan Patterson,424,Scotland,3,FirstHalf,Pass,Successful,41.3,20.4,39.4,52.4
65,396971,Lewis Ferguson,424,Scotland,3,FirstHalf,Pass,Successful,60.1,78.1,68.4,98.1
66,115726,Andy Robertson,424,Scotland,3,FirstHalf,Pass,Successful,70.6,97.7,63.8,82.1
67,396971,Lewis Ferguson,424,Scotland,4,FirstHalf,Pass,Successful,60.5,82.6,65.9,71.4
68,82917,Kenny McLean,424,Scotland,4,FirstHalf,Pass,Unsuccessful,65.9,71.4,72.8,76.3
33,88526,Casemiro,409,Brazil,4,FirstHalf,BlockedPass,Successful,27.2,23.7,,
70,396971,Lewis Ferguson,424,Scotland,4,FirstHalf,Pass,Successful,61.3,77.6,42.1,65.4
71,364624,Scott McKenna,424,Scotland,4,FirstHalf,Pass,Successful,40.9,65.7,18.7,49
72,318896,Angus Gunn,424,Scotland,4,FirstHalf,Pass,Successful,22.9,49.4,60.4,96.2
73,115726,Andy Robertson,424,Scotland,4,FirstHalf,Pass,Unsuccessful,59.3,96.2,42.9,84.2
34,338780,Bruno Guimarães,409,Brazil,4,FirstHalf,BallRecovery,Successful,59.6,14.7,,
35,338780,Bruno Guimarães,409,Brazil,4,FirstHalf,Pass,Unsuccessful,82.6,12.3,92.1,52.6
74,318896,Angus Gunn,424,Scotland,4,FirstHalf,KeeperPickup,Successful,7.4,50.1,,
75,318896,Angus Gunn,424,Scotland,4,FirstHalf,Pass,Successful,9.9,48.1,27.2,48.8
76,336915,Scott McTominay,424,Scotland,4,FirstHalf,Pass,Successful,33.8,72.6,29.6,92.1
77,115726,Andy Robertson,424,Scotland,4,FirstHalf,Pass,Successful,31.1,93.3,23.8,78.4
78,82917,Kenny McLean,424,Scotland,4,FirstHalf,Pass,Unsuccessful,32.9,75.3,54.7,63.3
36,88526,Casemiro,409,Brazil,4,FirstHalf,Interception,Successful,45.3,36.7,,
37,88300,Danilo,409,Brazil,4,FirstHalf,BallRecovery,Successful,40.1,26.4,,
38,88300,Danilo,409,Brazil,4,FirstHalf,Pass,Successful,40.1,26.4,38.8,31.9
39,101949,Marquinhos,409,Brazil,4,FirstHalf,Pass,Successful,39.2,31.2,47,5.2
40,472122,Rayan,409,Brazil,4,FirstHalf,Pass,Successful,46.7,7.5,49.8,23.4
41,362758,Matheus Cunha,409,Brazil,4,FirstHalf,Pass,Successful,49.8,23.4,37.4,9.6
42,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,40.6,12.7,37.2,32.5
43,101949,Marquinhos,409,Brazil,5,FirstHalf,Pass,Successful,37.2,32.2,37.4,59.8
44,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,48.9,58,43.1,41.4
45,101949,Marquinhos,409,Brazil,5,FirstHalf,Pass,Successful,44.3,37.5,45.9,20.4
46,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,45.9,20.5,40.2,40.2
47,101949,Marquinhos,409,Brazil,5,FirstHalf,Pass,Successful,40.1,40.2,44.7,71.8
48,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,48.1,72.7,61.6,94.6
49,115097,Douglas Santos,409,Brazil,5,FirstHalf,Pass,Successful,61.6,93.9,47.2,83.5
50,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,46.7,68.2,41.2,48
51,101949,Marquinhos,409,Brazil,5,FirstHalf,Pass,Successful,42.4,44.4,45.8,21.7
52,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,46,21.1,62.9,4.3
53,472122,Rayan,409,Brazil,5,FirstHalf,Pass,Successful,61,3.9,39.5,13.8
54,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,38.3,38.7,37.7,72.4
55,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,47.2,67.2,47.3,40.6
56,88526,Casemiro,409,Brazil,5,FirstHalf,Pass,Successful,52.5,38.8,49.1,63.9
57,334087,Gabriel Magalhães,409,Brazil,5,FirstHalf,Pass,Successful,54,65.8,73.6,94.3
58,115097,Douglas Santos,409,Brazil,5,FirstHalf,Pass,Successful,72.7,93.3,69.1,84
59,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,69.1,84,69.2,94
60,115097,Douglas Santos,409,Brazil,5,FirstHalf,Pass,Successful,69.2,94,57.6,82.5
61,334087,Gabriel Magalhães,409,Brazil,6,FirstHalf,Pass,Successful,57.9,82.5,61.4,91.6
62,319756,Lucas Paquetá,409,Brazil,6,FirstHalf,Pass,Successful,60.1,90.6,77.8,92.7
63,115097,Douglas Santos,409,Brazil,6,FirstHalf,Pass,Successful,77.9,92.7,73.6,86.8
64,337782,Vinícius Júnior,409,Brazil,6,FirstHalf,Pass,Successful,72.2,85.5,65.9,61.5
65,88526,Casemiro,409,Brazil,6,FirstHalf,SavedShot,Successful,71.7,51.2,,
79,82917,Kenny McLean,424,Scotland,6,FirstHalf,Save,Successful,21.6,48.9,,
80,336915,Scott McTominay,424,Scotland,6,FirstHalf,BallRecovery,Successful,29.5,31.8,,
81,336915,Scott McTominay,424,Scotland,6,FirstHalf,Pass,Successful,32.7,25.8,36.9,10
82,430350,Ben Gannon-Doak,424,Scotland,6,FirstHalf,Pass,Successful,37.2,10.4,23.2,8.9
83,396975,Nathan Patterson,424,Scotland,6,FirstHalf,Pass,Successful,23.7,8.9,14.5,34.9
84,280210,Jack Hendry,424,Scotland,6,FirstHalf,Pass,Successful,15.8,38.3,22,68.5
86,364624,Scott McKenna,424,Scotland,6,FirstHalf,Pass,Successful,24.8,67,30.2,38.5
87,396971,Lewis Ferguson,424,Scotland,6,FirstHalf,Pass,Successful,31.2,36.6,27.9,6.5
88,396975,Nathan Patterson,424,Scotland,6,FirstHalf,Pass,Successful,27.9,6.4,19.8,21
89,280210,Jack Hendry,424,Scotland,6,FirstHalf,Pass,Successful,20.4,21,8.2,49.9
90,318896,Angus Gunn,424,Scotland,6,FirstHalf,Pass,Successful,10,53.4,11.2,68.7
91,364624,Scott McKenna,424,Scotland,6,FirstHalf,Pass,Unsuccessful,11.5,73,15.1,71.2
66,472122,Rayan,409,Brazil,6,FirstHalf,BlockedPass,Successful,84.9,28.8,,
93,364624,Scott McKenna,424,Scotland,6,FirstHalf,Error,Successful,10.7,64.9,,
68,337782,Vinícius Júnior,409,Brazil,6,FirstHalf,BallRecovery,Successful,91.5,48.4,,
92,318896,Angus Gunn,424,Scotland,6,FirstHalf,Challenge,Unsuccessful,9.2,49.9,,
67,337782,Vinícius Júnior,409,Brazil,6,FirstHalf,TakeOn,Successful,90.8,50.1,,
69,337782,Vinícius Júnior,409,Brazil,6,FirstHalf,Goal,Successful,91.9,49,,
94,396971,Lewis Ferguson,424,Scotland,7,FirstHalf,Pass,Successful,49.8,50.3,38.2,41.3
121,82917,Kenny McLean,424,Scotland,7,FirstHalf,Pass,Successful,46.8,54.7,33.9,22.7
122,280210,Jack Hendry,424,Scotland,7,FirstHalf,Pass,Successful,33.9,22.7,41.9,4.8
130,396975,Nathan Patterson,424,Scotland,7,FirstHalf,Pass,Successful,41.3,7.1,63.3,5.9
134,430350,Ben Gannon-Doak,424,Scotland,7,FirstHalf,Pass,Successful,63.3,5.9,67.7,22.4
95,336915,Scott McTominay,424,Scotland,8,FirstHalf,Dispossessed,Successful,62.2,4.8,,
108,88526,Casemiro,409,Brazil,8,FirstHalf,Tackle,Unsuccessful,37.8,95.3,,
97,336915,Scott McTominay,424,Scotland,8,FirstHalf,BallTouch,Successful,64.5,7,,
110,115097,Douglas Santos,409,Brazil,8,FirstHalf,Pass,Successful,37.3,100,34.9,90.8
112,88526,Casemiro,409,Brazil,8,FirstHalf,Pass,Successful,34.3,90.2,38.7,98.2
121,115097,Douglas Santos,409,Brazil,8,FirstHalf,Pass,Unsuccessful,27,94.7,41.1,95.5
98,396971,Lewis Ferguson,424,Scotland,8,FirstHalf,Pass,Unsuccessful,56.5,17.7,89.6,33.3
70,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,14.1,68.7,5.3,55.8
71,114147,Alisson Becker,409,Brazil,8,FirstHalf,KeeperPickup,Successful,5.3,55.8,,
72,114147,Alisson Becker,409,Brazil,8,FirstHalf,Pass,Successful,12.7,49.6,14.8,35.2
73,101949,Marquinhos,409,Brazil,8,FirstHalf,Pass,Successful,15.7,35.7,20.4,69.4
74,334087,Gabriel Magalhães,409,Brazil,8,FirstHalf,Pass,Successful,27.4,70.2,36.1,81.3
75,319756,Lucas Paquetá,409,Brazil,8,FirstHalf,Pass,Successful,40.5,82.8,64.4,83.2
76,362758,Matheus Cunha,409,Brazil,8,FirstHalf,BallTouch,Unsuccessful,64.4,83.2,,
100,396975,Nathan Patterson,424,Scotland,8,FirstHalf,Pass,Successful,33.5,0,34.6,21
101,82917,Kenny McLean,424,Scotland,8,FirstHalf,Pass,Successful,36.3,27.4,34.2,4.5
102,396975,Nathan Patterson,424,Scotland,8,FirstHalf,Pass,Successful,31.9,4.6,32.9,17
103,396971,Lewis Ferguson,424,Scotland,8,FirstHalf,Pass,Successful,32.9,17,12.1,14.3
104,280210,Jack Hendry,424,Scotland,8,FirstHalf,Pass,Successful,13.9,15.2,7.7,51.9
105,318896,Angus Gunn,424,Scotland,8,FirstHalf,Pass,Unsuccessful,11.4,51.9,58.5,33.1
78,334087,Gabriel Magalhães,409,Brazil,9,FirstHalf,Aerial,Successful,41.5,66.9,,
106,384861,Lawrence Shankland,424,Scotland,9,FirstHalf,Aerial,Unsuccessful,58.5,33.1,,
79,334087,Gabriel Magalhães,409,Brazil,9,FirstHalf,Interception,Successful,43.5,65.7,,
107,82917,Kenny McLean,424,Scotland,9,FirstHalf,Pass,Successful,41.4,37.1,47.8,30.7
108,384861,Lawrence Shankland,424,Scotland,9,FirstHalf,Pass,Successful,47.8,30.7,40.1,7.1
109,396975,Nathan Patterson,424,Scotland,9,FirstHalf,Pass,Successful,40.7,6.7,37.7,24
110,396971,Lewis Ferguson,424,Scotland,9,FirstHalf,Pass,Successful,38.3,22.4,55.6,27
111,384861,Lawrence Shankland,424,Scotland,9,FirstHalf,Pass,Successful,55.6,27,39.4,21.9
112,396971,Lewis Ferguson,424,Scotland,9,FirstHalf,Pass,Successful,47.2,36.6,44,65.7
113,364624,Scott McKenna,424,Scotland,9,FirstHalf,Pass,Successful,42.6,73.5,57,88.7
114,115726,Andy Robertson,424,Scotland,9,FirstHalf,Pass,Successful,55.6,88.9,38.3,73.5
115,364624,Scott McKenna,424,Scotland,9,FirstHalf,Pass,Successful,39.1,74.4,35.2,50.1
116,280210,Jack Hendry,424,Scotland,9,FirstHalf,Pass,Successful,36,48.2,38.9,26.1
117,396975,Nathan Patterson,424,Scotland,9,FirstHalf,Pass,Successful,47,20.7,60.9,5.2
118,82917,Kenny McLean,424,Scotland,9,FirstHalf,Pass,Successful,61.1,5,76.4,2
119,430350,Ben Gannon-Doak,424,Scotland,9,FirstHalf,BallTouch,Unsuccessful,72.8,4.3,,
83,115097,Douglas Santos,409,Brazil,9,FirstHalf,Pass,Successful,25,100,35.8,94.3
84,337782,Vinícius Júnior,409,Brazil,9,FirstHalf,Pass,Successful,35.6,94.5,27.5,95.1
85,115097,Douglas Santos,409,Brazil,9,FirstHalf,Pass,Successful,27.5,95.1,12.9,87.1
86,334087,Gabriel Magalhães,409,Brazil,9,FirstHalf,Pass,Unsuccessful,12.9,87.1,46.1,82.5
123,280210,Jack Hendry,424,Scotland,9,FirstHalf,Pass,Successful,55.3,16.5,63.4,28.6
124,336915,Scott McTominay,424,Scotland,10,FirstHalf,Pass,Successful,63.4,28.6,72.3,37.7
125,318449,John McGinn,424,Scotland,10,FirstHalf,BallRecovery,Successful,70.7,38.3,,
126,318449,John McGinn,424,Scotland,10,FirstHalf,Pass,Successful,70.7,38.3,66,79.1
127,115726,Andy Robertson,424,Scotland,10,FirstHalf,Pass,Successful,67.5,84.2,61.3,69.4
128,396971,Lewis Ferguson,424,Scotland,10,FirstHalf,Pass,Successful,59.4,76.6,53.3,55.8
129,364624,Scott McKenna,424,Scotland,10,FirstHalf,Pass,Successful,53.2,54.3,53.8,20.1
131,280210,Jack Hendry,424,Scotland,10,FirstHalf,Pass,Successful,57.6,20.7,59.9,37.6
132,82917,Kenny McLean,424,Scotland,10,FirstHalf,Pass,Successful,53.3,41.8,60.2,21.8
133,280210,Jack Hendry,424,Scotland,10,FirstHalf,Pass,Unsuccessful,64.7,21.9,88.4,60.3
88,88300,Danilo,409,Brazil,10,FirstHalf,Clearance,Successful,13.9,42.4,33.9,26.5
89,472122,Rayan,409,Brazil,10,FirstHalf,Aerial,Successful,33.9,26.5,,
135,396971,Lewis Ferguson,424,Scotland,10,FirstHalf,Aerial,Unsuccessful,66.1,73.5,,
90,472122,Rayan,409,Brazil,10,FirstHalf,BallRecovery,Successful,32.7,20.1,,
91,472122,Rayan,409,Brazil,10,FirstHalf,Pass,Successful,33.9,26.5,23.3,17.5
92,88300,Danilo,409,Brazil,10,FirstHalf,Pass,Successful,23.3,17.5,37.5,33
93,362758,Matheus Cunha,409,Brazil,10,FirstHalf,Pass,Successful,63,46.5,76.4,30.6
94,338780,Bruno Guimarães,409,Brazil,10,FirstHalf,SavedShot,Successful,80.4,27.7,,
136,364624,Scott McKenna,424,Scotland,10,FirstHalf,Save,Successful,15.5,67.7,,
95,338780,Bruno Guimarães,409,Brazil,10,FirstHalf,BallTouch,Successful,77,30.1,,
137,364624,Scott McKenna,424,Scotland,10,FirstHalf,Clearance,Successful,9.9,61.1,18.2,69.4
162,115726,Andy Robertson,424,Scotland,10,FirstHalf,BallTouch,Successful,10.7,67.6,,
96,338780,Bruno Guimarães,409,Brazil,10,FirstHalf,Pass,Unsuccessful,83.8,26.2,83.8,28
142,336915,Scott McTominay,424,Scotland,10,FirstHalf,BallTouch,Successful,15.4,71.2,,
138,396971,Lewis Ferguson,424,Scotland,10,FirstHalf,Pass,Successful,21.8,70.3,21.4,94.4
139,115726,Andy Robertson,424,Scotland,10,FirstHalf,BallRecovery,Successful,19.9,94.7,,
140,115726,Andy Robertson,424,Scotland,10,FirstHalf,Pass,Successful,20,97.4,44.4,76.4
141,384861,Lawrence Shankland,424,Scotland,10,FirstHalf,BallTouch,Unsuccessful,44.4,76.4,,
97,334087,Gabriel Magalhães,409,Brazil,10,FirstHalf,BallRecovery,Successful,48.4,46.3,,
98,334087,Gabriel Magalhães,409,Brazil,10,FirstHalf,Pass,Successful,48.8,46.2,71.7,35.8
99,362758,Matheus Cunha,409,Brazil,11,FirstHalf,Pass,Successful,71.7,35.8,57.9,51.4
100,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,58.3,52.3,68.3,59.2
101,337782,Vinícius Júnior,409,Brazil,11,FirstHalf,Pass,Successful,68.3,59.4,57.7,65.4
102,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,57.7,65.4,60.1,74.7
103,337782,Vinícius Júnior,409,Brazil,11,FirstHalf,Pass,Successful,60.1,74.7,57.9,67.5
104,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,57.9,67.2,50.8,37.6
105,101949,Marquinhos,409,Brazil,11,FirstHalf,Pass,Successful,52.5,35.5,71,4.5
106,472122,Rayan,409,Brazil,11,FirstHalf,Pass,Successful,78.1,10,76.7,30.6
107,362758,Matheus Cunha,409,Brazil,11,FirstHalf,MissedShots,Successful,77.3,30.6,,
144,318896,Angus Gunn,424,Scotland,11,FirstHalf,Pass,Successful,4.6,50.3,6.3,68.1
145,364624,Scott McKenna,424,Scotland,11,FirstHalf,Pass,Successful,6,67.3,4.2,50
146,318896,Angus Gunn,424,Scotland,11,FirstHalf,Pass,Successful,9.1,46.6,23.3,94.8
147,115726,Andy Robertson,424,Scotland,11,FirstHalf,Pass,Successful,24.4,95.3,38.6,79
148,384861,Lawrence Shankland,424,Scotland,11,FirstHalf,Pass,Unsuccessful,36.1,78.8,43.9,94.7
111,101949,Marquinhos,409,Brazil,11,FirstHalf,Pass,Unsuccessful,57.7,9.3,79.2,63
149,280210,Jack Hendry,424,Scotland,11,FirstHalf,Pass,Successful,21.5,36.4,25.5,14.6
151,396975,Nathan Patterson,424,Scotland,12,FirstHalf,Pass,Successful,34.3,12.8,71.2,29.8
152,430350,Ben Gannon-Doak,424,Scotland,12,FirstHalf,TakeOn,Unsuccessful,73.4,33.1,,
113,334087,Gabriel Magalhães,409,Brazil,12,FirstHalf,Tackle,Successful,26.6,66.9,,
114,115097,Douglas Santos,409,Brazil,12,FirstHalf,BallRecovery,Successful,15,92.2,,
115,115097,Douglas Santos,409,Brazil,12,FirstHalf,Pass,Successful,16.7,90.4,31.3,92.5
116,319756,Lucas Paquetá,409,Brazil,12,FirstHalf,Pass,Successful,33.9,92.2,42,82.2
117,362758,Matheus Cunha,409,Brazil,12,FirstHalf,Pass,Successful,41,84.9,38.3,84.7
118,319756,Lucas Paquetá,409,Brazil,12,FirstHalf,Pass,Successful,41.4,84.6,44.7,92.5
119,362758,Matheus Cunha,409,Brazil,12,FirstHalf,Pass,Successful,44.7,92.5,37.5,67.2
120,337782,Vinícius Júnior,409,Brazil,12,FirstHalf,Pass,Successful,37.5,67.2,31.1,76.3
122,88526,Casemiro,409,Brazil,12,FirstHalf,Pass,Successful,31.1,76.3,27.8,44.4
123,101949,Marquinhos,409,Brazil,12,FirstHalf,Pass,Successful,29.8,42,38.1,43.3
124,338780,Bruno Guimarães,409,Brazil,12,FirstHalf,Pass,Successful,56.4,34.3,60.4,5.2
125,88300,Danilo,409,Brazil,12,FirstHalf,Pass,Successful,60.4,5.2,47.7,25.9
126,101949,Marquinhos,409,Brazil,12,FirstHalf,Pass,Successful,52,28.5,52.4,43.6
127,88526,Casemiro,409,Brazil,12,FirstHalf,Pass,Successful,54.3,45.6,47.7,58.9
128,334087,Gabriel Magalhães,409,Brazil,12,FirstHalf,Pass,Successful,49.3,58.3,48.8,30.6
129,101949,Marquinhos,409,Brazil,12,FirstHalf,Pass,Successful,64.5,28.2,90.3,19.9
130,88300,Danilo,409,Brazil,12,FirstHalf,BallTouch,Unsuccessful,90.3,19.9,,
154,364624,Scott McKenna,424,Scotland,13,FirstHalf,Pass,Successful,4.8,61.4,2.8,50
155,318896,Angus Gunn,424,Scotland,13,FirstHalf,Pass,Successful,7.3,48.5,57.2,79
156,318449,John McGinn,424,Scotland,13,FirstHalf,BallTouch,Unsuccessful,57.1,79,,
132,88300,Danilo,409,Brazil,13,FirstHalf,BallRecovery,Successful,52.7,22.3,,
133,88300,Danilo,409,Brazil,13,FirstHalf,Pass,Successful,51.6,23.2,41.7,33.1
134,334087,Gabriel Magalhães,409,Brazil,13,FirstHalf,Pass,Successful,40.7,33.7,40.5,45.4
135,88526,Casemiro,409,Brazil,13,FirstHalf,Pass,Successful,40.2,45.3,50.8,65.4
