eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
480,363731,Jaroslav Zeleny,332,Czechia,57,SecondHalf,Pass,Unsuccessful,84.6,92.4,92.6,47.6
621,447593,Lee Gi-Hyuk,1159,Republic of Korea,57,SecondHalf,Aerial,Successful,7.4,52.4,,
482,143595,Tomás Soucek,332,Czechia,57,SecondHalf,Aerial,Unsuccessful,92.6,47.6,,
671,447593,Lee Gi-Hyuk,1159,Republic of Korea,57,SecondHalf,Clearance,Successful,7.4,52.4,6.1,100
484,111372,Vladimír Coufal,332,Czechia,58,SecondHalf,Pass,Successful,90.3,0,95,46.2
486,404245,Ladislav Krejcí,332,Czechia,58,SecondHalf,Aerial,Successful,95,46.2,,
623,447593,Lee Gi-Hyuk,1159,Republic of Korea,58,SecondHalf,Aerial,Unsuccessful,5,53.8,,
485,404245,Ladislav Krejcí,332,Czechia,58,SecondHalf,Goal,Successful,95,46.2,,
624,91909,Son Heung-Min,1159,Republic of Korea,59,SecondHalf,Pass,Successful,50,49.7,41.5,41.9
625,371030,Hwang In-Beom,1159,Republic of Korea,59,SecondHalf,Pass,Successful,39.9,37,38.9,53
652,362786,Paik Seung-Ho,1159,Republic of Korea,59,SecondHalf,Pass,Successful,39.1,53.5,38.3,37.4
657,371030,Hwang In-Beom,1159,Republic of Korea,59,SecondHalf,Pass,Successful,41.5,39.4,34.7,24.7
626,531031,Lee Han-Beom,1159,Republic of Korea,59,SecondHalf,Pass,Successful,38.5,24,34.8,49.8
627,370912,Kim Min-Jae,1159,Republic of Korea,59,SecondHalf,Pass,Successful,35.3,49.9,38.6,58.8
628,362786,Paik Seung-Ho,1159,Republic of Korea,59,SecondHalf,Pass,Successful,38.3,57.9,38.2,43.3
629,370912,Kim Min-Jae,1159,Republic of Korea,59,SecondHalf,Pass,Successful,40.1,40.9,35.7,56.2
630,362786,Paik Seung-Ho,1159,Republic of Korea,59,SecondHalf,Pass,Successful,35.5,55,43.5,14.2
631,531031,Lee Han-Beom,1159,Republic of Korea,59,SecondHalf,Pass,Successful,44.4,11.8,58.1,7.3
632,477549,Seol Young-Woo,1159,Republic of Korea,59,SecondHalf,Pass,Successful,57.6,4.5,58.5,34
633,142959,Lee Jae-Sung,1159,Republic of Korea,59,SecondHalf,Pass,Successful,57.4,35.4,61.9,31.6
929,367780,Lee Kang-In,1159,Republic of Korea,59,SecondHalf,BallTouch,Unsuccessful,64.7,32.6,,
488,143595,Tomás Soucek,332,Czechia,59,SecondHalf,Pass,Unsuccessful,34.7,65.4,41,68.3
930,367780,Lee Kang-In,1159,Republic of Korea,60,SecondHalf,TakeOn,Unsuccessful,66.1,35.2,,
487,412171,Pavel Sulc,332,Czechia,60,SecondHalf,Challenge,Unsuccessful,34.6,63.9,,
634,367780,Lee Kang-In,1159,Republic of Korea,60,SecondHalf,TakeOn,Successful,65.4,36.1,,
635,367780,Lee Kang-In,1159,Republic of Korea,60,SecondHalf,Pass,Successful,66.4,53.4,78,84
636,560835,Lee Tae-Seok,1159,Republic of Korea,60,SecondHalf,Pass,Successful,79.3,87,70.3,79.2
637,447593,Lee Gi-Hyuk,1159,Republic of Korea,60,SecondHalf,Pass,Successful,69.3,79.5,71.8,93.9
638,560835,Lee Tae-Seok,1159,Republic of Korea,60,SecondHalf,Pass,Successful,70.3,91,61.2,81.3
639,362786,Paik Seung-Ho,1159,Republic of Korea,60,SecondHalf,Pass,Successful,61.3,81.3,57.7,61.8
640,370912,Kim Min-Jae,1159,Republic of Korea,60,SecondHalf,Pass,Successful,58.4,68.1,57.7,86.8
641,362786,Paik Seung-Ho,1159,Republic of Korea,60,SecondHalf,Pass,Successful,57.8,87.3,65.4,94.6
642,447593,Lee Gi-Hyuk,1159,Republic of Korea,60,SecondHalf,Pass,Successful,74.2,94.3,62.9,85.6
643,362786,Paik Seung-Ho,1159,Republic of Korea,60,SecondHalf,Pass,Successful,62.2,84.6,54,54.4
644,370912,Kim Min-Jae,1159,Republic of Korea,60,SecondHalf,Pass,Successful,53.9,53.5,62.6,47.5
645,142959,Lee Jae-Sung,1159,Republic of Korea,60,SecondHalf,Pass,Successful,64.8,48.3,72.8,43.6
646,91909,Son Heung-Min,1159,Republic of Korea,60,SecondHalf,Pass,Successful,73,43.5,68.6,37.5
647,142959,Lee Jae-Sung,1159,Republic of Korea,60,SecondHalf,Pass,Successful,79.6,29.2,86,10
648,477549,Seol Young-Woo,1159,Republic of Korea,60,SecondHalf,Pass,Successful,88.8,8.6,90.4,40.6
649,142959,Lee Jae-Sung,1159,Republic of Korea,60,SecondHalf,MissedShots,Successful,90.4,40.6,,
489,388668,Matej Kovár,332,Czechia,60,SecondHalf,KeeperPickup,Successful,3.7,47.4,,
490,388668,Matej Kovár,332,Czechia,60,SecondHalf,Pass,Successful,9.8,44.2,41,5.5
491,111372,Vladimír Coufal,332,Czechia,60,SecondHalf,Pass,Unsuccessful,47.3,4.6,83.5,17.2
650,71968,Kim Seung-Gyu,1159,Republic of Korea,60,SecondHalf,KeeperSweeper,Successful,18.1,84.4,,
651,71968,Kim Seung-Gyu,1159,Republic of Korea,60,SecondHalf,Pass,Unsuccessful,16.4,83.4,46.4,49.3
492,412171,Pavel Sulc,332,Czechia,61,SecondHalf,Pass,Successful,52.7,50.7,53.7,68.4
493,533874,Alexandr Sojka,332,Czechia,61,SecondHalf,Pass,Successful,53.7,68.4,44.8,92
494,363731,Jaroslav Zeleny,332,Czechia,61,SecondHalf,Pass,Successful,54.7,96,51.7,87.5
495,143595,Tomás Soucek,332,Czechia,61,SecondHalf,Pass,Successful,51.4,86.1,45.3,54.9
496,428031,Robin Hranác,332,Czechia,61,SecondHalf,Pass,Successful,45.1,51.5,53.6,4.7
497,111372,Vladimír Coufal,332,Czechia,61,SecondHalf,Pass,Unsuccessful,57.6,5.5,82.9,45.5
653,370912,Kim Min-Jae,1159,Republic of Korea,61,SecondHalf,Interception,Successful,17.1,54.5,,
654,71968,Kim Seung-Gyu,1159,Republic of Korea,61,SecondHalf,KeeperPickup,Successful,6.6,72.1,,
655,71968,Kim Seung-Gyu,1159,Republic of Korea,61,SecondHalf,Pass,Successful,9.2,49.3,18.4,26.1
656,531031,Lee Han-Beom,1159,Republic of Korea,61,SecondHalf,Pass,Unsuccessful,24.2,24.3,59.6,27.4
498,428031,Robin Hranác,332,Czechia,61,SecondHalf,Pass,Unsuccessful,45.2,72.2,53.4,84.9
658,142959,Lee Jae-Sung,1159,Republic of Korea,61,SecondHalf,Interception,Successful,46.6,15.1,,
499,404245,Ladislav Krejcí,332,Czechia,61,SecondHalf,BallRecovery,Successful,45.5,89.6,,
500,404245,Ladislav Krejcí,332,Czechia,61,SecondHalf,Pass,Successful,45.5,89.6,51.6,98.4
501,363731,Jaroslav Zeleny,332,Czechia,61,SecondHalf,Foul,Successful,45.7,96.6,,
659,477549,Seol Young-Woo,1159,Republic of Korea,61,SecondHalf,Foul,Unsuccessful,54.3,3.4,,
660,142959,Lee Jae-Sung,1159,Republic of Korea,61,SecondHalf,SubstitutionOff,Successful,0,0,,
661,262854,Hwang Hee-Chan,1159,Republic of Korea,61,SecondHalf,SubstitutionOn,Successful,0,0,,
502,404245,Ladislav Krejcí,332,Czechia,62,SecondHalf,Pass,Successful,47.4,98.1,76.8,93.5
503,383685,Lukás Provod,332,Czechia,62,SecondHalf,Pass,Successful,84.1,97.4,75.2,97.1
504,363731,Jaroslav Zeleny,332,Czechia,62,SecondHalf,Pass,Successful,75.2,97.1,86.1,91.4
505,533874,Alexandr Sojka,332,Czechia,62,SecondHalf,Pass,Successful,85.8,94.1,84.2,98.4
506,383685,Lukás Provod,332,Czechia,62,SecondHalf,Pass,Unsuccessful,84.2,98.4,84.8,72.6
662,531031,Lee Han-Beom,1159,Republic of Korea,62,SecondHalf,Clearance,Successful,14.2,24.4,22.6,11.1
663,367780,Lee Kang-In,1159,Republic of Korea,62,SecondHalf,Foul,Successful,26.4,10.2,,
507,404245,Ladislav Krejcí,332,Czechia,62,SecondHalf,Foul,Unsuccessful,73.6,89.7,,
508,412171,Pavel Sulc,332,Czechia,63,SecondHalf,SubstitutionOff,Successful,0,0,,
509,399385,Adam Hlozek,332,Czechia,63,SecondHalf,SubstitutionOn,Successful,0,0,,
510,243565,Patrik Schick,332,Czechia,63,SecondHalf,SubstitutionOff,Successful,0,0,,
511,339647,Tomás Chory,332,Czechia,63,SecondHalf,SubstitutionOn,Successful,0,0,,
512,383685,Lukás Provod,332,Czechia,63,SecondHalf,SubstitutionOff,Successful,0,0,,
513,361838,Michal Sadílek,332,Czechia,63,SecondHalf,SubstitutionOn,Successful,0,0,,
520,,,332,Czechia,63,SecondHalf,FormationChange,Successful,0,0,,
664,531031,Lee Han-Beom,1159,Republic of Korea,63,SecondHalf,Pass,Successful,25.6,14.1,25,49.8
665,370912,Kim Min-Jae,1159,Republic of Korea,63,SecondHalf,Pass,Successful,25.3,51.4,28.8,71.4
666,447593,Lee Gi-Hyuk,1159,Republic of Korea,63,SecondHalf,Pass,Successful,33.7,81.7,41,73.2
667,362786,Paik Seung-Ho,1159,Republic of Korea,63,SecondHalf,Pass,Successful,41,73.2,44.4,94.3
668,262854,Hwang Hee-Chan,1159,Republic of Korea,63,SecondHalf,Pass,Successful,41.8,96.3,32.8,90.9
669,447593,Lee Gi-Hyuk,1159,Republic of Korea,63,SecondHalf,Pass,Successful,31.8,91.4,49.4,92
670,362786,Paik Seung-Ho,1159,Republic of Korea,63,SecondHalf,Pass,Unsuccessful,53.9,96,66.1,91.2
514,111372,Vladimír Coufal,332,Czechia,63,SecondHalf,BallRecovery,Successful,32.9,7.4,,
515,111372,Vladimír Coufal,332,Czechia,63,SecondHalf,Pass,Successful,21.7,14.5,5.8,30.1
516,388668,Matej Kovár,332,Czechia,63,SecondHalf,Pass,Successful,5.8,30.1,45.8,4
517,499961,Stepán Chaloupek,332,Czechia,63,SecondHalf,Aerial,Successful,45.8,4,,
672,447593,Lee Gi-Hyuk,1159,Republic of Korea,63,SecondHalf,Aerial,Unsuccessful,54.2,96,,
518,499961,Stepán Chaloupek,332,Czechia,63,SecondHalf,Pass,Successful,45.8,4,56.3,4.1
702,361838,Michal Sadílek,332,Czechia,63,SecondHalf,BallTouch,Unsuccessful,56.6,4.9,,
674,560835,Lee Tae-Seok,1159,Republic of Korea,64,SecondHalf,Pass,Successful,44.6,100,55.9,89.5
675,91909,Son Heung-Min,1159,Republic of Korea,64,SecondHalf,Pass,Successful,55.9,89.5,42.9,94.3
676,560835,Lee Tae-Seok,1159,Republic of Korea,64,SecondHalf,Pass,Successful,40.6,92.2,45.4,31.5
677,477549,Seol Young-Woo,1159,Republic of Korea,64,SecondHalf,Pass,Successful,45.4,31.5,25.8,42.4
678,531031,Lee Han-Beom,1159,Republic of Korea,64,SecondHalf,Pass,Successful,25.8,42.4,7.7,51.1
679,71968,Kim Seung-Gyu,1159,Republic of Korea,64,SecondHalf,Pass,Successful,7.9,52.2,24.1,84.9
680,447593,Lee Gi-Hyuk,1159,Republic of Korea,64,SecondHalf,Pass,Successful,22.8,86.2,32.1,93.6
681,560835,Lee Tae-Seok,1159,Republic of Korea,64,SecondHalf,Pass,Unsuccessful,31.9,94.8,34.1,94.3
521,111372,Vladimír Coufal,332,Czechia,64,SecondHalf,BlockedPass,Successful,65.9,5.7,,
682,262854,Hwang Hee-Chan,1159,Republic of Korea,64,SecondHalf,Pass,Successful,35.8,94.6,3.3,67.5
683,71968,Kim Seung-Gyu,1159,Republic of Korea,64,SecondHalf,Pass,Successful,3.2,67.6,15.9,94
684,447593,Lee Gi-Hyuk,1159,Republic of Korea,64,SecondHalf,Pass,Successful,18,93.3,26.1,84.3
685,362786,Paik Seung-Ho,1159,Republic of Korea,64,SecondHalf,Pass,Successful,25.2,84.7,16.6,94.6
686,447593,Lee Gi-Hyuk,1159,Republic of Korea,64,SecondHalf,Pass,Successful,19.8,71.5,20.5,22.3
687,531031,Lee Han-Beom,1159,Republic of Korea,64,SecondHalf,Pass,Successful,29.7,22.3,33.1,31.3
688,371030,Hwang In-Beom,1159,Republic of Korea,64,SecondHalf,Pass,Successful,37.6,27.4,36,13.5
689,531031,Lee Han-Beom,1159,Republic of Korea,64,SecondHalf,Pass,Successful,36.4,12.3,46.5,6.7
690,371030,Hwang In-Beom,1159,Republic of Korea,64,SecondHalf,Pass,Successful,46.7,6.7,58.6,3
691,477549,Seol Young-Woo,1159,Republic of Korea,64,SecondHalf,Pass,Successful,55.5,4.8,37,7.5
692,531031,Lee Han-Beom,1159,Republic of Korea,64,SecondHalf,Pass,Successful,36.9,8.8,43.9,26.8
693,362786,Paik Seung-Ho,1159,Republic of Korea,64,SecondHalf,Pass,Successful,43.9,27,33.7,17.7
694,531031,Lee Han-Beom,1159,Republic of Korea,65,SecondHalf,Pass,Successful,33.7,17.7,34.2,62.8
695,447593,Lee Gi-Hyuk,1159,Republic of Korea,65,SecondHalf,Pass,Successful,46.7,75.6,58.7,89.2
696,262854,Hwang Hee-Chan,1159,Republic of Korea,65,SecondHalf,Pass,Successful,44.2,91.5,33,87.7
697,447593,Lee Gi-Hyuk,1159,Republic of Korea,65,SecondHalf,Pass,Successful,33,87.7,44.4,73
698,371030,Hwang In-Beom,1159,Republic of Korea,65,SecondHalf,Pass,Successful,44.4,73,40.8,66.1
699,362786,Paik Seung-Ho,1159,Republic of Korea,65,SecondHalf,Pass,Successful,40.8,66.1,65.2,77.1
700,560835,Lee Tae-Seok,1159,Republic of Korea,65,SecondHalf,BallTouch,Unsuccessful,65.2,77.1,,
525,388668,Matej Kovár,332,Czechia,65,SecondHalf,KeeperSweeper,Successful,20.5,38.3,,
526,388668,Matej Kovár,332,Czechia,65,SecondHalf,Pass,Unsuccessful,20.5,38.3,60.8,30.1
701,370912,Kim Min-Jae,1159,Republic of Korea,65,SecondHalf,Aerial,Successful,39.2,69.9,,
527,339647,Tomás Chory,332,Czechia,65,SecondHalf,Aerial,Unsuccessful,60.8,30.1,,
702,370912,Kim Min-Jae,1159,Republic of Korea,65,SecondHalf,Pass,Successful,39.2,69.9,45.4,78.9
704,371030,Hwang In-Beom,1159,Republic of Korea,65,SecondHalf,Pass,Successful,45.3,78.1,59.5,54
705,91909,Son Heung-Min,1159,Republic of Korea,65,SecondHalf,Pass,Successful,59.7,53.5,64,39
706,367780,Lee Kang-In,1159,Republic of Korea,65,SecondHalf,Pass,Successful,73.6,33.1,68.3,29.4
707,362786,Paik Seung-Ho,1159,Republic of Korea,65,SecondHalf,Pass,Successful,67.8,32.8,66.2,48.4
708,371030,Hwang In-Beom,1159,Republic of Korea,65,SecondHalf,Pass,Successful,66,49,67,44.7
709,367780,Lee Kang-In,1159,Republic of Korea,65,SecondHalf,Pass,Successful,62.2,51.1,51.3,60.6
710,370912,Kim Min-Jae,1159,Republic of Korea,65,SecondHalf,Pass,Successful,52.5,61,53.5,35.1
711,362786,Paik Seung-Ho,1159,Republic of Korea,65,SecondHalf,Pass,Successful,53.8,34.9,61.3,35.1
712,371030,Hwang In-Beom,1159,Republic of Korea,65,SecondHalf,Pass,Successful,61.4,35.1,54.8,35.1
713,362786,Paik Seung-Ho,1159,Republic of Korea,65,SecondHalf,Pass,Successful,56.1,35.7,61,41.7
714,371030,Hwang In-Beom,1159,Republic of Korea,66,SecondHalf,Pass,Successful,62.7,55,60.5,76.9
715,447593,Lee Gi-Hyuk,1159,Republic of Korea,66,SecondHalf,Pass,Successful,60.7,77.8,64.3,66.1
716,262854,Hwang Hee-Chan,1159,Republic of Korea,66,SecondHalf,Pass,Successful,67.8,40.8,63,35.4
717,362786,Paik Seung-Ho,1159,Republic of Korea,66,SecondHalf,Pass,Successful,63.9,36,67.2,39.7
718,367780,Lee Kang-In,1159,Republic of Korea,66,SecondHalf,Pass,Successful,66.8,49.3,66.8,70.9
719,447593,Lee Gi-Hyuk,1159,Republic of Korea,66,SecondHalf,Pass,Successful,67.2,69.4,64.6,52.6
720,367780,Lee Kang-In,1159,Republic of Korea,66,SecondHalf,Pass,Successful,65.1,50.2,63.7,35.5
721,362786,Paik Seung-Ho,1159,Republic of Korea,66,SecondHalf,Pass,Successful,65.3,33.9,72.6,33
722,262854,Hwang Hee-Chan,1159,Republic of Korea,66,SecondHalf,Pass,Successful,72.7,33,65.1,31.2
723,362786,Paik Seung-Ho,1159,Republic of Korea,66,SecondHalf,Pass,Successful,65.4,31.3,72.7,29.8
724,262854,Hwang Hee-Chan,1159,Republic of Korea,66,SecondHalf,Pass,Successful,69.8,34.6,68,21.7
725,362786,Paik Seung-Ho,1159,Republic of Korea,66,SecondHalf,Pass,Successful,65.4,32.1,61.3,63.7
726,447593,Lee Gi-Hyuk,1159,Republic of Korea,66,SecondHalf,Pass,Successful,62.7,61.2,66.7,50.2
727,367780,Lee Kang-In,1159,Republic of Korea,66,SecondHalf,Pass,Successful,67.6,52.6,87.8,63.1
728,371030,Hwang In-Beom,1159,Republic of Korea,66,SecondHalf,TakeOn,Successful,89.2,64.6,,
528,428031,Robin Hranác,332,Czechia,66,SecondHalf,Challenge,Unsuccessful,10.8,35.4,,
729,371030,Hwang In-Beom,1159,Republic of Korea,66,SecondHalf,Goal,Successful,89.1,61.9,,
730,560835,Lee Tae-Seok,1159,Republic of Korea,68,SecondHalf,SubstitutionOff,Successful,0,0,,
731,458184,Eom Ji-Sung,1159,Republic of Korea,68,SecondHalf,SubstitutionOn,Successful,0,0,,
732,91909,Son Heung-Min,1159,Republic of Korea,68,SecondHalf,SubstitutionOff,Successful,0,0,,
733,461463,Oh Hyeon-Gyu,1159,Republic of Korea,68,SecondHalf,SubstitutionOn,Successful,0,0,,
738,,,1159,Republic of Korea,68,SecondHalf,FormationChange,Successful,0,0,,
529,399385,Adam Hlozek,332,Czechia,68,SecondHalf,Pass,Successful,49.9,50,28.9,55.5
530,404245,Ladislav Krejcí,332,Czechia,68,SecondHalf,Pass,Unsuccessful,28.9,55.5,87.4,18.2
734,447593,Lee Gi-Hyuk,1159,Republic of Korea,69,SecondHalf,Clearance,Successful,14.8,81.9,26.8,87.1
735,262854,Hwang Hee-Chan,1159,Republic of Korea,69,SecondHalf,Pass,Unsuccessful,26.8,87,34.9,78.6
531,533874,Alexandr Sojka,332,Czechia,69,SecondHalf,BallTouch,Unsuccessful,62.2,31.7,,
932,461463,Oh Hyeon-Gyu,1159,Republic of Korea,69,SecondHalf,TakeOn,Unsuccessful,29.9,73.8,,
736,461463,Oh Hyeon-Gyu,1159,Republic of Korea,69,SecondHalf,Foul,Successful,39,71.6,,
532,428031,Robin Hranác,332,Czechia,69,SecondHalf,Foul,Unsuccessful,61,28.4,,
740,370912,Kim Min-Jae,1159,Republic of Korea,72,SecondHalf,Pass,Successful,39.6,67.9,19.1,47.8
741,71968,Kim Seung-Gyu,1159,Republic of Korea,72,SecondHalf,Pass,Successful,26.8,40.3,71.7,89.2
743,458184,Eom Ji-Sung,1159,Republic of Korea,72,SecondHalf,Pass,Successful,58.8,66.4,58,27.7
744,531031,Lee Han-Beom,1159,Republic of Korea,72,SecondHalf,Pass,Unsuccessful,57.8,26.1,100,21.3
537,388668,Matej Kovár,332,Czechia,73,SecondHalf,Pass,Successful,5,39.4,65.1,17.9
538,339647,Tomás Chory,332,Czechia,73,SecondHalf,Aerial,Successful,65.1,17.9,,
746,370912,Kim Min-Jae,1159,Republic of Korea,73,SecondHalf,Aerial,Unsuccessful,34.9,82.1,,
539,339647,Tomás Chory,332,Czechia,73,SecondHalf,Pass,Unsuccessful,65.1,17.9,56.2,6.7
747,262854,Hwang Hee-Chan,1159,Republic of Korea,73,SecondHalf,BallRecovery,Successful,39.5,91.3,,
748,262854,Hwang Hee-Chan,1159,Republic of Korea,73,SecondHalf,Foul,Successful,40,94.2,,
540,499961,Stepán Chaloupek,332,Czechia,73,SecondHalf,Foul,Unsuccessful,60,5.8,,
749,447593,Lee Gi-Hyuk,1159,Republic of Korea,73,SecondHalf,Pass,Successful,32,92.2,4.4,60
750,71968,Kim Seung-Gyu,1159,Republic of Korea,73,SecondHalf,Pass,Successful,3,54.6,15.3,13.6
751,531031,Lee Han-Beom,1159,Republic of Korea,73,SecondHalf,Pass,Successful,10.1,22,4.3,30.7
752,71968,Kim Seung-Gyu,1159,Republic of Korea,73,SecondHalf,Pass,Successful,4.3,30.6,40.1,38.2
753,367780,Lee Kang-In,1159,Republic of Korea,73,SecondHalf,Foul,Successful,40.6,36.4,,
541,404245,Ladislav Krejcí,332,Czechia,73,SecondHalf,Foul,Unsuccessful,59.4,63.6,,
754,371030,Hwang In-Beom,1159,Republic of Korea,74,SecondHalf,Pass,Successful,41.8,34.9,36.1,20.5
755,531031,Lee Han-Beom,1159,Republic of Korea,74,SecondHalf,Pass,Successful,34.4,21.7,8.1,45.3
756,71968,Kim Seung-Gyu,1159,Republic of Korea,74,SecondHalf,Pass,Successful,25.5,42.1,37.1,22.9
757,371030,Hwang In-Beom,1159,Republic of Korea,74,SecondHalf,Pass,Successful,33.9,34.2,38.1,48.1
758,262854,Hwang Hee-Chan,1159,Republic of Korea,74,SecondHalf,Pass,Successful,31.4,26.1,25,17.5
759,531031,Lee Han-Beom,1159,Republic of Korea,74,SecondHalf,Pass,Successful,21,19.9,5,33.6
760,71968,Kim Seung-Gyu,1159,Republic of Korea,74,SecondHalf,Pass,Successful,1.7,39.3,22.3,76.2
761,447593,Lee Gi-Hyuk,1159,Republic of Korea,74,SecondHalf,Pass,Successful,56,88.9,53.7,81
762,371030,Hwang In-Beom,1159,Republic of Korea,74,SecondHalf,Pass,Successful,56.9,76.8,53.9,66.6
763,362786,Paik Seung-Ho,1159,Republic of Korea,74,SecondHalf,Pass,Successful,53.9,66.6,55.5,75.7
764,371030,Hwang In-Beom,1159,Republic of Korea,74,SecondHalf,Pass,Successful,55.5,76,59.8,64.8
765,362786,Paik Seung-Ho,1159,Republic of Korea,74,SecondHalf,Pass,Successful,59.8,64.8,54.9,75.9
766,371030,Hwang In-Beom,1159,Republic of Korea,75,SecondHalf,Pass,Successful,55,76.2,59.3,95.1
767,447593,Lee Gi-Hyuk,1159,Republic of Korea,75,SecondHalf,Pass,Successful,59.1,94.5,52.4,80.4
768,371030,Hwang In-Beom,1159,Republic of Korea,75,SecondHalf,Pass,Successful,53.9,67.6,54.9,23.4
769,531031,Lee Han-Beom,1159,Republic of Korea,75,SecondHalf,Pass,Unsuccessful,55.3,22.8,80,25.2
543,363731,Jaroslav Zeleny,332,Czechia,75,SecondHalf,Clearance,Successful,18.5,76.8,28.5,71.1
544,533874,Alexandr Sojka,332,Czechia,75,SecondHalf,BallRecovery,Successful,28.5,71.1,,
545,533874,Alexandr Sojka,332,Czechia,75,SecondHalf,Pass,Successful,24.7,69.9,19.7,54.8
546,428031,Robin Hranác,332,Czechia,75,SecondHalf,Pass,Unsuccessful,19.7,54.5,57.9,70.5
771,370912,Kim Min-Jae,1159,Republic of Korea,75,SecondHalf,Aerial,Successful,42.1,29.5,,
547,339647,Tomás Chory,332,Czechia,75,SecondHalf,Aerial,Unsuccessful,57.9,70.5,,
772,370912,Kim Min-Jae,1159,Republic of Korea,75,SecondHalf,Clearance,Successful,42.1,29.5,46.4,30.1
548,399385,Adam Hlozek,332,Czechia,75,SecondHalf,BallTouch,Successful,54.3,72.3,,
549,361838,Michal Sadílek,332,Czechia,75,SecondHalf,Pass,Successful,46.3,92.3,57.3,96.8
550,339647,Tomás Chory,332,Czechia,75,SecondHalf,BallTouch,Successful,55.5,97.1,,
551,361838,Michal Sadílek,332,Czechia,75,SecondHalf,Pass,Successful,54.7,97.1,51.6,90.3
552,143595,Tomás Soucek,332,Czechia,75,SecondHalf,Pass,Successful,44.6,87.9,52.6,96.9
553,363731,Jaroslav Zeleny,332,Czechia,75,SecondHalf,Pass,Successful,52.6,96.8,57.4,90.6
554,533874,Alexandr Sojka,332,Czechia,75,SecondHalf,Pass,Successful,57.4,90.6,64.9,87.6
555,399385,Adam Hlozek,332,Czechia,75,SecondHalf,Foul,Successful,75.8,81,,
773,531031,Lee Han-Beom,1159,Republic of Korea,75,SecondHalf,Foul,Unsuccessful,24.2,19,,
11556,143595,Tomás Soucek,332,Czechia,76,SecondHalf,OffsideGiven,Unsuccessful,89.6,51.1,,
556,361838,Michal Sadílek,332,Czechia,76,SecondHalf,OffsidePass,Successful,76.8,82.4,89.6,51.1
774,370912,Kim Min-Jae,1159,Republic of Korea,76,SecondHalf,OffsideProvoked,Successful,13.1,50.2,,
775,71968,Kim Seung-Gyu,1159,Republic of Korea,78,SecondHalf,Pass,Unsuccessful,14.2,54,72.3,48.4
558,143595,Tomás Soucek,332,Czechia,78,SecondHalf,Aerial,Successful,27.7,51.6,,
779,461463,Oh Hyeon-Gyu,1159,Republic of Korea,78,SecondHalf,Aerial,Unsuccessful,72.3,48.4,,
559,143595,Tomás Soucek,332,Czechia,78,SecondHalf,Clearance,Successful,27.7,51.6,34.1,51
776,362786,Paik Seung-Ho,1159,Republic of Korea,78,SecondHalf,Pass,Successful,65.8,48.9,72.4,32.4
933,367780,Lee Kang-In,1159,Republic of Korea,78,SecondHalf,TakeOn,Unsuccessful,73.7,18.7,,
560,533874,Alexandr Sojka,332,Czechia,78,SecondHalf,Challenge,Unsuccessful,22.3,80.3,,
777,367780,Lee Kang-In,1159,Republic of Korea,78,SecondHalf,TakeOn,Successful,77.7,19.7,,
778,367780,Lee Kang-In,1159,Republic of Korea,78,SecondHalf,Pass,Unsuccessful,92.6,25.6,92.7,56.5
561,111372,Vladimír Coufal,332,Czechia,78,SecondHalf,Clearance,Successful,7.7,33.5,14.1,2.9
780,458184,Eom Ji-Sung,1159,Republic of Korea,78,SecondHalf,Pass,Successful,97.1,73.8,90.5,27.6
781,477549,Seol Young-Woo,1159,Republic of Korea,78,SecondHalf,Pass,Unsuccessful,95.1,25,97.9,48.4
562,388668,Matej Kovár,332,Czechia,78,SecondHalf,KeeperPickup,Successful,0.7,56.3,,
563,388668,Matej Kovár,332,Czechia,78,SecondHalf,Pass,Successful,12.6,48.4,9.7,17.6
564,428031,Robin Hranác,332,Czechia,79,SecondHalf,Pass,Successful,14.3,15.5,6.6,47.9
565,388668,Matej Kovár,332,Czechia,79,SecondHalf,Pass,Unsuccessful,7.3,43.4,47.2,34.6
782,447593,Lee Gi-Hyuk,1159,Republic of Korea,79,SecondHalf,BallRecovery,Successful,53.1,55.8,,
783,447593,Lee Gi-Hyuk,1159,Republic of Korea,79,SecondHalf,Pass,Successful,53.1,55.8,53.2,43.5
784,371030,Hwang In-Beom,1159,Republic of Korea,79,SecondHalf,Pass,Successful,53.2,43.3,58.3,17.1
785,477549,Seol Young-Woo,1159,Republic of Korea,79,SecondHalf,Pass,Successful,56.4,16.9,58.7,23.2
786,371030,Hwang In-Beom,1159,Republic of Korea,79,SecondHalf,Pass,Successful,59.2,22.8,52.9,15.6
787,477549,Seol Young-Woo,1159,Republic of Korea,79,SecondHalf,Pass,Successful,52.9,15.6,55.2,36
788,362786,Paik Seung-Ho,1159,Republic of Korea,79,SecondHalf,Pass,Successful,54.3,34.4,95.2,23.1
789,371030,Hwang In-Beom,1159,Republic of Korea,79,SecondHalf,Pass,Successful,95.4,23.1,95.2,45.4
790,461463,Oh Hyeon-Gyu,1159,Republic of Korea,79,SecondHalf,Goal,Successful,95.2,45.4,,
566,399385,Adam Hlozek,332,Czechia,80,SecondHalf,Pass,Successful,50.1,50.1,33.4,57.3
567,404245,Ladislav Krejcí,332,Czechia,80,SecondHalf,Pass,Unsuccessful,33.2,52.3,92.1,0
792,458184,Eom Ji-Sung,1159,Republic of Korea,81,SecondHalf,Pass,Successful,10.8,100,32.4,93
