eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,409,Brazil,0,FirstHalf,Start,Successful,0,0,,
2,,,2693,Haiti,0,FirstHalf,Start,Successful,0,0,,
3,319756,Lucas Paquetá,409,Brazil,0,FirstHalf,Pass,Successful,50.2,49.9,28.7,49
4,114147,Alisson Becker,409,Brazil,0,FirstHalf,Pass,Successful,35.2,42.3,80.7,26.7
5,88300,Danilo,409,Brazil,0,FirstHalf,Pass,Unsuccessful,80.7,26.7,80.8,62.5
3,313385,Carlens Arcus,2693,Haiti,0,FirstHalf,Clearance,Successful,19.4,38.5,34,55.1
6,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,62,48,71.9,42.1
7,362758,Matheus Cunha,409,Brazil,0,FirstHalf,Aerial,Successful,71.9,42.1,,
4,367189,Hannes Delcroix,2693,Haiti,0,FirstHalf,Aerial,Unsuccessful,28.1,57.9,,
8,362758,Matheus Cunha,409,Brazil,0,FirstHalf,BallTouch,Unsuccessful,71.9,42,,
5,431360,Danley Jean Jacques,2693,Haiti,0,FirstHalf,BallRecovery,Successful,32,55.5,,
6,431360,Danley Jean Jacques,2693,Haiti,0,FirstHalf,Pass,Successful,32,55.8,38.8,41.5
7,486042,Josué Casimir,2693,Haiti,0,FirstHalf,Pass,Successful,38.8,41.5,28.1,38.2
8,374992,Jean-Kévin Duverne,2693,Haiti,0,FirstHalf,Pass,Unsuccessful,23.5,28.6,76.9,0
10,115097,Douglas Santos,409,Brazil,0,FirstHalf,Pass,Successful,30.5,100,16.5,87
11,334087,Gabriel Magalhães,409,Brazil,0,FirstHalf,Pass,Successful,21.9,75.3,34,70.3
12,88526,Casemiro,409,Brazil,0,FirstHalf,Pass,Successful,36.2,64.8,36.5,36.3
13,101949,Marquinhos,409,Brazil,0,FirstHalf,Pass,Successful,36.5,36.3,37.7,57.4
14,88526,Casemiro,409,Brazil,0,FirstHalf,Pass,Successful,38.1,57.6,48.6,93
15,115097,Douglas Santos,409,Brazil,0,FirstHalf,Pass,Successful,51.6,94.9,59.7,96.9
16,337782,Vinícius Júnior,409,Brazil,0,FirstHalf,Pass,Successful,45.1,74.1,42.2,27.6
17,88300,Danilo,409,Brazil,0,FirstHalf,Pass,Successful,42.2,27.6,39.2,39.9
18,101949,Marquinhos,409,Brazil,1,FirstHalf,Pass,Successful,39.1,38.2,57.1,4.8
19,300447,Raphinha,409,Brazil,1,FirstHalf,Pass,Successful,57.1,4.8,58.5,26.5
20,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,Dispossessed,Successful,63.6,26.2,,
12,367189,Hannes Delcroix,2693,Haiti,1,FirstHalf,Tackle,Unsuccessful,36.4,73.8,,
21,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,Pass,Successful,58.8,24.8,62.3,26
22,362758,Matheus Cunha,409,Brazil,1,FirstHalf,Pass,Successful,64.4,27,74.8,27
23,300447,Raphinha,409,Brazil,1,FirstHalf,TakeOn,Unsuccessful,77.6,26.8,,
13,145264,Ricardo Adé,2693,Haiti,1,FirstHalf,Tackle,Successful,22.4,73.2,,
37,300447,Raphinha,409,Brazil,1,FirstHalf,BallTouch,Unsuccessful,73.8,28.8,,
14,431360,Danley Jean Jacques,2693,Haiti,1,FirstHalf,BallTouch,Successful,18.7,72.7,,
24,362758,Matheus Cunha,409,Brazil,1,FirstHalf,Pass,Unsuccessful,75.1,37.2,80.2,49.9
15,313385,Carlens Arcus,2693,Haiti,1,FirstHalf,Pass,Successful,21.9,44,23.6,55.8
16,555256,Martin Expérience,2693,Haiti,1,FirstHalf,Foul,Successful,26.7,54.6,,
25,338780,Bruno Guimarães,409,Brazil,1,FirstHalf,Foul,Unsuccessful,73.4,45.4,,
17,367189,Hannes Delcroix,2693,Haiti,1,FirstHalf,Pass,Successful,29.3,62.5,34,57.2
18,320242,Jean-Ricner Bellegarde,2693,Haiti,1,FirstHalf,Pass,Successful,34,57.2,31.1,67
19,367189,Hannes Delcroix,2693,Haiti,1,FirstHalf,Pass,Successful,31.1,67,24.7,54.6
20,34069,Johny Placide,2693,Haiti,1,FirstHalf,Pass,Successful,27.4,48.9,28.2,30.2
21,145264,Ricardo Adé,2693,Haiti,1,FirstHalf,Pass,Successful,28.1,28.4,36.3,8.9
22,374992,Jean-Kévin Duverne,2693,Haiti,2,FirstHalf,Pass,Unsuccessful,36.5,8.1,100,10.4
26,334087,Gabriel Magalhães,409,Brazil,2,FirstHalf,ShieldBallOpp,Successful,6.7,82.9,,
28,114147,Alisson Becker,409,Brazil,2,FirstHalf,Pass,Successful,4.4,53.8,8.3,34
29,101949,Marquinhos,409,Brazil,2,FirstHalf,Pass,Successful,29.7,33.4,32.5,22.8
30,338780,Bruno Guimarães,409,Brazil,2,FirstHalf,Pass,Successful,32.4,22.8,42.7,5.1
31,88300,Danilo,409,Brazil,2,FirstHalf,Pass,Successful,42.7,5.1,34.1,25.6
32,338780,Bruno Guimarães,409,Brazil,2,FirstHalf,Pass,Successful,34.1,25.6,30.4,44.1
33,101949,Marquinhos,409,Brazil,2,FirstHalf,Pass,Successful,31.2,45.6,37,91.2
34,319756,Lucas Paquetá,409,Brazil,2,FirstHalf,Pass,Successful,37.4,90.7,54,92.1
26,374992,Jean-Kévin Duverne,2693,Haiti,2,FirstHalf,Challenge,Unsuccessful,38.4,8.6,,
41,337782,Vinícius Júnior,409,Brazil,2,FirstHalf,TakeOn,Successful,61.6,91.4,,
35,337782,Vinícius Júnior,409,Brazil,2,FirstHalf,TakeOn,Unsuccessful,55.2,92.5,,
24,431360,Danley Jean Jacques,2693,Haiti,2,FirstHalf,Tackle,Successful,44.8,7.5,,
11042,362758,Matheus Cunha,409,Brazil,3,FirstHalf,OffsideGiven,Unsuccessful,75.2,70.5,,
38,115097,Douglas Santos,409,Brazil,3,FirstHalf,Pass,Successful,53.4,100,40.7,87.1
70,334087,Gabriel Magalhães,409,Brazil,3,FirstHalf,Pass,Successful,34.5,86.1,42.1,90.2
39,319756,Lucas Paquetá,409,Brazil,3,FirstHalf,Pass,Successful,44.9,80.5,57.4,92.1
40,115097,Douglas Santos,409,Brazil,3,FirstHalf,Foul,Successful,59.2,92.4,,
27,313385,Carlens Arcus,2693,Haiti,3,FirstHalf,Foul,Unsuccessful,40.7,7.6,,
28,313385,Carlens Arcus,2693,Haiti,3,FirstHalf,Card,Successful,0,0,,
42,319756,Lucas Paquetá,409,Brazil,3,FirstHalf,OffsidePass,Successful,57,91,75.2,70.5
29,145264,Ricardo Adé,2693,Haiti,3,FirstHalf,OffsideProvoked,Successful,26.1,27.5,,
30,34069,Johny Placide,2693,Haiti,4,FirstHalf,Pass,Successful,21.3,34.6,25.8,27.9
31,145264,Ricardo Adé,2693,Haiti,4,FirstHalf,Pass,Successful,33.7,37.2,34.5,68.3
32,367189,Hannes Delcroix,2693,Haiti,4,FirstHalf,Pass,Successful,34.5,68.3,15.4,52.2
33,34069,Johny Placide,2693,Haiti,4,FirstHalf,Pass,Unsuccessful,14.8,57.6,56.3,73.5
43,101949,Marquinhos,409,Brazil,4,FirstHalf,Aerial,Successful,43.7,26.5,,
34,443795,Frantzdy Pierrot,2693,Haiti,4,FirstHalf,Aerial,Unsuccessful,56.3,73.5,,
44,101949,Marquinhos,409,Brazil,4,FirstHalf,Pass,Unsuccessful,43.7,26.5,44,26.1
35,443795,Frantzdy Pierrot,2693,Haiti,4,FirstHalf,BallTouch,Successful,56.3,73.5,,
45,338780,Bruno Guimarães,409,Brazil,4,FirstHalf,Pass,Successful,52.1,28.9,40.7,34.2
46,88526,Casemiro,409,Brazil,4,FirstHalf,BallRecovery,Successful,40.1,37.9,,
47,88526,Casemiro,409,Brazil,4,FirstHalf,Pass,Successful,40.1,37.9,38.4,67.3
48,334087,Gabriel Magalhães,409,Brazil,4,FirstHalf,Pass,Successful,38.4,67.3,43.3,50.2
49,88526,Casemiro,409,Brazil,4,FirstHalf,Pass,Unsuccessful,44.4,52.2,100,22.3
37,34069,Johny Placide,2693,Haiti,5,FirstHalf,CornerAwarded,Unsuccessful,2.4,65.8,,
51,,,409,Brazil,5,FirstHalf,CornerAwarded,Successful,97.6,34.3,,
52,300447,Raphinha,409,Brazil,5,FirstHalf,Pass,Unsuccessful,99.5,0.5,94.4,43.5
38,443795,Frantzdy Pierrot,2693,Haiti,5,FirstHalf,Clearance,Successful,3.4,58.7,24.6,85.4
54,300447,Raphinha,409,Brazil,5,FirstHalf,Pass,Successful,71.7,16.3,61.9,28.3
55,362758,Matheus Cunha,409,Brazil,5,FirstHalf,Pass,Successful,58.7,28.6,53.4,34.2
56,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,53.1,36.6,57.1,31.9
57,362758,Matheus Cunha,409,Brazil,5,FirstHalf,Pass,Successful,58.8,33.4,42.7,43.5
58,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,45.2,46,48.2,88.9
59,115097,Douglas Santos,409,Brazil,5,FirstHalf,Pass,Successful,47.7,88.6,36.8,59.4
60,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,37.4,56.8,41.2,28.2
61,88300,Danilo,409,Brazil,5,FirstHalf,Pass,Successful,39.9,29.5,36.8,41.2
62,101949,Marquinhos,409,Brazil,5,FirstHalf,Pass,Successful,38.1,42.4,43.7,67.9
63,319756,Lucas Paquetá,409,Brazil,5,FirstHalf,Pass,Successful,44.7,67.3,56.4,96
64,115097,Douglas Santos,409,Brazil,6,FirstHalf,Pass,Successful,55.5,94.8,40.8,79
65,334087,Gabriel Magalhães,409,Brazil,6,FirstHalf,Pass,Successful,41,78.1,40.8,45
66,101949,Marquinhos,409,Brazil,6,FirstHalf,Pass,Successful,41.8,41.8,46.5,13
67,88300,Danilo,409,Brazil,6,FirstHalf,Pass,Successful,45.4,12.1,99,3.1
68,300447,Raphinha,409,Brazil,6,FirstHalf,BallTouch,Successful,99.1,3,,
40,555256,Martin Expérience,2693,Haiti,6,FirstHalf,Pass,Successful,4.4,100,26.2,92.1
41,404551,Ruben Providence,2693,Haiti,6,FirstHalf,Pass,Unsuccessful,26.2,92.1,25.2,92.1
71,300447,Raphinha,409,Brazil,6,FirstHalf,BlockedPass,Successful,74.8,7.9,,
72,338780,Bruno Guimarães,409,Brazil,6,FirstHalf,Pass,Unsuccessful,77.1,14.6,78.2,16.6
83,320242,Jean-Ricner Bellegarde,2693,Haiti,6,FirstHalf,BallTouch,Successful,21.4,82,,
42,145264,Ricardo Adé,2693,Haiti,6,FirstHalf,Pass,Successful,19.7,52.8,23.2,28.4
43,374992,Jean-Kévin Duverne,2693,Haiti,6,FirstHalf,Pass,Successful,31.6,22.9,53.4,18.7
44,486042,Josué Casimir,2693,Haiti,6,FirstHalf,Pass,Unsuccessful,66,24.4,92.8,38.5
73,114147,Alisson Becker,409,Brazil,6,FirstHalf,Smother,Successful,7.2,61.5,,
74,114147,Alisson Becker,409,Brazil,6,FirstHalf,KeeperPickup,Successful,10.9,64.9,,
75,114147,Alisson Becker,409,Brazil,6,FirstHalf,Pass,Successful,11.1,59.1,21,61.5
76,88526,Casemiro,409,Brazil,6,FirstHalf,Pass,Successful,21.3,61.3,23.5,35.7
77,101949,Marquinhos,409,Brazil,6,FirstHalf,Pass,Successful,25.8,33.6,36.6,4.2
78,88300,Danilo,409,Brazil,7,FirstHalf,Pass,Successful,37.8,3.6,31.9,24.3
79,101949,Marquinhos,409,Brazil,7,FirstHalf,Pass,Successful,34.6,29.4,34,63.4
80,334087,Gabriel Magalhães,409,Brazil,7,FirstHalf,Pass,Successful,34,63.4,42.6,93.9
81,115097,Douglas Santos,409,Brazil,7,FirstHalf,Pass,Successful,42,95.5,52.1,94.3
82,337782,Vinícius Júnior,409,Brazil,7,FirstHalf,Pass,Successful,52.1,94.3,35.5,74.5
83,334087,Gabriel Magalhães,409,Brazil,7,FirstHalf,Pass,Successful,42,65.4,40.4,40.3
84,101949,Marquinhos,409,Brazil,7,FirstHalf,Pass,Successful,41.9,36.4,57.2,4.6
85,300447,Raphinha,409,Brazil,7,FirstHalf,Pass,Successful,57.4,15,59.1,48.3
86,319756,Lucas Paquetá,409,Brazil,7,FirstHalf,Pass,Successful,59,48.3,49.5,45.7
87,88526,Casemiro,409,Brazil,7,FirstHalf,Pass,Successful,49.5,45.7,55.5,88.8
88,115097,Douglas Santos,409,Brazil,7,FirstHalf,Pass,Successful,55.5,88.8,63.2,95.5
46,313385,Carlens Arcus,2693,Haiti,7,FirstHalf,Challenge,Unsuccessful,35,12.4,,
89,337782,Vinícius Júnior,409,Brazil,7,FirstHalf,TakeOn,Successful,65,87.6,,
90,337782,Vinícius Júnior,409,Brazil,7,FirstHalf,BallTouch,Unsuccessful,96.4,74.2,,
784,431360,Danley Jean Jacques,2693,Haiti,7,FirstHalf,BallRecovery,Successful,4.8,28.2,,
48,431360,Danley Jean Jacques,2693,Haiti,7,FirstHalf,Pass,Unsuccessful,6.1,30.4,10,30.4
91,362758,Matheus Cunha,409,Brazil,7,FirstHalf,BlockedPass,Successful,90,69.6,,
50,34069,Johny Placide,2693,Haiti,8,FirstHalf,Pass,Unsuccessful,3.8,43.9,62.6,31.7
93,88526,Casemiro,409,Brazil,8,FirstHalf,Aerial,Successful,37.4,68.3,,
51,443795,Frantzdy Pierrot,2693,Haiti,8,FirstHalf,Aerial,Unsuccessful,62.6,31.7,,
94,88526,Casemiro,409,Brazil,8,FirstHalf,Pass,Unsuccessful,37.4,68.3,40,74.8
785,443795,Frantzdy Pierrot,2693,Haiti,8,FirstHalf,TakeOn,Unsuccessful,59,28,,
52,443795,Frantzdy Pierrot,2693,Haiti,8,FirstHalf,Foul,Successful,60.8,26.7,,
95,319756,Lucas Paquetá,409,Brazil,8,FirstHalf,Foul,Unsuccessful,39.2,73.4,,
53,320242,Jean-Ricner Bellegarde,2693,Haiti,8,FirstHalf,Pass,Successful,63.2,26.3,58.1,10.7
54,374992,Jean-Kévin Duverne,2693,Haiti,8,FirstHalf,Pass,Successful,57.8,10.7,64.5,4
55,313385,Carlens Arcus,2693,Haiti,8,FirstHalf,Pass,Successful,64.5,4,45.1,8.7
56,374992,Jean-Kévin Duverne,2693,Haiti,8,FirstHalf,Pass,Successful,45.1,8.7,54.4,20.3
57,320242,Jean-Ricner Bellegarde,2693,Haiti,8,FirstHalf,Pass,Successful,55.5,33.8,68.9,44.1
58,443795,Frantzdy Pierrot,2693,Haiti,8,FirstHalf,Pass,Successful,70.7,46.8,66.8,51.2
59,320242,Jean-Ricner Bellegarde,2693,Haiti,8,FirstHalf,Pass,Successful,58.8,60.8,61.8,92.1
60,555256,Martin Expérience,2693,Haiti,8,FirstHalf,Pass,Successful,65.2,91.9,87.3,79.5
61,443795,Frantzdy Pierrot,2693,Haiti,8,FirstHalf,Pass,Successful,86.3,86.2,78.4,93.2
62,555256,Martin Expérience,2693,Haiti,8,FirstHalf,Pass,Successful,78.4,93.2,77.1,83.9
63,404551,Ruben Providence,2693,Haiti,8,FirstHalf,Pass,Successful,81.1,85.2,81.1,95.2
64,555256,Martin Expérience,2693,Haiti,8,FirstHalf,Pass,Unsuccessful,81.1,95.8,79.9,96
97,300447,Raphinha,409,Brazil,8,FirstHalf,BlockedPass,Successful,20.1,4,,
65,555256,Martin Expérience,2693,Haiti,8,FirstHalf,BallTouch,Successful,79.9,96,,
99,88300,Danilo,409,Brazil,9,FirstHalf,Pass,Successful,24.9,0,26,28.5
100,88526,Casemiro,409,Brazil,9,FirstHalf,Pass,Successful,27.5,27.6,38.6,32.1
101,362758,Matheus Cunha,409,Brazil,9,FirstHalf,Pass,Successful,38.6,32.1,31.9,32.5
102,88526,Casemiro,409,Brazil,9,FirstHalf,Pass,Successful,32.2,32.5,42.3,46.6
103,319756,Lucas Paquetá,409,Brazil,9,FirstHalf,BallTouch,Unsuccessful,42.2,32.1,,
67,374992,Jean-Kévin Duverne,2693,Haiti,9,FirstHalf,BallTouch,Successful,51.1,76.4,,
72,404551,Ruben Providence,2693,Haiti,9,FirstHalf,TakeOn,Successful,58,65.6,,
107,319756,Lucas Paquetá,409,Brazil,9,FirstHalf,Challenge,Unsuccessful,42,34.4,,
68,404551,Ruben Providence,2693,Haiti,9,FirstHalf,BallRecovery,Successful,60.7,54.6,,
69,404551,Ruben Providence,2693,Haiti,9,FirstHalf,Pass,Successful,63.1,34.9,70.7,17.7
70,313385,Carlens Arcus,2693,Haiti,9,FirstHalf,Pass,Unsuccessful,73.6,14.8,75.5,18.8
105,88526,Casemiro,409,Brazil,9,FirstHalf,BlockedPass,Successful,24.5,81.2,,
73,313385,Carlens Arcus,2693,Haiti,9,FirstHalf,Pass,Successful,88.6,0,81.1,8.1
74,486042,Josué Casimir,2693,Haiti,9,FirstHalf,Pass,Successful,81.4,8.6,86,4.3
75,313385,Carlens Arcus,2693,Haiti,9,FirstHalf,Pass,Successful,86,4.3,81.4,8.4
76,486042,Josué Casimir,2693,Haiti,9,FirstHalf,Pass,Successful,83.2,5.3,73.7,13.1
77,431360,Danley Jean Jacques,2693,Haiti,9,FirstHalf,Pass,Successful,73.6,13.3,75.2,5.3
78,486042,Josué Casimir,2693,Haiti,9,FirstHalf,Pass,Successful,75.2,5.3,52.2,13.3
79,374992,Jean-Kévin Duverne,2693,Haiti,9,FirstHalf,Pass,Successful,52.2,13.3,45.1,57.7
80,367189,Hannes Delcroix,2693,Haiti,9,FirstHalf,Pass,Successful,45.3,64.6,37.4,43.6
81,145264,Ricardo Adé,2693,Haiti,9,FirstHalf,Pass,Unsuccessful,37.4,42.4,72,0
109,115097,Douglas Santos,409,Brazil,10,FirstHalf,Pass,Successful,28.3,100,14.1,82.9
110,334087,Gabriel Magalhães,409,Brazil,10,FirstHalf,Pass,Successful,18.4,77.5,25.5,37.8
111,101949,Marquinhos,409,Brazil,10,FirstHalf,Pass,Successful,26.9,36.7,40,4.3
112,88300,Danilo,409,Brazil,10,FirstHalf,Pass,Successful,40.3,4.3,53.4,3.6
113,300447,Raphinha,409,Brazil,10,FirstHalf,Pass,Successful,53.4,3.6,40.5,5.5
114,88300,Danilo,409,Brazil,10,FirstHalf,Pass,Successful,40.1,9.1,36.1,34.8
115,101949,Marquinhos,409,Brazil,10,FirstHalf,Pass,Successful,36.5,36.8,34.3,62.8
116,334087,Gabriel Magalhães,409,Brazil,10,FirstHalf,Pass,Successful,36.5,61.3,35,36.7
117,101949,Marquinhos,409,Brazil,10,FirstHalf,Pass,Successful,35.2,36.4,39.2,18.6
118,88300,Danilo,409,Brazil,10,FirstHalf,Pass,Successful,39,19,52.8,3.4
119,300447,Raphinha,409,Brazil,10,FirstHalf,Pass,Successful,52.7,3.4,60.9,27.4
120,362758,Matheus Cunha,409,Brazil,10,FirstHalf,Pass,Successful,64.3,20.8,72.4,6.4
121,338780,Bruno Guimarães,409,Brazil,10,FirstHalf,Pass,Successful,72.4,6.6,89,8.7
122,362758,Matheus Cunha,409,Brazil,10,FirstHalf,Pass,Unsuccessful,89,8.7,88.8,12
84,145264,Ricardo Adé,2693,Haiti,10,FirstHalf,Clearance,Successful,11.2,88,,
125,362758,Matheus Cunha,409,Brazil,10,FirstHalf,Pass,Unsuccessful,93.6,0,88.5,8
87,320242,Jean-Ricner Bellegarde,2693,Haiti,10,FirstHalf,Interception,Successful,11.5,92,,
127,88300,Danilo,409,Brazil,10,FirstHalf,Pass,Successful,73.2,0,64.5,15.7
128,101949,Marquinhos,409,Brazil,10,FirstHalf,Pass,Successful,61.6,16.3,57.3,59.4
129,334087,Gabriel Magalhães,409,Brazil,10,FirstHalf,Foul,Successful,57.4,63.3,,
89,486042,Josué Casimir,2693,Haiti,10,FirstHalf,Foul,Unsuccessful,42.6,36.7,,
11138,300447,Raphinha,409,Brazil,11,FirstHalf,OffsideGiven,Unsuccessful,81.3,22.1,,
174,88526,Casemiro,409,Brazil,11,FirstHalf,Pass,Successful,55.4,72.6,59.5,84.4
130,319756,Lucas Paquetá,409,Brazil,11,FirstHalf,Pass,Successful,61.6,75.6,56.4,61.6
131,88526,Casemiro,409,Brazil,11,FirstHalf,Pass,Successful,54,67.9,51.3,41.3
132,101949,Marquinhos,409,Brazil,11,FirstHalf,Pass,Successful,55.3,32.5,67.2,6.1
133,88300,Danilo,409,Brazil,11,FirstHalf,Pass,Successful,65.6,7.2,73.1,3.3
134,300447,Raphinha,409,Brazil,11,FirstHalf,TakeOn,Unsuccessful,71.8,5.5,,
90,555256,Martin Expérience,2693,Haiti,11,FirstHalf,Tackle,Successful,28.2,94.5,,
91,555256,Martin Expérience,2693,Haiti,11,FirstHalf,Pass,Successful,29.6,91.3,34.1,87.7
92,404551,Ruben Providence,2693,Haiti,11,FirstHalf,TakeOn,Unsuccessful,34.6,87.4,,
135,88300,Danilo,409,Brazil,11,FirstHalf,Tackle,Unsuccessful,65.4,12.6,,
93,145264,Ricardo Adé,2693,Haiti,11,FirstHalf,Clearance,Successful,26,73.7,34.7,87.4
136,88300,Danilo,409,Brazil,11,FirstHalf,Pass,Successful,68.7,7.8,76.6,18
137,300447,Raphinha,409,Brazil,11,FirstHalf,Pass,Successful,76.8,19,74.8,27
138,338780,Bruno Guimarães,409,Brazil,11,FirstHalf,OffsidePass,Successful,72.7,23.5,81.3,22.1
94,145264,Ricardo Adé,2693,Haiti,11,FirstHalf,OffsideProvoked,Successful,21.2,72,,
11150,88300,Danilo,409,Brazil,12,FirstHalf,OffsideGiven,Unsuccessful,76.1,5.2,,
95,34069,Johny Placide,2693,Haiti,12,FirstHalf,Pass,Successful,15,66.2,61.4,68.8
96,443795,Frantzdy Pierrot,2693,Haiti,12,FirstHalf,Aerial,Successful,61.4,68.8,,
140,88526,Casemiro,409,Brazil,12,FirstHalf,Aerial,Unsuccessful,38.6,31.2,,
97,443795,Frantzdy Pierrot,2693,Haiti,12,FirstHalf,Pass,Unsuccessful,61.4,68.8,72.1,57.7
141,334087,Gabriel Magalhães,409,Brazil,12,FirstHalf,Pass,Successful,27.1,36.3,11,32.7
142,114147,Alisson Becker,409,Brazil,12,FirstHalf,KeeperPickup,Successful,11,32.7,,
143,114147,Alisson Becker,409,Brazil,12,FirstHalf,Pass,Successful,12.1,33.7,21.3,82
144,115097,Douglas Santos,409,Brazil,12,FirstHalf,Pass,Successful,21.3,82.2,4.9,49.2
145,114147,Alisson Becker,409,Brazil,12,FirstHalf,Pass,Successful,9.1,48.3,15,22.5
146,101949,Marquinhos,409,Brazil,12,FirstHalf,Pass,Successful,26.9,21.3,28.2,64.5
147,334087,Gabriel Magalhães,409,Brazil,12,FirstHalf,Pass,Successful,35.3,64,44,86.7
148,319756,Lucas Paquetá,409,Brazil,12,FirstHalf,Pass,Successful,48.4,74.5,63.8,7.5
149,300447,Raphinha,409,Brazil,12,FirstHalf,Pass,Successful,65.1,8.2,66.8,27.7
150,338780,Bruno Guimarães,409,Brazil,12,FirstHalf,OffsidePass,Successful,66.4,24.4,76.1,5.2
98,555256,Martin Expérience,2693,Haiti,12,FirstHalf,OffsideProvoked,Successful,25.5,86.3,,
99,367189,Hannes Delcroix,2693,Haiti,13,FirstHalf,Pass,Successful,26,90.8,13.7,64.9
100,34069,Johny Placide,2693,Haiti,13,FirstHalf,Pass,Unsuccessful,23.7,61.1,59.4,31
151,88526,Casemiro,409,Brazil,13,FirstHalf,Interception,Successful,40.6,69,,
152,319756,Lucas Paquetá,409,Brazil,13,FirstHalf,BallRecovery,Successful,56.5,73.6,,
153,319756,Lucas Paquetá,409,Brazil,13,FirstHalf,Pass,Successful,56.5,73.6,41.3,67.5
154,115097,Douglas Santos,409,Brazil,13,FirstHalf,Pass,Successful,41.5,69.9,37.5,60.9
155,334087,Gabriel Magalhães,409,Brazil,13,FirstHalf,Pass,Successful,37.5,60.6,42.3,33.3
156,101949,Marquinhos,409,Brazil,13,FirstHalf,Pass,Successful,42.3,33.3,62.6,3.4
157,88300,Danilo,409,Brazil,13,FirstHalf,Pass,Successful,62.6,3.4,55.3,23.5
158,338780,Bruno Guimarães,409,Brazil,13,FirstHalf,Pass,Successful,51.9,26.4,41.6,67.8
159,334087,Gabriel Magalhães,409,Brazil,13,FirstHalf,Pass,Successful,52.3,66,41.9,64.5
160,88526,Casemiro,409,Brazil,13,FirstHalf,Pass,Successful,42.4,62.8,47.4,30.9
161,101949,Marquinhos,409,Brazil,13,FirstHalf,Pass,Successful,59.1,26.8,65,5.4
162,88300,Danilo,409,Brazil,13,FirstHalf,Pass,Unsuccessful,65,5.4,86.4,9
102,555256,Martin Expérience,2693,Haiti,13,FirstHalf,Interception,Successful,13.6,91,,
103,555256,Martin Expérience,2693,Haiti,13,FirstHalf,BallRecovery,Successful,17.8,90.1,,
104,555256,Martin Expérience,2693,Haiti,13,FirstHalf,Pass,Unsuccessful,7.8,96.6,39.7,97
105,404551,Ruben Providence,2693,Haiti,13,FirstHalf,Foul,Successful,33.8,94.1,,
163,88300,Danilo,409,Brazil,13,FirstHalf,Foul,Unsuccessful,66.2,6,,
106,555256,Martin Expérience,2693,Haiti,14,FirstHalf,Pass,Successful,34.7,94.2,30.7,83.4
107,320242,Jean-Ricner Bellegarde,2693,Haiti,14,FirstHalf,Pass,Successful,30.6,79.4,24.3,66.2
108,367189,Hannes Delcroix,2693,Haiti,14,FirstHalf,Pass,Successful,23.6,63.9,12.1,44.9
109,34069,Johny Placide,2693,Haiti,14,FirstHalf,Pass,Successful,11.1,41.5,31.2,7.4
110,374992,Jean-Kévin Duverne,2693,Haiti,14,FirstHalf,Pass,Successful,30.4,6.8,36.6,7.4
111,313385,Carlens Arcus,2693,Haiti,14,FirstHalf,BallTouch,Unsuccessful,36.6,6.6,,
165,319756,Lucas Paquetá,409,Brazil,14,FirstHalf,BallRecovery,Successful,72.4,96.3,,
166,319756,Lucas Paquetá,409,Brazil,14,FirstHalf,TakeOn,Unsuccessful,72,96.6,,
114,374992,Jean-Kévin Duverne,2693,Haiti,14,FirstHalf,Tackle,Successful,28,3.4,,
168,115097,Douglas Santos,409,Brazil,14,FirstHalf,Pass,Successful,65.8,100,64,83.2
169,88526,Casemiro,409,Brazil,14,FirstHalf,Pass,Successful,62.4,87.4,45.1,61.2
170,101949,Marquinhos,409,Brazil,14,FirstHalf,Pass,Successful,45.7,58,52.1,28.8
171,88300,Danilo,409,Brazil,14,FirstHalf,Pass,Successful,52.1,28.6,64.1,7.2
172,300447,Raphinha,409,Brazil,14,FirstHalf,Pass,Unsuccessful,72.3,31.2,72.7,35.5
116,431360,Danley Jean Jacques,2693,Haiti,14,FirstHalf,BlockedPass,Successful,27.3,64.5,,
173,334087,Gabriel Magalhães,409,Brazil,15,FirstHalf,Pass,Unsuccessful,65.4,79.2,98,70
117,34069,Johny Placide,2693,Haiti,15,FirstHalf,KeeperPickup,Successful,6.1,23.9,,
118,34069,Johny Placide,2693,Haiti,15,FirstHalf,Pass,Unsuccessful,15.3,43.7,68.4,41.3
175,334087,Gabriel Magalhães,409,Brazil,15,FirstHalf,Aerial,Successful,31.6,58.7,,
119,443795,Frantzdy Pierrot,2693,Haiti,15,FirstHalf,Aerial,Unsuccessful,68.4,41.3,,
176,334087,Gabriel Magalhães,409,Brazil,15,FirstHalf,Pass,Successful,31.6,58.7,40.1,66.9
177,319756,Lucas Paquetá,409,Brazil,15,FirstHalf,BallRecovery,Successful,40.1,67.6,,
178,319756,Lucas Paquetá,409,Brazil,15,FirstHalf,Pass,Successful,40.1,67.6,35.6,64.3
179,88526,Casemiro,409,Brazil,15,FirstHalf,Pass,Successful,37.1,67.8,37.5,80.7
180,319756,Lucas Paquetá,409,Brazil,15,FirstHalf,Pass,Successful,38.3,79,59,73.9
