eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,863,Cameroon,0,FirstHalf,Start,Successful,0,0,,
2,,,485,South Africa,0,FirstHalf,Start,Successful,0,0,,
3,371447,Lyle Foster,485,South Africa,0,FirstHalf,Pass,Successful,50,50,35.7,55.4
4,457247,Teboho Mokoena,485,South Africa,0,FirstHalf,Pass,Successful,35.7,55.4,45.1,91.8
5,554736,Samukele Kabini,485,South Africa,0,FirstHalf,Pass,Successful,45.1,91.8,30.2,73.6
6,563880,Mbekezeli Mbokazi,485,South Africa,0,FirstHalf,Pass,Successful,27.9,69.3,23.9,48.2
7,457254,Nkosinathi Sibisi,485,South Africa,0,FirstHalf,Pass,Successful,23.8,46.1,26.6,26.2
8,458440,Siyabonga Ngezana,485,South Africa,0,FirstHalf,Pass,Successful,30.6,17,32.9,7.4
9,457250,Khuliso Mudau,485,South Africa,0,FirstHalf,Pass,Successful,34.3,5.3,56.5,27.4
10,371447,Lyle Foster,485,South Africa,0,FirstHalf,Pass,Successful,53.6,25.8,47.5,17.7
11,457247,Teboho Mokoena,485,South Africa,0,FirstHalf,Pass,Successful,47.5,17.7,59.6,6.5
12,457250,Khuliso Mudau,485,South Africa,0,FirstHalf,Pass,Successful,59.6,6.5,71.6,4.6
14,509374,Oswin Appollis,485,South Africa,0,FirstHalf,TakeOn,Unsuccessful,74.8,11.6,,
3,444789,Darlin Yongwa,863,Cameroon,0,FirstHalf,Tackle,Successful,25.2,88.4,,
4,444789,Darlin Yongwa,863,Cameroon,0,FirstHalf,BallRecovery,Successful,19.7,75.7,,
5,444789,Darlin Yongwa,863,Cameroon,0,FirstHalf,Pass,Successful,26.1,88.1,25.2,84
15,468190,Arthur Avom,863,Cameroon,0,FirstHalf,BallTouch,Successful,27.3,87.6,,
16,509374,Oswin Appollis,485,South Africa,0,FirstHalf,BallTouch,Unsuccessful,71.6,7.9,,
7,436048,Carlos Baleba,863,Cameroon,0,FirstHalf,BallTouch,Unsuccessful,18.6,77.2,,
17,457250,Khuliso Mudau,485,South Africa,0,FirstHalf,Pass,Successful,70.4,7.9,65.6,8.8
18,457247,Teboho Mokoena,485,South Africa,0,FirstHalf,Pass,Unsuccessful,65.6,9.8,68.5,17.4
8,342857,Danny Namaso,863,Cameroon,0,FirstHalf,Interception,Successful,31.5,82.6,,
9,463416,Che Malone,863,Cameroon,0,FirstHalf,Pass,Successful,6.2,75.7,14.1,90.1
10,335583,Nouhou Tolo,863,Cameroon,0,FirstHalf,BallTouch,Unsuccessful,17.4,88.1,,
20,457247,Teboho Mokoena,485,South Africa,0,FirstHalf,Foul,Successful,78.2,11.5,,
11,335583,Nouhou Tolo,863,Cameroon,0,FirstHalf,Foul,Unsuccessful,21.8,88.5,,
12,335583,Nouhou Tolo,863,Cameroon,1,FirstHalf,Card,Successful,0,0,,
23,509374,Oswin Appollis,485,South Africa,2,FirstHalf,Pass,Successful,76,8.8,90.5,43.8
24,371447,Lyle Foster,485,South Africa,2,FirstHalf,MissedShots,Successful,90.5,43.8,,
17,139110,Dévis Epassy,863,Cameroon,3,FirstHalf,Pass,Successful,4.4,51.3,9.4,57.1
18,443793,Samuel Kotto,863,Cameroon,3,FirstHalf,Pass,Successful,11.4,55.8,15.5,28.5
19,463416,Che Malone,863,Cameroon,3,FirstHalf,Pass,Unsuccessful,20.5,22.8,56,29.5
26,563880,Mbekezeli Mbokazi,485,South Africa,3,FirstHalf,Aerial,Successful,44,70.5,,
20,353377,Bryan Mbeumo,863,Cameroon,3,FirstHalf,Aerial,Unsuccessful,56,29.5,,
27,563880,Mbekezeli Mbokazi,485,South Africa,3,FirstHalf,Pass,Successful,43,72.6,53.1,83.8
28,554736,Samukele Kabini,485,South Africa,3,FirstHalf,BallRecovery,Successful,47.7,84.7,,
29,554736,Samukele Kabini,485,South Africa,3,FirstHalf,Pass,Unsuccessful,40.2,88.1,41.9,88.3
21,407649,Junior Tchamadeu,863,Cameroon,3,FirstHalf,BlockedPass,Successful,58.1,11.7,,
22,342857,Danny Namaso,863,Cameroon,3,FirstHalf,BallTouch,Unsuccessful,53.8,16.6,,
30,464874,Bathusi Aubaas,485,South Africa,3,FirstHalf,Pass,Successful,40.5,84.1,34.6,90.5
31,554736,Samukele Kabini,485,South Africa,3,FirstHalf,Pass,Successful,34.3,90.9,21.5,84.4
32,563880,Mbekezeli Mbokazi,485,South Africa,3,FirstHalf,Pass,Unsuccessful,21.5,84.8,54.9,89.7
23,436048,Carlos Baleba,863,Cameroon,3,FirstHalf,BallRecovery,Successful,43.3,21,,
24,436048,Carlos Baleba,863,Cameroon,3,FirstHalf,Pass,Successful,42.3,34.6,47,45.4
25,468190,Arthur Avom,863,Cameroon,3,FirstHalf,Pass,Successful,45.4,45.8,36.3,63.2
26,335583,Nouhou Tolo,863,Cameroon,3,FirstHalf,Pass,Unsuccessful,40.7,70.2,100,79
35,457254,Nkosinathi Sibisi,485,South Africa,4,FirstHalf,Pass,Successful,4.2,50.6,3.6,41.6
36,99002,Ronwen Williams,485,South Africa,4,FirstHalf,Pass,Unsuccessful,12.9,44.9,64.4,69
28,463416,Che Malone,863,Cameroon,4,FirstHalf,Clearance,Successful,29.2,34,41.7,30.7
37,527865,Relebohile Mofokeng,485,South Africa,4,FirstHalf,Pass,Unsuccessful,61.7,60.5,80.1,31.7
29,335583,Nouhou Tolo,863,Cameroon,4,FirstHalf,BallRecovery,Successful,20.9,65.2,,
30,335583,Nouhou Tolo,863,Cameroon,4,FirstHalf,Pass,Successful,20.8,64.2,5.1,54.6
31,139110,Dévis Epassy,863,Cameroon,4,FirstHalf,Pass,Unsuccessful,7.5,54.7,64.7,33.6
38,457254,Nkosinathi Sibisi,485,South Africa,4,FirstHalf,Pass,Successful,33.8,81.5,45.5,92.7
39,554736,Samukele Kabini,485,South Africa,4,FirstHalf,BallRecovery,Successful,45.3,92.7,,
40,554736,Samukele Kabini,485,South Africa,4,FirstHalf,Pass,Successful,41.9,92.1,29.8,90.3
41,563880,Mbekezeli Mbokazi,485,South Africa,4,FirstHalf,Pass,Successful,25.1,84.4,9.3,59.3
42,99002,Ronwen Williams,485,South Africa,4,FirstHalf,Pass,Successful,9.8,56.9,22.7,18.9
43,458440,Siyabonga Ngezana,485,South Africa,4,FirstHalf,Pass,Successful,27.3,14.9,25.3,35.7
44,457254,Nkosinathi Sibisi,485,South Africa,4,FirstHalf,Pass,Successful,27.2,43,31.1,39.2
45,457247,Teboho Mokoena,485,South Africa,4,FirstHalf,Pass,Successful,31.1,39.2,20.1,47.3
46,457254,Nkosinathi Sibisi,485,South Africa,4,FirstHalf,Pass,Successful,20.1,47.3,9.4,44.5
47,99002,Ronwen Williams,485,South Africa,4,FirstHalf,Pass,Successful,9.4,44.5,16.3,83.6
48,563880,Mbekezeli Mbokazi,485,South Africa,4,FirstHalf,Pass,Successful,16.3,83.6,5.8,54.6
49,99002,Ronwen Williams,485,South Africa,4,FirstHalf,Pass,Successful,7.7,51.5,40.6,63.6
11051,371447,Lyle Foster,485,South Africa,5,FirstHalf,OffsideGiven,Unsuccessful,76.8,73.8,,
50,527865,Relebohile Mofokeng,485,South Africa,5,FirstHalf,Pass,Successful,40.6,63.6,42.1,79.4
51,464874,Bathusi Aubaas,485,South Africa,5,FirstHalf,OffsidePass,Successful,55.3,85.7,76.8,73.8
32,335583,Nouhou Tolo,863,Cameroon,5,FirstHalf,OffsideProvoked,Successful,27.8,54.4,,
34,139110,Dévis Epassy,863,Cameroon,5,FirstHalf,Pass,Successful,20.1,35.5,19.5,58
35,443793,Samuel Kotto,863,Cameroon,5,FirstHalf,Pass,Successful,26.8,57.1,37.2,55.6
36,468190,Arthur Avom,863,Cameroon,5,FirstHalf,Pass,Successful,38.2,53.7,28.4,61.2
37,436048,Carlos Baleba,863,Cameroon,5,FirstHalf,Pass,Unsuccessful,30.3,63,70.1,100
54,458440,Siyabonga Ngezana,485,South Africa,6,FirstHalf,Pass,Successful,25.6,0,32.3,10.4
55,509374,Oswin Appollis,485,South Africa,6,FirstHalf,Pass,Successful,32.3,10.4,24.3,7.3
56,458440,Siyabonga Ngezana,485,South Africa,6,FirstHalf,Pass,Unsuccessful,25.2,6.4,26.6,5.9
39,468190,Arthur Avom,863,Cameroon,6,FirstHalf,BlockedPass,Successful,73.4,94.1,,
57,458440,Siyabonga Ngezana,485,South Africa,6,FirstHalf,Clearance,Successful,24,4.9,27.2,0
41,444789,Darlin Yongwa,863,Cameroon,6,FirstHalf,Pass,Successful,65.3,100,63.8,76.2
42,436048,Carlos Baleba,863,Cameroon,6,FirstHalf,Pass,Successful,57.7,67.2,41,43.3
43,463416,Che Malone,863,Cameroon,6,FirstHalf,Pass,Successful,41.5,43.3,52.1,20.7
44,407649,Junior Tchamadeu,863,Cameroon,6,FirstHalf,Pass,Successful,51.6,21.7,37.6,45.7
45,463416,Che Malone,863,Cameroon,6,FirstHalf,Pass,Successful,35.1,46.3,33.1,63.4
46,443793,Samuel Kotto,863,Cameroon,6,FirstHalf,Pass,Unsuccessful,35,62.5,91.2,68.2
59,99002,Ronwen Williams,485,South Africa,6,FirstHalf,KeeperPickup,Successful,5.6,28.5,,
60,99002,Ronwen Williams,485,South Africa,6,FirstHalf,Pass,Successful,10.4,28.8,38,8.6
61,457247,Teboho Mokoena,485,South Africa,6,FirstHalf,Pass,Successful,39.6,8.5,46.4,16.2
62,509374,Oswin Appollis,485,South Africa,6,FirstHalf,Pass,Successful,53.7,19.7,70.1,55.8
133,463416,Che Malone,863,Cameroon,6,FirstHalf,Error,Successful,22.7,40.5,,
63,527865,Relebohile Mofokeng,485,South Africa,6,FirstHalf,MissedShots,Successful,84.2,52.2,,
48,139110,Dévis Epassy,863,Cameroon,7,FirstHalf,Pass,Successful,5.3,54.6,10.7,68.2
49,443793,Samuel Kotto,863,Cameroon,7,FirstHalf,Pass,Successful,14.1,63.7,9.2,42.9
50,139110,Dévis Epassy,863,Cameroon,7,FirstHalf,Pass,Successful,9.2,40.9,14.9,14.5
51,463416,Che Malone,863,Cameroon,7,FirstHalf,Pass,Unsuccessful,23,10.9,54.6,0
66,563880,Mbekezeli Mbokazi,485,South Africa,7,FirstHalf,Pass,Successful,39.5,100,19.1,90.3
67,457254,Nkosinathi Sibisi,485,South Africa,7,FirstHalf,Pass,Successful,15.7,82.8,11,61.7
68,99002,Ronwen Williams,485,South Africa,7,FirstHalf,Pass,Successful,9.2,52.5,21.1,24.1
69,458440,Siyabonga Ngezana,485,South Africa,7,FirstHalf,Pass,Successful,35.9,11.4,26.6,21.8
70,457247,Teboho Mokoena,485,South Africa,8,FirstHalf,Pass,Successful,31.6,22.1,80.9,60.5
71,554736,Samukele Kabini,485,South Africa,8,FirstHalf,MissedShots,Successful,80.9,60.5,,
54,139110,Dévis Epassy,863,Cameroon,8,FirstHalf,Pass,Successful,4.9,47.2,8.4,58.9
55,443793,Samuel Kotto,863,Cameroon,8,FirstHalf,Pass,Successful,9.2,58.5,18,37.3
56,463416,Che Malone,863,Cameroon,8,FirstHalf,Pass,Successful,23.5,35.2,23.2,68.7
57,443793,Samuel Kotto,863,Cameroon,8,FirstHalf,Pass,Successful,27.5,63.4,26.2,38.5
58,463416,Che Malone,863,Cameroon,8,FirstHalf,Pass,Successful,26.2,38.5,9.2,54.7
59,139110,Dévis Epassy,863,Cameroon,8,FirstHalf,Pass,Successful,9.2,54.6,41.4,65.8
60,342857,Danny Namaso,863,Cameroon,8,FirstHalf,Foul,Successful,44.6,74.4,,
74,457247,Teboho Mokoena,485,South Africa,8,FirstHalf,Foul,Unsuccessful,55.4,25.7,,
61,436048,Carlos Baleba,863,Cameroon,9,FirstHalf,Pass,Successful,54.1,70.7,51.6,85.7
62,335583,Nouhou Tolo,863,Cameroon,9,FirstHalf,Pass,Successful,52.3,85,43.9,68.5
63,443793,Samuel Kotto,863,Cameroon,9,FirstHalf,Pass,Successful,42.6,64.6,49.3,51
64,436048,Carlos Baleba,863,Cameroon,9,FirstHalf,Pass,Successful,47.7,53.8,38.8,31.3
65,463416,Che Malone,863,Cameroon,9,FirstHalf,Pass,Successful,56.8,21.1,62.1,14.4
66,353377,Bryan Mbeumo,863,Cameroon,9,FirstHalf,Dispossessed,Successful,64,14.4,,
75,464874,Bathusi Aubaas,485,South Africa,9,FirstHalf,Tackle,Unsuccessful,36,85.6,,
67,353377,Bryan Mbeumo,863,Cameroon,9,FirstHalf,BallTouch,Successful,62.1,14.4,,
76,527865,Relebohile Mofokeng,485,South Africa,9,FirstHalf,BallRecovery,Successful,31.1,83.6,,
77,527865,Relebohile Mofokeng,485,South Africa,9,FirstHalf,Pass,Successful,31.1,83.6,28.1,78.4
78,457247,Teboho Mokoena,485,South Africa,9,FirstHalf,Pass,Successful,28.1,78.4,23.5,77.8
79,563880,Mbekezeli Mbokazi,485,South Africa,9,FirstHalf,Pass,Successful,23.5,77.8,34.7,91.1
80,464874,Bathusi Aubaas,485,South Africa,9,FirstHalf,Pass,Successful,34.7,91.1,35.9,83.9
81,527865,Relebohile Mofokeng,485,South Africa,9,FirstHalf,Pass,Successful,35.9,83.9,30.9,89.7
82,554736,Samukele Kabini,485,South Africa,9,FirstHalf,BallTouch,Unsuccessful,29,94.4,,
69,407649,Junior Tchamadeu,863,Cameroon,9,FirstHalf,Pass,Successful,62,0,53.8,25.9
70,436048,Carlos Baleba,863,Cameroon,9,FirstHalf,Pass,Successful,55.1,32.4,45,54.6
71,443793,Samuel Kotto,863,Cameroon,9,FirstHalf,Dispossessed,Successful,63.3,59.3,,
84,509374,Oswin Appollis,485,South Africa,9,FirstHalf,Tackle,Unsuccessful,36.7,40.7,,
99,443793,Samuel Kotto,863,Cameroon,9,FirstHalf,BallTouch,Successful,43,54.1,,
85,509374,Oswin Appollis,485,South Africa,9,FirstHalf,BallRecovery,Successful,37,42.2,,
86,509374,Oswin Appollis,485,South Africa,9,FirstHalf,Pass,Successful,49.8,56.9,54.3,58.7
87,527865,Relebohile Mofokeng,485,South Africa,9,FirstHalf,Pass,Unsuccessful,54.3,58.7,64.6,31.8
72,335583,Nouhou Tolo,863,Cameroon,10,FirstHalf,BallRecovery,Successful,35,69.1,,
73,335583,Nouhou Tolo,863,Cameroon,10,FirstHalf,Dispossessed,Successful,61,94.1,,
88,457247,Teboho Mokoena,485,South Africa,10,FirstHalf,Tackle,Successful,39,6,,
75,444789,Darlin Yongwa,863,Cameroon,10,FirstHalf,Pass,Successful,63.8,100,59,77.5
76,468190,Arthur Avom,863,Cameroon,10,FirstHalf,Pass,Successful,55.1,72.7,55.3,30
77,407649,Junior Tchamadeu,863,Cameroon,10,FirstHalf,Pass,Unsuccessful,57.7,30.3,79.9,67.9
90,457250,Khuliso Mudau,485,South Africa,10,FirstHalf,BallRecovery,Successful,7.2,24.4,,
91,457250,Khuliso Mudau,485,South Africa,10,FirstHalf,Pass,Successful,3,21.6,20.3,20.1
92,509374,Oswin Appollis,485,South Africa,10,FirstHalf,Dispossessed,Successful,21.8,22.7,,
78,342857,Danny Namaso,863,Cameroon,10,FirstHalf,Tackle,Successful,78.2,77.3,,
79,444789,Darlin Yongwa,863,Cameroon,10,FirstHalf,BallRecovery,Successful,89.7,71.8,,
80,444789,Darlin Yongwa,863,Cameroon,10,FirstHalf,Pass,Unsuccessful,95.8,70.2,85.5,55
93,464874,Bathusi Aubaas,485,South Africa,10,FirstHalf,Clearance,Successful,12.5,49.1,36.3,69
81,463416,Che Malone,863,Cameroon,10,FirstHalf,MissedShots,Successful,61.7,34.8,,
95,457254,Nkosinathi Sibisi,485,South Africa,11,FirstHalf,Pass,Successful,3.9,54.9,7.4,40.3
96,99002,Ronwen Williams,485,South Africa,11,FirstHalf,Pass,Unsuccessful,8.7,40.7,55.6,35.8
83,443793,Samuel Kotto,863,Cameroon,11,FirstHalf,Aerial,Successful,44.4,64.2,,
97,371447,Lyle Foster,485,South Africa,11,FirstHalf,Aerial,Unsuccessful,55.6,35.8,,
84,443793,Samuel Kotto,863,Cameroon,11,FirstHalf,Pass,Unsuccessful,44.4,64.2,53.8,57.4
98,464874,Bathusi Aubaas,485,South Africa,11,FirstHalf,Pass,Successful,45.1,46.3,53.1,32.8
99,371447,Lyle Foster,485,South Africa,11,FirstHalf,BallTouch,Unsuccessful,53.3,33.3,,
86,342857,Danny Namaso,863,Cameroon,11,FirstHalf,Pass,Successful,45.4,55.2,33.5,47.5
85,436048,Carlos Baleba,863,Cameroon,11,FirstHalf,BallRecovery,Successful,45.4,55.2,,
87,436048,Carlos Baleba,863,Cameroon,11,FirstHalf,Pass,Successful,35,49.8,14.7,44.1
88,139110,Dévis Epassy,863,Cameroon,11,FirstHalf,Pass,Successful,22.5,39.7,29.6,46.2
89,436048,Carlos Baleba,863,Cameroon,11,FirstHalf,Pass,Successful,30.8,46.3,22.9,38.8
90,139110,Dévis Epassy,863,Cameroon,11,FirstHalf,Pass,Successful,18,42.4,24.6,69.6
91,443793,Samuel Kotto,863,Cameroon,11,FirstHalf,Pass,Successful,28.3,68.5,38.5,61.8
92,342857,Danny Namaso,863,Cameroon,11,FirstHalf,Pass,Successful,37.7,62.8,25.2,68.4
93,443793,Samuel Kotto,863,Cameroon,11,FirstHalf,Pass,Successful,26.4,68.5,32,58.5
94,342857,Danny Namaso,863,Cameroon,11,FirstHalf,Pass,Successful,32.8,56.7,63.1,29.7
95,407649,Junior Tchamadeu,863,Cameroon,11,FirstHalf,BallTouch,Unsuccessful,63,27.9,,
100,554736,Samukele Kabini,485,South Africa,11,FirstHalf,BallRecovery,Successful,31.2,91.1,,
101,554736,Samukele Kabini,485,South Africa,11,FirstHalf,Pass,Unsuccessful,42.2,89.7,45.9,76.3
96,342857,Danny Namaso,863,Cameroon,12,FirstHalf,BallRecovery,Successful,58,31.9,,
97,342857,Danny Namaso,863,Cameroon,12,FirstHalf,Pass,Unsuccessful,67.6,18.4,74.2,38.1
102,457254,Nkosinathi Sibisi,485,South Africa,12,FirstHalf,Pass,Successful,24.5,67.9,26.4,70.2
103,464874,Bathusi Aubaas,485,South Africa,12,FirstHalf,BallRecovery,Successful,26.4,70.2,,
104,464874,Bathusi Aubaas,485,South Africa,12,FirstHalf,Pass,Successful,26.4,70.2,31.2,62
105,457247,Teboho Mokoena,485,South Africa,12,FirstHalf,Foul,Successful,34.4,60.3,,
98,444789,Darlin Yongwa,863,Cameroon,12,FirstHalf,Foul,Unsuccessful,65.6,39.7,,
106,457254,Nkosinathi Sibisi,485,South Africa,12,FirstHalf,Pass,Successful,35.2,53.2,30.6,27.8
107,458440,Siyabonga Ngezana,485,South Africa,12,FirstHalf,Pass,Successful,38.3,25.4,57,8.2
108,457250,Khuliso Mudau,485,South Africa,12,FirstHalf,Pass,Successful,53,9.2,45,14
109,458440,Siyabonga Ngezana,485,South Africa,12,FirstHalf,Pass,Successful,45,14,54.7,20.6
110,509374,Oswin Appollis,485,South Africa,12,FirstHalf,Pass,Successful,54.1,21.3,40,19.5
111,457247,Teboho Mokoena,485,South Africa,12,FirstHalf,Pass,Successful,40,19.5,28.6,51.6
112,457254,Nkosinathi Sibisi,485,South Africa,12,FirstHalf,Pass,Successful,28.6,51.6,32,28.9
113,458440,Siyabonga Ngezana,485,South Africa,12,FirstHalf,Pass,Successful,34.5,33.6,31.2,49.9
114,457254,Nkosinathi Sibisi,485,South Africa,12,FirstHalf,Pass,Successful,31.2,49.9,30.1,23.4
115,458440,Siyabonga Ngezana,485,South Africa,12,FirstHalf,Pass,Unsuccessful,39,25.8,91,28.9
100,139110,Dévis Epassy,863,Cameroon,12,FirstHalf,KeeperPickup,Successful,11.7,68.4,,
11120,371447,Lyle Foster,485,South Africa,13,FirstHalf,OffsideGiven,Unsuccessful,62.5,59.6,,
101,139110,Dévis Epassy,863,Cameroon,13,FirstHalf,Pass,Successful,14.8,57.9,20.7,71.1
102,443793,Samuel Kotto,863,Cameroon,13,FirstHalf,Pass,Unsuccessful,26.4,67,80.9,69.9
116,457250,Khuliso Mudau,485,South Africa,13,FirstHalf,BallRecovery,Successful,21.4,23.4,,
117,457250,Khuliso Mudau,485,South Africa,13,FirstHalf,Pass,Successful,21.4,25.2,3.6,37.9
118,99002,Ronwen Williams,485,South Africa,13,FirstHalf,Pass,Successful,3,42.1,25.9,65.2
119,464874,Bathusi Aubaas,485,South Africa,13,FirstHalf,Pass,Successful,26.5,65.1,32.5,58.7
120,527865,Relebohile Mofokeng,485,South Africa,13,FirstHalf,OffsidePass,Successful,34.4,55.1,62.5,59.6
103,443793,Samuel Kotto,863,Cameroon,13,FirstHalf,OffsideProvoked,Successful,45.3,48.9,,
104,139110,Dévis Epassy,863,Cameroon,14,FirstHalf,Pass,Unsuccessful,25.9,46.8,64.2,46.6
121,457254,Nkosinathi Sibisi,485,South Africa,14,FirstHalf,Pass,Successful,30,57.9,40.6,54.5
122,371447,Lyle Foster,485,South Africa,14,FirstHalf,Pass,Successful,40.6,54.5,39.2,59.7
123,527865,Relebohile Mofokeng,485,South Africa,14,FirstHalf,BallRecovery,Successful,40.9,58.5,,
124,527865,Relebohile Mofokeng,485,South Africa,14,FirstHalf,Pass,Successful,40.9,58.5,85.4,23.3
125,509374,Oswin Appollis,485,South Africa,14,FirstHalf,Pass,Unsuccessful,86.4,24.4,86.4,27.1
105,335583,Nouhou Tolo,863,Cameroon,14,FirstHalf,BallTouch,Successful,13.5,70.8,,
106,443793,Samuel Kotto,863,Cameroon,14,FirstHalf,BallTouch,Successful,13,70.2,,
107,468190,Arthur Avom,863,Cameroon,14,FirstHalf,Clearance,Successful,15.4,61.2,41.7,40
126,563880,Mbekezeli Mbokazi,485,South Africa,14,FirstHalf,Pass,Successful,59,61.5,61.3,80.2
127,554736,Samukele Kabini,485,South Africa,14,FirstHalf,Pass,Unsuccessful,61.3,80.2,64.2,69.9
108,342857,Danny Namaso,863,Cameroon,15,FirstHalf,BallRecovery,Successful,37.9,43.2,,
109,342857,Danny Namaso,863,Cameroon,15,FirstHalf,Pass,Successful,38.3,29.9,34.3,17.4
110,407649,Junior Tchamadeu,863,Cameroon,15,FirstHalf,Pass,Successful,34.1,17.1,34.1,32.1
111,342857,Danny Namaso,863,Cameroon,15,FirstHalf,Pass,Successful,32.9,24.8,22.5,15
112,463416,Che Malone,863,Cameroon,15,FirstHalf,Pass,Unsuccessful,23.1,14.6,45.6,26.6
128,563880,Mbekezeli Mbokazi,485,South Africa,15,FirstHalf,Pass,Successful,54,78.5,60.3,53.1
129,457247,Teboho Mokoena,485,South Africa,15,FirstHalf,BallRecovery,Successful,60.3,53.1,,
130,457247,Teboho Mokoena,485,South Africa,15,FirstHalf,Pass,Successful,60.3,53.1,64.4,33.9
131,509374,Oswin Appollis,485,South Africa,15,FirstHalf,Pass,Successful,70.4,33.6,73.6,48.1
132,527865,Relebohile Mofokeng,485,South Africa,15,FirstHalf,Pass,Successful,73.8,50.5,91.7,52.1
211,371447,Lyle Foster,485,South Africa,15,FirstHalf,SavedShot,Successful,91.7,52.1,,
113,139110,Dévis Epassy,863,Cameroon,15,FirstHalf,Save,Successful,5.9,48.5,,
114,139110,Dévis Epassy,863,Cameroon,15,FirstHalf,KeeperPickup,Successful,8.3,47.2,,
115,139110,Dévis Epassy,863,Cameroon,15,FirstHalf,Pass,Successful,15.3,50.4,27,52.6
116,468190,Arthur Avom,863,Cameroon,15,FirstHalf,Pass,Successful,27.4,50.5,25.1,30.6
117,407649,Junior Tchamadeu,863,Cameroon,15,FirstHalf,Pass,Successful,26.2,35.2,33,41.8
118,342857,Danny Namaso,863,Cameroon,15,FirstHalf,Pass,Successful,33.1,41.8,45,33.6
119,468190,Arthur Avom,863,Cameroon,15,FirstHalf,Pass,Unsuccessful,49.2,33.6,75.7,48.4
133,457254,Nkosinathi Sibisi,485,South Africa,15,FirstHalf,Clearance,Successful,22.1,53.1,24.2,28.5
134,458440,Siyabonga Ngezana,485,South Africa,15,FirstHalf,BallRecovery,Successful,24.2,28.5,,
135,458440,Siyabonga Ngezana,485,South Africa,15,FirstHalf,Pass,Successful,27.7,24.6,24.4,23.9
136,457250,Khuliso Mudau,485,South Africa,15,FirstHalf,Pass,Successful,24.4,23.9,29.9,37.3
137,457247,Teboho Mokoena,485,South Africa,15,FirstHalf,TakeOn,Unsuccessful,32,42.2,,
120,436048,Carlos Baleba,863,Cameroon,15,FirstHalf,Tackle,Unsuccessful,68,57.8,,
138,457247,Teboho Mokoena,485,South Africa,15,FirstHalf,Pass,Successful,30.6,42.5,42,60.6
139,527865,Relebohile Mofokeng,485,South Africa,15,FirstHalf,Pass,Successful,38.7,56,52,43.2
140,464874,Bathusi Aubaas,485,South Africa,15,FirstHalf,Pass,Successful,51,41.3,57.3,48.5
141,509374,Oswin Appollis,485,South Africa,15,FirstHalf,Pass,Successful,56.5,43.4,60.3,11.6
142,457250,Khuliso Mudau,485,South Africa,15,FirstHalf,Pass,Successful,72.1,14.6,78.5,23.7
143,509374,Oswin Appollis,485,South Africa,16,FirstHalf,Pass,Unsuccessful,87.1,25.6,87.9,33.6
122,443793,Samuel Kotto,863,Cameroon,16,FirstHalf,Clearance,Successful,12.8,57.9,26.5,85.3
144,457250,Khuliso Mudau,485,South Africa,16,FirstHalf,Pass,Successful,74.6,16.8,67.8,21.6
145,464874,Bathusi Aubaas,485,South Africa,16,FirstHalf,Pass,Successful,66.1,27.9,68.7,36
146,457247,Teboho Mokoena,485,South Africa,16,FirstHalf,Pass,Successful,68.7,36,63.8,25.8
147,464874,Bathusi Aubaas,485,South Africa,16,FirstHalf,Pass,Successful,63.8,25.8,54.9,44.8
148,457254,Nkosinathi Sibisi,485,South Africa,16,FirstHalf,Pass,Successful,54.9,44.8,57.2,65.7
149,563880,Mbekezeli Mbokazi,485,South Africa,16,FirstHalf,Pass,Successful,56.9,68.7,68.4,92.7
150,554736,Samukele Kabini,485,South Africa,16,FirstHalf,Pass,Successful,68.4,92.7,40.6,72.7
151,563880,Mbekezeli Mbokazi,485,South Africa,16,FirstHalf,Pass,Successful,39.6,67,41.9,26.7
152,458440,Siyabonga Ngezana,485,South Africa,16,FirstHalf,Pass,Successful,45.1,26.7,63.1,22.4
153,457247,Teboho Mokoena,485,South Africa,16,FirstHalf,Pass,Successful,63.8,20.7,71.6,6.5
154,457250,Khuliso Mudau,485,South Africa,16,FirstHalf,Pass,Successful,71.6,6.5,64,9.8
155,457247,Teboho Mokoena,485,South Africa,16,FirstHalf,Pass,Successful,64,9.8,52.6,21.5
156,458440,Siyabonga Ngezana,485,South Africa,16,FirstHalf,Pass,Successful,55,24,45.8,41.3
157,457254,Nkosinathi Sibisi,485,South Africa,16,FirstHalf,Pass,Successful,45.8,41.3,41.4,22.8
158,458440,Siyabonga Ngezana,485,South Africa,16,FirstHalf,Pass,Successful,41.4,22.8,53.7,11.4
159,457247,Teboho Mokoena,485,South Africa,16,FirstHalf,Pass,Successful,53.7,11.4,34.6,10.7
160,458440,Siyabonga Ngezana,485,South Africa,16,FirstHalf,Pass,Successful,34.5,10.7,11.6,34.2
161,99002,Ronwen Williams,485,South Africa,16,FirstHalf,Pass,Successful,11.6,34.2,21.7,73.8
162,563880,Mbekezeli Mbokazi,485,South Africa,16,FirstHalf,Pass,Unsuccessful,36.5,77.5,57.6,79
123,407649,Junior Tchamadeu,863,Cameroon,16,FirstHalf,Interception,Successful,39.7,21.3,,
163,527865,Relebohile Mofokeng,485,South Africa,16,FirstHalf,BallTouch,Unsuccessful,56.6,83.2,,
124,463416,Che Malone,863,Cameroon,16,FirstHalf,Pass,Successful,42.3,13.5,54.6,19
126,342857,Danny Namaso,863,Cameroon,17,FirstHalf,Pass,Successful,46.2,18,39.2,25.6
