eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
281,428102,Amar Memic,768,Bosnia and Herzegovina,34,FirstHalf,Pass,Unsuccessful,49.5,95.3,42.9,83.5
307,383855,Jonathan David,1160,Canada,34,FirstHalf,Interception,Successful,57.1,16.5,,
308,383855,Jonathan David,1160,Canada,34,FirstHalf,TakeOn,Unsuccessful,60.3,18.5,,
282,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,34,FirstHalf,Tackle,Successful,39.8,81.6,,
311,397859,Alistair Johnston,1160,Canada,35,FirstHalf,Pass,Successful,62.5,0,42.9,16.2
312,492688,Luc De Fougerolles,1160,Canada,35,FirstHalf,Pass,Successful,52.1,47.4,51.8,67.9
313,371029,Derek Cornelius,1160,Canada,35,FirstHalf,Pass,Successful,54.5,76.5,67.6,96.3
314,391821,Liam Millar,1160,Canada,35,FirstHalf,Pass,Successful,63,94.2,48.1,76.2
315,371029,Derek Cornelius,1160,Canada,35,FirstHalf,Pass,Successful,48.7,67.3,38.4,40.6
316,492688,Luc De Fougerolles,1160,Canada,35,FirstHalf,Pass,Successful,36.6,38.8,41.3,31
317,397859,Alistair Johnston,1160,Canada,35,FirstHalf,Pass,Successful,42,31.2,35.4,42
318,492688,Luc De Fougerolles,1160,Canada,35,FirstHalf,Pass,Successful,34.9,51.4,36.6,82.9
319,371029,Derek Cornelius,1160,Canada,35,FirstHalf,Pass,Successful,39,90,47.1,97.6
320,391821,Liam Millar,1160,Canada,35,FirstHalf,Pass,Successful,47.2,97.6,63.6,83.2
321,422851,Ismaël Koné,1160,Canada,35,FirstHalf,Pass,Unsuccessful,65.1,78.7,70.9,72.1
284,418212,Ivan Basic,768,Bosnia and Herzegovina,35,FirstHalf,Interception,Successful,29.1,27.9,,
285,418212,Ivan Basic,768,Bosnia and Herzegovina,35,FirstHalf,BallRecovery,Successful,28.6,32.8,,
286,418212,Ivan Basic,768,Bosnia and Herzegovina,35,FirstHalf,Pass,Successful,29.5,29.7,35,11.6
287,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,35,FirstHalf,TakeOn,Unsuccessful,38,6.4,,
322,383855,Jonathan David,1160,Canada,35,FirstHalf,Tackle,Successful,62,93.6,,
289,418203,Amar Dedic,768,Bosnia and Herzegovina,36,FirstHalf,Pass,Successful,40.6,0,60.8,11.7
290,449011,Jovo Lukic,768,Bosnia and Herzegovina,36,FirstHalf,Aerial,Successful,60.8,11.7,,
324,371029,Derek Cornelius,1160,Canada,36,FirstHalf,Aerial,Unsuccessful,39.2,88.3,,
291,449011,Jovo Lukic,768,Bosnia and Herzegovina,36,FirstHalf,Pass,Unsuccessful,60.8,11.7,54.7,14.7
325,391821,Liam Millar,1160,Canada,36,FirstHalf,Aerial,Successful,45.3,85.3,,
292,418212,Ivan Basic,768,Bosnia and Herzegovina,36,FirstHalf,Aerial,Unsuccessful,54.7,14.7,,
326,391821,Liam Millar,1160,Canada,36,FirstHalf,Pass,Successful,45.3,85.3,59.2,74.8
327,445292,Tani Oluwaseyi,1160,Canada,36,FirstHalf,Pass,Successful,61.7,79.3,53.1,65.4
328,351744,Stephen Eustaquio,1160,Canada,36,FirstHalf,BallRecovery,Successful,53.7,65.8,,
329,351744,Stephen Eustaquio,1160,Canada,36,FirstHalf,Pass,Successful,53.5,58.5,58,25.2
330,397859,Alistair Johnston,1160,Canada,36,FirstHalf,Pass,Successful,56.9,22.5,57.1,32.2
331,351744,Stephen Eustaquio,1160,Canada,36,FirstHalf,Pass,Unsuccessful,60.5,35.1,93.6,72.1
294,418203,Amar Dedic,768,Bosnia and Herzegovina,36,FirstHalf,Clearance,Successful,11.2,31.3,20.7,24.4
295,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,36,FirstHalf,Pass,Unsuccessful,21.9,22.1,29.7,26.7
332,422851,Ismaël Koné,1160,Canada,36,FirstHalf,Interception,Successful,70.3,73.3,,
333,391821,Liam Millar,1160,Canada,36,FirstHalf,Pass,Successful,79.5,93.4,71.8,77.4
334,422851,Ismaël Koné,1160,Canada,36,FirstHalf,Pass,Successful,70.9,67.2,74.5,70.8
335,351744,Stephen Eustaquio,1160,Canada,36,FirstHalf,Pass,Successful,73.8,73.9,68.5,84.7
336,422851,Ismaël Koné,1160,Canada,36,FirstHalf,Pass,Successful,68.6,84.7,84.8,95.5
296,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,36,FirstHalf,Challenge,Unsuccessful,3.1,19.1,,
337,391821,Liam Millar,1160,Canada,36,FirstHalf,TakeOn,Successful,96.9,80.9,,
338,391821,Liam Millar,1160,Canada,36,FirstHalf,Pass,Unsuccessful,98.8,75,98,72.6
297,418203,Amar Dedic,768,Bosnia and Herzegovina,36,FirstHalf,BallTouch,Successful,2.8,22.4,,
298,418203,Amar Dedic,768,Bosnia and Herzegovina,36,FirstHalf,CornerAwarded,Unsuccessful,2.5,24.2,,
339,391821,Liam Millar,1160,Canada,36,FirstHalf,CornerAwarded,Successful,97.5,75.8,,
340,351744,Stephen Eustaquio,1160,Canada,37,FirstHalf,Pass,Unsuccessful,99.5,99.5,95.2,50.5
299,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,37,FirstHalf,Aerial,Successful,4.8,49.5,,
347,445292,Tani Oluwaseyi,1160,Canada,37,FirstHalf,Aerial,Unsuccessful,95.2,50.5,,
302,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,37,FirstHalf,Clearance,Successful,4.8,49.5,5.3,50.1
341,445292,Tani Oluwaseyi,1160,Canada,37,FirstHalf,BallTouch,Successful,95.1,50.5,,
342,383855,Jonathan David,1160,Canada,37,FirstHalf,MissedShots,Successful,95.7,38,,
300,110260,Sead Kolasinac,768,Bosnia and Herzegovina,37,FirstHalf,BallTouch,Successful,3.3,59.9,,
343,383855,Jonathan David,1160,Canada,37,FirstHalf,CornerAwarded,Successful,96.2,37.8,,
301,110260,Sead Kolasinac,768,Bosnia and Herzegovina,37,FirstHalf,CornerAwarded,Unsuccessful,3.8,62.2,,
344,351744,Stephen Eustaquio,1160,Canada,37,FirstHalf,Pass,Unsuccessful,99.5,0.5,90.2,49
400,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,37,FirstHalf,Aerial,Successful,9.8,51,,
345,445292,Tani Oluwaseyi,1160,Canada,37,FirstHalf,Aerial,Unsuccessful,90.2,49,,
303,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,37,FirstHalf,Clearance,Successful,9.8,51,10.4,50.9
346,445292,Tani Oluwaseyi,1160,Canada,37,FirstHalf,BallTouch,Successful,87.5,46.9,,
304,418203,Amar Dedic,768,Bosnia and Herzegovina,38,FirstHalf,Clearance,Successful,7.2,69.3,38.2,85.3
348,422851,Ismaël Koné,1160,Canada,38,FirstHalf,Pass,Successful,59,3.7,29,29.5
349,137263,Maxime Crépeau,1160,Canada,38,FirstHalf,Pass,Successful,27.7,30.3,33.5,34.3
350,445292,Tani Oluwaseyi,1160,Canada,38,FirstHalf,Pass,Successful,32.8,35.8,40.7,30
351,422851,Ismaël Koné,1160,Canada,38,FirstHalf,Pass,Successful,49,43.2,43.1,52.5
352,371029,Derek Cornelius,1160,Canada,38,FirstHalf,Pass,Successful,43.2,52.5,44.7,35.2
353,492688,Luc De Fougerolles,1160,Canada,38,FirstHalf,Pass,Successful,57.3,25,70.5,2.4
354,371027,Tajon Buchanan,1160,Canada,38,FirstHalf,Pass,Unsuccessful,98.8,19.2,98.8,20.8
305,428102,Amar Memic,768,Bosnia and Herzegovina,38,FirstHalf,Clearance,Successful,1.2,79.2,,
306,428102,Amar Memic,768,Bosnia and Herzegovina,38,FirstHalf,CornerAwarded,Unsuccessful,11.9,73,,
357,371027,Tajon Buchanan,1160,Canada,38,FirstHalf,CornerAwarded,Successful,88.1,27,,
358,351744,Stephen Eustaquio,1160,Canada,38,FirstHalf,Pass,Unsuccessful,99.5,0.5,84.9,53.2
307,418212,Ivan Basic,768,Bosnia and Herzegovina,38,FirstHalf,Aerial,Successful,15.1,46.8,,
359,371029,Derek Cornelius,1160,Canada,38,FirstHalf,Aerial,Unsuccessful,84.9,53.2,,
313,418212,Ivan Basic,768,Bosnia and Herzegovina,39,FirstHalf,Clearance,Successful,15.1,46.8,15.5,45.8
360,371029,Derek Cornelius,1160,Canada,39,FirstHalf,BallTouch,Successful,84.2,52.9,,
361,391821,Liam Millar,1160,Canada,39,FirstHalf,Pass,Unsuccessful,77.3,81.1,89.1,48.6
308,449011,Jovo Lukic,768,Bosnia and Herzegovina,39,FirstHalf,Aerial,Successful,10.9,51.4,,
362,371029,Derek Cornelius,1160,Canada,39,FirstHalf,Aerial,Unsuccessful,89.1,48.6,,
310,449011,Jovo Lukic,768,Bosnia and Herzegovina,39,FirstHalf,Clearance,Successful,10.9,51.4,29.3,68.4
363,422851,Ismaël Koné,1160,Canada,39,FirstHalf,Pass,Unsuccessful,72.3,21.6,77.9,24.7
311,418203,Amar Dedic,768,Bosnia and Herzegovina,39,FirstHalf,BallTouch,Successful,19.9,72.6,,
364,422851,Ismaël Koné,1160,Canada,39,FirstHalf,CornerAwarded,Successful,79.2,26.2,,
312,418203,Amar Dedic,768,Bosnia and Herzegovina,39,FirstHalf,CornerAwarded,Unsuccessful,20.8,73.7,,
365,351744,Stephen Eustaquio,1160,Canada,39,FirstHalf,Pass,Successful,99.5,0.5,97,19.3
366,371027,Tajon Buchanan,1160,Canada,39,FirstHalf,Pass,Successful,97,19.3,90.4,11.4
367,351744,Stephen Eustaquio,1160,Canada,39,FirstHalf,Pass,Successful,87.9,12.6,74,30.9
368,422851,Ismaël Koné,1160,Canada,39,FirstHalf,Pass,Unsuccessful,74,32.7,87.2,45.7
314,363666,Nikola Katic,768,Bosnia and Herzegovina,39,FirstHalf,Clearance,Successful,11.2,47.9,25.1,37
369,313012,Richie Laryea,1160,Canada,39,FirstHalf,Pass,Successful,73,63.9,83.9,64.3
370,492688,Luc De Fougerolles,1160,Canada,39,FirstHalf,Pass,Unsuccessful,84.5,65.4,91.8,59.8
315,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,39,FirstHalf,Clearance,Successful,8.1,38,26.2,13.5
371,391821,Liam Millar,1160,Canada,39,FirstHalf,Aerial,Successful,73.8,86.5,,
316,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,39,FirstHalf,Aerial,Unsuccessful,26.2,13.5,,
372,391821,Liam Millar,1160,Canada,39,FirstHalf,Pass,Successful,73.8,86.5,66.3,72.9
373,313012,Richie Laryea,1160,Canada,39,FirstHalf,Pass,Successful,64.1,72.1,89.5,43.8
374,383855,Jonathan David,1160,Canada,39,FirstHalf,BallTouch,Unsuccessful,89.4,43.8,,
317,145304,Nikola Vasilj,768,Bosnia and Herzegovina,39,FirstHalf,KeeperPickup,Successful,2.8,59,,
318,145304,Nikola Vasilj,768,Bosnia and Herzegovina,40,FirstHalf,Pass,Unsuccessful,12.5,48.5,56.6,48.1
375,371029,Derek Cornelius,1160,Canada,40,FirstHalf,Pass,Unsuccessful,45.7,49.9,62.5,55.5
319,363666,Nikola Katic,768,Bosnia and Herzegovina,40,FirstHalf,Aerial,Successful,37.5,44.5,,
376,445292,Tani Oluwaseyi,1160,Canada,40,FirstHalf,Aerial,Unsuccessful,62.5,55.5,,
320,363666,Nikola Katic,768,Bosnia and Herzegovina,40,FirstHalf,Clearance,Successful,37.5,44.5,59.8,32.1
377,313012,Richie Laryea,1160,Canada,40,FirstHalf,BallTouch,Successful,34.2,60.7,,
378,492688,Luc De Fougerolles,1160,Canada,40,FirstHalf,Clearance,Successful,31.2,72,32.6,76.5
833,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,40,FirstHalf,BlockedPass,Successful,66.5,22.5,,
321,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,40,FirstHalf,Pass,Successful,67.2,6.5,57.2,11.6
322,418203,Amar Dedic,768,Bosnia and Herzegovina,40,FirstHalf,Pass,Successful,58.1,14,66.4,4.1
323,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,40,FirstHalf,Pass,Unsuccessful,66.4,4.1,76.8,23.6
379,351744,Stephen Eustaquio,1160,Canada,40,FirstHalf,Pass,Successful,26.3,83.4,28.1,94.8
380,492688,Luc De Fougerolles,1160,Canada,40,FirstHalf,BallRecovery,Successful,27.6,95.5,,
381,492688,Luc De Fougerolles,1160,Canada,40,FirstHalf,Pass,Successful,26.8,96.3,33,95.2
382,391821,Liam Millar,1160,Canada,40,FirstHalf,Pass,Successful,33.8,96.3,31.5,80.5
383,422851,Ismaël Koné,1160,Canada,40,FirstHalf,Pass,Successful,31.9,80.1,28.6,83.4
384,313012,Richie Laryea,1160,Canada,40,FirstHalf,Pass,Successful,20.8,98.2,27.2,98.2
385,492688,Luc De Fougerolles,1160,Canada,40,FirstHalf,Foul,Successful,37.6,95.6,,
325,418203,Amar Dedic,768,Bosnia and Herzegovina,40,FirstHalf,Foul,Unsuccessful,62.4,4.4,,
386,422851,Ismaël Koné,1160,Canada,40,FirstHalf,Pass,Successful,43.6,91.2,32.5,73.4
416,371029,Derek Cornelius,1160,Canada,41,FirstHalf,Pass,Successful,30,76.4,41.5,89.4
422,422851,Ismaël Koné,1160,Canada,41,FirstHalf,Pass,Successful,45.3,84.6,51.9,66
387,351744,Stephen Eustaquio,1160,Canada,41,FirstHalf,Pass,Successful,49.4,68.5,52,88.9
388,422851,Ismaël Koné,1160,Canada,41,FirstHalf,Pass,Successful,51.2,90.3,44.5,64.6
389,371029,Derek Cornelius,1160,Canada,41,FirstHalf,Pass,Successful,48.3,68.1,62.1,93
390,422851,Ismaël Koné,1160,Canada,41,FirstHalf,Pass,Successful,61.4,93.6,48.4,67.5
391,371029,Derek Cornelius,1160,Canada,41,FirstHalf,Pass,Successful,57.6,62.5,52.5,39
392,492688,Luc De Fougerolles,1160,Canada,41,FirstHalf,Pass,Successful,52.5,34.8,54.9,27.4
393,397859,Alistair Johnston,1160,Canada,41,FirstHalf,Pass,Successful,54.2,26.5,59.5,30.3
394,351744,Stephen Eustaquio,1160,Canada,41,FirstHalf,Pass,Unsuccessful,59.7,29.4,67.1,16.2
326,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,41,FirstHalf,BallRecovery,Successful,30,83,,
327,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,41,FirstHalf,Pass,Unsuccessful,30,83,60.1,97.4
395,397859,Alistair Johnston,1160,Canada,41,FirstHalf,Foul,Successful,38.4,2.4,,
328,428102,Amar Memic,768,Bosnia and Herzegovina,41,FirstHalf,Foul,Unsuccessful,61.6,97.6,,
396,492688,Luc De Fougerolles,1160,Canada,41,FirstHalf,Pass,Successful,20.1,9.4,20.1,36
397,137263,Maxime Crépeau,1160,Canada,41,FirstHalf,Pass,Successful,25.9,47.7,36.3,63.9
398,371029,Derek Cornelius,1160,Canada,41,FirstHalf,Pass,Successful,37.6,68.2,30,48.1
399,492688,Luc De Fougerolles,1160,Canada,42,FirstHalf,Pass,Successful,44.4,54.9,58.4,83.7
400,371029,Derek Cornelius,1160,Canada,42,FirstHalf,Pass,Successful,59.7,87,67.4,97.3
401,391821,Liam Millar,1160,Canada,42,FirstHalf,Pass,Unsuccessful,64.9,96.7,74.5,89.4
834,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,42,FirstHalf,Interception,Successful,25.5,10.6,,
329,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,42,FirstHalf,BallRecovery,Successful,24.6,8.6,,
330,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,42,FirstHalf,TakeOn,Unsuccessful,29.2,4.6,,
402,391821,Liam Millar,1160,Canada,42,FirstHalf,Tackle,Successful,70.8,95.4,,
332,418203,Amar Dedic,768,Bosnia and Herzegovina,42,FirstHalf,Pass,Successful,34.1,0,38.8,8
333,449011,Jovo Lukic,768,Bosnia and Herzegovina,42,FirstHalf,Pass,Unsuccessful,38.8,8.5,30,7.7
404,445292,Tani Oluwaseyi,1160,Canada,42,FirstHalf,Pass,Successful,72.3,95.2,66.1,96
405,391821,Liam Millar,1160,Canada,42,FirstHalf,Pass,Successful,64.8,95.8,56.7,96.7
406,422851,Ismaël Koné,1160,Canada,42,FirstHalf,Dispossessed,Successful,55.8,95,,
334,449011,Jovo Lukic,768,Bosnia and Herzegovina,42,FirstHalf,Tackle,Successful,44.2,5,,
408,391821,Liam Millar,1160,Canada,42,FirstHalf,Pass,Unsuccessful,53.4,100,74.4,86.5
336,363666,Nikola Katic,768,Bosnia and Herzegovina,42,FirstHalf,Aerial,Successful,25.6,13.5,,
409,445292,Tani Oluwaseyi,1160,Canada,42,FirstHalf,Aerial,Unsuccessful,74.4,86.5,,
337,363666,Nikola Katic,768,Bosnia and Herzegovina,42,FirstHalf,Clearance,Successful,25.6,13.5,44.7,11.4
410,371029,Derek Cornelius,1160,Canada,42,FirstHalf,Pass,Unsuccessful,51.8,84.6,64.3,75.3
338,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,42,FirstHalf,Pass,Unsuccessful,31.6,22.4,25.9,16.2
411,445292,Tani Oluwaseyi,1160,Canada,42,FirstHalf,Aerial,Successful,74.1,83.8,,
339,363666,Nikola Katic,768,Bosnia and Herzegovina,42,FirstHalf,Aerial,Unsuccessful,25.9,16.2,,
412,445292,Tani Oluwaseyi,1160,Canada,42,FirstHalf,Pass,Unsuccessful,74.1,83.8,73,89.1
340,418203,Amar Dedic,768,Bosnia and Herzegovina,42,FirstHalf,Clearance,Successful,24.2,10.1,36.8,13.4
341,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,42,FirstHalf,BallRecovery,Successful,35.6,18.3,,
342,445302,Esmir Bajraktarevic,768,Bosnia and Herzegovina,42,FirstHalf,Pass,Successful,35.4,18.5,35,31.9
343,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,42,FirstHalf,Pass,Successful,45.4,44,68.1,81.8
344,428102,Amar Memic,768,Bosnia and Herzegovina,42,FirstHalf,TakeOn,Unsuccessful,70.6,89.1,,
414,397859,Alistair Johnston,1160,Canada,42,FirstHalf,Tackle,Successful,29.4,10.9,,
346,110260,Sead Kolasinac,768,Bosnia and Herzegovina,43,FirstHalf,Pass,Unsuccessful,73.8,100,87.9,70.3
417,351744,Stephen Eustaquio,1160,Canada,43,FirstHalf,Clearance,Successful,9.7,31.6,17.8,26.7
347,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,43,FirstHalf,MissedShots,Successful,82.1,73,,
419,492688,Luc De Fougerolles,1160,Canada,43,FirstHalf,Pass,Successful,4.9,38.5,3.2,49.8
420,137263,Maxime Crépeau,1160,Canada,43,FirstHalf,Pass,Successful,7.4,52.2,15.1,87.7
421,371029,Derek Cornelius,1160,Canada,43,FirstHalf,Foul,Successful,14.8,86.1,,
349,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,43,FirstHalf,Foul,Unsuccessful,85.2,13.8,,
350,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,44,FirstHalf,Card,Successful,0,0,,
423,137263,Maxime Crépeau,1160,Canada,44,FirstHalf,Pass,Successful,20.5,68.3,25.1,84.8
424,371029,Derek Cornelius,1160,Canada,44,FirstHalf,Pass,Successful,35.5,68.2,28.9,37.8
425,492688,Luc De Fougerolles,1160,Canada,44,FirstHalf,Pass,Successful,28.4,35.1,28.1,26.2
426,397859,Alistair Johnston,1160,Canada,44,FirstHalf,Pass,Successful,32.1,28.8,67.4,36.4
427,445292,Tani Oluwaseyi,1160,Canada,44,FirstHalf,Pass,Unsuccessful,67.6,35.2,84.9,10.5
351,110260,Sead Kolasinac,768,Bosnia and Herzegovina,44,FirstHalf,BallRecovery,Successful,12.5,96.2,,
352,110260,Sead Kolasinac,768,Bosnia and Herzegovina,44,FirstHalf,Pass,Successful,11.9,96.5,44.7,79.1
353,449011,Jovo Lukic,768,Bosnia and Herzegovina,44,FirstHalf,Aerial,Successful,44.7,79.1,,
428,492688,Luc De Fougerolles,1160,Canada,44,FirstHalf,Aerial,Unsuccessful,55.3,20.9,,
354,449011,Jovo Lukic,768,Bosnia and Herzegovina,44,FirstHalf,Pass,Successful,44.7,79.1,37,77.2
355,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,44,FirstHalf,Pass,Unsuccessful,36.9,77.2,39.7,76.4
429,351744,Stephen Eustaquio,1160,Canada,44,FirstHalf,BlockedPass,Successful,60.3,23.6,,
356,110260,Sead Kolasinac,768,Bosnia and Herzegovina,44,FirstHalf,Pass,Unsuccessful,31.7,85.6,48.4,99.2
430,397859,Alistair Johnston,1160,Canada,44,FirstHalf,BallRecovery,Successful,59.3,1.8,,
431,397859,Alistair Johnston,1160,Canada,44,FirstHalf,Pass,Unsuccessful,59.6,2.2,69.4,22.9
357,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,44,FirstHalf,Interception,Successful,30.6,77.1,,
358,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,44,FirstHalf,BallRecovery,Successful,28.9,76.6,,
359,439533,Tarik Muharemovic,768,Bosnia and Herzegovina,44,FirstHalf,Pass,Unsuccessful,32.9,73.2,100,12
433,313012,Richie Laryea,1160,Canada,45,FirstHalf,ShieldBallOpp,Successful,3,88.2,,
434,371029,Derek Cornelius,1160,Canada,45,FirstHalf,Pass,Successful,4.8,58.6,5.3,52
435,137263,Maxime Crépeau,1160,Canada,45,FirstHalf,Pass,Unsuccessful,14.8,51.3,58.1,86.7
361,418203,Amar Dedic,768,Bosnia and Herzegovina,45,FirstHalf,Aerial,Successful,41.9,13.3,,
436,391821,Liam Millar,1160,Canada,45,FirstHalf,Aerial,Unsuccessful,58.1,86.7,,
362,418203,Amar Dedic,768,Bosnia and Herzegovina,45,FirstHalf,Clearance,Successful,41.9,13.3,51.5,21.6
363,418212,Ivan Basic,768,Bosnia and Herzegovina,45,FirstHalf,BallTouch,Successful,51.5,22.7,,
364,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,45,FirstHalf,Pass,Unsuccessful,47.2,26.5,53.8,57.6
437,397859,Alistair Johnston,1160,Canada,45,FirstHalf,Pass,Unsuccessful,45.4,42.7,39.7,30
365,449011,Jovo Lukic,768,Bosnia and Herzegovina,45,FirstHalf,Pass,Successful,60.8,74.7,67.3,68.7
366,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,45,FirstHalf,Aerial,Successful,67.3,68.7,,
438,492688,Luc De Fougerolles,1160,Canada,45,FirstHalf,Aerial,Unsuccessful,32.7,31.3,,
367,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,45,FirstHalf,Pass,Successful,67.3,68.7,72.8,87.8
368,449011,Jovo Lukic,768,Bosnia and Herzegovina,45,FirstHalf,BallRecovery,Successful,73.8,88.1,,
369,449011,Jovo Lukic,768,Bosnia and Herzegovina,45,FirstHalf,Pass,Successful,83.6,91.5,71,89
370,110260,Sead Kolasinac,768,Bosnia and Herzegovina,45,FirstHalf,Pass,Successful,71.6,88.1,84.8,75.9
371,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,45,FirstHalf,Pass,Unsuccessful,87.6,76.6,88.8,67
441,351744,Stephen Eustaquio,1160,Canada,45,FirstHalf,BallRecovery,Successful,8.5,34.6,,
442,351744,Stephen Eustaquio,1160,Canada,45,FirstHalf,Pass,Successful,7,34.2,30.2,16.5
443,371027,Tajon Buchanan,1160,Canada,45,FirstHalf,Foul,Successful,28.8,17.8,,
372,449011,Jovo Lukic,768,Bosnia and Herzegovina,45,FirstHalf,Foul,Unsuccessful,71.2,82.2,,
373,449011,Jovo Lukic,768,Bosnia and Herzegovina,45,FirstHalf,Card,Successful,0,0,,
451,492688,Luc De Fougerolles,1160,Canada,46,FirstHalf,Pass,Successful,33,24.2,20.2,32.5
444,137263,Maxime Crépeau,1160,Canada,46,FirstHalf,Pass,Successful,28,29.7,35.6,22.9
445,492688,Luc De Fougerolles,1160,Canada,46,FirstHalf,Pass,Successful,37.8,18,46.7,2.8
446,397859,Alistair Johnston,1160,Canada,46,FirstHalf,Pass,Successful,45.8,4.9,35.7,32.7
447,492688,Luc De Fougerolles,1160,Canada,46,FirstHalf,Pass,Successful,34.2,47.8,39.2,64.9
448,371029,Derek Cornelius,1160,Canada,46,FirstHalf,Pass,Unsuccessful,40.5,68.8,74.2,84.1
374,418203,Amar Dedic,768,Bosnia and Herzegovina,46,FirstHalf,Aerial,Successful,25.8,15.9,,
449,391821,Liam Millar,1160,Canada,46,FirstHalf,Aerial,Unsuccessful,74.2,84.1,,
375,418203,Amar Dedic,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Successful,25.8,15.9,33.9,15
376,418212,Ivan Basic,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Successful,33.9,15,39.2,12.8
377,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,46,FirstHalf,BallRecovery,Successful,39.2,11,,
378,351339,Ermedin Demirovic,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Successful,39.2,11,33.9,10
450,391821,Liam Millar,1160,Canada,46,FirstHalf,Challenge,Unsuccessful,68.4,92.5,,
379,418212,Ivan Basic,768,Bosnia and Herzegovina,46,FirstHalf,TakeOn,Successful,31.6,7.5,,
380,418212,Ivan Basic,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Successful,29.9,14.6,19.9,40.1
381,363666,Nikola Katic,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Successful,18.8,40.3,20.4,91.2
382,110260,Sead Kolasinac,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Successful,22.5,93,38,92.6
383,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,46,FirstHalf,Pass,Unsuccessful,39.3,93.3,88.4,71.1
452,137263,Maxime Crépeau,1160,Canada,46,FirstHalf,BallRecovery,Successful,11.5,34.2,,
453,137263,Maxime Crépeau,1160,Canada,46,FirstHalf,Pass,Successful,22.3,45.6,28.3,50.8
454,371029,Derek Cornelius,1160,Canada,47,FirstHalf,Pass,Successful,36.3,53.2,41.9,38.4
455,351744,Stephen Eustaquio,1160,Canada,47,FirstHalf,Pass,Successful,41.7,38.5,35.8,54.7
456,371029,Derek Cornelius,1160,Canada,47,FirstHalf,Pass,Successful,42.9,55,47.4,28
457,422851,Ismaël Koné,1160,Canada,47,FirstHalf,Pass,Successful,50.6,26.2,73.1,1.8
458,371027,Tajon Buchanan,1160,Canada,47,FirstHalf,TakeOn,Unsuccessful,75.2,24,,
384,460297,Benjamin Tahirovic,768,Bosnia and Herzegovina,47,FirstHalf,Tackle,Unsuccessful,24.8,76,,
461,397859,Alistair Johnston,1160,Canada,47,FirstHalf,Pass,Unsuccessful,87.8,0,90,37.3
387,363666,Nikola Katic,768,Bosnia and Herzegovina,47,FirstHalf,Aerial,Successful,10,62.7,,
462,445292,Tani Oluwaseyi,1160,Canada,47,FirstHalf,Aerial,Unsuccessful,90,37.3,,
388,363666,Nikola Katic,768,Bosnia and Herzegovina,47,FirstHalf,Clearance,Successful,10,62.7,16.3,82.4
463,397859,Alistair Johnston,1160,Canada,47,FirstHalf,Pass,Successful,87.8,19.8,87.4,34.5
472,445292,Tani Oluwaseyi,1160,Canada,47,FirstHalf,Pass,Unsuccessful,88.7,31.6,90.5,39
389,110260,Sead Kolasinac,768,Bosnia and Herzegovina,47,FirstHalf,BallTouch,Unsuccessful,10.1,60,,
498,110260,Sead Kolasinac,768,Bosnia and Herzegovina,47,FirstHalf,Error,Successful,0.5,99.5,,
464,445292,Tani Oluwaseyi,1160,Canada,47,FirstHalf,BallTouch,Successful,87.4,34.5,,
465,397859,Alistair Johnston,1160,Canada,47,FirstHalf,SavedShot,Successful,89.6,32.5,,
