eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
814,254582,Marcos Llorente,338,Spain,72,SecondHalf,Pass,Successful,35.3,24.5,40.3,22.9
534,484254,Federico Viñas,967,Uruguay,72,SecondHalf,Challenge,Unsuccessful,54.1,75,,
815,261212,Dani Olmo,338,Spain,72,SecondHalf,TakeOn,Successful,45.9,25,,
816,261212,Dani Olmo,338,Spain,72,SecondHalf,Pass,Unsuccessful,66,40.6,85.8,37
535,231141,Sergio Rochet,967,Uruguay,72,SecondHalf,KeeperPickup,Successful,13.1,63.4,,
536,231141,Sergio Rochet,967,Uruguay,72,SecondHalf,Pass,Successful,13.1,63.4,26.9,63.7
537,303657,Rodrigo Bentancur,967,Uruguay,72,SecondHalf,Pass,Successful,27.7,64.9,20.6,69.3
538,347178,Mathías Olivera,967,Uruguay,72,SecondHalf,Pass,Successful,21.4,69.3,26.2,92.5
539,460758,Maxi Araújo,967,Uruguay,73,SecondHalf,Pass,Successful,32.6,91.5,26.3,78.1
540,347178,Mathías Olivera,967,Uruguay,73,SecondHalf,Pass,Successful,26.1,69.7,29,53.1
541,345389,Nicolás de la Cruz,967,Uruguay,73,SecondHalf,Pass,Successful,27.6,53.2,2.9,50.2
542,231141,Sergio Rochet,967,Uruguay,73,SecondHalf,Pass,Unsuccessful,4.6,47.8,57.5,26.8
817,122117,Aymeric Laporte,338,Spain,73,SecondHalf,Pass,Successful,42.5,80.9,52.5,59.7
818,303139,Rodri,338,Spain,73,SecondHalf,BallRecovery,Successful,52.5,59.7,,
819,303139,Rodri,338,Spain,73,SecondHalf,Pass,Successful,56.8,66,61.8,88.8
820,403865,Yéremy Pino,338,Spain,73,SecondHalf,Pass,Successful,65.1,90.3,73.4,94.5
821,294193,Fabián Ruiz,338,Spain,73,SecondHalf,Pass,Successful,75.1,94.8,69.7,97.4
822,403865,Yéremy Pino,338,Spain,73,SecondHalf,Pass,Successful,69,93.5,67.2,75
823,294193,Fabián Ruiz,338,Spain,73,SecondHalf,Pass,Successful,70.2,63,67.4,26.6
824,254582,Marcos Llorente,338,Spain,73,SecondHalf,Pass,Successful,66.9,23.3,73.5,6.1
825,480249,Lamine Yamal,338,Spain,73,SecondHalf,Pass,Successful,86.3,4.3,76,15.7
826,294193,Fabián Ruiz,338,Spain,73,SecondHalf,Pass,Unsuccessful,73.8,23.3,69,34.3
543,484254,Federico Viñas,967,Uruguay,73,SecondHalf,BallRecovery,Successful,30.7,72.9,,
544,484254,Federico Viñas,967,Uruguay,73,SecondHalf,Foul,Successful,31,68,,
827,303139,Rodri,338,Spain,73,SecondHalf,Foul,Unsuccessful,69,32,,
545,347178,Mathías Olivera,967,Uruguay,74,SecondHalf,Pass,Successful,34.1,69.4,32.5,59.1
546,303657,Rodrigo Bentancur,967,Uruguay,74,SecondHalf,Pass,Successful,30.8,59.5,29.9,71.8
547,347178,Mathías Olivera,967,Uruguay,74,SecondHalf,Pass,Successful,29.1,63.6,9,62.4
548,231141,Sergio Rochet,967,Uruguay,74,SecondHalf,Pass,Unsuccessful,9.3,61.6,34.7,49.5
829,294193,Fabián Ruiz,338,Spain,74,SecondHalf,Pass,Unsuccessful,60.8,51.6,68.8,38.6
549,303657,Rodrigo Bentancur,967,Uruguay,74,SecondHalf,Pass,Successful,32.9,62.7,33.7,52.8
550,345389,Nicolás de la Cruz,967,Uruguay,74,SecondHalf,Foul,Successful,35.2,51.3,,
830,261212,Dani Olmo,338,Spain,74,SecondHalf,Foul,Unsuccessful,64.7,48.7,,
551,345389,Nicolás de la Cruz,967,Uruguay,74,SecondHalf,Pass,Successful,34.6,55.2,44.6,68.4
552,303657,Rodrigo Bentancur,967,Uruguay,74,SecondHalf,Pass,Successful,46.1,69.1,58.6,93.3
553,382265,Brian Rodríguez,967,Uruguay,74,SecondHalf,BallTouch,Unsuccessful,63.4,78.4,,
831,254582,Marcos Llorente,338,Spain,74,SecondHalf,BallRecovery,Successful,34.5,36.7,,
832,254582,Marcos Llorente,338,Spain,74,SecondHalf,Pass,Successful,56.1,66.5,38.8,69.9
833,122117,Aymeric Laporte,338,Spain,74,SecondHalf,Pass,Successful,38.8,69.9,44.5,74.7
834,363496,Marc Cucurella,338,Spain,74,SecondHalf,Pass,Successful,43.7,71.6,35.6,49.7
835,498386,Pau Cubarsí,338,Spain,74,SecondHalf,Pass,Successful,35.6,49.7,44.3,43.3
836,303139,Rodri,338,Spain,74,SecondHalf,Pass,Successful,38,56.9,35.7,69.8
837,122117,Aymeric Laporte,338,Spain,74,SecondHalf,Pass,Successful,35.8,70.2,45.1,60.6
838,294193,Fabián Ruiz,338,Spain,74,SecondHalf,Pass,Successful,45.1,60.5,31.9,34.1
839,498386,Pau Cubarsí,338,Spain,75,SecondHalf,Pass,Successful,33.1,33.8,34.3,50.6
840,303139,Rodri,338,Spain,75,SecondHalf,Pass,Successful,31.3,48.2,25,41.3
841,498386,Pau Cubarsí,338,Spain,75,SecondHalf,Pass,Successful,25,41.3,26,68.7
842,122117,Aymeric Laporte,338,Spain,75,SecondHalf,Pass,Successful,39.9,61.4,47.1,40.9
843,261212,Dani Olmo,338,Spain,75,SecondHalf,Foul,Successful,47.8,41,,
555,347178,Mathías Olivera,967,Uruguay,75,SecondHalf,Foul,Unsuccessful,52.2,59,,
844,480249,Lamine Yamal,338,Spain,75,SecondHalf,SubstitutionOff,Successful,0,0,,
845,408449,Nico Williams,338,Spain,75,SecondHalf,SubstitutionOn,Successful,0,0,,
846,298839,Mikel Oyarzabal,338,Spain,75,SecondHalf,SubstitutionOff,Successful,0,0,,
847,349760,Ferran Torres,338,Spain,75,SecondHalf,SubstitutionOn,Successful,0,0,,
853,,,338,Spain,75,SecondHalf,FormationChange,Successful,0,0,,
848,303139,Rodri,338,Spain,75,SecondHalf,Pass,Successful,51.6,38.5,56.6,9.8
849,403865,Yéremy Pino,338,Spain,75,SecondHalf,Pass,Successful,53.8,9.5,34.6,13.7
850,254582,Marcos Llorente,338,Spain,76,SecondHalf,Pass,Successful,32.3,15.2,24.5,44.9
851,498386,Pau Cubarsí,338,Spain,76,SecondHalf,Pass,Successful,23.6,48.2,23.7,69.8
852,122117,Aymeric Laporte,338,Spain,76,SecondHalf,Foul,Successful,24,69.2,,
556,484254,Federico Viñas,967,Uruguay,76,SecondHalf,Foul,Unsuccessful,76,30.8,,
854,122117,Aymeric Laporte,338,Spain,76,SecondHalf,Pass,Successful,23.3,65.3,13.7,50.4
855,332823,Unai Simón,338,Spain,76,SecondHalf,Pass,Successful,14.3,47.9,19.7,28
856,498386,Pau Cubarsí,338,Spain,76,SecondHalf,Pass,Successful,21.7,28.6,9.2,50.3
857,332823,Unai Simón,338,Spain,76,SecondHalf,Pass,Unsuccessful,11.6,53.9,58,57.3
557,145385,Guillermo Varela,967,Uruguay,76,SecondHalf,Pass,Successful,44.1,44.4,55.9,51.6
558,347178,Mathías Olivera,967,Uruguay,76,SecondHalf,BallRecovery,Successful,55.9,51.6,,
559,347178,Mathías Olivera,967,Uruguay,76,SecondHalf,Pass,Unsuccessful,55.9,51.6,63,49.6
560,303657,Rodrigo Bentancur,967,Uruguay,76,SecondHalf,Foul,Successful,64.2,49.6,,
858,303139,Rodri,338,Spain,76,SecondHalf,Foul,Unsuccessful,35.7,50.4,,
11570,436657,Agustín Canobbio,967,Uruguay,77,SecondHalf,OffsideGiven,Unsuccessful,81.9,15.7,,
561,345389,Nicolás de la Cruz,967,Uruguay,77,SecondHalf,Pass,Successful,62.7,50.5,60.8,81.4
562,460758,Maxi Araújo,967,Uruguay,77,SecondHalf,Pass,Successful,60.8,81.4,68.2,93.1
563,382265,Brian Rodríguez,967,Uruguay,77,SecondHalf,Pass,Unsuccessful,66.1,89.1,67.2,85.2
859,403865,Yéremy Pino,338,Spain,77,SecondHalf,BlockedPass,Successful,32.8,14.8,,
860,294193,Fabián Ruiz,338,Spain,77,SecondHalf,BallRecovery,Successful,31.9,32.2,,
861,294193,Fabián Ruiz,338,Spain,77,SecondHalf,Pass,Successful,29.9,38,11.5,46.9
862,332823,Unai Simón,338,Spain,77,SecondHalf,Pass,Successful,10.3,46.9,44.1,31.1
863,349760,Ferran Torres,338,Spain,77,SecondHalf,Aerial,Successful,44.1,31.1,,
564,448735,Sebastián Cáceres,967,Uruguay,77,SecondHalf,Aerial,Unsuccessful,55.9,68.9,,
864,349760,Ferran Torres,338,Spain,77,SecondHalf,Pass,Successful,44.1,31.1,45,6.2
865,403865,Yéremy Pino,338,Spain,77,SecondHalf,Pass,Successful,40.9,6.4,35.6,27.2
866,261212,Dani Olmo,338,Spain,77,SecondHalf,Pass,Successful,32.6,27.5,29.8,32
867,303139,Rodri,338,Spain,77,SecondHalf,Pass,Successful,39.7,38.2,42.1,79.4
868,363496,Marc Cucurella,338,Spain,77,SecondHalf,Pass,Successful,43.6,89.6,57.8,95.9
869,408449,Nico Williams,338,Spain,77,SecondHalf,Pass,Unsuccessful,59.5,88.8,61.3,88.1
566,345389,Nicolás de la Cruz,967,Uruguay,77,SecondHalf,BlockedPass,Successful,38.7,11.9,,
567,436657,Agustín Canobbio,967,Uruguay,77,SecondHalf,BallRecovery,Successful,39,9.1,,
568,436657,Agustín Canobbio,967,Uruguay,77,SecondHalf,Pass,Successful,39.6,9.1,44.3,16.8
569,345389,Nicolás de la Cruz,967,Uruguay,77,SecondHalf,Pass,Successful,69.5,24.9,69.8,51
570,382265,Brian Rodríguez,967,Uruguay,77,SecondHalf,OffsidePass,Successful,70.9,39.1,81.9,15.7
870,254582,Marcos Llorente,338,Spain,77,SecondHalf,OffsideProvoked,Successful,19.1,45.8,,
871,122117,Aymeric Laporte,338,Spain,78,SecondHalf,Pass,Successful,18,72.6,28.8,64.5
872,261212,Dani Olmo,338,Spain,78,SecondHalf,Pass,Successful,28.8,64.5,21.6,71.6
873,122117,Aymeric Laporte,338,Spain,78,SecondHalf,Pass,Successful,19.8,71.4,11.4,28.6
874,498386,Pau Cubarsí,338,Spain,78,SecondHalf,Pass,Successful,11.3,28,34.3,44.8
875,349760,Ferran Torres,338,Spain,78,SecondHalf,BallTouch,Unsuccessful,34.3,44.8,,
571,303657,Rodrigo Bentancur,967,Uruguay,78,SecondHalf,Pass,Unsuccessful,62.5,49.8,59.3,52.9
876,349760,Ferran Torres,338,Spain,78,SecondHalf,BlockedPass,Successful,40.7,47.1,,
572,448735,Sebastián Cáceres,967,Uruguay,78,SecondHalf,BallRecovery,Successful,52.8,33.3,,
573,448735,Sebastián Cáceres,967,Uruguay,78,SecondHalf,Pass,Successful,52.8,33.3,54.9,49.8
574,303657,Rodrigo Bentancur,967,Uruguay,78,SecondHalf,Pass,Successful,54.9,49.8,51.8,30.1
575,448735,Sebastián Cáceres,967,Uruguay,78,SecondHalf,Pass,Successful,52.3,30,63.7,48.7
576,345389,Nicolás de la Cruz,967,Uruguay,78,SecondHalf,Pass,Unsuccessful,65.8,54.9,89.7,47.5
877,332823,Unai Simón,338,Spain,78,SecondHalf,Smother,Successful,10.3,52.5,,
878,332823,Unai Simón,338,Spain,78,SecondHalf,KeeperPickup,Successful,14,54.2,,
879,332823,Unai Simón,338,Spain,78,SecondHalf,Pass,Successful,14.2,54,21.8,36.7
880,303139,Rodri,338,Spain,78,SecondHalf,Pass,Successful,21.8,36.7,29.7,54.6
881,294193,Fabián Ruiz,338,Spain,78,SecondHalf,Pass,Successful,30.1,57.8,33.4,78.6
882,363496,Marc Cucurella,338,Spain,78,SecondHalf,Pass,Successful,65.7,91.7,67.4,97.1
883,408449,Nico Williams,338,Spain,78,SecondHalf,Pass,Successful,67.5,95,69.4,75.5
884,303139,Rodri,338,Spain,78,SecondHalf,Dispossessed,Successful,67.6,82,,
577,484254,Federico Viñas,967,Uruguay,78,SecondHalf,Tackle,Successful,32.4,18,,
578,484254,Federico Viñas,967,Uruguay,79,SecondHalf,Foul,Successful,32.4,17.3,,
885,303139,Rodri,338,Spain,79,SecondHalf,Foul,Unsuccessful,67.6,82.8,,
579,448735,Sebastián Cáceres,967,Uruguay,79,SecondHalf,Pass,Successful,31,19.5,14.3,45.6
580,231141,Sergio Rochet,967,Uruguay,79,SecondHalf,Pass,Successful,18.3,44.4,29.8,24.4
581,448735,Sebastián Cáceres,967,Uruguay,79,SecondHalf,Pass,Successful,29.8,24.4,19.4,51.3
582,231141,Sergio Rochet,967,Uruguay,79,SecondHalf,Pass,Unsuccessful,26.7,43.6,75.5,19.9
886,122117,Aymeric Laporte,338,Spain,79,SecondHalf,Clearance,Successful,19.4,82.1,31,86.7
887,408449,Nico Williams,338,Spain,79,SecondHalf,Pass,Unsuccessful,31,86.7,40.3,76.8
583,145385,Guillermo Varela,967,Uruguay,79,SecondHalf,Pass,Successful,58.3,26.2,73.5,31.8
584,400828,Darwin Núñez,967,Uruguay,79,SecondHalf,Pass,Successful,74.4,24.3,76,5.1
585,436657,Agustín Canobbio,967,Uruguay,79,SecondHalf,Pass,Successful,73.9,9.7,69,21.4
586,345389,Nicolás de la Cruz,967,Uruguay,80,SecondHalf,Pass,Successful,68.4,26.2,70.7,34.5
587,347178,Mathías Olivera,967,Uruguay,80,SecondHalf,Pass,Successful,74,28.2,83.3,11.7
588,436657,Agustín Canobbio,967,Uruguay,80,SecondHalf,Pass,Unsuccessful,84.3,9.9,100,59.8
889,122117,Aymeric Laporte,338,Spain,80,SecondHalf,Pass,Successful,4.9,60.8,4.1,54
890,332823,Unai Simón,338,Spain,80,SecondHalf,Pass,Successful,9.5,51.5,12.3,76.5
891,122117,Aymeric Laporte,338,Spain,80,SecondHalf,Pass,Successful,12.6,82.8,23.5,97.5
892,363496,Marc Cucurella,338,Spain,80,SecondHalf,Pass,Unsuccessful,23.5,97.5,26,95.7
590,436657,Agustín Canobbio,967,Uruguay,80,SecondHalf,BlockedPass,Successful,73,6,,
893,363496,Marc Cucurella,338,Spain,80,SecondHalf,Foul,Successful,27.3,89.2,,
591,436657,Agustín Canobbio,967,Uruguay,80,SecondHalf,Foul,Unsuccessful,72.6,10.8,,
1,,,967,Uruguay,0,PreMatch,FormationSet,Successful,0,0,,
1,,,338,Spain,0,PreMatch,FormationSet,Successful,0,0,,
