eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
714,342550,Nuno da Costa,2555,Cabo Verde,94,SecondHalf,CornerAwarded,Successful,87.2,53.4,,
918,303657,Rodrigo Bentancur,967,Uruguay,94,SecondHalf,CornerAwarded,Unsuccessful,12.8,46.6,,
716,505284,Sidny Cabral,2555,Cabo Verde,95,SecondHalf,Pass,Unsuccessful,99.6,99.3,91,54
919,303657,Rodrigo Bentancur,967,Uruguay,95,SecondHalf,Clearance,Successful,8.3,47.2,28.5,54.6
920,345389,Nicolás de la Cruz,967,Uruguay,95,SecondHalf,Pass,Unsuccessful,28,52.5,52.9,44.1
717,430933,Pico Lopes,2555,Cabo Verde,95,SecondHalf,Pass,Successful,47.9,57.3,54.5,94.5
718,457407,Yannick Semedo,2555,Cabo Verde,95,SecondHalf,Pass,Successful,54.5,94.5,62.3,94.2
719,505284,Sidny Cabral,2555,Cabo Verde,95,SecondHalf,Pass,Successful,68.4,95,88.5,25.6
720,379742,Laros Duarte,2555,Cabo Verde,95,SecondHalf,Pass,Successful,90.9,23.4,79.2,32.2
721,74790,Ryan Mendes,2555,Cabo Verde,95,SecondHalf,SavedShot,Successful,84.9,27.8,,
921,347178,Mathías Olivera,967,Uruguay,95,SecondHalf,Save,Successful,11.8,64.3,,
723,129648,Steven Moreira,2555,Cabo Verde,96,SecondHalf,Pass,Successful,75.2,0,84.4,10.3
724,74790,Ryan Mendes,2555,Cabo Verde,96,SecondHalf,Pass,Successful,84.5,10.4,76,6.7
725,129648,Steven Moreira,2555,Cabo Verde,96,SecondHalf,Pass,Unsuccessful,72.6,4.1,75.7,5.2
923,403752,Juan Manuel Sanabria,967,Uruguay,96,SecondHalf,Pass,Unsuccessful,21.4,90.3,41.7,76.9
726,430933,Pico Lopes,2555,Cabo Verde,96,SecondHalf,Pass,Successful,57.8,25.8,64.1,31
727,379742,Laros Duarte,2555,Cabo Verde,96,SecondHalf,Foul,Successful,66.6,36.8,,
924,303657,Rodrigo Bentancur,967,Uruguay,96,SecondHalf,Foul,Unsuccessful,33.4,63.2,,
728,379742,Laros Duarte,2555,Cabo Verde,96,SecondHalf,SavedShot,Successful,68.5,33.1,,
925,30966,Fernando Muslera,967,Uruguay,96,SecondHalf,Save,Successful,4,51.4,,
926,30966,Fernando Muslera,967,Uruguay,96,SecondHalf,KeeperPickup,Successful,4,51.4,,
927,30966,Fernando Muslera,967,Uruguay,97,SecondHalf,Pass,Successful,14.1,45.4,35.3,23.2
928,145385,Guillermo Varela,967,Uruguay,97,SecondHalf,Pass,Unsuccessful,36.3,22.3,87,35.7
729,123577,Vozinha,2555,Cabo Verde,97,SecondHalf,KeeperPickup,Successful,1.5,62.1,,
730,123577,Vozinha,2555,Cabo Verde,97,SecondHalf,Pass,Unsuccessful,14.3,45.7,58.4,67.5
933,448735,Sebastián Cáceres,967,Uruguay,97,SecondHalf,Clearance,Successful,33,28.9,45.7,32.3
731,328549,Deroy Duarte,2555,Cabo Verde,97,SecondHalf,Pass,Successful,57.2,69.3,57.5,90.3
732,457407,Yannick Semedo,2555,Cabo Verde,97,SecondHalf,Pass,Successful,57.1,97.5,45.6,94.4
733,505284,Sidny Cabral,2555,Cabo Verde,97,SecondHalf,Pass,Successful,45.6,94.4,40.5,74.4
734,235763,Diney Borges,2555,Cabo Verde,97,SecondHalf,Pass,Unsuccessful,40.6,70.8,100,30.3
934,30966,Fernando Muslera,967,Uruguay,97,SecondHalf,Pass,Unsuccessful,4.6,61,64.6,63
736,235763,Diney Borges,2555,Cabo Verde,97,SecondHalf,Aerial,Successful,35.4,37,,
935,347178,Mathías Olivera,967,Uruguay,97,SecondHalf,Aerial,Unsuccessful,64.6,63,,
737,235763,Diney Borges,2555,Cabo Verde,97,SecondHalf,Pass,Unsuccessful,35.4,37,42.1,42.2
936,303657,Rodrigo Bentancur,967,Uruguay,97,SecondHalf,Pass,Successful,57.4,65.1,64.4,65.5
937,347178,Mathías Olivera,967,Uruguay,97,SecondHalf,Pass,Successful,64.4,65.5,69.8,63.7
938,400828,Darwin Núñez,967,Uruguay,98,SecondHalf,Pass,Unsuccessful,69.8,63.7,67.8,71.4
738,430933,Pico Lopes,2555,Cabo Verde,98,SecondHalf,Clearance,Successful,24.3,36.9,32.7,43.6
739,457407,Yannick Semedo,2555,Cabo Verde,98,SecondHalf,Pass,Successful,32.7,43.6,60.6,17.6
740,342550,Nuno da Costa,2555,Cabo Verde,98,SecondHalf,BallRecovery,Successful,61,16.8,,
741,342550,Nuno da Costa,2555,Cabo Verde,98,SecondHalf,Foul,Successful,71.2,7,,
939,448735,Sebastián Cáceres,967,Uruguay,98,SecondHalf,Foul,Unsuccessful,28.8,93,,
940,,,967,Uruguay,98,SecondHalf,End,Successful,0,0,,
742,,,2555,Cabo Verde,98,SecondHalf,End,Successful,0,0,,
743,,,2555,Cabo Verde,0,PostGame,End,Successful,0,0,,
941,,,967,Uruguay,0,PostGame,End,Successful,0,0,,
1,,,967,Uruguay,0,PreMatch,FormationSet,Successful,0,0,,
1,,,2555,Cabo Verde,0,PreMatch,FormationSet,Successful,0,0,,
