eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
157,89401,Granit Xhaka,423,Switzerland,15,FirstHalf,BallTouch,Unsuccessful,25.1,61.1,,
123,345319,Alexis Mac Allister,346,Argentina,15,FirstHalf,BallTouch,Successful,77.1,33.9,,
124,93700,Leandro Paredes,346,Argentina,15,FirstHalf,BallTouch,Unsuccessful,72.9,44.1,,
158,317630,Djibril Sow,423,Switzerland,15,FirstHalf,Pass,Successful,28.7,37.7,38.1,40.4
159,143695,Breel Embolo,423,Switzerland,15,FirstHalf,BallRecovery,Successful,38.1,40.4,,
160,143695,Breel Embolo,423,Switzerland,15,FirstHalf,Pass,Successful,38.1,40.4,36.2,56.1
161,404193,Fabian Rieder,423,Switzerland,15,FirstHalf,Pass,Successful,41.7,64.6,38.8,75.3
162,398414,Dan Ndoye,423,Switzerland,15,FirstHalf,Pass,Successful,38.2,77.2,30.5,88.9
163,61610,Ricardo Rodríguez,423,Switzerland,15,FirstHalf,Pass,Successful,30.9,90.2,40.2,93.9
164,398414,Dan Ndoye,423,Switzerland,15,FirstHalf,Pass,Unsuccessful,47.8,86.8,47.8,88.4
125,125547,Rodrigo De Paul,346,Argentina,15,FirstHalf,BlockedPass,Successful,52.2,11.6,,
166,404193,Fabian Rieder,423,Switzerland,15,FirstHalf,Pass,Successful,50.3,100,42.2,96.7
167,61610,Ricardo Rodríguez,423,Switzerland,15,FirstHalf,Pass,Successful,43.8,85.4,42.9,55.2
168,89401,Granit Xhaka,423,Switzerland,15,FirstHalf,Pass,Successful,43.1,51.3,55.4,20.7
169,302691,Remo Freuler,423,Switzerland,15,FirstHalf,Pass,Successful,57.6,18.6,68.6,3.5
170,252419,Denis Zakaria,423,Switzerland,16,FirstHalf,Pass,Successful,68.6,4.3,61,9.4
171,302691,Remo Freuler,423,Switzerland,16,FirstHalf,Pass,Successful,61.3,9.7,57.6,27
172,89401,Granit Xhaka,423,Switzerland,16,FirstHalf,Pass,Successful,58.6,23.1,67.3,2.9
173,252419,Denis Zakaria,423,Switzerland,16,FirstHalf,Pass,Successful,72.1,23,78.7,22.5
174,143695,Breel Embolo,423,Switzerland,16,FirstHalf,BallTouch,Unsuccessful,78.9,22.5,,
127,340105,Lisandro Martínez,346,Argentina,16,FirstHalf,Pass,Successful,18.7,72.6,22.8,55.5
128,125547,Rodrigo De Paul,346,Argentina,16,FirstHalf,Pass,Successful,22.8,55.3,25.9,64.6
129,369430,Enzo Fernández,346,Argentina,16,FirstHalf,BallRecovery,Successful,25.9,64.6,,
130,369430,Enzo Fernández,346,Argentina,16,FirstHalf,Pass,Successful,26.1,63.4,19.9,52
131,323663,Cristian Romero,346,Argentina,16,FirstHalf,Pass,Successful,19.7,51.6,28,52.8
132,369430,Enzo Fernández,346,Argentina,16,FirstHalf,Pass,Successful,28,52.8,24.2,61.3
133,93700,Leandro Paredes,346,Argentina,16,FirstHalf,Pass,Successful,25.1,54.7,28.1,22.3
134,125547,Rodrigo De Paul,346,Argentina,16,FirstHalf,Pass,Successful,26.9,23.7,11.6,26.5
135,303728,Nahuel Molina,346,Argentina,16,FirstHalf,Pass,Successful,11.3,21.9,16.9,13.8
136,125547,Rodrigo De Paul,346,Argentina,16,FirstHalf,Foul,Successful,18.6,11.6,,
175,61610,Ricardo Rodríguez,423,Switzerland,16,FirstHalf,Foul,Unsuccessful,81.4,88.4,,
137,323663,Cristian Romero,346,Argentina,16,FirstHalf,Pass,Successful,20.2,10.5,26.2,36
138,93700,Leandro Paredes,346,Argentina,16,FirstHalf,Pass,Successful,26.1,40.2,25.2,65.2
139,340105,Lisandro Martínez,346,Argentina,17,FirstHalf,Pass,Successful,25.9,77.2,26.3,91.3
140,83809,Nicolás Tagliafico,346,Argentina,17,FirstHalf,Pass,Successful,25.8,89.8,18.4,70
141,93700,Leandro Paredes,346,Argentina,17,FirstHalf,Pass,Successful,29,51.3,29.3,15
142,303728,Nahuel Molina,346,Argentina,17,FirstHalf,Pass,Successful,29.4,11.4,24.3,23.2
143,323663,Cristian Romero,346,Argentina,17,FirstHalf,Pass,Successful,22.7,26.4,12.9,53.4
144,102248,Emiliano Martínez,346,Argentina,17,FirstHalf,Pass,Successful,12.5,55.2,22.9,78.6
145,340105,Lisandro Martínez,346,Argentina,17,FirstHalf,Pass,Unsuccessful,24,79.3,74.8,77.8
176,297390,Manuel Akanji,423,Switzerland,17,FirstHalf,Clearance,Successful,30.6,24.7,41.4,28.3
146,345319,Alexis Mac Allister,346,Argentina,17,FirstHalf,Pass,Successful,61.5,69.7,54.1,65.8
147,369430,Enzo Fernández,346,Argentina,17,FirstHalf,Pass,Successful,53,63.9,57,51.4
148,11119,Lionel Messi,346,Argentina,17,FirstHalf,Pass,Successful,57.2,50.8,51.6,55.3
149,93700,Leandro Paredes,346,Argentina,17,FirstHalf,Pass,Successful,51.6,55.3,53.4,59.2
150,369430,Enzo Fernández,346,Argentina,17,FirstHalf,Pass,Successful,53.4,59.2,52.3,54.7
151,93700,Leandro Paredes,346,Argentina,17,FirstHalf,Pass,Successful,52,54.6,58,54.1
152,11119,Lionel Messi,346,Argentina,17,FirstHalf,Pass,Successful,65.6,61.8,70.6,62.5
153,365409,Julián Alvarez,346,Argentina,17,FirstHalf,Pass,Successful,70.6,62.5,66.6,69.7
154,11119,Lionel Messi,346,Argentina,17,FirstHalf,Pass,Successful,65.8,75,65.6,88.3
155,83809,Nicolás Tagliafico,346,Argentina,17,FirstHalf,Pass,Successful,60.4,82.8,54.1,69.7
156,340105,Lisandro Martínez,346,Argentina,17,FirstHalf,Pass,Successful,54.1,69.7,54.5,49.8
157,93700,Leandro Paredes,346,Argentina,17,FirstHalf,Pass,Successful,54.3,45,54.6,19.8
158,303728,Nahuel Molina,346,Argentina,17,FirstHalf,Pass,Successful,55.2,12.3,68.3,2.8
159,125547,Rodrigo De Paul,346,Argentina,18,FirstHalf,Pass,Successful,56.8,6.6,38.2,15.9
160,323663,Cristian Romero,346,Argentina,18,FirstHalf,Pass,Successful,36.4,21,43.3,30.7
161,93700,Leandro Paredes,346,Argentina,18,FirstHalf,Pass,Successful,44.4,31.9,21,48.3
162,102248,Emiliano Martínez,346,Argentina,18,FirstHalf,Pass,Successful,21.5,49.3,25.5,73.5
163,340105,Lisandro Martínez,346,Argentina,18,FirstHalf,Pass,Successful,26.4,76.8,39.7,95.4
164,369430,Enzo Fernández,346,Argentina,18,FirstHalf,Pass,Successful,38,89.5,37.7,80.7
165,345319,Alexis Mac Allister,346,Argentina,18,FirstHalf,Pass,Successful,37.6,80.7,35,86.5
166,369430,Enzo Fernández,346,Argentina,18,FirstHalf,Pass,Successful,33.1,77.7,34.3,31
167,303728,Nahuel Molina,346,Argentina,18,FirstHalf,Pass,Successful,34.3,30.9,22.2,32.7
168,323663,Cristian Romero,346,Argentina,18,FirstHalf,Pass,Successful,22.1,34.6,20.1,49.8
169,93700,Leandro Paredes,346,Argentina,18,FirstHalf,Pass,Successful,20.6,52.8,27.1,58.8
170,369430,Enzo Fernández,346,Argentina,18,FirstHalf,Pass,Successful,27.2,58.9,20.5,63.3
171,93700,Leandro Paredes,346,Argentina,18,FirstHalf,Pass,Successful,20.3,66.6,19.6,78.6
172,340105,Lisandro Martínez,346,Argentina,18,FirstHalf,Pass,Successful,19.5,79.3,3.7,54
173,102248,Emiliano Martínez,346,Argentina,18,FirstHalf,Pass,Unsuccessful,10,44.4,46.9,50.4
177,243534,Nico Elvedi,423,Switzerland,18,FirstHalf,Pass,Unsuccessful,52.6,46.7,70.2,46.9
174,93700,Leandro Paredes,346,Argentina,18,FirstHalf,Pass,Unsuccessful,27.8,51.7,34.9,58.6
207,89401,Granit Xhaka,423,Switzerland,18,FirstHalf,BallRecovery,Successful,65.5,31.5,,
178,89401,Granit Xhaka,423,Switzerland,18,FirstHalf,Pass,Successful,66.4,34,71,46.6
179,302691,Remo Freuler,423,Switzerland,18,FirstHalf,Pass,Unsuccessful,71,46.6,71.4,47.8
175,93700,Leandro Paredes,346,Argentina,18,FirstHalf,BlockedPass,Successful,28.6,52.2,,
196,11119,Lionel Messi,346,Argentina,18,FirstHalf,BallRecovery,Successful,38.5,37.2,,
180,302691,Remo Freuler,423,Switzerland,18,FirstHalf,BallTouch,Successful,71.4,47.9,,
176,11119,Lionel Messi,346,Argentina,18,FirstHalf,Pass,Successful,65.2,43.2,71.3,51.4
177,345319,Alexis Mac Allister,346,Argentina,18,FirstHalf,Pass,Unsuccessful,67.3,54.6,62,60.7
181,297390,Manuel Akanji,423,Switzerland,18,FirstHalf,BallRecovery,Successful,32.8,32.2,,
182,297390,Manuel Akanji,423,Switzerland,18,FirstHalf,Pass,Successful,45.8,24.4,52.8,57.3
11181,365409,Julián Alvarez,346,Argentina,19,FirstHalf,OffsideGiven,Unsuccessful,66,77.1,,
183,404193,Fabian Rieder,423,Switzerland,19,FirstHalf,Pass,Successful,55.2,57.2,61.2,23.7
184,297390,Manuel Akanji,423,Switzerland,19,FirstHalf,Pass,Successful,60.1,24.4,56.9,41.6
185,302691,Remo Freuler,423,Switzerland,19,FirstHalf,Pass,Successful,57.7,42.7,66.5,59.9
186,404193,Fabian Rieder,423,Switzerland,19,FirstHalf,Pass,Successful,66.6,62,65,88.1
187,61610,Ricardo Rodríguez,423,Switzerland,19,FirstHalf,Pass,Successful,64.7,87.8,64.6,65.2
188,89401,Granit Xhaka,423,Switzerland,19,FirstHalf,Pass,Successful,66,61.4,68.4,24.6
189,317630,Djibril Sow,423,Switzerland,19,FirstHalf,Pass,Successful,69.2,23.9,72.4,4.3
190,252419,Denis Zakaria,423,Switzerland,19,FirstHalf,Pass,Successful,72,4.3,66.6,19.8
192,302691,Remo Freuler,423,Switzerland,19,FirstHalf,Pass,Successful,65.1,24.1,64.4,41.5
193,89401,Granit Xhaka,423,Switzerland,19,FirstHalf,Pass,Successful,64.4,41.5,59.4,29.2
194,243534,Nico Elvedi,423,Switzerland,19,FirstHalf,Pass,Successful,64.8,50.7,73.4,40.3
195,317630,Djibril Sow,423,Switzerland,19,FirstHalf,SavedShot,Successful,74,43,,
178,102248,Emiliano Martínez,346,Argentina,19,FirstHalf,Save,Successful,1.1,50.2,,
179,102248,Emiliano Martínez,346,Argentina,19,FirstHalf,KeeperPickup,Successful,1.1,50.2,,
181,102248,Emiliano Martínez,346,Argentina,19,FirstHalf,OffsidePass,Successful,14.8,48.1,66,77.1
196,297390,Manuel Akanji,423,Switzerland,19,FirstHalf,OffsideProvoked,Successful,49.3,56,,
197,243534,Nico Elvedi,423,Switzerland,20,FirstHalf,Pass,Successful,19.9,20.3,31.6,8.8
198,252419,Denis Zakaria,423,Switzerland,20,FirstHalf,Pass,Successful,34.9,11.7,28.3,23.4
199,243534,Nico Elvedi,423,Switzerland,20,FirstHalf,Pass,Successful,61.6,21.3,67.6,2.5
200,252419,Denis Zakaria,423,Switzerland,20,FirstHalf,Pass,Successful,68,4.1,96.4,8.2
201,317630,Djibril Sow,423,Switzerland,20,FirstHalf,Pass,Unsuccessful,97.3,8.8,97.4,10.4
182,340105,Lisandro Martínez,346,Argentina,20,FirstHalf,Clearance,Successful,2.6,89.6,,
202,317630,Djibril Sow,423,Switzerland,20,FirstHalf,BallTouch,Successful,97.4,10.4,,
184,83809,Nicolás Tagliafico,346,Argentina,21,FirstHalf,Pass,Successful,23.1,100,26.2,90.9
185,369430,Enzo Fernández,346,Argentina,21,FirstHalf,Pass,Successful,26.3,90.7,24.8,98.1
187,83809,Nicolás Tagliafico,346,Argentina,21,FirstHalf,Foul,Successful,32.3,97.8,,
204,404193,Fabian Rieder,423,Switzerland,21,FirstHalf,Foul,Unsuccessful,67.7,2.2,,
188,340105,Lisandro Martínez,346,Argentina,21,FirstHalf,Pass,Successful,28.9,94.5,59.5,68.4
189,125547,Rodrigo De Paul,346,Argentina,21,FirstHalf,Pass,Successful,55.9,68.7,44.8,76.6
190,345319,Alexis Mac Allister,346,Argentina,21,FirstHalf,Pass,Successful,43.5,75.6,32.8,52
191,323663,Cristian Romero,346,Argentina,21,FirstHalf,Pass,Successful,32.8,47.8,40.5,20.4
192,303728,Nahuel Molina,346,Argentina,22,FirstHalf,Pass,Successful,47.1,11.4,51.1,4.3
193,11119,Lionel Messi,346,Argentina,22,FirstHalf,Pass,Successful,39,27.9,36.8,67.6
194,340105,Lisandro Martínez,346,Argentina,22,FirstHalf,Foul,Successful,56.8,93.5,,
205,317630,Djibril Sow,423,Switzerland,22,FirstHalf,Foul,Unsuccessful,43.2,6.5,,
199,83809,Nicolás Tagliafico,346,Argentina,25,FirstHalf,Pass,Successful,56,93.1,39.5,91.5
200,340105,Lisandro Martínez,346,Argentina,25,FirstHalf,Pass,Successful,39.2,88.9,34.3,68.7
201,93700,Leandro Paredes,346,Argentina,25,FirstHalf,Pass,Successful,35.2,51.4,35.2,23.4
202,323663,Cristian Romero,346,Argentina,26,FirstHalf,Pass,Successful,34.9,19.3,36.1,4.9
203,303728,Nahuel Molina,346,Argentina,26,FirstHalf,Pass,Unsuccessful,36.3,4,65.1,23.8
210,297390,Manuel Akanji,423,Switzerland,26,FirstHalf,Pass,Successful,34,73.3,42,64.6
211,302691,Remo Freuler,423,Switzerland,26,FirstHalf,Pass,Unsuccessful,42,64.6,59,75.3
204,323663,Cristian Romero,346,Argentina,26,FirstHalf,Aerial,Successful,41,24.7,,
212,404193,Fabian Rieder,423,Switzerland,26,FirstHalf,Aerial,Unsuccessful,59,75.3,,
205,323663,Cristian Romero,346,Argentina,26,FirstHalf,Pass,Unsuccessful,41,24.7,57.6,20.8
213,89401,Granit Xhaka,423,Switzerland,26,FirstHalf,BallRecovery,Successful,45.7,75.3,,
214,89401,Granit Xhaka,423,Switzerland,26,FirstHalf,Pass,Successful,45.7,75.3,59.9,78.1
215,404193,Fabian Rieder,423,Switzerland,26,FirstHalf,Pass,Unsuccessful,59.9,78.1,57.7,84.8
206,125547,Rodrigo De Paul,346,Argentina,26,FirstHalf,Interception,Successful,42.3,15.2,,
217,61610,Ricardo Rodríguez,423,Switzerland,26,FirstHalf,Pass,Successful,57.9,100,59.6,88.4
218,404193,Fabian Rieder,423,Switzerland,26,FirstHalf,Pass,Unsuccessful,59.9,89,71.6,89.1
208,303728,Nahuel Molina,346,Argentina,26,FirstHalf,Pass,Successful,24.3,7.2,31.8,3.7
209,125547,Rodrigo De Paul,346,Argentina,26,FirstHalf,Dispossessed,Successful,33,4.2,,
219,61610,Ricardo Rodríguez,423,Switzerland,26,FirstHalf,Tackle,Unsuccessful,67,95.8,,
220,398414,Dan Ndoye,423,Switzerland,26,FirstHalf,BallTouch,Unsuccessful,67.9,93,,
210,303728,Nahuel Molina,346,Argentina,26,FirstHalf,Pass,Unsuccessful,22.2,4.6,55.7,19.5
221,243534,Nico Elvedi,423,Switzerland,26,FirstHalf,Pass,Successful,49.3,60.2,58.4,15.9
222,252419,Denis Zakaria,423,Switzerland,26,FirstHalf,Pass,Successful,65.4,8.6,48.3,22.1
223,243534,Nico Elvedi,423,Switzerland,26,FirstHalf,Pass,Successful,48.5,23.3,57.8,38.2
224,89401,Granit Xhaka,423,Switzerland,26,FirstHalf,Pass,Successful,57.9,38.2,63.5,25.8
225,302691,Remo Freuler,423,Switzerland,26,FirstHalf,Pass,Successful,66.6,24.4,80,4
226,252419,Denis Zakaria,423,Switzerland,26,FirstHalf,Pass,Unsuccessful,80,4,90.9,37.3
212,340105,Lisandro Martínez,346,Argentina,26,FirstHalf,Clearance,Successful,7.3,60.1,42.8,100
228,252419,Denis Zakaria,423,Switzerland,26,FirstHalf,Pass,Successful,64.6,0,54.4,9.4
229,243534,Nico Elvedi,423,Switzerland,27,FirstHalf,Pass,Successful,67.4,26.8,61.5,19.2
230,302691,Remo Freuler,423,Switzerland,27,FirstHalf,Pass,Successful,63.2,19.4,66.6,4.3
231,252419,Denis Zakaria,423,Switzerland,27,FirstHalf,Pass,Successful,63.8,7.1,44.9,22.8
232,243534,Nico Elvedi,423,Switzerland,27,FirstHalf,Pass,Successful,45,23.7,44.9,52.7
233,297390,Manuel Akanji,423,Switzerland,27,FirstHalf,Pass,Successful,45.3,58.1,52.7,82.4
234,61610,Ricardo Rodríguez,423,Switzerland,27,FirstHalf,Pass,Successful,55.9,89.6,64.1,89.7
235,398414,Dan Ndoye,423,Switzerland,27,FirstHalf,Pass,Unsuccessful,70.1,66.3,74.7,66.1
214,323663,Cristian Romero,346,Argentina,27,FirstHalf,Interception,Successful,25.3,33.9,,
215,365409,Julián Alvarez,346,Argentina,27,FirstHalf,BallRecovery,Successful,28.4,32.2,,
216,365409,Julián Alvarez,346,Argentina,27,FirstHalf,Pass,Successful,28.4,32.2,28.7,17.8
217,125547,Rodrigo De Paul,346,Argentina,27,FirstHalf,Foul,Successful,31.2,18.8,,
236,89401,Granit Xhaka,423,Switzerland,27,FirstHalf,Foul,Unsuccessful,68.8,81.2,,
218,125547,Rodrigo De Paul,346,Argentina,28,FirstHalf,Pass,Successful,36.5,22.2,13.6,40
219,102248,Emiliano Martínez,346,Argentina,28,FirstHalf,Pass,Unsuccessful,14.3,40.6,66,38.8
237,243534,Nico Elvedi,423,Switzerland,28,FirstHalf,Clearance,Successful,35.6,62.9,35.9,61.1
220,365409,Julián Alvarez,346,Argentina,28,FirstHalf,BallTouch,Successful,64.8,39.9,,
238,297390,Manuel Akanji,423,Switzerland,28,FirstHalf,Clearance,Successful,35.8,54.9,35.6,53.4
221,369430,Enzo Fernández,346,Argentina,28,FirstHalf,BlockedPass,Successful,64.3,43.3,,
239,243534,Nico Elvedi,423,Switzerland,28,FirstHalf,Pass,Successful,24.1,51.9,20,25
240,252419,Denis Zakaria,423,Switzerland,28,FirstHalf,BallRecovery,Successful,19.4,24.4,,
241,252419,Denis Zakaria,423,Switzerland,28,FirstHalf,BallTouch,Unsuccessful,25.3,5.2,,
223,83809,Nicolás Tagliafico,346,Argentina,28,FirstHalf,Pass,Successful,67.3,100,49.6,93.4
224,340105,Lisandro Martínez,346,Argentina,28,FirstHalf,Pass,Successful,47.1,87.9,39.2,50.5
225,323663,Cristian Romero,346,Argentina,28,FirstHalf,Pass,Successful,38.1,45.6,42.7,17.8
226,303728,Nahuel Molina,346,Argentina,28,FirstHalf,Pass,Successful,37.3,14.4,19.7,51.7
227,102248,Emiliano Martínez,346,Argentina,29,FirstHalf,Pass,Successful,19.9,46.6,31.3,47.4
228,125547,Rodrigo De Paul,346,Argentina,29,FirstHalf,Pass,Successful,30.9,42.1,49.4,26.7
229,11119,Lionel Messi,346,Argentina,29,FirstHalf,Aerial,Successful,49.4,26.7,,
243,297390,Manuel Akanji,423,Switzerland,29,FirstHalf,Aerial,Unsuccessful,50.6,73.3,,
230,11119,Lionel Messi,346,Argentina,29,FirstHalf,Pass,Unsuccessful,49.4,26.7,66.5,36
244,243534,Nico Elvedi,423,Switzerland,29,FirstHalf,BallRecovery,Successful,32.7,53.6,,
245,243534,Nico Elvedi,423,Switzerland,29,FirstHalf,Pass,Successful,31.6,53.7,9.4,42.5
246,336028,Gregor Kobel,423,Switzerland,29,FirstHalf,Pass,Successful,9.7,43.4,21.5,66.1
247,297390,Manuel Akanji,423,Switzerland,29,FirstHalf,Pass,Successful,30.5,69.4,35.9,93.5
248,61610,Ricardo Rodríguez,423,Switzerland,29,FirstHalf,Pass,Successful,45.3,76.3,33.8,49.3
249,89401,Granit Xhaka,423,Switzerland,29,FirstHalf,Pass,Successful,36.6,46.1,48.9,10.7
250,243534,Nico Elvedi,423,Switzerland,29,FirstHalf,Pass,Successful,65.6,18,57.5,22.1
251,302691,Remo Freuler,423,Switzerland,29,FirstHalf,Pass,Successful,57.5,22.8,54.5,42.8
252,89401,Granit Xhaka,423,Switzerland,29,FirstHalf,Pass,Successful,53.9,44.9,75.8,97.4
253,398414,Dan Ndoye,423,Switzerland,29,FirstHalf,Pass,Successful,75.8,97.4,74.4,80.5
254,61610,Ricardo Rodríguez,423,Switzerland,29,FirstHalf,Pass,Successful,74.4,80.5,72.6,89.1
255,404193,Fabian Rieder,423,Switzerland,29,FirstHalf,Pass,Successful,72.6,89.3,76.5,95.7
256,398414,Dan Ndoye,423,Switzerland,29,FirstHalf,Pass,Unsuccessful,76.7,95.7,69.2,100
232,303728,Nahuel Molina,346,Argentina,30,FirstHalf,Pass,Successful,29.4,0,30.8,18.1
233,369430,Enzo Fernández,346,Argentina,30,FirstHalf,BallTouch,Unsuccessful,30.8,18.1,,
258,404193,Fabian Rieder,423,Switzerland,30,FirstHalf,BallRecovery,Successful,72.2,70.3,,
259,404193,Fabian Rieder,423,Switzerland,30,FirstHalf,Pass,Unsuccessful,76.2,69.1,81.5,55.8
234,340105,Lisandro Martínez,346,Argentina,30,FirstHalf,Interception,Successful,18.5,44.2,,
235,340105,Lisandro Martínez,346,Argentina,30,FirstHalf,BallRecovery,Successful,19.5,44.5,,
236,340105,Lisandro Martínez,346,Argentina,30,FirstHalf,Pass,Successful,19.5,44.5,31.2,42.7
237,345319,Alexis Mac Allister,346,Argentina,30,FirstHalf,Pass,Successful,31.4,43.2,38.7,44.8
238,365409,Julián Alvarez,346,Argentina,30,FirstHalf,Pass,Successful,36,68.5,33.7,64.6
239,369430,Enzo Fernández,346,Argentina,30,FirstHalf,Pass,Successful,33.7,64.2,28.7,54.7
240,93700,Leandro Paredes,346,Argentina,30,FirstHalf,Pass,Successful,28.5,55,33,85.3
241,83809,Nicolás Tagliafico,346,Argentina,30,FirstHalf,Pass,Successful,31.2,85.6,22.6,81.9
242,340105,Lisandro Martínez,346,Argentina,30,FirstHalf,Pass,Successful,21.9,79,7.1,51.3
243,102248,Emiliano Martínez,346,Argentina,30,FirstHalf,Pass,Successful,7.1,50.8,20.1,52.5
244,93700,Leandro Paredes,346,Argentina,30,FirstHalf,Pass,Successful,16.3,51.7,10.5,25.9
245,323663,Cristian Romero,346,Argentina,30,FirstHalf,Pass,Successful,9.8,22.5,12.9,5.5
246,303728,Nahuel Molina,346,Argentina,30,FirstHalf,Pass,Successful,12.9,4.9,24.7,5.2
247,11119,Lionel Messi,346,Argentina,30,FirstHalf,Pass,Successful,24.9,5.1,28.7,3.4
248,303728,Nahuel Molina,346,Argentina,30,FirstHalf,Pass,Successful,46.7,8.4,46.6,18.4
249,125547,Rodrigo De Paul,346,Argentina,30,FirstHalf,Pass,Successful,50.7,16.9,65.2,13.3
250,303728,Nahuel Molina,346,Argentina,30,FirstHalf,Pass,Successful,65.3,13.3,64.6,25.5
251,345319,Alexis Mac Allister,346,Argentina,30,FirstHalf,Pass,Unsuccessful,64.6,25.6,64.1,26.2
261,89401,Granit Xhaka,423,Switzerland,30,FirstHalf,BlockedPass,Successful,35.9,73.8,,
252,345319,Alexis Mac Allister,346,Argentina,30,FirstHalf,BallTouch,Successful,64.1,26.2,,
262,398414,Dan Ndoye,423,Switzerland,30,FirstHalf,BallRecovery,Successful,32.8,76.1,,
263,398414,Dan Ndoye,423,Switzerland,30,FirstHalf,Pass,Successful,32.8,76.1,27.6,89
264,61610,Ricardo Rodríguez,423,Switzerland,30,FirstHalf,Pass,Successful,28,89,36.3,93
265,398414,Dan Ndoye,423,Switzerland,30,FirstHalf,Pass,Unsuccessful,62.3,86.5,74.8,67.1
260,340105,Lisandro Martínez,346,Argentina,30,FirstHalf,BallTouch,Successful,26.4,36.2,,
261,102248,Emiliano Martínez,346,Argentina,31,FirstHalf,KeeperSweeper,Successful,11.2,41.4,,
253,102248,Emiliano Martínez,346,Argentina,31,FirstHalf,Clearance,Successful,14,49.1,16,47.9
266,143695,Breel Embolo,423,Switzerland,31,FirstHalf,BallTouch,Successful,86.2,54.8,,
255,323663,Cristian Romero,346,Argentina,31,FirstHalf,BallRecovery,Successful,9.8,27.4,,
262,323663,Cristian Romero,346,Argentina,31,FirstHalf,Pass,Successful,13,15,22.2,22.3
257,125547,Rodrigo De Paul,346,Argentina,31,FirstHalf,Foul,Successful,17.1,23.8,,
267,398414,Dan Ndoye,423,Switzerland,31,FirstHalf,Foul,Unsuccessful,82.8,76.2,,
258,323663,Cristian Romero,346,Argentina,32,FirstHalf,Pass,Successful,22.9,25.3,7.3,49
259,102248,Emiliano Martínez,346,Argentina,32,FirstHalf,Pass,Unsuccessful,12,43.6,85.6,23.7
268,336028,Gregor Kobel,423,Switzerland,32,FirstHalf,BallRecovery,Successful,13.1,74.2,,
269,336028,Gregor Kobel,423,Switzerland,32,FirstHalf,Pass,Successful,11.5,68.1,21.7,64
270,297390,Manuel Akanji,423,Switzerland,32,FirstHalf,Pass,Successful,43.9,50.6,54,85.6
271,61610,Ricardo Rodríguez,423,Switzerland,32,FirstHalf,Pass,Successful,55.4,91.1,66.1,93.3
272,398414,Dan Ndoye,423,Switzerland,32,FirstHalf,Pass,Successful,66.1,93.3,61.9,72.3
273,89401,Granit Xhaka,423,Switzerland,32,FirstHalf,Pass,Successful,61.2,78.8,54,91.7
274,61610,Ricardo Rodríguez,423,Switzerland,32,FirstHalf,Pass,Successful,44.6,87.4,32.7,59.3
275,297390,Manuel Akanji,423,Switzerland,32,FirstHalf,Pass,Successful,32.7,58.7,41.1,27
276,243534,Nico Elvedi,423,Switzerland,32,FirstHalf,Pass,Successful,52.6,40.4,54.4,46.6
277,89401,Granit Xhaka,423,Switzerland,32,FirstHalf,Pass,Successful,54.4,46.6,59.9,1.7
278,252419,Denis Zakaria,423,Switzerland,33,FirstHalf,Pass,Successful,47.2,4.4,44.4,17
279,317630,Djibril Sow,423,Switzerland,33,FirstHalf,Pass,Successful,54.3,31.8,57.9,3.7
280,252419,Denis Zakaria,423,Switzerland,33,FirstHalf,Pass,Successful,58.4,5.3,57.5,16.1
281,317630,Djibril Sow,423,Switzerland,33,FirstHalf,Pass,Successful,56.4,19.1,48,31.3
282,243534,Nico Elvedi,423,Switzerland,33,FirstHalf,Pass,Successful,54,40.4,60.1,20.1
283,317630,Djibril Sow,423,Switzerland,33,FirstHalf,Pass,Successful,66.3,25.9,60,37.1
284,89401,Granit Xhaka,423,Switzerland,33,FirstHalf,Pass,Successful,60.4,40.9,60.1,69.9
285,297390,Manuel Akanji,423,Switzerland,33,FirstHalf,Pass,Successful,72.9,82.7,75.5,94.7
286,398414,Dan Ndoye,423,Switzerland,33,FirstHalf,Pass,Successful,74.8,94.5,66.2,72.4
287,89401,Granit Xhaka,423,Switzerland,33,FirstHalf,Pass,Unsuccessful,66.5,73.5,91.7,68.7
263,303728,Nahuel Molina,346,Argentina,33,FirstHalf,Interception,Successful,8.3,31.3,,
264,303728,Nahuel Molina,346,Argentina,33,FirstHalf,CornerAwarded,Unsuccessful,6.7,25.4,,
288,89401,Granit Xhaka,423,Switzerland,33,FirstHalf,CornerAwarded,Successful,93.3,74.6,,
289,404193,Fabian Rieder,423,Switzerland,34,FirstHalf,Pass,Unsuccessful,99.5,99.5,92.5,55.4
265,345319,Alexis Mac Allister,346,Argentina,34,FirstHalf,Clearance,Successful,3.8,43,30.7,33.6
290,302691,Remo Freuler,423,Switzerland,34,FirstHalf,Pass,Successful,68.1,80,78.3,93.3
291,404193,Fabian Rieder,423,Switzerland,34,FirstHalf,Foul,Successful,77.2,95.5,,
266,365409,Julián Alvarez,346,Argentina,34,FirstHalf,Foul,Unsuccessful,22.8,4.6,,
292,404193,Fabian Rieder,423,Switzerland,35,FirstHalf,Pass,Unsuccessful,75.9,97.5,92.6,45.8
267,102248,Emiliano Martínez,346,Argentina,35,FirstHalf,Punch,Unsuccessful,7.4,54.2,37.8,75.7
294,317630,Djibril Sow,423,Switzerland,35,FirstHalf,Pass,Successful,58.7,20,39.3,29.8
295,252419,Denis Zakaria,423,Switzerland,35,FirstHalf,Pass,Successful,37.8,31.8,20.6,50.6
