eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
433,465388,João Neves,340,Portugal,49,SecondHalf,Pass,Successful,38.6,25.6,33.8,80.9
434,434077,Renato Veiga,340,Portugal,49,SecondHalf,Pass,Successful,35.9,82.7,62.2,95.9
435,395221,Nuno Mendes,340,Portugal,49,SecondHalf,Pass,Successful,62.2,95.9,79.9,92.1
436,5583,Cristiano Ronaldo,340,Portugal,49,SecondHalf,Dispossessed,Successful,82.6,89.8,,
468,88112,Santiago Arias,408,Colombia,49,SecondHalf,Tackle,Successful,16.2,8.9,,
469,424039,Jhon Arias,408,Colombia,49,SecondHalf,BallRecovery,Successful,26,14.4,,
438,362431,João Félix,340,Portugal,49,SecondHalf,Challenge,Unsuccessful,64.8,93.1,,
470,424039,Jhon Arias,408,Colombia,49,SecondHalf,TakeOn,Successful,36.4,6.1,,
471,424039,Jhon Arias,408,Colombia,49,SecondHalf,BallTouch,Unsuccessful,61.1,4.7,,
439,395221,Nuno Mendes,340,Portugal,49,SecondHalf,BallRecovery,Successful,40.1,89.1,,
440,395221,Nuno Mendes,340,Portugal,49,SecondHalf,Pass,Successful,53.6,69.3,57.8,58.7
441,123761,Bruno Fernandes,340,Portugal,50,SecondHalf,Pass,Successful,59.1,64.3,71.9,88.1
442,5583,Cristiano Ronaldo,340,Portugal,50,SecondHalf,Pass,Successful,73.5,90,65.3,61.2
443,384887,Vitinha,340,Portugal,50,SecondHalf,Pass,Successful,67.4,54.8,62.3,14.6
444,353418,Diogo Dalot,340,Portugal,50,SecondHalf,Pass,Successful,62.3,14.6,70.5,3.8
445,337916,Pedro Neto,340,Portugal,50,SecondHalf,Pass,Successful,70.5,3.8,61.1,10.4
446,353418,Diogo Dalot,340,Portugal,50,SecondHalf,Pass,Successful,63.3,11.7,67.1,39.7
447,465388,João Neves,340,Portugal,50,SecondHalf,Pass,Successful,68.4,42.4,65.5,72.3
448,395221,Nuno Mendes,340,Portugal,50,SecondHalf,Pass,Successful,65,73.6,64.3,61.7
449,465388,João Neves,340,Portugal,50,SecondHalf,Pass,Successful,64.4,54.3,63,44.9
450,384887,Vitinha,340,Portugal,50,SecondHalf,Pass,Successful,68.3,38.2,83,7.7
451,337916,Pedro Neto,340,Portugal,50,SecondHalf,Pass,Successful,84,10.4,71.5,21.6
452,353418,Diogo Dalot,340,Portugal,50,SecondHalf,Pass,Successful,71.4,22.3,89.8,51.1
453,362431,João Félix,340,Portugal,50,SecondHalf,MissedShots,Successful,89.8,51.1,,
475,322655,Davinson Sánchez,408,Colombia,50,SecondHalf,Pass,Successful,4.8,42.8,5.4,52.4
476,53362,Camilo Vargas,408,Colombia,51,SecondHalf,Pass,Successful,8.1,51.9,27.7,76.7
477,133464,Jefferson Lerma,408,Colombia,51,SecondHalf,Pass,Successful,27.7,76.7,16.9,83.2
478,363653,Jhon Lucumí,408,Colombia,51,SecondHalf,Pass,Successful,25.3,80.6,23.8,32.7
479,322655,Davinson Sánchez,408,Colombia,51,SecondHalf,Pass,Successful,33.8,28,38.9,45.4
480,133464,Jefferson Lerma,408,Colombia,51,SecondHalf,Pass,Successful,42,57.3,61.1,72.4
481,136904,Jhon Córdoba,408,Colombia,51,SecondHalf,Pass,Successful,60.9,72.6,48.8,79.1
482,71182,James Rodríguez,408,Colombia,51,SecondHalf,Pass,Successful,55.1,83,62.3,92.4
483,472904,Gustavo Puerta,408,Colombia,51,SecondHalf,Pass,Successful,62.6,90.6,57.2,85.4
484,71182,James Rodríguez,408,Colombia,51,SecondHalf,Pass,Successful,56.5,83.5,63.2,95.1
485,416148,Deiver Machado,408,Colombia,51,SecondHalf,Pass,Successful,54.7,91.1,28.9,86
486,363653,Jhon Lucumí,408,Colombia,51,SecondHalf,Pass,Successful,28.9,85.1,34.6,36
487,322655,Davinson Sánchez,408,Colombia,51,SecondHalf,Pass,Successful,36.8,33.9,46.3,37.1
488,424039,Jhon Arias,408,Colombia,51,SecondHalf,Pass,Successful,46.3,37.1,32.5,33.1
489,322655,Davinson Sánchez,408,Colombia,51,SecondHalf,Pass,Successful,30.3,41.8,10.4,55.1
490,53362,Camilo Vargas,408,Colombia,51,SecondHalf,Pass,Successful,11.5,59.3,51.6,59.1
491,136904,Jhon Córdoba,408,Colombia,51,SecondHalf,Pass,Unsuccessful,51.7,59.6,53.6,60.8
455,313171,Rúben Dias,340,Portugal,51,SecondHalf,BallTouch,Successful,47.8,48.2,,
492,472904,Gustavo Puerta,408,Colombia,52,SecondHalf,Pass,Successful,45.1,65.7,44.8,52.1
493,133464,Jefferson Lerma,408,Colombia,52,SecondHalf,Pass,Successful,45.5,50.3,44.4,35.8
494,424039,Jhon Arias,408,Colombia,52,SecondHalf,Pass,Successful,46.2,33.9,48.5,7.4
495,88112,Santiago Arias,408,Colombia,52,SecondHalf,Pass,Successful,48.5,7.4,42.4,22.2
496,424039,Jhon Arias,408,Colombia,52,SecondHalf,Pass,Successful,42.1,30.7,32.5,40.1
498,322655,Davinson Sánchez,408,Colombia,52,SecondHalf,Pass,Unsuccessful,35.7,37.6,38.4,38.5
456,123761,Bruno Fernandes,340,Portugal,52,SecondHalf,BallTouch,Successful,62,58.1,,
499,363653,Jhon Lucumí,408,Colombia,52,SecondHalf,Pass,Successful,37.5,68.4,42.5,77.5
500,71182,James Rodríguez,408,Colombia,52,SecondHalf,Pass,Successful,42.5,77.5,32.6,79.4
501,363653,Jhon Lucumí,408,Colombia,52,SecondHalf,Pass,Successful,33.2,80.9,79.7,48.2
502,136904,Jhon Córdoba,408,Colombia,52,SecondHalf,Pass,Unsuccessful,76.8,48.1,77.9,49.7
457,313171,Rúben Dias,340,Portugal,52,SecondHalf,BlockedPass,Successful,22.1,50.3,,
458,313171,Rúben Dias,340,Portugal,52,SecondHalf,TakeOn,Unsuccessful,25.8,61.6,,
503,424039,Jhon Arias,408,Colombia,52,SecondHalf,Tackle,Unsuccessful,73.5,40.2,,
459,395221,Nuno Mendes,340,Portugal,52,SecondHalf,Pass,Unsuccessful,20.9,71.6,21.4,71.4
504,424039,Jhon Arias,408,Colombia,52,SecondHalf,BlockedPass,Successful,78.6,28.6,,
505,424039,Jhon Arias,408,Colombia,52,SecondHalf,Pass,Successful,79.4,11.3,74.6,24.3
506,133464,Jefferson Lerma,408,Colombia,52,SecondHalf,BallTouch,Unsuccessful,74.1,30.6,,
461,123761,Bruno Fernandes,340,Portugal,52,SecondHalf,Pass,Successful,34.4,57.6,30.5,41.8
462,465388,João Neves,340,Portugal,52,SecondHalf,BallRecovery,Successful,30.5,41.8,,
463,465388,João Neves,340,Portugal,52,SecondHalf,Pass,Successful,30.5,41.8,31,54.2
464,384887,Vitinha,340,Portugal,52,SecondHalf,Pass,Successful,31,54.2,43.7,78.7
465,362431,João Félix,340,Portugal,52,SecondHalf,Pass,Unsuccessful,73.8,75.2,77.8,50.1
507,416148,Deiver Machado,408,Colombia,52,SecondHalf,Interception,Successful,22.2,49.9,,
508,416148,Deiver Machado,408,Colombia,52,SecondHalf,BallRecovery,Successful,24.7,53.1,,
509,416148,Deiver Machado,408,Colombia,53,SecondHalf,Pass,Successful,24.7,53.1,30.9,20.6
510,88112,Santiago Arias,408,Colombia,53,SecondHalf,Pass,Successful,30.9,20.6,43.1,15.8
511,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,43.1,15.8,42.9,34.8
512,472904,Gustavo Puerta,408,Colombia,53,SecondHalf,Pass,Successful,47.9,46,58.4,54.8
513,136904,Jhon Córdoba,408,Colombia,53,SecondHalf,Pass,Successful,56.7,45.8,58.1,26.1
514,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,62.6,25.5,72.8,8.8
515,424039,Jhon Arias,408,Colombia,53,SecondHalf,Pass,Successful,72.9,8,68.5,20.3
516,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,67.3,21.9,68.4,35.1
517,472904,Gustavo Puerta,408,Colombia,53,SecondHalf,Pass,Successful,68.4,35.1,63.6,30.4
518,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,62.7,31.8,72.1,21.2
519,472904,Gustavo Puerta,408,Colombia,53,SecondHalf,Pass,Successful,76.4,12.5,79.5,4.9
520,424039,Jhon Arias,408,Colombia,53,SecondHalf,Pass,Successful,79.1,5.8,68.4,7.6
521,88112,Santiago Arias,408,Colombia,53,SecondHalf,Pass,Successful,68.4,7.6,66.7,20.6
522,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,68.7,23,72.9,5.5
523,88112,Santiago Arias,408,Colombia,53,SecondHalf,Pass,Successful,72.7,4.9,77.4,5.5
524,424039,Jhon Arias,408,Colombia,53,SecondHalf,Pass,Successful,70,12,58.1,26.4
525,322655,Davinson Sánchez,408,Colombia,53,SecondHalf,Pass,Successful,60.1,31.3,76,7
526,88112,Santiago Arias,408,Colombia,53,SecondHalf,Pass,Successful,76,7,71,12.9
527,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,69.6,14,66.3,22.7
528,424039,Jhon Arias,408,Colombia,53,SecondHalf,Pass,Successful,66.3,22.7,69,14
529,71182,James Rodríguez,408,Colombia,53,SecondHalf,Pass,Successful,68.7,22.7,92.1,87.7
530,377168,Luis Díaz,408,Colombia,54,SecondHalf,Pass,Unsuccessful,92.3,85.3,84.2,77.6
466,337916,Pedro Neto,340,Portugal,54,SecondHalf,TakeOn,Unsuccessful,13.8,22.8,,
531,416148,Deiver Machado,408,Colombia,54,SecondHalf,Tackle,Unsuccessful,86.2,77.2,,
467,465388,João Neves,340,Portugal,54,SecondHalf,Dispossessed,Successful,10.4,24.4,,
532,416148,Deiver Machado,408,Colombia,54,SecondHalf,Tackle,Unsuccessful,89.6,75.6,,
527,465388,João Neves,340,Portugal,54,SecondHalf,BallTouch,Successful,13.9,25.6,,
533,416148,Deiver Machado,408,Colombia,54,SecondHalf,Pass,Successful,85.5,81.6,74.6,70.7
534,133464,Jefferson Lerma,408,Colombia,54,SecondHalf,SavedShot,Successful,75.1,66.8,,
468,373842,Diogo Costa,340,Portugal,54,SecondHalf,Save,Successful,2.3,49.4,,
535,88112,Santiago Arias,408,Colombia,54,SecondHalf,Pass,Unsuccessful,71.2,34.2,70.2,36.9
469,5583,Cristiano Ronaldo,340,Portugal,54,SecondHalf,Pass,Successful,33.8,57.5,46.7,77.2
471,362431,João Félix,340,Portugal,54,SecondHalf,BallTouch,Unsuccessful,60.1,75.3,,
536,322655,Davinson Sánchez,408,Colombia,54,SecondHalf,Pass,Successful,38.4,7,46.4,10.9
537,424039,Jhon Arias,408,Colombia,54,SecondHalf,Pass,Successful,47.1,12.3,47.2,45.2
538,472904,Gustavo Puerta,408,Colombia,54,SecondHalf,Pass,Successful,48.1,53.1,64.6,68.1
539,71182,James Rodríguez,408,Colombia,54,SecondHalf,Pass,Successful,64.6,68.1,58.5,64.2
540,472904,Gustavo Puerta,408,Colombia,54,SecondHalf,Pass,Successful,61.9,71.8,74.1,95.9
541,377168,Luis Díaz,408,Colombia,54,SecondHalf,Pass,Successful,77.7,88.1,73.5,79.1
542,472904,Gustavo Puerta,408,Colombia,54,SecondHalf,Pass,Successful,73.5,80.2,77,63.7
472,465388,João Neves,340,Portugal,54,SecondHalf,Challenge,Unsuccessful,24.4,31.8,,
567,71182,James Rodríguez,408,Colombia,54,SecondHalf,TakeOn,Successful,75.6,68.2,,
543,71182,James Rodríguez,408,Colombia,54,SecondHalf,Pass,Successful,72.7,71.2,69.8,82.9
544,472904,Gustavo Puerta,408,Colombia,54,SecondHalf,Pass,Successful,68.2,74.6,72.7,46.8
545,424039,Jhon Arias,408,Colombia,54,SecondHalf,SavedShot,Successful,71.5,43.8,,
473,373842,Diogo Costa,340,Portugal,54,SecondHalf,Save,Successful,1.4,52.7,,
474,373842,Diogo Costa,340,Portugal,54,SecondHalf,KeeperPickup,Successful,1.4,52.7,,
475,373842,Diogo Costa,340,Portugal,55,SecondHalf,Pass,Successful,9.1,50.7,10.2,36.3
476,313171,Rúben Dias,340,Portugal,55,SecondHalf,Pass,Successful,10.7,28.8,28,6.1
477,353418,Diogo Dalot,340,Portugal,55,SecondHalf,Pass,Successful,28,7.7,11.1,24.4
478,313171,Rúben Dias,340,Portugal,55,SecondHalf,Pass,Successful,10.8,27.6,13.5,66.3
479,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,23.2,66.1,33.9,58.8
480,123761,Bruno Fernandes,340,Portugal,55,SecondHalf,Pass,Successful,33.9,58.8,23.5,64.8
481,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,23.5,64.8,25.1,42.5
482,313171,Rúben Dias,340,Portugal,55,SecondHalf,Pass,Successful,28.3,47.2,30.6,60.6
483,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,31.2,61.7,37.6,58.1
484,384887,Vitinha,340,Portugal,55,SecondHalf,Pass,Successful,42.8,63.3,54.9,64.9
485,123761,Bruno Fernandes,340,Portugal,55,SecondHalf,Pass,Successful,54.9,64.9,46.5,64.6
486,384887,Vitinha,340,Portugal,55,SecondHalf,Pass,Successful,53.1,55.1,44.2,18.5
487,353418,Diogo Dalot,340,Portugal,55,SecondHalf,Pass,Successful,44.2,18.6,57,3.7
488,337916,Pedro Neto,340,Portugal,55,SecondHalf,Pass,Successful,54.6,9.8,38.1,32.2
489,313171,Rúben Dias,340,Portugal,55,SecondHalf,Pass,Successful,39.6,34.8,44.4,67
490,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,61,68.1,61.3,60.3
491,384887,Vitinha,340,Portugal,55,SecondHalf,Pass,Successful,63,64.2,58.8,71.5
492,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,59.1,70.6,66.8,93.5
493,395221,Nuno Mendes,340,Portugal,55,SecondHalf,Pass,Successful,64.3,90.8,60.3,75.7
494,434077,Renato Veiga,340,Portugal,55,SecondHalf,Pass,Successful,60.1,72.4,62,59.4
495,384887,Vitinha,340,Portugal,56,SecondHalf,Pass,Successful,62.2,54.2,66.3,51.3
496,465388,João Neves,340,Portugal,56,SecondHalf,Pass,Successful,66.3,51.3,60.7,46.6
497,384887,Vitinha,340,Portugal,56,SecondHalf,Pass,Successful,60.7,46.6,65.3,51.6
498,465388,João Neves,340,Portugal,56,SecondHalf,Pass,Successful,65.3,51.6,53.2,49.3
499,313171,Rúben Dias,340,Portugal,56,SecondHalf,Pass,Successful,53.2,49.3,56.3,43.6
500,384887,Vitinha,340,Portugal,56,SecondHalf,Pass,Successful,58.3,34.3,64.4,4.4
501,337916,Pedro Neto,340,Portugal,56,SecondHalf,Pass,Successful,64.4,4.6,67.2,18.9
502,5583,Cristiano Ronaldo,340,Portugal,56,SecondHalf,Pass,Successful,67.2,18.9,56.8,25.6
503,384887,Vitinha,340,Portugal,56,SecondHalf,Pass,Successful,57.1,25.8,68.2,41
504,465388,João Neves,340,Portugal,56,SecondHalf,Pass,Successful,68.2,41,60.9,45.2
505,384887,Vitinha,340,Portugal,56,SecondHalf,Pass,Successful,60.9,45.2,64.4,74.8
506,434077,Renato Veiga,340,Portugal,56,SecondHalf,Pass,Successful,62,76.1,73.5,95
507,395221,Nuno Mendes,340,Portugal,56,SecondHalf,Pass,Successful,74.2,84.8,85.6,73.2
508,362431,João Félix,340,Portugal,56,SecondHalf,SavedShot,Successful,80.1,65.8,,
546,322655,Davinson Sánchez,408,Colombia,56,SecondHalf,Save,Successful,10.6,41.7,,
547,424039,Jhon Arias,408,Colombia,56,SecondHalf,BallRecovery,Successful,27.5,16.4,,
548,424039,Jhon Arias,408,Colombia,56,SecondHalf,Pass,Successful,26.2,14.4,13.5,17.3
549,88112,Santiago Arias,408,Colombia,56,SecondHalf,Pass,Successful,15.7,12,19.5,3.4
550,424039,Jhon Arias,408,Colombia,56,SecondHalf,Pass,Successful,14,4.9,5.5,12.9
551,322655,Davinson Sánchez,408,Colombia,56,SecondHalf,Pass,Unsuccessful,5.1,12.3,66.4,31
509,313171,Rúben Dias,340,Portugal,56,SecondHalf,Pass,Successful,28.8,63.9,34.9,70.2
510,434077,Renato Veiga,340,Portugal,56,SecondHalf,Pass,Successful,34.9,70.2,30.2,59.7
511,313171,Rúben Dias,340,Portugal,56,SecondHalf,BallRecovery,Successful,32.4,61.5,,
512,313171,Rúben Dias,340,Portugal,56,SecondHalf,TakeOn,Successful,33.2,67.6,,
552,71182,James Rodríguez,408,Colombia,56,SecondHalf,Challenge,Unsuccessful,66.8,32.4,,
513,313171,Rúben Dias,340,Portugal,56,SecondHalf,GoodSkill,Successful,32,65.8,,
514,313171,Rúben Dias,340,Portugal,56,SecondHalf,Pass,Successful,39.8,72.6,54,92.1
515,362431,João Félix,340,Portugal,56,SecondHalf,Pass,Successful,54.4,91.7,48.7,77.5
516,384887,Vitinha,340,Portugal,57,SecondHalf,Pass,Successful,48.5,75.9,53.3,64.8
517,465388,João Neves,340,Portugal,57,SecondHalf,Pass,Successful,53.9,43.7,57.4,5
518,337916,Pedro Neto,340,Portugal,57,SecondHalf,Pass,Successful,68.1,4.7,58.9,8
519,353418,Diogo Dalot,340,Portugal,57,SecondHalf,Pass,Successful,58.9,8.2,58,24.6
520,465388,João Neves,340,Portugal,57,SecondHalf,Pass,Successful,59.8,27.9,52.1,36.6
521,313171,Rúben Dias,340,Portugal,57,SecondHalf,Pass,Successful,54.3,38,60.4,31.5
522,465388,João Neves,340,Portugal,57,SecondHalf,Pass,Successful,60.4,31.5,53,33.1
523,313171,Rúben Dias,340,Portugal,57,SecondHalf,Pass,Successful,47.7,33,27.8,56.1
524,373842,Diogo Costa,340,Portugal,57,SecondHalf,Pass,Successful,27.8,56.1,33.5,57.5
525,434077,Renato Veiga,340,Portugal,57,SecondHalf,Pass,Successful,32.6,55.2,37.5,37.6
526,313171,Rúben Dias,340,Portugal,57,SecondHalf,Pass,Successful,44.4,38.8,44.3,89.9
528,384887,Vitinha,340,Portugal,57,SecondHalf,Pass,Successful,50.4,89.9,66.5,96.6
529,395221,Nuno Mendes,340,Portugal,57,SecondHalf,Pass,Successful,65.5,96,67.8,90.3
530,5583,Cristiano Ronaldo,340,Portugal,57,SecondHalf,Pass,Successful,67.8,90.3,62.7,94.1
531,395221,Nuno Mendes,340,Portugal,57,SecondHalf,Pass,Successful,64.3,73.8,52.2,46.1
532,313171,Rúben Dias,340,Portugal,57,SecondHalf,Pass,Successful,59.3,38.5,70.3,2.6
533,337916,Pedro Neto,340,Portugal,57,SecondHalf,Pass,Unsuccessful,75.7,5,66,32.4
553,136904,Jhon Córdoba,408,Colombia,58,SecondHalf,BallTouch,Successful,39.6,66,,
534,465388,João Neves,340,Portugal,58,SecondHalf,Pass,Successful,68.3,48.1,72.2,92.4
535,362431,João Félix,340,Portugal,58,SecondHalf,Pass,Unsuccessful,72,90.8,98.1,47
554,53362,Camilo Vargas,408,Colombia,58,SecondHalf,KeeperPickup,Successful,3.1,51.8,,
555,53362,Camilo Vargas,408,Colombia,58,SecondHalf,Pass,Successful,10.9,50.7,14,33.9
556,322655,Davinson Sánchez,408,Colombia,58,SecondHalf,Pass,Successful,13.6,31.8,16.3,14
557,88112,Santiago Arias,408,Colombia,58,SecondHalf,Pass,Successful,18.5,13.8,14.7,28.5
558,322655,Davinson Sánchez,408,Colombia,58,SecondHalf,Pass,Successful,13.4,28.5,25.5,42.8
559,472904,Gustavo Puerta,408,Colombia,58,SecondHalf,Pass,Successful,40.7,34.6,37.6,29.2
560,424039,Jhon Arias,408,Colombia,58,SecondHalf,Pass,Successful,38,28.3,42,5.2
561,88112,Santiago Arias,408,Colombia,58,SecondHalf,Pass,Successful,41.6,6.2,38.8,17.9
562,424039,Jhon Arias,408,Colombia,58,SecondHalf,Pass,Successful,43.9,21.6,49,33
563,71182,James Rodríguez,408,Colombia,58,SecondHalf,Pass,Successful,46.1,31,46.1,25
564,424039,Jhon Arias,408,Colombia,58,SecondHalf,Pass,Successful,46.1,25,42.9,30.7
565,71182,James Rodríguez,408,Colombia,58,SecondHalf,Pass,Unsuccessful,41.5,34.3,66.4,86.8
536,353418,Diogo Dalot,340,Portugal,58,SecondHalf,Pass,Successful,35.8,8,35.8,15
538,337916,Pedro Neto,340,Portugal,58,SecondHalf,Pass,Successful,35.8,15,56.4,5.2
537,353418,Diogo Dalot,340,Portugal,58,SecondHalf,BallRecovery,Successful,38.7,12.5,,
539,353418,Diogo Dalot,340,Portugal,58,SecondHalf,Pass,Successful,56.4,5.2,74.8,66
11540,5583,Cristiano Ronaldo,340,Portugal,59,SecondHalf,OffsideGiven,Unsuccessful,83.9,50.3,,
540,362431,João Félix,340,Portugal,59,SecondHalf,OffsidePass,Successful,76.9,61.1,83.9,50.3
566,322655,Davinson Sánchez,408,Colombia,59,SecondHalf,OffsideProvoked,Successful,21.1,41.3,,
568,133464,Jefferson Lerma,408,Colombia,59,SecondHalf,SubstitutionOff,Successful,0,0,,
569,402213,Richard Ríos,408,Colombia,59,SecondHalf,SubstitutionOn,Successful,0,0,,
570,136904,Jhon Córdoba,408,Colombia,59,SecondHalf,SubstitutionOff,Successful,0,0,,
571,402887,Luis Suárez,408,Colombia,59,SecondHalf,SubstitutionOn,Successful,0,0,,
572,53362,Camilo Vargas,408,Colombia,60,SecondHalf,Pass,Unsuccessful,16,49.4,67.7,64
541,313171,Rúben Dias,340,Portugal,60,SecondHalf,Aerial,Successful,32.3,36,,
573,402887,Luis Suárez,408,Colombia,60,SecondHalf,Aerial,Unsuccessful,67.7,64,,
542,313171,Rúben Dias,340,Portugal,60,SecondHalf,Clearance,Successful,32.3,36,55.2,40.6
574,472904,Gustavo Puerta,408,Colombia,60,SecondHalf,Pass,Successful,47.1,64.5,42.2,85.9
575,416148,Deiver Machado,408,Colombia,60,SecondHalf,Pass,Successful,38.3,92,40.9,85.7
576,472904,Gustavo Puerta,408,Colombia,60,SecondHalf,Pass,Successful,39.8,84.8,31.3,77.3
577,363653,Jhon Lucumí,408,Colombia,60,SecondHalf,Pass,Successful,29.2,75.3,10.6,51.3
578,53362,Camilo Vargas,408,Colombia,60,SecondHalf,Pass,Successful,10.9,51,21.2,33.3
579,322655,Davinson Sánchez,408,Colombia,60,SecondHalf,Pass,Successful,32.8,31.3,38.1,25.3
580,402213,Richard Ríos,408,Colombia,60,SecondHalf,Pass,Successful,38.1,25.3,30.5,32.2
581,322655,Davinson Sánchez,408,Colombia,60,SecondHalf,Pass,Successful,30.3,33.4,34.6,29.2
582,472904,Gustavo Puerta,408,Colombia,60,SecondHalf,Pass,Successful,37.3,25.9,34,7.4
583,88112,Santiago Arias,408,Colombia,60,SecondHalf,Pass,Successful,33.3,10.4,20.5,18.9
584,322655,Davinson Sánchez,408,Colombia,60,SecondHalf,Pass,Unsuccessful,26,13.1,78.6,58.4
543,353418,Diogo Dalot,340,Portugal,60,SecondHalf,Pass,Successful,19,40.9,1.1,34.8
544,373842,Diogo Costa,340,Portugal,60,SecondHalf,KeeperPickup,Successful,1.1,34.8,,
545,373842,Diogo Costa,340,Portugal,60,SecondHalf,Pass,Successful,6.6,35.4,20.9,39.5
546,313171,Rúben Dias,340,Portugal,60,SecondHalf,Pass,Successful,20.9,39.5,20.2,63.9
547,434077,Renato Veiga,340,Portugal,60,SecondHalf,Pass,Successful,21.4,63.6,19.9,38.6
548,313171,Rúben Dias,340,Portugal,61,SecondHalf,Pass,Successful,24.4,35.8,23.2,69.9
549,434077,Renato Veiga,340,Portugal,61,SecondHalf,Pass,Successful,23.2,69.9,31.6,94.5
550,395221,Nuno Mendes,340,Portugal,61,SecondHalf,Pass,Unsuccessful,31.6,94.5,58.7,97.2
585,88112,Santiago Arias,408,Colombia,61,SecondHalf,BallRecovery,Successful,48.3,2.8,,
586,88112,Santiago Arias,408,Colombia,61,SecondHalf,Pass,Successful,54.7,4.3,56.2,13.8
587,322655,Davinson Sánchez,408,Colombia,61,SecondHalf,Pass,Successful,61,18.9,66.1,11.9
588,71182,James Rodríguez,408,Colombia,61,SecondHalf,Pass,Successful,66.1,11.9,69.5,3.7
589,424039,Jhon Arias,408,Colombia,61,SecondHalf,Pass,Successful,69.5,3.7,64.2,10.1
590,71182,James Rodríguez,408,Colombia,61,SecondHalf,Pass,Successful,67,11.4,94.4,16.4
591,88112,Santiago Arias,408,Colombia,61,SecondHalf,Pass,Successful,95.9,14.6,91,42.4
592,402213,Richard Ríos,408,Colombia,61,SecondHalf,MissedShots,Successful,91,42.4,,
552,373842,Diogo Costa,340,Portugal,61,SecondHalf,Pass,Successful,4.3,47,7.5,61.5
553,434077,Renato Veiga,340,Portugal,61,SecondHalf,Pass,Successful,13.2,58.1,12.8,30.3
554,313171,Rúben Dias,340,Portugal,61,SecondHalf,Pass,Successful,12.8,30.3,22.6,9.5
555,353418,Diogo Dalot,340,Portugal,61,SecondHalf,Pass,Unsuccessful,22.6,9.5,87.1,42.5
594,53362,Camilo Vargas,408,Colombia,61,SecondHalf,BallRecovery,Successful,15,68.1,,
595,53362,Camilo Vargas,408,Colombia,61,SecondHalf,Pass,Successful,15.2,67.6,26.2,37.4
596,322655,Davinson Sánchez,408,Colombia,62,SecondHalf,Pass,Successful,29.6,37.4,34.6,48.5
597,472904,Gustavo Puerta,408,Colombia,62,SecondHalf,Pass,Successful,35.1,44.6,41.4,32.2
598,424039,Jhon Arias,408,Colombia,62,SecondHalf,Pass,Successful,41.4,32.2,32.7,26.5
599,322655,Davinson Sánchez,408,Colombia,62,SecondHalf,Pass,Successful,32.9,31.2,35.6,63.6
600,363653,Jhon Lucumí,408,Colombia,62,SecondHalf,Pass,Successful,69.4,61.5,84.8,90.6
601,377168,Luis Díaz,408,Colombia,62,SecondHalf,TakeOn,Unsuccessful,84,81.2,,
556,353418,Diogo Dalot,340,Portugal,62,SecondHalf,Tackle,Successful,16.2,17.5,,
557,337916,Pedro Neto,340,Portugal,62,SecondHalf,BallRecovery,Successful,22.3,19.1,,
558,337916,Pedro Neto,340,Portugal,62,SecondHalf,Pass,Successful,22.3,19.1,29.3,4.9
559,353418,Diogo Dalot,340,Portugal,62,SecondHalf,Pass,Successful,47.4,23.9,46.1,58.8
560,384887,Vitinha,340,Portugal,62,SecondHalf,Foul,Successful,63.8,54.4,,
602,402213,Richard Ríos,408,Colombia,62,SecondHalf,Foul,Unsuccessful,36.2,45.6,,
561,123761,Bruno Fernandes,340,Portugal,63,SecondHalf,Pass,Unsuccessful,67,52.6,100,66.9
604,53362,Camilo Vargas,408,Colombia,63,SecondHalf,Pass,Successful,4.4,43.9,12,71.2
605,363653,Jhon Lucumí,408,Colombia,63,SecondHalf,Pass,Successful,15,71.8,14.5,35.5
606,322655,Davinson Sánchez,408,Colombia,64,SecondHalf,Pass,Successful,34.3,26.4,44.6,19.2
607,402213,Richard Ríos,408,Colombia,64,SecondHalf,Pass,Successful,41.4,35.2,46.5,52.7
608,71182,James Rodríguez,408,Colombia,64,SecondHalf,Pass,Successful,48.7,43.2,90.2,26.4
609,402887,Luis Suárez,408,Colombia,64,SecondHalf,SavedShot,Successful,94,29.1,,
