eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
158,80464,Idrissa Gueye,957,Senegal,17,FirstHalf,Pass,Successful,32,66.5,48.4,95.4
159,479288,El Hadji Malick Diouf,957,Senegal,17,FirstHalf,BallTouch,Successful,52.9,95,,
160,109915,Sadio Mané,957,Senegal,17,FirstHalf,Pass,Successful,61.7,96.1,58,87.6
161,399047,Pape Gueye,957,Senegal,17,FirstHalf,Pass,Unsuccessful,57.6,87.9,97.4,73.7
139,39187,Ørjan Nyland,334,Norway,17,FirstHalf,KeeperPickup,Successful,4.7,29.4,,
140,39187,Ørjan Nyland,334,Norway,18,FirstHalf,Pass,Successful,8.5,43.2,11.3,65.7
141,364336,Torbjørn Heggem,334,Norway,18,FirstHalf,Pass,Successful,25,55.8,24.2,28
142,321085,Kristoffer Ajer,334,Norway,18,FirstHalf,Pass,Successful,24.1,28,28.1,6
143,357133,Marcus Pedersen,334,Norway,18,FirstHalf,Pass,Successful,28.9,6.3,34.7,14.8
144,321020,Sander Berge,334,Norway,18,FirstHalf,Pass,Successful,34.3,15,25.8,11.7
145,357133,Marcus Pedersen,334,Norway,18,FirstHalf,Pass,Successful,25.8,10.9,44.7,17.4
146,302497,Alexander Sørloth,334,Norway,18,FirstHalf,Pass,Successful,46.3,15.4,55.3,21.4
147,315227,Erling Haaland,334,Norway,18,FirstHalf,Pass,Unsuccessful,58.1,23.4,83.6,22.2
162,296319,Moussa Niakhaté,957,Senegal,18,FirstHalf,BallRecovery,Successful,13.4,79.3,,
163,296319,Moussa Niakhaté,957,Senegal,18,FirstHalf,Pass,Unsuccessful,18.4,82.5,38.5,69.5
148,321020,Sander Berge,334,Norway,18,FirstHalf,Aerial,Successful,61.5,30.5,,
164,447689,Lamine Camara,957,Senegal,18,FirstHalf,Aerial,Unsuccessful,38.5,69.5,,
149,321020,Sander Berge,334,Norway,18,FirstHalf,Interception,Successful,60.2,42.4,,
150,416030,Antonio Nusa,334,Norway,18,FirstHalf,BallRecovery,Successful,66.5,63.1,,
151,416030,Antonio Nusa,334,Norway,18,FirstHalf,Pass,Successful,74.2,63.4,88.3,80.5
152,415341,David Møller Wolfe,334,Norway,18,FirstHalf,Pass,Unsuccessful,88.7,80.7,97.1,49
165,321390,Édouard Mendy,957,Senegal,18,FirstHalf,KeeperPickup,Successful,2.9,49.6,,
166,321390,Édouard Mendy,957,Senegal,18,FirstHalf,Pass,Successful,10.3,47.8,21.3,36.8
167,80464,Idrissa Gueye,957,Senegal,18,FirstHalf,Pass,Successful,24.8,32.9,36.1,38.8
168,447689,Lamine Camara,957,Senegal,19,FirstHalf,Foul,Successful,37.3,37,,
153,303544,Fredrik Aursnes,334,Norway,19,FirstHalf,Foul,Unsuccessful,62.7,63,,
169,80464,Idrissa Gueye,957,Senegal,19,FirstHalf,Pass,Unsuccessful,36.2,38.8,48.4,52.5
154,321020,Sander Berge,334,Norway,19,FirstHalf,Interception,Successful,51.6,47.5,,
170,296319,Moussa Niakhaté,957,Senegal,19,FirstHalf,Pass,Successful,29.7,72.2,34.9,89.3
171,479288,El Hadji Malick Diouf,957,Senegal,19,FirstHalf,Pass,Successful,35.8,88.9,30.6,73.7
172,296319,Moussa Niakhaté,957,Senegal,19,FirstHalf,Pass,Successful,30.6,73.7,36.2,88.2
173,479288,El Hadji Malick Diouf,957,Senegal,19,FirstHalf,Pass,Successful,36.2,90.4,45.6,96.1
174,109915,Sadio Mané,957,Senegal,19,FirstHalf,Pass,Successful,42.2,93.3,31.9,92.7
175,479288,El Hadji Malick Diouf,957,Senegal,19,FirstHalf,Pass,Successful,31.8,89.2,28.6,72.8
176,296319,Moussa Niakhaté,957,Senegal,19,FirstHalf,Pass,Successful,30,70.6,29.1,49.9
177,90880,Kalidou Koulibaly,957,Senegal,19,FirstHalf,Pass,Successful,37.9,31.7,40,9.4
178,447689,Lamine Camara,957,Senegal,19,FirstHalf,Pass,Successful,39.6,9.3,12.7,37.9
179,321390,Édouard Mendy,957,Senegal,19,FirstHalf,Pass,Unsuccessful,18.1,46.8,63.1,74.3
155,357133,Marcus Pedersen,334,Norway,19,FirstHalf,Pass,Successful,38.4,14.8,63,15.6
156,302497,Alexander Sørloth,334,Norway,19,FirstHalf,BallRecovery,Successful,65,16.3,,
157,302497,Alexander Sørloth,334,Norway,19,FirstHalf,Pass,Unsuccessful,74.7,27.4,76.4,48.9
180,447689,Lamine Camara,957,Senegal,19,FirstHalf,Interception,Successful,23.6,51.1,,
181,296319,Moussa Niakhaté,957,Senegal,19,FirstHalf,Foul,Successful,28,59.8,,
158,303544,Fredrik Aursnes,334,Norway,19,FirstHalf,Foul,Unsuccessful,72,40.2,,
182,321390,Édouard Mendy,957,Senegal,20,FirstHalf,Pass,Successful,28.5,57.2,73.6,74.2
183,109915,Sadio Mané,957,Senegal,20,FirstHalf,Pass,Successful,73.2,77.6,67,69.7
184,399047,Pape Gueye,957,Senegal,20,FirstHalf,Pass,Successful,66.5,64.6,65.8,53.8
185,447689,Lamine Camara,957,Senegal,20,FirstHalf,Pass,Successful,66.4,52.1,69.1,17.6
186,335692,Krépin Diatta,957,Senegal,20,FirstHalf,Pass,Successful,68.4,16.9,79.1,12.5
187,322670,Ismaïla Sarr,957,Senegal,20,FirstHalf,Pass,Successful,80.2,15.2,90,34.5
188,447689,Lamine Camara,957,Senegal,21,FirstHalf,Pass,Unsuccessful,96.1,31.1,94.9,35.7
159,364336,Torbjørn Heggem,334,Norway,21,FirstHalf,BlockedPass,Successful,5.1,64.3,,
189,335692,Krépin Diatta,957,Senegal,21,FirstHalf,Pass,Successful,80.3,9.4,69.3,18.6
190,80464,Idrissa Gueye,957,Senegal,21,FirstHalf,Pass,Successful,69.3,18.6,56.8,55.9
191,296319,Moussa Niakhaté,957,Senegal,21,FirstHalf,Pass,Successful,62,57.3,86.2,34
192,322670,Ismaïla Sarr,957,Senegal,21,FirstHalf,Pass,Successful,97.8,13.3,87.2,8.2
193,335692,Krépin Diatta,957,Senegal,21,FirstHalf,Pass,Successful,87.1,8.2,93,81
194,109915,Sadio Mané,957,Senegal,21,FirstHalf,BallTouch,Unsuccessful,93,81,,
160,357133,Marcus Pedersen,334,Norway,21,FirstHalf,BallRecovery,Successful,13.5,13.9,,
161,357133,Marcus Pedersen,334,Norway,21,FirstHalf,Dispossessed,Successful,20.2,9.2,,
195,109915,Sadio Mané,957,Senegal,21,FirstHalf,Tackle,Unsuccessful,79.8,90.8,,
162,357133,Marcus Pedersen,334,Norway,21,FirstHalf,BallTouch,Successful,21.5,11.2,,
197,479288,El Hadji Malick Diouf,957,Senegal,21,FirstHalf,Pass,Successful,69.9,100,71.9,90.9
198,399047,Pape Gueye,957,Senegal,21,FirstHalf,Pass,Successful,69.2,93.7,74.1,96.7
199,479288,El Hadji Malick Diouf,957,Senegal,21,FirstHalf,Pass,Successful,74.2,96.6,80.3,97.2
200,109915,Sadio Mané,957,Senegal,21,FirstHalf,TakeOn,Unsuccessful,89.5,92.1,,
164,247454,Martin Ødegaard,334,Norway,21,FirstHalf,Tackle,Successful,10.5,7.9,,
165,247454,Martin Ødegaard,334,Norway,21,FirstHalf,Clearance,Successful,2.4,11.1,3.8,10.9
201,109915,Sadio Mané,957,Senegal,21,FirstHalf,BallTouch,Successful,96,92.7,,
169,39187,Ørjan Nyland,334,Norway,25,FirstHalf,Pass,Unsuccessful,3.7,51.6,68.2,36.7
205,80464,Idrissa Gueye,957,Senegal,25,FirstHalf,Pass,Unsuccessful,31.9,57.3,42.7,60.9
170,321085,Kristoffer Ajer,334,Norway,25,FirstHalf,Aerial,Successful,57.3,39.1,,
206,426050,Nicolas Jackson,957,Senegal,25,FirstHalf,Aerial,Unsuccessful,42.7,60.9,,
171,321085,Kristoffer Ajer,334,Norway,25,FirstHalf,Pass,Successful,57.3,39.1,70,7.6
195,302497,Alexander Sørloth,334,Norway,25,FirstHalf,BallTouch,Unsuccessful,67.9,12.1,,
227,399047,Pape Gueye,957,Senegal,25,FirstHalf,TakeOn,Unsuccessful,29.7,95.4,,
172,302497,Alexander Sørloth,334,Norway,25,FirstHalf,Tackle,Successful,70.4,4.6,,
208,479288,El Hadji Malick Diouf,957,Senegal,25,FirstHalf,Pass,Successful,33.8,100,41.4,88.6
209,399047,Pape Gueye,957,Senegal,25,FirstHalf,Pass,Unsuccessful,38,83.9,43.5,76.7
174,321085,Kristoffer Ajer,334,Norway,25,FirstHalf,Interception,Successful,56.5,23.3,,
210,296319,Moussa Niakhaté,957,Senegal,25,FirstHalf,Clearance,Successful,18.2,75.3,34.6,77.1
175,321020,Sander Berge,334,Norway,25,FirstHalf,Pass,Successful,64.4,16.9,70,7.3
176,302497,Alexander Sørloth,334,Norway,25,FirstHalf,BallRecovery,Successful,70.5,6.7,,
177,302497,Alexander Sørloth,334,Norway,25,FirstHalf,Pass,Successful,70.5,6.7,64.8,15.3
178,321085,Kristoffer Ajer,334,Norway,25,FirstHalf,Pass,Successful,64.8,15.3,55.1,7.2
179,357133,Marcus Pedersen,334,Norway,25,FirstHalf,Pass,Successful,53,3.6,67.8,10.9
180,247454,Martin Ødegaard,334,Norway,25,FirstHalf,Pass,Successful,67.8,10.9,67.2,5.4
181,302497,Alexander Sørloth,334,Norway,26,FirstHalf,Pass,Unsuccessful,68.1,6.1,74.2,8.5
211,479288,El Hadji Malick Diouf,957,Senegal,26,FirstHalf,Clearance,Successful,22.2,93.7,19.3,100
183,247454,Martin Ødegaard,334,Norway,26,FirstHalf,Pass,Successful,82.9,0,77.4,10.7
233,302497,Alexander Sørloth,334,Norway,26,FirstHalf,Pass,Successful,75.2,16.2,90.5,5.6
184,357133,Marcus Pedersen,334,Norway,26,FirstHalf,Pass,Unsuccessful,95,3.5,90,71.4
213,335692,Krépin Diatta,957,Senegal,26,FirstHalf,Pass,Successful,7.2,28.6,2.2,40.7
214,321390,Édouard Mendy,957,Senegal,26,FirstHalf,KeeperPickup,Successful,2.2,40.7,,
215,321390,Édouard Mendy,957,Senegal,26,FirstHalf,Pass,Successful,7.5,53.2,12.5,74.6
216,296319,Moussa Niakhaté,957,Senegal,26,FirstHalf,Pass,Successful,14.4,74.5,33.9,71.6
217,399047,Pape Gueye,957,Senegal,26,FirstHalf,Pass,Successful,32.2,73.7,27.6,97.7
218,479288,El Hadji Malick Diouf,957,Senegal,26,FirstHalf,Pass,Successful,27.6,97.7,44,93.2
219,109915,Sadio Mané,957,Senegal,26,FirstHalf,Foul,Successful,43.6,93.2,,
185,357133,Marcus Pedersen,334,Norway,26,FirstHalf,Foul,Unsuccessful,56.4,6.7,,
220,479288,El Hadji Malick Diouf,957,Senegal,26,FirstHalf,Pass,Successful,43.4,93.7,30.7,82.1
221,296319,Moussa Niakhaté,957,Senegal,26,FirstHalf,Pass,Successful,30,79.6,30.7,51.5
222,90880,Kalidou Koulibaly,957,Senegal,26,FirstHalf,Pass,Unsuccessful,36.4,31.7,78.8,46.4
186,321085,Kristoffer Ajer,334,Norway,26,FirstHalf,Clearance,Successful,19.3,59.1,15,31.9
223,426050,Nicolas Jackson,957,Senegal,26,FirstHalf,Pass,Successful,85.7,65.7,77.8,75.6
224,109915,Sadio Mané,957,Senegal,26,FirstHalf,Pass,Successful,80.2,70.9,87.5,75
225,426050,Nicolas Jackson,957,Senegal,27,FirstHalf,MissedShots,Successful,88.1,72.8,,
188,39187,Ørjan Nyland,334,Norway,27,FirstHalf,Pass,Successful,3.2,57.9,69.2,20.4
189,302497,Alexander Sørloth,334,Norway,27,FirstHalf,Aerial,Successful,69.2,20.4,,
228,479288,El Hadji Malick Diouf,957,Senegal,27,FirstHalf,Aerial,Unsuccessful,30.8,79.6,,
190,302497,Alexander Sørloth,334,Norway,27,FirstHalf,Pass,Unsuccessful,69.2,20.4,72.5,16.3
229,296319,Moussa Niakhaté,957,Senegal,27,FirstHalf,Clearance,Successful,26.9,77.6,42.7,77.7
191,247454,Martin Ødegaard,334,Norway,27,FirstHalf,Pass,Successful,65.3,16.6,72.2,21
192,315227,Erling Haaland,334,Norway,27,FirstHalf,BallTouch,Successful,72.2,20.8,,
193,303544,Fredrik Aursnes,334,Norway,27,FirstHalf,Pass,Successful,72,21.3,74.7,17.1
194,315227,Erling Haaland,334,Norway,27,FirstHalf,Pass,Successful,74.8,16.8,74.8,10.2
196,247454,Martin Ødegaard,334,Norway,27,FirstHalf,Pass,Successful,76.4,10.2,73,6.6
197,302497,Alexander Sørloth,334,Norway,27,FirstHalf,Pass,Successful,73,6.6,74,13.3
198,303544,Fredrik Aursnes,334,Norway,27,FirstHalf,Pass,Successful,74,13.3,77.2,5.5
199,247454,Martin Ødegaard,334,Norway,27,FirstHalf,Pass,Successful,67.8,12,55.3,43.8
200,364336,Torbjørn Heggem,334,Norway,27,FirstHalf,Pass,Successful,62.3,56.8,53.8,37
201,321085,Kristoffer Ajer,334,Norway,28,FirstHalf,Pass,Successful,48.7,41.2,42,61.5
202,364336,Torbjørn Heggem,334,Norway,28,FirstHalf,Pass,Successful,41.9,61.5,23,41.8
204,39187,Ørjan Nyland,334,Norway,28,FirstHalf,Pass,Successful,30.6,38.5,31.9,64.3
205,364336,Torbjørn Heggem,334,Norway,28,FirstHalf,Pass,Successful,32.7,67.5,40.6,69.1
206,303544,Fredrik Aursnes,334,Norway,28,FirstHalf,Pass,Successful,39.5,67.5,36.5,57.3
207,321020,Sander Berge,334,Norway,28,FirstHalf,Pass,Successful,37.5,39.3,41.2,29.2
208,247454,Martin Ødegaard,334,Norway,28,FirstHalf,Pass,Successful,39.6,33.6,44.4,6
209,357133,Marcus Pedersen,334,Norway,28,FirstHalf,Pass,Successful,44.4,6,39.1,14.2
210,247454,Martin Ødegaard,334,Norway,28,FirstHalf,Pass,Successful,40.1,23.5,37.8,64.2
211,364336,Torbjørn Heggem,334,Norway,28,FirstHalf,Pass,Successful,39.1,67.3,34.1,48.4
212,321020,Sander Berge,334,Norway,28,FirstHalf,Pass,Successful,40.2,35.8,49.8,40.9
213,303544,Fredrik Aursnes,334,Norway,28,FirstHalf,Dispossessed,Successful,46.2,39.8,,
231,80464,Idrissa Gueye,957,Senegal,28,FirstHalf,Tackle,Unsuccessful,53.8,60.2,,
219,303544,Fredrik Aursnes,334,Norway,28,FirstHalf,BallTouch,Successful,48.3,39.9,,
232,399047,Pape Gueye,957,Senegal,28,FirstHalf,BallRecovery,Successful,55.1,70.2,,
233,399047,Pape Gueye,957,Senegal,29,FirstHalf,Pass,Successful,62.8,74.6,60.6,60.7
234,80464,Idrissa Gueye,957,Senegal,29,FirstHalf,Pass,Successful,62,58.9,69.6,41.4
235,447689,Lamine Camara,957,Senegal,29,FirstHalf,Pass,Successful,69.4,38.8,67.7,17.8
236,335692,Krépin Diatta,957,Senegal,29,FirstHalf,Pass,Unsuccessful,67.7,17.8,81.8,0
216,415341,David Møller Wolfe,334,Norway,29,FirstHalf,Pass,Successful,20.7,100,8.2,87.7
217,364336,Torbjørn Heggem,334,Norway,29,FirstHalf,Pass,Unsuccessful,7.4,88.9,15.4,100
239,335692,Krépin Diatta,957,Senegal,29,FirstHalf,Pass,Successful,78.4,0,70.7,15.9
240,80464,Idrissa Gueye,957,Senegal,29,FirstHalf,Pass,Successful,70,15.5,59.9,8.5
241,90880,Kalidou Koulibaly,957,Senegal,29,FirstHalf,Pass,Successful,59.9,8.5,40.5,36.3
242,296319,Moussa Niakhaté,957,Senegal,29,FirstHalf,Pass,Successful,40.4,37.1,43.1,74.8
243,479288,El Hadji Malick Diouf,957,Senegal,29,FirstHalf,Pass,Successful,43.1,77.1,57.3,95.7
244,109915,Sadio Mané,957,Senegal,29,FirstHalf,Pass,Successful,56.8,95.2,43.1,85.3
245,479288,El Hadji Malick Diouf,957,Senegal,29,FirstHalf,Pass,Successful,43.1,85.5,34.2,70.2
246,296319,Moussa Niakhaté,957,Senegal,29,FirstHalf,Pass,Successful,34,68.3,15.6,43.9
247,321390,Édouard Mendy,957,Senegal,30,FirstHalf,Pass,Successful,15.6,43.9,20.2,22.7
248,90880,Kalidou Koulibaly,957,Senegal,30,FirstHalf,Pass,Unsuccessful,21.1,18.6,59.9,8
220,364336,Torbjørn Heggem,334,Norway,30,FirstHalf,Aerial,Successful,40.1,92,,
249,322670,Ismaïla Sarr,957,Senegal,30,FirstHalf,Aerial,Unsuccessful,59.9,8,,
221,364336,Torbjørn Heggem,334,Norway,30,FirstHalf,Pass,Successful,40.1,92,50.8,85.6
222,415341,David Møller Wolfe,334,Norway,30,FirstHalf,BallTouch,Unsuccessful,51.4,86.1,,
250,447689,Lamine Camara,957,Senegal,30,FirstHalf,Pass,Successful,59.7,13,67.9,7
251,322670,Ismaïla Sarr,957,Senegal,30,FirstHalf,Pass,Successful,67.2,7.9,63.3,18.6
252,447689,Lamine Camara,957,Senegal,30,FirstHalf,Pass,Unsuccessful,74.9,25,95.3,74.5
223,39187,Ørjan Nyland,334,Norway,30,FirstHalf,KeeperPickup,Successful,6.4,25,,
224,39187,Ørjan Nyland,334,Norway,30,FirstHalf,Pass,Successful,8.3,31.5,32.2,41.1
225,303544,Fredrik Aursnes,334,Norway,30,FirstHalf,Pass,Successful,31.8,39.4,37.6,10
226,247454,Martin Ødegaard,334,Norway,30,FirstHalf,Pass,Successful,65.6,24,58.4,30.9
227,321020,Sander Berge,334,Norway,30,FirstHalf,Pass,Successful,58.3,30.7,57.9,62.8
228,364336,Torbjørn Heggem,334,Norway,30,FirstHalf,Pass,Unsuccessful,61.9,63.4,81.4,76.2
254,335692,Krépin Diatta,957,Senegal,30,FirstHalf,BallRecovery,Successful,21.6,25.2,,
255,335692,Krépin Diatta,957,Senegal,30,FirstHalf,Pass,Successful,21.4,26,27.3,38
256,80464,Idrissa Gueye,957,Senegal,30,FirstHalf,Pass,Successful,28,38.6,18.7,33.4
257,90880,Kalidou Koulibaly,957,Senegal,30,FirstHalf,Pass,Successful,19.1,33.7,50.6,28.3
258,322670,Ismaïla Sarr,957,Senegal,30,FirstHalf,BallTouch,Unsuccessful,50.6,28.3,,
229,364336,Torbjørn Heggem,334,Norway,30,FirstHalf,Clearance,Successful,43.6,64.8,56.2,54.1
259,399047,Pape Gueye,957,Senegal,30,FirstHalf,Pass,Successful,44.2,48.4,38.7,49.9
260,80464,Idrissa Gueye,957,Senegal,30,FirstHalf,Pass,Unsuccessful,62.3,64.1,87.9,58.6
230,39187,Ørjan Nyland,334,Norway,30,FirstHalf,KeeperPickup,Successful,10.9,41.7,,
231,39187,Ørjan Nyland,334,Norway,31,FirstHalf,Pass,Successful,13.4,40.3,33,34.5
232,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,33.2,29.8,35.9,8.1
234,357133,Marcus Pedersen,334,Norway,31,FirstHalf,Pass,Successful,35.9,8.4,50.5,10.6
235,302497,Alexander Sørloth,334,Norway,31,FirstHalf,Pass,Successful,54.6,10.8,64.3,11.2
236,247454,Martin Ødegaard,334,Norway,31,FirstHalf,BallTouch,Unsuccessful,66.7,5.8,,
261,479288,El Hadji Malick Diouf,957,Senegal,31,FirstHalf,Clearance,Successful,28.1,95.2,27,100
238,357133,Marcus Pedersen,334,Norway,31,FirstHalf,Pass,Successful,63.1,0,52.5,6.9
239,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,52.5,6.9,56.2,15.7
240,321020,Sander Berge,334,Norway,31,FirstHalf,Pass,Successful,56.2,15.7,52.8,9.6
241,247454,Martin Ødegaard,334,Norway,31,FirstHalf,Pass,Successful,52.8,9.6,57.2,16.5
242,321020,Sander Berge,334,Norway,31,FirstHalf,Pass,Successful,55.5,18.7,41.4,27.3
243,321085,Kristoffer Ajer,334,Norway,31,FirstHalf,Pass,Successful,40.9,28.3,37.1,56.5
244,364336,Torbjørn Heggem,334,Norway,31,FirstHalf,Pass,Successful,36.4,59.4,20.2,48.4
245,39187,Ørjan Nyland,334,Norway,31,FirstHalf,Pass,Unsuccessful,19.3,49.9,50.4,65.7
263,90880,Kalidou Koulibaly,957,Senegal,32,FirstHalf,BallRecovery,Successful,65.9,28.9,,
264,90880,Kalidou Koulibaly,957,Senegal,32,FirstHalf,BallTouch,Successful,70.7,28.9,,
265,322670,Ismaïla Sarr,957,Senegal,32,FirstHalf,TakeOn,Unsuccessful,75.1,32.4,,
246,415341,David Møller Wolfe,334,Norway,32,FirstHalf,Tackle,Successful,24.9,67.6,,
247,415341,David Møller Wolfe,334,Norway,32,FirstHalf,BallRecovery,Successful,22.5,58.3,,
248,415341,David Møller Wolfe,334,Norway,32,FirstHalf,Pass,Successful,22.5,58.3,26.9,58.8
249,303544,Fredrik Aursnes,334,Norway,32,FirstHalf,Pass,Successful,30.8,55.5,36.3,35.4
250,247454,Martin Ødegaard,334,Norway,32,FirstHalf,Pass,Successful,37.7,31.8,48.3,34.6
251,415341,David Møller Wolfe,334,Norway,32,FirstHalf,Pass,Successful,54.2,35.7,63,12.4
252,302497,Alexander Sørloth,334,Norway,32,FirstHalf,Pass,Successful,69.8,36.1,66.4,59.8
253,321020,Sander Berge,334,Norway,32,FirstHalf,Pass,Successful,64.3,62.4,59.6,53.4
254,364336,Torbjørn Heggem,334,Norway,32,FirstHalf,Pass,Successful,59.6,53.4,67,48.4
255,303544,Fredrik Aursnes,334,Norway,32,FirstHalf,Pass,Successful,67,48.4,54.6,37.9
256,321085,Kristoffer Ajer,334,Norway,32,FirstHalf,Pass,Successful,54.1,35.8,46.6,8.2
257,357133,Marcus Pedersen,334,Norway,32,FirstHalf,Pass,Successful,43.1,8.5,32.2,33.4
258,321085,Kristoffer Ajer,334,Norway,32,FirstHalf,Pass,Successful,33.1,33.4,36.1,48.9
259,321020,Sander Berge,334,Norway,32,FirstHalf,Pass,Successful,36.1,48.9,31.9,29.8
260,321085,Kristoffer Ajer,334,Norway,32,FirstHalf,Pass,Successful,33.1,35.2,31.7,65.2
261,364336,Torbjørn Heggem,334,Norway,32,FirstHalf,Pass,Successful,34.4,65.2,30.8,34.9
262,321085,Kristoffer Ajer,334,Norway,32,FirstHalf,Pass,Successful,29.6,43.3,30.6,60.1
263,364336,Torbjørn Heggem,334,Norway,32,FirstHalf,Pass,Successful,31.8,62.2,40.2,66
264,303544,Fredrik Aursnes,334,Norway,32,FirstHalf,Pass,Successful,40.3,66,27.2,67.5
265,364336,Torbjørn Heggem,334,Norway,32,FirstHalf,Pass,Successful,22.8,69.1,12.5,50.4
266,39187,Ørjan Nyland,334,Norway,33,FirstHalf,Pass,Successful,14.5,49.9,27.1,42.3
267,321020,Sander Berge,334,Norway,33,FirstHalf,Pass,Successful,25.9,44.5,7.3,47.2
268,39187,Ørjan Nyland,334,Norway,33,FirstHalf,Pass,Successful,9,53.7,67.8,46.6
269,315227,Erling Haaland,334,Norway,33,FirstHalf,BallTouch,Unsuccessful,67.8,46.6,,
268,90880,Kalidou Koulibaly,957,Senegal,33,FirstHalf,BallRecovery,Successful,40.3,48.4,,
269,90880,Kalidou Koulibaly,957,Senegal,33,FirstHalf,Pass,Successful,42.7,43.7,30,24.1
270,335692,Krépin Diatta,957,Senegal,33,FirstHalf,Pass,Successful,29.3,22.9,8.4,47.3
271,321390,Édouard Mendy,957,Senegal,33,FirstHalf,Pass,Successful,8.4,47.3,39.9,79.3
272,109915,Sadio Mané,957,Senegal,33,FirstHalf,Aerial,Successful,39.9,79.3,,
270,302497,Alexander Sørloth,334,Norway,33,FirstHalf,Aerial,Unsuccessful,60.1,20.7,,
273,109915,Sadio Mané,957,Senegal,33,FirstHalf,Pass,Successful,39.9,79.3,29.4,86.4
274,479288,El Hadji Malick Diouf,957,Senegal,33,FirstHalf,Pass,Successful,33.9,85.8,28.6,76
275,296319,Moussa Niakhaté,957,Senegal,33,FirstHalf,Pass,Successful,29.2,62.7,29,41.3
276,90880,Kalidou Koulibaly,957,Senegal,33,FirstHalf,Pass,Successful,30.5,36.5,40.3,5.1
277,335692,Krépin Diatta,957,Senegal,33,FirstHalf,Pass,Successful,44,3.3,45.3,13.3
278,447689,Lamine Camara,957,Senegal,33,FirstHalf,Pass,Successful,45.3,13.8,42.7,4.5
279,335692,Krépin Diatta,957,Senegal,33,FirstHalf,Pass,Successful,42.7,4.5,34.9,23.3
280,90880,Kalidou Koulibaly,957,Senegal,33,FirstHalf,Pass,Successful,35.4,24,41.9,5.9
281,335692,Krépin Diatta,957,Senegal,33,FirstHalf,Pass,Successful,42,4.6,28.4,23.8
282,90880,Kalidou Koulibaly,957,Senegal,33,FirstHalf,Pass,Successful,28.4,23.8,35.9,33.2
283,80464,Idrissa Gueye,957,Senegal,33,FirstHalf,Pass,Successful,35.9,33.2,33,58.4
284,399047,Pape Gueye,957,Senegal,33,FirstHalf,Pass,Successful,33,58.4,10.7,53.5
285,321390,Édouard Mendy,957,Senegal,34,FirstHalf,Pass,Successful,10.7,53,14.7,73.7
286,296319,Moussa Niakhaté,957,Senegal,34,FirstHalf,Pass,Successful,20.9,73.1,27,58.4
287,80464,Idrissa Gueye,957,Senegal,34,FirstHalf,Pass,Successful,27,58.7,31.9,66.3
288,399047,Pape Gueye,957,Senegal,34,FirstHalf,Pass,Successful,33.2,64.4,52.7,9.7
289,335692,Krépin Diatta,957,Senegal,34,FirstHalf,Pass,Unsuccessful,55.2,9.4,100,14.5
272,364336,Torbjørn Heggem,334,Norway,34,FirstHalf,Pass,Successful,4.4,60.1,4.1,47.5
273,39187,Ørjan Nyland,334,Norway,34,FirstHalf,Pass,Successful,13.1,41.5,25.3,43.8
274,321020,Sander Berge,334,Norway,34,FirstHalf,Pass,Successful,25.3,44.2,6.6,40.6
275,39187,Ørjan Nyland,334,Norway,34,FirstHalf,Pass,Successful,6.6,40.6,16.2,71.7
276,364336,Torbjørn Heggem,334,Norway,34,FirstHalf,Pass,Successful,16.2,71.5,24,92.5
277,415341,David Møller Wolfe,334,Norway,35,FirstHalf,Pass,Successful,24.2,91.3,17.2,80.1
278,364336,Torbjørn Heggem,334,Norway,35,FirstHalf,Pass,Successful,17,79.6,24.7,62.7
279,321020,Sander Berge,334,Norway,35,FirstHalf,Pass,Successful,24.1,52,26.9,33.1
280,247454,Martin Ødegaard,334,Norway,35,FirstHalf,Pass,Successful,44.5,15.4,59.2,5.7
281,357133,Marcus Pedersen,334,Norway,35,FirstHalf,Pass,Successful,57,6.6,42.9,18.7
282,321020,Sander Berge,334,Norway,35,FirstHalf,Pass,Successful,47.5,55.6,43.1,75.4
283,364336,Torbjørn Heggem,334,Norway,35,FirstHalf,Pass,Successful,43.5,75.4,60.8,94.2
284,416030,Antonio Nusa,334,Norway,35,FirstHalf,Pass,Unsuccessful,60.8,94.2,74.8,84.6
291,90880,Kalidou Koulibaly,957,Senegal,35,FirstHalf,BallRecovery,Successful,28.6,13.5,,
292,90880,Kalidou Koulibaly,957,Senegal,35,FirstHalf,Pass,Successful,28.4,9.4,5.7,34.2
293,321390,Édouard Mendy,957,Senegal,35,FirstHalf,Pass,Unsuccessful,10.1,34.3,37.4,16.9
285,415341,David Møller Wolfe,334,Norway,35,FirstHalf,Aerial,Successful,62.6,83.1,,
294,447689,Lamine Camara,957,Senegal,35,FirstHalf,Aerial,Unsuccessful,37.4,16.9,,
286,415341,David Møller Wolfe,334,Norway,35,FirstHalf,Pass,Successful,62.6,83.1,68.5,80.1
287,303544,Fredrik Aursnes,334,Norway,35,FirstHalf,Pass,Successful,68.7,80.7,71.9,87.4
288,416030,Antonio Nusa,334,Norway,35,FirstHalf,Dispossessed,Successful,71.3,82.8,,
295,335692,Krépin Diatta,957,Senegal,35,FirstHalf,Tackle,Unsuccessful,28.6,17.1,,
289,303544,Fredrik Aursnes,334,Norway,35,FirstHalf,Pass,Successful,70.7,84.6,77.7,92.4
