eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
840,433183,Désiré Doué,341,France,84,SecondHalf,Pass,Successful,72.3,100,44.9,75.5
841,361822,William Saliba,341,France,84,SecondHalf,Pass,Successful,38.2,62.2,37.2,42
842,327721,Dayot Upamecano,341,France,84,SecondHalf,Pass,Successful,36.6,37.6,43.6,62.2
843,116609,Adrien Rabiot,341,France,84,SecondHalf,Pass,Successful,42.3,69,42.3,88.7
844,89925,Lucas Digne,341,France,84,SecondHalf,Pass,Successful,42.9,89.8,62.4,93
845,433183,Désiré Doué,341,France,84,SecondHalf,Pass,Successful,75.7,77.6,78.4,26.3
846,386153,Rayan Cherki,341,France,84,SecondHalf,Pass,Successful,78.3,32.5,83.9,22.6
847,371281,Michael Olise,341,France,84,SecondHalf,Pass,Successful,85.3,20.8,77.2,25
848,386153,Rayan Cherki,341,France,84,SecondHalf,Pass,Successful,77.2,25,83.3,11.9
849,371281,Michael Olise,341,France,84,SecondHalf,Pass,Successful,83.3,11.4,77.1,16.1
850,386153,Rayan Cherki,341,France,84,SecondHalf,Pass,Successful,76.7,16.4,85,6.1
851,371281,Michael Olise,341,France,84,SecondHalf,Pass,Successful,84.1,6.6,72,12.3
852,386153,Rayan Cherki,341,France,84,SecondHalf,Pass,Successful,68.8,12.9,51.2,67.6
853,361822,William Saliba,341,France,84,SecondHalf,Pass,Successful,44.5,64.8,58.9,90.2
854,89925,Lucas Digne,341,France,84,SecondHalf,Pass,Successful,69.8,89.8,69.8,77.3
855,300713,Kylian Mbappé,341,France,84,SecondHalf,Pass,Successful,69.8,77.3,59.2,74.4
856,361822,William Saliba,341,France,84,SecondHalf,Pass,Successful,58.4,74.4,63.2,86.2
857,369570,Manu Koné,341,France,84,SecondHalf,Pass,Successful,63.2,86.9,67.5,89
858,300713,Kylian Mbappé,341,France,85,SecondHalf,Pass,Successful,67.5,89,58.3,66.9
859,361822,William Saliba,341,France,85,SecondHalf,Pass,Successful,58.1,67.2,58.4,42.6
860,327721,Dayot Upamecano,341,France,85,SecondHalf,Pass,Successful,57.7,39.9,66.2,6.6
861,386153,Rayan Cherki,341,France,85,SecondHalf,Pass,Successful,82.5,7.5,62.8,6.6
862,301019,Jules Koundé,341,France,85,SecondHalf,Pass,Successful,60.5,9.3,57.6,26
863,327721,Dayot Upamecano,341,France,85,SecondHalf,Pass,Successful,57.6,26,62.3,31.5
864,116609,Adrien Rabiot,341,France,85,SecondHalf,Pass,Successful,62,32.7,60.1,85.7
865,89925,Lucas Digne,341,France,85,SecondHalf,Pass,Successful,65.3,94.5,68.3,84.2
866,433183,Désiré Doué,341,France,85,SecondHalf,Pass,Successful,68.3,84.2,67,91
867,89925,Lucas Digne,341,France,85,SecondHalf,Pass,Successful,62.3,93.7,65.5,97.5
868,300713,Kylian Mbappé,341,France,85,SecondHalf,Pass,Unsuccessful,65.5,97.5,66.8,97.3
478,392316,Juan José Cáceres,417,Paraguay,85,SecondHalf,BlockedPass,Successful,33.2,2.7,,
869,300713,Kylian Mbappé,341,France,85,SecondHalf,BallTouch,Successful,66.9,97.2,,
479,392316,Juan José Cáceres,417,Paraguay,85,SecondHalf,BallTouch,Successful,34.4,4.9,,
480,303656,Andrés Cubas,417,Paraguay,85,SecondHalf,TakeOn,Unsuccessful,34.6,3.8,,
870,89925,Lucas Digne,341,France,85,SecondHalf,Tackle,Successful,65.4,96.2,,
482,433247,Gustavo Velázquez,417,Paraguay,85,SecondHalf,Pass,Unsuccessful,41.9,0,61.3,12.3
872,89925,Lucas Digne,341,France,85,SecondHalf,Aerial,Successful,38.7,87.7,,
483,392316,Juan José Cáceres,417,Paraguay,85,SecondHalf,Aerial,Unsuccessful,61.3,12.3,,
873,89925,Lucas Digne,341,France,85,SecondHalf,Clearance,Successful,38.7,87.7,42.9,100
485,433247,Gustavo Velázquez,417,Paraguay,86,SecondHalf,Pass,Successful,60.3,0,84.9,25.8
486,361945,Gabriel Ávalos,417,Paraguay,86,SecondHalf,Aerial,Successful,84.9,25.8,,
875,361822,William Saliba,341,France,86,SecondHalf,Aerial,Unsuccessful,15.1,74.2,,
487,361945,Gabriel Ávalos,417,Paraguay,86,SecondHalf,Pass,Unsuccessful,84.9,25.8,86.1,27.6
876,361822,William Saliba,341,France,86,SecondHalf,BallTouch,Successful,12.8,74.3,,
488,376914,Mauricio,417,Paraguay,86,SecondHalf,Pass,Successful,76.8,42.6,79.3,63.4
489,202096,Júnior Alonso,417,Paraguay,86,SecondHalf,MissedShots,Successful,79.3,63.4,,
879,141646,Mike Maignan,341,France,86,SecondHalf,Pass,Unsuccessful,4.9,46.1,58.6,37.3
491,303656,Andrés Cubas,417,Paraguay,86,SecondHalf,Pass,Unsuccessful,42.4,62.1,67.2,46.3
880,361822,William Saliba,341,France,86,SecondHalf,Clearance,Successful,26.8,56.9,35.2,46.2
881,369570,Manu Koné,341,France,86,SecondHalf,Foul,Successful,36.6,43.8,,
492,436554,Matías Galarza,417,Paraguay,86,SecondHalf,Foul,Unsuccessful,63.4,56.3,,
883,116609,Adrien Rabiot,341,France,87,SecondHalf,Pass,Successful,42.6,37.8,46.8,84.1
884,89925,Lucas Digne,341,France,87,SecondHalf,Pass,Unsuccessful,55.3,84.2,74.4,75
494,303656,Andrés Cubas,417,Paraguay,87,SecondHalf,Interception,Successful,25.6,25,,
495,103383,Gustavo Gómez,417,Paraguay,87,SecondHalf,Pass,Unsuccessful,24.6,26.7,45,34.5
885,369570,Manu Koné,341,France,87,SecondHalf,Pass,Unsuccessful,54.7,62.6,70.5,62.4
496,303656,Andrés Cubas,417,Paraguay,87,SecondHalf,Pass,Unsuccessful,27.3,33.3,45.5,22.8
886,89925,Lucas Digne,341,France,87,SecondHalf,Pass,Unsuccessful,51.7,75.4,46.8,65.2
497,376914,Mauricio,417,Paraguay,87,SecondHalf,BallTouch,Successful,51.4,29.7,,
888,89925,Lucas Digne,341,France,87,SecondHalf,Pass,Successful,42.8,100,39.2,80.6
889,327721,Dayot Upamecano,341,France,87,SecondHalf,Pass,Successful,37.2,74.3,41.7,74.6
890,433183,Désiré Doué,341,France,87,SecondHalf,Pass,Unsuccessful,41.4,74.7,28.1,0
499,202096,Júnior Alonso,417,Paraguay,87,SecondHalf,Pass,Successful,73.7,100,51.8,83.4
500,423523,José Canale,417,Paraguay,87,SecondHalf,Pass,Successful,53.2,82.5,56.1,94.2
501,436554,Matías Galarza,417,Paraguay,87,SecondHalf,Pass,Successful,56.3,87.4,52.1,67.8
502,303656,Andrés Cubas,417,Paraguay,87,SecondHalf,Pass,Successful,47.4,66.4,46.9,16.2
503,433247,Gustavo Velázquez,417,Paraguay,88,SecondHalf,Pass,Successful,45.9,13.5,56.8,4.3
504,392316,Juan José Cáceres,417,Paraguay,88,SecondHalf,TakeOn,Unsuccessful,56.6,8.1,,
892,89925,Lucas Digne,341,France,88,SecondHalf,Tackle,Successful,43.4,91.9,,
893,433183,Désiré Doué,341,France,88,SecondHalf,BallRecovery,Successful,43.3,85.9,,
507,392316,Juan José Cáceres,417,Paraguay,88,SecondHalf,Error,Successful,55.4,3.7,,
894,433183,Désiré Doué,341,France,88,SecondHalf,Pass,Successful,42.6,80.6,60.6,71.7
895,300713,Kylian Mbappé,341,France,88,SecondHalf,SavedShot,Successful,79.4,64,,
506,540684,Orlando Gill,417,Paraguay,88,SecondHalf,Save,Successful,2.9,49.8,,
896,371281,Michael Olise,341,France,88,SecondHalf,Pass,Successful,74.2,5.4,62.4,10.2
897,301019,Jules Koundé,341,France,88,SecondHalf,Pass,Successful,61.9,11.9,57.7,24.7
898,327721,Dayot Upamecano,341,France,88,SecondHalf,Pass,Successful,59.6,32.2,60.8,67.5
899,369570,Manu Koné,341,France,88,SecondHalf,Pass,Successful,62.9,68.7,72.1,82.7
900,300713,Kylian Mbappé,341,France,88,SecondHalf,Pass,Successful,71.4,86,65.7,81.4
901,369570,Manu Koné,341,France,88,SecondHalf,Pass,Successful,65.4,80,71.6,83.6
902,300713,Kylian Mbappé,341,France,88,SecondHalf,Pass,Successful,68.8,82.1,60.3,88.7
903,89925,Lucas Digne,341,France,88,SecondHalf,Pass,Successful,60.1,89,56,83.6
904,369570,Manu Koné,341,France,88,SecondHalf,Pass,Successful,56,83,61.2,89.6
905,89925,Lucas Digne,341,France,88,SecondHalf,Pass,Successful,60.4,90.4,45,68.7
906,361822,William Saliba,341,France,88,SecondHalf,Pass,Successful,44.6,68.7,47.3,76.5
907,116609,Adrien Rabiot,341,France,88,SecondHalf,Pass,Successful,55,82.7,56,70.3
908,369570,Manu Koné,341,France,88,SecondHalf,Pass,Successful,56,70.3,45.2,67.8
909,361822,William Saliba,341,France,88,SecondHalf,Pass,Successful,45.3,68.7,59.1,73.2
910,116609,Adrien Rabiot,341,France,88,SecondHalf,Pass,Successful,56.6,72.6,48.4,91.2
911,89925,Lucas Digne,341,France,88,SecondHalf,Pass,Successful,53.9,94.9,44.4,71.9
912,361822,William Saliba,341,France,89,SecondHalf,Pass,Successful,35.4,66.1,19.7,53.6
913,141646,Mike Maignan,341,France,89,SecondHalf,Pass,Successful,18.7,52.3,22.8,22.3
914,327721,Dayot Upamecano,341,France,89,SecondHalf,Pass,Successful,18.9,11.9,8.4,40.8
915,141646,Mike Maignan,341,France,89,SecondHalf,Pass,Unsuccessful,7.8,47.1,47.3,80.6
508,433247,Gustavo Velázquez,417,Paraguay,89,SecondHalf,Pass,Unsuccessful,53.2,16.2,77.5,64
916,327721,Dayot Upamecano,341,France,89,SecondHalf,Pass,Unsuccessful,20,38.5,32.1,38.4
509,436554,Matías Galarza,417,Paraguay,89,SecondHalf,Pass,Successful,70.3,63.3,76.7,52.3
510,376914,Mauricio,417,Paraguay,89,SecondHalf,BallRecovery,Successful,76,49.6,,
511,376914,Mauricio,417,Paraguay,89,SecondHalf,MissedShots,Successful,76.6,47.2,,
917,141646,Mike Maignan,341,France,89,SecondHalf,Save,Successful,1.6,45.9,,
918,141646,Mike Maignan,341,France,89,SecondHalf,KeeperPickup,Successful,2.1,45.2,,
919,141646,Mike Maignan,341,France,89,SecondHalf,Pass,Unsuccessful,13,40.7,64.7,0
513,202096,Júnior Alonso,417,Paraguay,89,SecondHalf,Pass,Unsuccessful,35.9,100,78.2,91.8
921,361822,William Saliba,341,France,89,SecondHalf,BallTouch,Unsuccessful,14.4,9.9,,
514,376914,Mauricio,417,Paraguay,89,SecondHalf,Pass,Unsuccessful,94,91.6,89.7,50.7
922,89925,Lucas Digne,341,France,90,SecondHalf,Clearance,Successful,10,47.9,32.6,3.4
515,436554,Matías Galarza,417,Paraguay,90,SecondHalf,Pass,Successful,72,95.4,61.5,91.9
516,202096,Júnior Alonso,417,Paraguay,90,SecondHalf,Pass,Unsuccessful,61.3,91.8,65.4,92.5
923,386153,Rayan Cherki,341,France,90,SecondHalf,Interception,Successful,34.6,7.5,,
517,202096,Júnior Alonso,417,Paraguay,90,SecondHalf,Pass,Successful,54.1,91.8,61.8,94.3
518,436554,Matías Galarza,417,Paraguay,90,SecondHalf,Pass,Successful,64.8,91.5,70.8,97.3
519,376914,Mauricio,417,Paraguay,90,SecondHalf,Pass,Unsuccessful,73.8,95.8,87,38.8
925,89925,Lucas Digne,341,France,90,SecondHalf,Clearance,Successful,11.5,52.1,26.6,47.9
926,371281,Michael Olise,341,France,90,SecondHalf,BallRecovery,Successful,26.8,49.8,,
927,371281,Michael Olise,341,France,90,SecondHalf,Pass,Successful,52.2,67.2,69.4,90.8
928,433183,Désiré Doué,341,France,90,SecondHalf,SavedShot,Successful,81.5,68.3,,
520,103383,Gustavo Gómez,417,Paraguay,90,SecondHalf,Save,Successful,11.6,35.6,,
521,202096,Júnior Alonso,417,Paraguay,90,SecondHalf,Clearance,Successful,14.1,58.9,34.9,33.6
929,369570,Manu Koné,341,France,90,SecondHalf,Pass,Successful,63.2,61.5,65.5,73.1
930,433183,Désiré Doué,341,France,90,SecondHalf,BallTouch,Unsuccessful,65.5,73.1,,
522,433247,Gustavo Velázquez,417,Paraguay,90,SecondHalf,Pass,Unsuccessful,28.5,24.6,37.5,22.9
931,116609,Adrien Rabiot,341,France,90,SecondHalf,Pass,Successful,42.2,86.9,60.7,93.6
932,369570,Manu Koné,341,France,90,SecondHalf,Pass,Successful,60.7,93.6,64.4,86
933,433183,Désiré Doué,341,France,90,SecondHalf,Pass,Successful,64.5,83.9,65.5,66.3
934,371281,Michael Olise,341,France,90,SecondHalf,Foul,Successful,66.6,60.7,,
523,436554,Matías Galarza,417,Paraguay,90,SecondHalf,Foul,Unsuccessful,33.4,39.2,,
936,371281,Michael Olise,341,France,91,SecondHalf,Pass,Successful,70.5,64.6,69.5,19.1
937,301019,Jules Koundé,341,France,91,SecondHalf,Pass,Successful,69.5,17,76,6
938,386153,Rayan Cherki,341,France,91,SecondHalf,TakeOn,Unsuccessful,93,12.1,,
524,202096,Júnior Alonso,417,Paraguay,91,SecondHalf,Tackle,Successful,7,87.9,,
525,436554,Matías Galarza,417,Paraguay,91,SecondHalf,BallRecovery,Successful,18.5,89.5,,
526,436554,Matías Galarza,417,Paraguay,91,SecondHalf,Pass,Unsuccessful,18.1,92.7,69.5,83.1
939,327721,Dayot Upamecano,341,France,91,SecondHalf,BallRecovery,Successful,22.9,12.2,,
940,327721,Dayot Upamecano,341,France,91,SecondHalf,Dispossessed,Successful,18.7,8.9,,
527,469215,Gustavo Caballero,417,Paraguay,91,SecondHalf,Tackle,Unsuccessful,81.4,91.2,,
941,327721,Dayot Upamecano,341,France,91,SecondHalf,Foul,Successful,19,8.6,,
529,469215,Gustavo Caballero,417,Paraguay,91,SecondHalf,Foul,Unsuccessful,81,91.4,,
942,141646,Mike Maignan,341,France,92,SecondHalf,Pass,Unsuccessful,24.9,12,94.5,0
531,202096,Júnior Alonso,417,Paraguay,92,SecondHalf,Pass,Unsuccessful,13.3,100,56.2,83.2
944,361822,William Saliba,341,France,92,SecondHalf,Pass,Unsuccessful,38.7,21.5,71.2,31.5
532,423523,José Canale,417,Paraguay,92,SecondHalf,Pass,Successful,30.3,69.3,39.8,82.5
533,436554,Matías Galarza,417,Paraguay,92,SecondHalf,Pass,Unsuccessful,40.2,83.4,41.4,90.9
945,369570,Manu Koné,341,France,92,SecondHalf,Interception,Successful,58.6,9.1,,
946,369570,Manu Koné,341,France,92,SecondHalf,BallRecovery,Successful,61.7,2.1,,
947,369570,Manu Koné,341,France,93,SecondHalf,Dispossessed,Successful,65.6,10.2,,
534,469215,Gustavo Caballero,417,Paraguay,93,SecondHalf,Tackle,Unsuccessful,34.4,89.8,,
948,386153,Rayan Cherki,341,France,93,SecondHalf,TakeOn,Unsuccessful,91.2,11,,
536,202096,Júnior Alonso,417,Paraguay,93,SecondHalf,Tackle,Successful,8.8,89,,
537,202096,Júnior Alonso,417,Paraguay,93,SecondHalf,CornerAwarded,Unsuccessful,7.6,88,,
950,386153,Rayan Cherki,341,France,93,SecondHalf,CornerAwarded,Successful,92.4,12,,
951,371281,Michael Olise,341,France,93,SecondHalf,Pass,Successful,99.5,0.5,88.9,4.8
952,433183,Désiré Doué,341,France,93,SecondHalf,Pass,Unsuccessful,88.5,5.8,80.8,12.3
538,436554,Matías Galarza,417,Paraguay,93,SecondHalf,Pass,Unsuccessful,21.1,88.5,22.4,88.5
953,371281,Michael Olise,341,France,94,SecondHalf,BallTouch,Successful,74.7,9.2,,
540,376914,Mauricio,417,Paraguay,94,SecondHalf,BallTouch,Successful,31.6,72.6,,
587,423523,José Canale,417,Paraguay,94,SecondHalf,BallRecovery,Successful,26.7,67.1,,
541,423523,José Canale,417,Paraguay,94,SecondHalf,Pass,Unsuccessful,27.4,72,37.1,75.9
954,371281,Michael Olise,341,France,94,SecondHalf,Interception,Successful,62.9,24.1,,
543,202096,Júnior Alonso,417,Paraguay,95,SecondHalf,Pass,Unsuccessful,81.4,100,90.8,68.2
957,327721,Dayot Upamecano,341,France,95,SecondHalf,Aerial,Successful,9.2,31.8,,
547,361945,Gabriel Ávalos,417,Paraguay,95,SecondHalf,Aerial,Unsuccessful,90.8,68.2,,
976,327721,Dayot Upamecano,341,France,95,SecondHalf,Clearance,Successful,9.2,31.8,10.7,51.5
956,89925,Lucas Digne,341,France,95,SecondHalf,Clearance,Successful,11.4,44.9,40.1,26
544,423523,José Canale,417,Paraguay,95,SecondHalf,Pass,Successful,63,81.8,77.1,58.3
545,392316,Juan José Cáceres,417,Paraguay,95,SecondHalf,Aerial,Successful,77.1,58.3,,
958,361822,William Saliba,341,France,95,SecondHalf,Aerial,Unsuccessful,22.9,41.7,,
546,392316,Juan José Cáceres,417,Paraguay,95,SecondHalf,Pass,Unsuccessful,77.1,58.3,86.5,50.3
959,89925,Lucas Digne,341,France,95,SecondHalf,Pass,Successful,13.5,49.9,7,51.7
961,141646,Mike Maignan,341,France,95,SecondHalf,KeeperPickup,Successful,6.3,50.2,,
962,141646,Mike Maignan,341,France,95,SecondHalf,Pass,Successful,12.8,53,30.1,94.9
963,371281,Michael Olise,341,France,95,SecondHalf,Pass,Successful,28.6,94.5,31.1,76.2
964,116609,Adrien Rabiot,341,France,95,SecondHalf,Pass,Successful,29.8,76.2,30,93.1
965,371281,Michael Olise,341,France,95,SecondHalf,Pass,Successful,30,93.1,15,84.8
966,89925,Lucas Digne,341,France,95,SecondHalf,Pass,Successful,15.2,85,8.2,62.8
967,141646,Mike Maignan,341,France,95,SecondHalf,Pass,Unsuccessful,7.9,61.5,38.6,97
548,433247,Gustavo Velázquez,417,Paraguay,95,SecondHalf,Pass,Unsuccessful,54.7,4.2,65.9,16.5
968,371281,Michael Olise,341,France,95,SecondHalf,Pass,Successful,29.7,83.9,71.6,93.6
969,433183,Désiré Doué,341,France,95,SecondHalf,Pass,Successful,84.3,67.8,80.1,52.9
970,300713,Kylian Mbappé,341,France,95,SecondHalf,SavedShot,Successful,85.8,55,,
549,540684,Orlando Gill,417,Paraguay,95,SecondHalf,Save,Successful,1.9,48.3,,
971,300713,Kylian Mbappé,341,France,95,SecondHalf,SavedShot,Successful,90.8,56.6,,
550,540684,Orlando Gill,417,Paraguay,95,SecondHalf,Save,Successful,1.9,48.3,,
551,540684,Orlando Gill,417,Paraguay,95,SecondHalf,KeeperPickup,Successful,1.9,48.3,,
552,540684,Orlando Gill,417,Paraguay,96,SecondHalf,Pass,Unsuccessful,14.1,51.3,54.5,35.8
972,116609,Adrien Rabiot,341,France,96,SecondHalf,Pass,Successful,41.2,63,59.7,50.7
984,369570,Manu Koné,341,France,96,SecondHalf,Pass,Successful,59.7,50.3,53.5,33.9
973,371281,Michael Olise,341,France,96,SecondHalf,BallTouch,Unsuccessful,53.1,36.3,,
553,436554,Matías Galarza,417,Paraguay,96,SecondHalf,Foul,Successful,49.2,75.4,,
974,371281,Michael Olise,341,France,96,SecondHalf,Foul,Unsuccessful,50.8,24.6,,
975,371281,Michael Olise,341,France,96,SecondHalf,Card,Successful,0,0,,
554,376914,Mauricio,417,Paraguay,96,SecondHalf,Pass,Unsuccessful,52,75.3,85.6,40.5
977,361822,William Saliba,341,France,96,SecondHalf,Aerial,Successful,14.4,59.5,,
555,202096,Júnior Alonso,417,Paraguay,96,SecondHalf,Aerial,Unsuccessful,85.6,40.5,,
978,361822,William Saliba,341,France,96,SecondHalf,Clearance,Successful,14.4,59.5,22.4,62.8
979,433183,Désiré Doué,341,France,96,SecondHalf,Clearance,Successful,21.6,68.9,49.1,61.1
556,303656,Andrés Cubas,417,Paraguay,96,SecondHalf,Pass,Unsuccessful,52.7,39.5,66.7,57
980,369570,Manu Koné,341,France,97,SecondHalf,Aerial,Successful,33.3,43,,
557,103383,Gustavo Gómez,417,Paraguay,97,SecondHalf,Aerial,Unsuccessful,66.7,57,,
981,369570,Manu Koné,341,France,97,SecondHalf,Pass,Unsuccessful,33.3,43,28.9,61.8
558,392316,Juan José Cáceres,417,Paraguay,97,SecondHalf,Pass,Successful,62.9,40,68.7,19.9
559,433247,Gustavo Velázquez,417,Paraguay,97,SecondHalf,Pass,Unsuccessful,71.1,18.9,84.7,40.8
982,361822,William Saliba,341,France,97,SecondHalf,BallTouch,Unsuccessful,14.1,64.9,,
560,433247,Gustavo Velázquez,417,Paraguay,97,SecondHalf,CornerAwarded,Successful,85.4,37,,
983,361822,William Saliba,341,France,97,SecondHalf,CornerAwarded,Unsuccessful,14.6,63,,
561,376914,Mauricio,417,Paraguay,97,SecondHalf,Pass,Unsuccessful,99.5,0.5,95.2,52.9
985,141646,Mike Maignan,341,France,98,SecondHalf,Claim,Successful,4.8,47.1,,
986,141646,Mike Maignan,341,France,98,SecondHalf,Pass,Successful,12.3,53.6,26.1,82.6
987,89925,Lucas Digne,341,France,98,SecondHalf,Pass,Successful,36.4,90.8,52.4,95.5
988,433183,Désiré Doué,341,France,98,SecondHalf,Pass,Successful,52.3,95.8,71,93.1
1005,300713,Kylian Mbappé,341,France,98,SecondHalf,TakeOn,Unsuccessful,88.7,96.8,,
989,300713,Kylian Mbappé,341,France,98,SecondHalf,Foul,Successful,87.2,95,,
562,392316,Juan José Cáceres,417,Paraguay,98,SecondHalf,Foul,Unsuccessful,12.8,5,,
990,433183,Désiré Doué,341,France,99,SecondHalf,Pass,Successful,85.7,95.4,88.9,95.1
991,300713,Kylian Mbappé,341,France,99,SecondHalf,Dispossessed,Successful,96.4,98.1,,
563,436554,Matías Galarza,417,Paraguay,99,SecondHalf,Tackle,Successful,3.6,1.9,,
564,436554,Matías Galarza,417,Paraguay,99,SecondHalf,Clearance,Successful,0.8,4.5,0.5,1
992,300713,Kylian Mbappé,341,France,99,SecondHalf,CornerAwarded,Successful,97.8,97.4,,
566,436554,Matías Galarza,417,Paraguay,99,SecondHalf,CornerAwarded,Unsuccessful,2.2,2.6,,
993,371281,Michael Olise,341,France,99,SecondHalf,Pass,Successful,99.5,99.5,91.6,95.4
994,433183,Désiré Doué,341,France,99,SecondHalf,Dispossessed,Successful,94,97.7,,
568,469215,Gustavo Caballero,417,Paraguay,99,SecondHalf,Tackle,Successful,6,2.3,,
569,376914,Mauricio,417,Paraguay,99,SecondHalf,BallRecovery,Successful,8.4,1.5,,
570,376914,Mauricio,417,Paraguay,99,SecondHalf,Pass,Successful,12.8,1.7,20.5,11.7
571,436554,Matías Galarza,417,Paraguay,99,SecondHalf,Pass,Successful,20.6,12.1,16.2,8.1
572,376914,Mauricio,417,Paraguay,99,SecondHalf,TakeOn,Unsuccessful,14.8,6,,
995,433183,Désiré Doué,341,France,99,SecondHalf,Tackle,Unsuccessful,85.3,94.1,,
580,376914,Mauricio,417,Paraguay,99,SecondHalf,BallTouch,Successful,16.3,8.1,,
1001,433183,Désiré Doué,341,France,99,SecondHalf,BallTouch,Successful,74.4,53.8,,
581,376914,Mauricio,417,Paraguay,99,SecondHalf,BallTouch,Unsuccessful,16.3,8.1,,
996,433183,Désiré Doué,341,France,99,SecondHalf,TakeOn,Unsuccessful,88.3,88.9,,
574,392316,Juan José Cáceres,417,Paraguay,99,SecondHalf,Tackle,Unsuccessful,11.7,11.1,,
1002,433183,Désiré Doué,341,France,99,SecondHalf,BallTouch,Successful,84.6,74.7,,
575,376914,Mauricio,417,Paraguay,99,SecondHalf,Foul,Successful,14.4,8,,
997,433183,Désiré Doué,341,France,99,SecondHalf,Foul,Unsuccessful,85.6,92,,
998,,,341,France,100,SecondHalf,End,Successful,0,0,,
576,,,417,Paraguay,100,SecondHalf,End,Successful,0,0,,
999,,,341,France,0,PostGame,End,Successful,0,0,,
577,,,417,Paraguay,0,PostGame,End,Successful,0,0,,
1,,,341,France,0,PreMatch,FormationSet,Successful,0,0,,
1,,,417,Paraguay,0,PreMatch,FormationSet,Successful,0,0,,
